ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,20,20,25,0.0455,1250,5.9,,N,0,992,6,6
1994,arroz,40,40,40,3,1000,-12.2,-20,N,0,1551,3,5
1995,arroz,50,50,55,7,1100,-0.5,10,EN,0,1346,6,6
1996,arroz,80,80,90,16,1125,3.9,2.3,LN,0,1608,5,23
1997,arroz,100,100,113,19,1130,5.6,0.4,N,0,1301,6,4
1998,arroz,110,110,100,18,909,-14.8,-19.5,EN,1,1060,8,25
1999,arroz,120,120,132,34,1100,2.5,21,LN,1,1062,6,8
2000,arroz,200,200,220,53,1100,1,0,LN,1,1434,5,9
2001,arroz,180,180,198,50,1100,-1.2,0,LN,0,1198,5,2
2002,arroz,200,200,220,88,1100,-3.7,0,N,0,1177,8,14
2003,arroz,300,300,360,180,1200,2.9,9.1,EN,0,1285,6,4
2004,arroz,320,320,400,216,1250,4.7,4.2,N,0,1529,5,8
2005,arroz,420,420,546,156,1300,6.8,4,EN,0,1350,6,9
2006,arroz,400,160,176,58,1100,-11.8,-15.4,LN,0,1238,7,20
2007,arroz,450,450,585,246,1300,0.1,18.2,EN,0,1181,5,18
2008,arroz,400,400,520,291,1300,-4.3,0,LN,1,1251,8,17
2009,arroz,300,300,420,242,1400,-3.7,7.7,LN,0,1316,4,25
2010,arroz,350,350,560,291,1600,3.2,14.3,EN,1,1302,3,18
2011,arroz,400,400,640,371,1600,-2.7,0,LN,1,1229,4,27
2012,arroz,420,420,756,434,1800,4.4,12.5,LN,0,1334,4,11
2013,arroz,300,300,555,361,1850,4.8,2.8,N,0,1287,6,15
2014,arroz,250,250,450,319,1800,1.9,-2.7,N,0,1275,5,17
2015,arroz,360,360,576,382,1600,-6.1,-11.1,EN,0,1070,8,18
2016,arroz,360,360,583,359,1619,2.1,1.2,EN,1,852,8,62
2017,arroz,20,20,96,96,4800,202.2,196.4,N,0,946,6,25
2018,arroz,20,20,96,74,4800,186.6,0,LN,0,1428,9,26
2019,arroz,20,20,24,21,1200,-29,-75,EN,0,1343,8,23
2020,arroz,20,20,32,29,1600,-7,33.3,EN,0,1455,4,16
2021,arroz,20,20,32,53,1600,-9.4,0,LN,0,1146,9,30
2022,arroz,40,40,112,213,2800,53.3,75,LN,0,1388,5,14
2023,arroz,40,40,112,202,2800,47,0,LN,0,1324,5,30
2024,arroz,40,40,80,157,2000,0.1,-28.6,EN,1,1300,9,49
2015,cana,3,3,129,18,43000,,,EN,0,1070,8,18
2016,cana,3,3,129,20,43000,,0,EN,1,852,8,62
2017,cana,14,14,308,51,22000,,-48.8,N,0,946,6,25
2018,cana,14,14,280,45,20000,,-9.1,LN,0,1428,9,26
2019,cana,14,14,175,29,12500,,-37.5,EN,0,1343,8,23
2020,cana,14,14,495,83,35357,,182.9,EN,0,1455,4,16
2021,cana,14,14,495,170,35357,,0,LN,0,1146,9,30
2022,cana,13,13,320,122,24615,,-30.4,LN,0,1388,5,14
2023,cana,13,13,320,157,24615,,0,LN,0,1324,5,30
2024,cana,13,13,367,194,28231,,14.7,EN,1,1300,9,49
1999,feijao,20,20,6,4,300,4.6,,LN,1,1062,6,8
2000,feijao,30,30,9,7,300,-4.4,0,LN,1,1434,5,9
2001,feijao,70,70,24,22,343,0.6,14.3,LN,0,1198,5,2
2002,feijao,80,80,27,25,338,-8.2,-1.6,N,0,1177,8,14
2003,feijao,100,100,40,52,400,1.4,18.5,EN,0,1285,6,4
2004,feijao,120,120,54,72,450,6.8,12.5,N,0,1529,5,8
2005,feijao,240,240,109,198,454,1.4,0.9,EN,0,1350,6,9
2006,feijao,205,205,96,134,468,-0.4,3.1,LN,0,1238,7,20
2007,feijao,200,200,96,129,480,-2.9,2.5,EN,0,1181,5,18
2008,feijao,140,140,70,242,500,-5.7,4.2,LN,1,1251,8,17
2009,feijao,130,130,75,212,577,0.6,15.4,LN,0,1316,4,25
2010,feijao,140,140,92,195,657,7.1,13.9,EN,1,1302,3,18
2011,feijao,140,140,92,176,657,2.4,0,LN,1,1229,4,27
2012,feijao,130,130,85,153,654,0.4,-0.5,LN,0,1334,4,11
2013,feijao,110,110,70,238,636,-2.8,-2.7,N,0,1287,6,15
2014,feijao,125,125,82,130,656,-0.4,3.1,N,0,1275,5,17
2015,feijao,130,130,86,184,662,-0.3,0.8,EN,0,1070,8,18
2016,feijao,130,130,86,175,662,-2.1,0,EN,1,852,8,62
2017,feijao,33,33,24,71,727,5.7,9.9,N,0,946,6,25
2018,feijao,33,33,23,73,697,0.3,-4.2,LN,0,1428,9,26
2019,feijao,43,43,30,88,698,-0.6,0.1,EN,0,1343,8,23
2020,feijao,43,43,30,92,698,-1.4,0,EN,0,1455,4,16
2021,feijao,43,43,30,111,698,-2.1,0,LN,0,1146,9,30
2022,feijao,41,41,30,83,732,2.2,4.9,LN,0,1388,5,14
