ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,130,130,156,44,1200,,,N,0,895,10,3
1998,arroz,120,120,36,9,300,82.6,-75,EN,1,522,20,13
1999,arroz,100,100,60,16,600,-18.9,100,LN,1,735,22,2
2000,arroz,20,20,16,4,800,-33.8,33.3,LN,1,688,12,2
2001,arroz,20,20,40,10,2000,27.3,150,LN,0,729,13,4
2002,arroz,30,30,60,24,2000,9.3,0,N,0,802,14,2
2003,arroz,40,36,36,22,1000,-49.9,-50,EN,0,536,27,4
2004,arroz,40,30,60,48,2000,-1.3,100,N,0,983,29,3
2005,arroz,50,50,90,54,1800,-7.9,-10,EN,0,733,18,0
2006,arroz,10,10,18,8,1800,3.2,0,LN,0,565,29,5
2007,arroz,50,35,63,32,1800,22.1,0,EN,0,909,11,0
2008,arroz,50,40,43,22,1075,-3.7,-40.3,LN,1,647,20,11
2009,arroz,50,50,75,34,1500,97.1,39.5,LN,0,577,26,11
2010,arroz,50,10,1,0,100,-78.4,-93.3,EN,1,758,18,0
2011,arroz,50,45,9,5,200,-42,100,LN,1,817,20,3
2012,arroz,40,40,8,5,200,-33.8,0,LN,0,458,27,0
2013,arroz,40,40,20,14,500,19.3,150,N,0,580,26,9
2014,arroz,30,30,15,11,500,-16,0,N,0,788,15,2
2015,arroz,20,20,19,14,950,28,90,EN,0,563,26,2
2016,arroz,15,15,14,13,933,6.8,-1.8,EN,1,549,28,23
2017,arroz,20,13,11,15,846,-11.2,-9.3,N,0,584,24,2
2018,arroz,12,12,11,16,917,-4.4,8.3,LN,0,713,29,4
2019,arroz,12,10,10,15,1000,7.2,9.1,EN,0,709,17,8
2020,arroz,30,30,30,53,1000,12.6,0,EN,0,684,21,6
2021,arroz,15,15,11,18,733,-10.4,-26.7,LN,0,679,12,6
2022,arroz,10,10,5,8,500,-31.4,-31.8,LN,0,1050,11,2
2023,arroz,10,10,6,10,600,-2.7,20,LN,0,798,19,1
2024,arroz,10,10,6,12,600,23.9,0,EN,1,697,21,26
1997,cana,300,300,9000,414,30000,-40,,N,0,895,10,3
1998,cana,300,300,15000,300,50000,0,66.7,EN,1,522,20,13
1999,cana,300,300,15000,270,50000,0,0,LN,1,735,22,2
2000,cana,160,160,8000,144,50000,0,0,LN,1,688,12,2
2001,cana,200,200,10000,180,50000,0,0,LN,0,729,13,4
2002,cana,200,200,10000,179,50000,0,0,N,0,802,14,2
2003,cana,250,250,12500,428,50000,0,0,EN,0,536,27,4
2004,cana,200,200,10000,500,50000,0,0,N,0,983,29,3
2005,cana,190,190,9500,456,50000,0,0,EN,0,733,18,0
2006,cana,50,50,2500,113,50000,0,0,LN,0,565,29,5
2007,cana,220,220,11000,495,50000,0,0,EN,0,909,11,0
2008,cana,120,120,6000,270,50000,0,0,LN,1,647,20,11
2009,cana,120,120,6000,270,50000,0,0,LN,0,577,26,11
2010,cana,120,120,6000,270,50000,0,0,EN,1,758,18,0
2011,cana,120,120,6000,570,50000,-0.7,0,LN,1,817,20,3
2012,cana,120,120,3600,361,30000,-40.5,-40,LN,0,458,27,0
2013,cana,120,120,3600,351,30000,-39.7,0,N,0,580,26,9
2014,cana,200,200,10000,1100,50000,3.3,66.7,N,0,788,15,2
2015,cana,200,90,4500,720,50000,12.4,0,EN,0,563,26,2
2016,cana,210,210,10500,1365,50000,24,0,EN,1,549,28,23
2017,cana,75,75,2250,338,30000,-14.8,-40,N,0,584,24,2
2018,cana,65,65,1950,351,30000,-9.4,0,LN,0,713,29,4
2019,cana,62,62,1950,293,31452,-1.7,4.8,EN,0,709,17,8
2020,cana,77,77,2541,368,33000,3,4.9,EN,0,684,21,6
2021,cana,85,85,2975,553,35000,6,6.1,LN,0,679,12,6
2022,cana,95,95,3420,684,36000,3.6,2.9,LN,0,1050,11,2
2023,cana,110,110,4400,880,40000,7.1,11.1,LN,0,798,19,1
2024,cana,103,103,3605,775,35000,-13.9,-12.5,EN,1,697,21,26
1997,feijao,1285,1285,653,490,508,9,,N,0,895,10,3
1998,feijao,780,780,81,89,104,-76.3,-79.6,EN,1,522,20,13
1999,feijao,900,900,284,284,316,-24.6,200,LN,1,735,22,2
2000,feijao,530,530,300,294,566,39.8,79.4,LN,1,688,12,2
2001,feijao,540,540,215,215,398,-0.5,-29.7,LN,0,729,13,4
2002,feijao,740,560,200,229,357,-11,-10.3,N,0,802,14,2
2003,feijao,800,771,268,421,348,-15.6,-2.7,EN,0,536,27,4
2004,feijao,670,270,127,167,470,12,35.3,N,0,983,29,3
2005,feijao,720,720,308,436,428,0.3,-9.1,EN,0,733,18,0
2006,feijao,310,310,143,192,461,9,7.8,LN,0,565,29,5
2007,feijao,790,560,269,466,480,13.3,4.1,EN,0,909,11,0
2008,feijao,650,596,175,630,294,-31.6,-38.9,LN,1,647,20,11
2009,feijao,650,650,306,581,471,7,60.3,LN,0,577,26,11
2010,feijao,650,150,40,80,267,-43.5,-43.4,EN,1,758,18,0
2011,feijao,450,315,189,307,600,13.7,125,LN,1,817,20,3
2012,feijao,450,450,270,667,600,3.3,0,LN,0,458,27,0
2013,feijao,400,400,240,720,600,-0.9,0,N,0,580,26,9
2014,feijao,420,350,210,315,600,-2.4,0,N,0,788,15,2
2015,feijao,400,160,112,258,700,20.2,16.7,EN,0,563,26,2
2016,feijao,350,300,170,390,567,5.6,-19,EN,1,549,28,23
2017,feijao,450,234,80,195,342,-28.3,-39.7,N,0,584,24,2
2018,feijao,320,185,73,202,395,-9.2,15.4,LN,0,713,29,4
2019,feijao,250,190,86,292,453,12.4,14.7,EN,0,709,17,8
2020,feijao,220,170,64,247,376,-4.3,-16.8,EN,0,684,21,6
2021,feijao,325,175,40,176,229,-42,-39.3,LN,0,679,12,6
2022,feijao,200,200,107,528,535,32.3,134.1,LN,0,1050,11,2
2023,feijao,205,205,115,553,561,32.1,4.9,LN,0,798,19,1
2024,feijao,205,130,45,216,346,-24.1,-38.3,EN,1,697,21,26
1997,milho,320,320,320,64,1000,36.8,,N,0,895,10,3
1998,milho,300,300,126,28,420,-47.3,-58,EN,1,522,20,13
1999,milho,400,400,240,55,600,-30.8,42.9,LN,1,735,22,2
2000,milho,250,250,450,108,1800,91.9,200,LN,1,688,12,2
