ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,225,0,1500,3.6,,1542,LN,1,-1.9,,,
1975,arroz,,160,240,0,1500,1.2,0,1528,N,0,-0.2,,,
1976,arroz,,180,270,0,1500,-0.9,0,1515,LN,0,-1.1,,,
1977,arroz,,200,300,0,1500,-2.6,0,1501,EN,0,1.1,,,
1978,arroz,,211,303,0,1436,-8.1,-4.3,1488,EN,0,1.1,,,
1979,arroz,,300,450,0,1500,-5.1,4.5,1474,N,0,0.2,,,
1980,arroz,,500,750,0,1500,-5.9,0,1461,EN,0,0.7,,,
1981,arroz,,3692,5924,0,1605,0,7,1448,N,0,0.2,1116,8,0
1982,arroz,,535,586,0,1095,-32,-31.7,1435,N,0,0,1495,10,0
1983,arroz,,3544,13895,0,3921,143.3,200,1422,EN,1,2.5,831,5,0
1984,arroz,,700,956,0,1366,-15.1,-65.2,1410,LN,0,-1,1484,13,0
1985,arroz,,365,584,0,1600,0.1,17.2,1397,LN,0,-1,1524,5,0
1986,arroz,,483,773,0,1600,1.2,0,1384,N,0,-0.2,1566,6,0
1987,arroz,,6200,7440,0,1200,-22.4,-25,1372,EN,1,1.5,1250,4,0
1988,arroz,20000,20000,12320,1e-04,616,-59.1,-48.7,1360,EN,0,0.9,1283,17,0
1990,arroz,200,200,340,0.0025,1700,23.4,,1336,N,0,0,1474,4,0
1991,arroz,40,40,44,6e-04,1100,-15.6,-35.3,1324,EN,0,0.5,1511,7,1
1992,arroz,100,100,110,0.08,1100,-12.3,0,1312,EN,1,2.1,1203,21,0
1993,arroz,260,260,312,5.1055,1200,-2.5,9.1,1300,N,0,0.3,1290,24,0
1994,arroz,260,260,312,87,1200,-1.2,0,1288,N,0,0.3,1898,4,0
1995,arroz,250,250,300,90,1200,-0.4,0,1277,EN,0,1.4,1604,6,0
1996,arroz,200,200,240,84,1200,-0.1,0,1265,LN,0,-0.9,1701,5,5
1997,arroz,180,180,216,43,1200,0,0,1254,N,0,-0.3,1633,8,0
1998,arroz,160,160,192,38,1200,0,0,1243,EN,1,2.3,1266,16,4
1999,arroz,150,150,180,36,1200,0,0,1232,LN,1,-1.6,1635,7,0
2000,arroz,150,150,180,36,1200,0,0,1221,LN,1,-1.6,1675,9,0
2001,arroz,120,120,144,29,1200,0,0,1210,LN,0,-0.7,1732,11,1
2002,arroz,150,150,180,36,1200,0,0,1199,N,0,-0.3,1416,8,8
2003,arroz,150,150,180,36,1200,0,0,1188,EN,0,1.2,1469,7,3
2004,arroz,150,150,180,90,1200,0,0,1177,N,0,0.3,1704,7,0
2005,arroz,150,150,180,90,1200,0,0,1167,EN,0,0.7,1457,14,6
2006,arroz,150,150,180,90,1200,0,0,1156,LN,0,-0.8,1815,6,25
2007,arroz,150,150,180,90,1200,0,0,1146,EN,0,0.9,1532,7,6
2008,arroz,150,150,180,99,1200,0,0,1136,LN,1,-1.5,1756,6,0
2009,arroz,150,150,180,99,1200,0,0,1126,LN,0,-0.8,1647,6,0
2010,arroz,150,150,180,99,1200,0,0,1116,EN,1,1.6,844,13,33
2012,arroz,50,50,60,24,1200,0,,1096,LN,0,-1,1574,18,14
2013,arroz,50,50,60,33,1200,0,0,1086,N,0,-0.4,1392,10,14
2014,arroz,50,50,60,39,1200,0,0,1076,N,0,-0.3,1307,6,3
2015,arroz,57,57,48,36,842,-29.8,-29.8,1067,EN,0,0.6,1232,13,1
1974,cana,,5,50,0,10000,,,,LN,1,-1.5,,,
1975,cana,,10,100,0,10000,,0,,N,0,-0.1,,,
1976,cana,,10,100,0,10000,,0,,LN,0,-1,,,
1977,cana,,12,180,0,15000,,50,,EN,0,1,,,
1978,cana,,20,300,0,15000,,0,,EN,0,0.9,,,
1979,cana,,19,310,0,16316,,8.8,,N,0,0.2,,,
1980,cana,,36,720,0,20000,,22.6,,EN,0,0.6,,,
1987,cana,,50,2000,0,40000,,,,EN,1,1.6,1250,4,0
