ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,270,0,1800,5.7,,LN,1,,,
1975,arroz,,200,360,0,1800,7.4,0,N,0,,,
1976,arroz,,226,323,0,1429,-13.3,-20.6,LN,0,,,
1977,arroz,,102,141,0,1382,-14.6,-3.3,EN,0,,,
1978,arroz,,220,181,0,823,-48.2,-40.5,EN,0,,,
1979,arroz,,157,233,0,1484,-4.7,80.4,N,0,,,
1980,arroz,,189,298,0,1577,3.4,6.2,EN,0,,,
1981,arroz,,300,549,0,1830,22.6,16.1,N,0,915,8,8
1982,arroz,,300,450,0,1500,2.7,-18,N,0,939,9,4
1983,arroz,,300,450,0,1500,5.1,0,EN,1,1614,4,9
1984,arroz,,300,450,0,1500,7.7,0,LN,0,1079,16,10
1985,arroz,,80,96,0,1200,-10.1,-20,LN,0,1339,9,2
1986,arroz,,120,144,0,1200,-5,0,N,0,1076,14,8
1987,arroz,,130,156,0,1200,-1.4,0,EN,1,1215,11,4
1988,arroz,135,135,162,0,1200,-0.1,0,EN,0,1277,11,20
1989,arroz,160,160,192,0,1200,0.1,0,LN,1,1516,15,6
1990,arroz,160,160,192,0.001,1200,-1.4,0,N,0,1127,9,15
1991,arroz,60,60,72,0.0023,1200,-6,0,EN,0,1269,10,20
1992,arroz,50,50,72,0.0117,1440,5.2,20,EN,1,1013,10,17
1993,arroz,45,45,54,0.1371,1200,-17.3,-16.7,EN,0,1138,8,19
1994,arroz,25,25,54,12,2160,39.4,80,N,0,1297,7,30
1995,arroz,40,40,72,7,1800,9.3,-16.7,EN,0,1612,8,38
1996,arroz,40,40,72,16,1800,5,0,LN,0,1668,8,30
1997,arroz,15,15,27,5,1800,1,0,N,0,1079,6,21
1998,arroz,15,15,27,7,1800,-1.7,0,EN,1,1732,5,67
1999,arroz,15,15,27,8,1800,-2.4,0,LN,1,1045,5,46
2000,arroz,30,30,60,16,2000,8.8,11.1,LN,1,810,9,35
2001,arroz,20,20,36,12,1800,-2.2,-10,LN,0,1014,7,14
2002,arroz,20,20,36,13,1800,-2.8,0,N,0,997,9,11
2003,arroz,20,20,36,16,1800,-3.1,0,EN,1,1148,14,18
2004,arroz,20,20,36,22,1800,-3.5,0,N,0,1206,6,8
