ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,20,20,30,0.0764,1500,1.5,,EN,0,1411,6,0
1994,arroz,20,20,28,5,1400,-3.1,-6.7,N,0,931,10,0
1995,arroz,20,20,28,7,1400,-0.4,0,EN,0,1356,12,0
1996,arroz,20,20,28,6,1400,2.6,0,LN,0,1023,6,0
1997,arroz,20,20,26,7,1300,-0.6,-7.1,N,0,1009,9,0
1998,arroz,20,20,24,8,1200,-2.1,-7.7,EN,1,1183,8,0
1999,arroz,20,20,24,9,1200,2.5,0,LN,1,1422,9,2
2000,arroz,18,18,18,5,1000,-15.1,-16.7,LN,1,1035,8,0
2001,arroz,15,15,18,6,1200,3.8,20,LN,0,1174,7,0
2002,arroz,18,18,26,9,1444,32.3,20.4,N,0,1379,12,0
2003,arroz,20,20,20,14,1000,-2.1,-30.8,EN,1,947,11,2
2004,arroz,12,12,12,10,1000,1.1,0,N,0,1054,9,0
2005,arroz,8,8,8,6,1000,0,0,EN,0,1226,10,0
2006,arroz,5,5,5,4,1000,-4.7,0,LN,0,1208,6,0
2007,arroz,5,5,5,4,1000,-19.7,0,EN,0,976,6,0
2008,arroz,2,2,4,2,2000,28.3,100,LN,1,1307,14,0
2009,arroz,2,2,4,2,2000,0.2,0,LN,0,1161,7,0
2011,cana,5,5,250,18,50000,,,LN,1,1226,7,0
1993,feijao,130,130,78,0.3629,600,-0.6,,EN,0,1411,6,0
1994,feijao,120,120,84,23,700,1.3,16.7,N,0,931,10,0
1995,feijao,160,160,112,49,700,-8.9,0,EN,0,1356,12,0
1996,feijao,170,170,119,89,700,-16.3,0,LN,0,1023,6,0
1997,feijao,200,200,184,75,920,2.7,31.4,N,0,1009,9,0
1998,feijao,180,180,180,130,1000,5.6,8.7,EN,1,1183,8,0
1999,feijao,170,170,170,175,1000,1.2,0,LN,1,1422,9,2
2000,feijao,180,180,264,175,1467,43.6,46.7,LN,1,1035,8,0
2001,feijao,180,180,180,164,1000,-3.9,-31.8,LN,0,1174,7,0
2002,feijao,190,190,201,229,1058,0.3,5.8,N,0,1379,12,0
2003,feijao,150,150,162,262,1080,0.9,2.1,EN,1,947,11,2
2004,feijao,160,160,176,232,1100,1.3,1.9,N,0,1054,9,0
2005,feijao,130,130,145,194,1115,1,1.4,EN,0,1226,10,0
2006,feijao,110,110,121,185,1100,-2.2,-1.4,LN,0,1208,6,0
2007,feijao,110,110,121,191,1100,-4.4,0,EN,0,976,6,0
2008,feijao,85,85,102,286,1200,1.8,9.1,LN,1,1307,14,0
2009,feijao,85,85,102,286,1200,-1,0,LN,0,1161,7,0
2010,feijao,70,70,91,107,1300,4.1,8.3,EN,1,1377,9,0
2011,feijao,100,100,141,195,1410,9.1,8.5,LN,1,1226,7,0
2012,feijao,60,60,75,202,1250,-6.5,-11.3,LN,0,1129,13,0
2013,feijao,80,80,86,254,1075,-21.8,-14,LN,0,1081,6,2
