ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,cana,,3,90,0,30000,,,N,0,741,16,0
1987,cana,,4,160,0,40000,,33.3,EN,0,917,8,0
1986,feijao,,4,1,0,250,,,N,0,741,16,0
1988,feijao,10,10,2,0,200,,,EN,0,422,21,1
1989,feijao,15,15,6,0,400,,100,LN,1,367,17,0
1990,feijao,15,15,6,0,400,,0,N,0,344,12,0
1991,feijao,15,15,6,5e-04,400,,0,N,0,405,8,0
1992,feijao,15,15,6,0.0033,400,,0,EN,1,914,15,0
1993,feijao,15,15,6,0.2182,400,,0,N,0,299,16,0
1994,feijao,15,15,6,4,400,,0,N,0,399,9,0
1995,feijao,10,10,4,2,400,,0,EN,0,255,26,0
1996,feijao,10,10,4,3,400,,0,LN,0,369,28,0
1997,feijao,8,8,3,2,375,,-6.2,N,0,533,10,0
1989,milho,10,10,2,0,200,,,LN,1,367,17,0
1990,milho,10,10,8,0,800,,200,N,0,344,12,0
1991,milho,10,10,8,3e-04,800,,0,N,0,405,8,0
1994,milho,10,10,5,1,500,,,N,0,399,9,0
1995,milho,10,10,5,1,500,,0,EN,0,255,26,0
