ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2021,arroz,30,30,60,89,2000,-7.4,-28.6,2132,LN,0,-1.4,761,11,22
2022,arroz,30,30,66,95,2200,-0.2,10,2185,LN,0,-1.2,1561,9,8
2023,arroz,28,28,65,92,2321,4,5.5,2240,LN,0,-1,1011,13,17
2024,arroz,10,10,22,49,2200,-2.1,-5.2,2296,EN,1,1.5,768,10,46
1993,cana,20,20,700,0.1738,35000,-2.8,,35618,EN,0,0.5,1409,6,4
1994,cana,20,15,525,11,35000,2.9,0,34106,N,0,0.3,1213,5,8
1995,cana,20,20,700,18,35000,8.1,0,32709,EN,0,1.3,1383,6,31
1996,cana,2,2,60,1,30000,-3.6,-14.3,31495,LN,0,-0.9,1227,8,19
1997,cana,2,2,60,2,30000,-0.6,0,30545,N,0,-0.2,1592,4,11
1998,cana,2,2,60,2,30000,1.2,0,29940,EN,1,2.2,1074,9,29
1999,cana,2,2,60,2,30000,1.9,0,29748,LN,1,-1.5,1402,9,25
2000,cana,4,4,120,5,30000,1.2,0,30017,LN,1,-1.7,1605,18,16
2001,cana,4,4,120,5,30000,-1.8,0,30765,LN,0,-0.6,1401,12,16
2002,cana,4,4,120,5,30000,-5.6,0,31968,N,0,-0.1,1281,6,6
2003,cana,4,4,120,5,30000,-11.3,0,33546,EN,0,0.9,1331,7,39
2004,cana,8,4,160,9,40000,11.3,33.3,35355,N,0,0.3,1514,7,12
2005,cana,6,6,240,16,40000,6.3,0,37190,EN,0,0.6,1512,9,27
2006,cana,10,10,400,30,40000,2.1,0,38807,LN,0,-0.9,1122,24,40
2007,cana,10,10,400,32,40000,0.4,0,39984,EN,0,0.6,876,10,10
2008,cana,10,10,400,36,40000,-0.6,0,40587,LN,1,-1.6,886,7,49
2009,cana,10,10,400,48,40000,-0.5,0,40621,LN,0,-0.9,1405,17,20
2010,cana,10,10,400,46,40000,0,0,40239,EN,1,1.5,1387,8,4
2011,cana,25,25,1000,70,40000,0,0,39700,LN,0,-1.4,1303,8,12
2012,cana,20,20,800,104,40000,0,0,39301,LN,0,-0.8,1393,8,3
2013,cana,25,25,1000,140,40000,0.2,0,39311,LN,0,-0.6,1029,11,24
2014,cana,25,20,800,120,40000,0.2,0,39926,LN,0,-0.5,1314,9,9
2015,cana,20,20,800,120,40000,-0.2,0,41246,EN,0,0.5,1082,7,16
2016,cana,20,20,800,128,40000,-1.5,0,43252,EN,1,2.2,811,18,50
2017,cana,40,40,1600,104,40000,-3.6,0,45794,LN,0,-0.7,733,10,26
2018,cana,20,20,960,56,48000,12.3,20,48590,LN,0,-1.1,905,28,29
2019,cana,16,16,1020,71,63750,43.6,32.8,51269,EN,0,0.6,851,6,23
2020,cana,16,16,1020,399,63750,37.4,0,53465,N,0,0.1,959,15,30
2021,cana,16,16,780,312,48750,0.1,-23.5,54935,LN,0,-1.2,761,11,22
2022,cana,16,16,827,455,51688,0.7,6,55654,LN,0,-1.2,1561,9,8
2023,cana,30,30,1645,1036,54833,1.1,6.1,55807,LN,0,-0.8,1011,13,17
2024,cana,30,30,1703,1260,56767,-1.2,3.5,55688,EN,0,1.2,768,10,46
1993,feijao,30,30,15,0.1055,500,,,,EN,0,0.5,1409,6,4
1995,feijao,30,30,10,5,333,,,,EN,0,1.3,1383,6,31
1996,feijao,4,4,2,1,500,,50,,LN,0,-0.9,1227,8,19
1993,milho,100,100,130,0.2127,1300,9.5,,1184,EN,0,0.9,1409,6,4
1994,milho,100,100,130,7,1300,-17.1,0,1444,N,0,0.4,1213,5,8
1995,milho,100,100,140,15,1400,-26,7.7,1742,EN,0,0.7,1383,6,31
1996,milho,10,10,22,3,2200,1.7,57.1,2058,LN,0,-0.6,1227,8,19
1997,milho,100,100,300,35,3000,26.2,36.4,2352,N,0,0.2,1592,4,11
1998,milho,100,100,265,43,2650,4.4,-11.7,2582,EN,0,1.3,1074,9,29
1999,milho,100,100,250,38,2500,-5.4,-5.7,2718,LN,0,-1.1,1402,9,25
2000,milho,100,100,270,51,2700,0.3,8,2751,LN,0,-1.1,1605,18,16
2001,milho,100,100,270,49,2700,2.2,0,2695,LN,0,-0.5,1401,12,16
2002,milho,120,120,325,97,2708,6.3,0.3,2577,N,0,0,1281,6,6
2003,milho,150,150,375,200,2500,3.2,-7.7,2429,N,0,0.2,1331,7,39
2004,milho,250,250,550,193,2200,-3.8,-12,2276,N,0,0.1,1514,7,12
2005,milho,300,300,600,180,2000,-7.6,-9.1,2138,N,0,0.3,1512,9,27
2006,milho,300,300,600,231,2000,-2.6,0,2027,LN,0,-0.6,1122,24,40
2007,milho,400,400,800,348,2000,1.4,0,1954,N,0,-0.2,876,10,10
2008,milho,500,500,1000,580,2000,3.4,0,1925,LN,0,-1.3,886,7,49
2009,milho,500,500,1000,192,2000,0.8,0,1946,LN,0,-0.7,1405,17,20
2010,milho,500,500,1000,345,2000,-3.5,0,2019,EN,0,0.6,1387,8,4
2011,milho,500,500,1000,500,2000,-10.7,0,2142,LN,0,-0.9,1303,8,12
2012,milho,600,600,1080,540,1800,-25.8,-10,2307,LN,0,-0.6,1393,8,3
2013,milho,650,650,1950,722,3000,14.3,66.7,2498,LN,0,-0.5,1029,11,24
2014,milho,600,600,1800,810,3000,6.6,0,2688,N,0,-0.3,1314,9,9
2015,milho,600,600,1800,774,3000,3.4,0,2850,EN,0,0.5,1082,7,16
2016,milho,600,600,1800,1440,3000,1.1,0,2959,EN,0,1.3,811,18,50
2017,milho,97,97,285,118,2938,-1.5,-2.1,3008,N,0,-0.3,733,10,26
2018,milho,115,115,316,168,2748,-7.7,-6.5,3008,LN,0,-0.9,905,28,29
2019,milho,120,120,350,205,2917,-2.3,6.1,2979,EN,0,0.6,851,6,23
2020,milho,120,120,360,283,3000,0.5,2.9,2949,N,0,0,959,15,30
2021,milho,120,120,357,475,2975,-0.4,-0.8,2936,LN,0,-1,761,11,22
2022,milho,120,120,360,442,3000,0.6,0.8,2947,LN,0,-1.3,1561,9,8
2023,milho,110,110,341,259,3100,4,3.3,2981,N,0,-0.4,1011,13,17
2024,milho,20,20,58,53,2900,-2.6,-6.5,3026,EN,0,0.5,768,10,46
2003,milho1,150,150,375,,2500,2.8,,2391,EN,0,0.9,1331,7,39
2004,milho1,250,250,550,,2200,-2.1,-12,2231,N,0,0.3,1514,7,12
2005,milho1,300,300,600,,2000,-5.3,-9.1,2095,EN,0,0.6,1512,9,27
2006,milho1,300,300,600,,2000,-1.2,0,1994,LN,0,-0.9,1122,24,40
2007,milho1,400,400,800,,2000,1.2,0,1937,EN,0,0.6,876,10,10
2008,milho1,500,500,1000,,2000,0.5,0,1929,LN,1,-1.6,886,7,49
2009,milho1,500,500,1000,,2000,1.4,0,1969,LN,0,-0.9,1405,17,20
2010,milho1,500,500,1000,,2000,0.3,0,2055,EN,1,1.5,1387,8,4
2011,milho1,500,500,1000,,2000,-4,0,2181,LN,0,-1.4,1303,8,12
2012,milho1,600,600,1080,,1800,-23.8,-10,2334,LN,0,-0.8,1393,8,3
2013,milho1,650,650,1950,,3000,12.4,66.7,2499,LN,0,-0.6,1029,11,24
2014,milho1,600,600,1800,,3000,4.6,0,2659,LN,0,-0.5,1314,9,9
2015,milho1,600,600,1800,,3000,-0.1,0,2797,EN,0,0.5,1082,7,16
2016,milho1,600,600,1800,,3000,1.4,0,2901,EN,1,2.2,811,18,50
2017,milho1,97,97,285,,2938,0.5,-2.1,2966,LN,0,-0.7,733,10,26
2018,milho1,115,115,316,,2748,-5.4,-6.5,2996,LN,0,-1.1,905,28,29
2019,milho1,120,120,350,,2917,0.2,6.1,3002,EN,0,0.6,851,6,23
2020,milho1,120,120,360,,3000,1.9,2.9,2995,N,0,0.1,959,15,30
2021,milho1,120,120,357,,2975,0.1,-0.8,2985,LN,0,-1.2,761,11,22
2022,milho1,120,120,360,,3000,0.6,0.8,2978,LN,0,-1.2,1561,9,8
2023,milho1,110,110,341,,3100,4,3.3,2976,LN,0,-0.8,1011,13,17
2024,milho1,20,20,58,,2900,-2.4,-6.5,2977,EN,0,1.2,768,10,46
2002,soja,800,800,1200,533,1500,,,,N,0,-0.3,1281,6,6
2003,soja,1087,1087,1955,1175,1799,,19.9,,EN,0,1.2,1331,7,39
2004,soja,1000,1000,2700,1736,2700,,50.1,,N,0,0.3,1514,7,12
2005,soja,1200,1200,3240,1555,2700,,0,,EN,0,0.7,1512,9,27
2006,soja,1000,1000,2400,840,2400,,-11.1,,LN,0,-0.8,1122,24,40
2007,soja,800,800,1920,826,2400,,0,,EN,0,0.9,876,10,10
2008,soja,1000,1000,2700,1755,2700,,12.5,,LN,1,-1.5,886,7,49
2009,soja,500,500,1350,605,2700,,0,,LN,0,-0.8,1405,17,20
2010,soja,500,500,1350,857,2700,,0,,EN,1,1.6,1387,8,4
2020,soja,80,80,250,290,3125,,,,N,0,0.2,959,15,30
2021,soja,180,180,576,1494,3200,,2.4,,LN,0,-1.4,761,11,22
2022,soja,730,730,2497,7293,3421,,6.9,,LN,0,-1.2,1561,9,8
2023,soja,368,368,1236,2874,3359,,-1.8,,LN,0,-1,1011,13,17
2024,soja,460,460,1380,2470,3000,,-10.7,,EN,1,1.5,768,10,46
