ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,45,900,0,20000,,,LN,1,,,
1975,cana,,67,1340,0,20000,,0,LN,0,,,
1976,cana,,40,1155,0,28875,,44.4,LN,1,,,
1977,cana,,58,1430,0,24655,,-14.6,EN,0,,,
1978,cana,,25,1400,0,56000,,127.1,EN,0,,,
1981,cana,,9,360,0,40000,,,N,0,1359,17,0
1982,cana,,25,1000,0,40000,,0,N,0,1412,7,0
1974,feijao,,115,110,0,957,-5.9,,LN,1,,,
1975,feijao,,120,120,0,1000,-0.8,4.5,LN,0,,,
1976,feijao,,111,116,0,1045,4.8,4.5,LN,1,,,
1977,feijao,,75,76,0,1013,2.7,-3,EN,0,,,
1978,feijao,,2,2,0,1000,2.7,-1.3,EN,0,,,
1989,feijao,30,30,18,0,600,-25,,LN,1,1110,10,0
1990,feijao,100,100,90,4e-04,900,15.3,50,N,0,1012,12,0
1991,feijao,50,50,34,0.001,680,-11.2,-24.4,N,0,1573,9,0
1992,feijao,60,60,54,0.0325,900,18.7,32.4,EN,1,956,11,0
1994,feijao,120,120,108,96,900,22.6,,N,0,1038,9,0
1995,feijao,60,60,35,18,583,-18.5,-35.2,EN,0,1570,10,0
1997,feijao,110,110,66,26,600,-10.4,,N,0,891,12,0
1998,feijao,75,75,54,30,720,10.1,20,EN,1,1067,6,0
1999,feijao,120,120,72,50,600,-6.3,-16.7,LN,1,1038,7,2
2000,feijao,105,105,63,42,600,-4.1,0,LN,1,1733,10,0
2001,feijao,68,68,53,48,779,26.4,29.9,LN,0,1156,12,0
2002,feijao,80,80,48,55,600,0.7,-23,N,0,1449,8,0
2003,feijao,95,95,57,53,600,2.7,0,EN,0,1838,12,0
2004,feijao,75,75,45,42,600,1.1,0,N,0,1542,5,0
2005,feijao,90,90,54,56,600,-3.9,0,EN,0,1569,7,0
2006,feijao,60,60,36,35,600,-13.9,0,LN,0,1722,12,0
2007,feijao,10,10,6,12,600,-24.4,0,EN,0,1420,9,0
2008,feijao,58,58,62,61,1069,13.8,78.2,LN,1,1484,12,0
2009,feijao,53,53,67,88,1264,14.8,18.3,LN,0,1521,5,0
2010,feijao,43,43,55,57,1279,0,1.2,EN,1,1919,6,0
2011,feijao,43,43,55,56,1279,-12,0,LN,1,2118,5,0
2012,feijao,20,20,12,40,600,-62.2,-53.1,LN,0,1362,12,0
2013,feijao,12,12,23,83,1917,12.7,200,N,0,1850,4,0
2014,feijao,12,12,23,76,1917,7.4,0,N,0,1472,16,0
2015,feijao,12,12,23,76,1917,3.9,0,EN,0,1297,9,6
2016,feijao,12,12,23,104,1917,2.3,0,EN,1,1651,3,3
2017,feijao,2,2,3,8,1500,-20.1,-21.7,N,0,1518,11,1
1974,milho,,480,1296,0,2700,-0.3,,LN,1,,,
1975,milho,,490,1309,0,2671,1.3,-1.1,LN,0,,,
1976,milho,,490,1180,0,2408,-3.8,-9.9,LN,1,,,
1977,milho,,404,936,0,2317,0.3,-3.8,EN,0,,,
1978,milho,,135,256,0,1896,-18,-18.2,EN,0,,,
1979,milho,,220,330,0,1500,-38.2,-20.9,N,0,,,
1981,milho,,170,510,0,3000,0,,N,0,1359,17,0
1995,milho,100,100,240,20,2400,-0.1,,EN,0,1570,10,0
1997,milho,100,100,240,38,2400,0.1,,N,0,891,12,0
1998,milho,30,30,72,12,2400,-0.2,0,EN,1,1067,6,0
2013,milho,6,6,21,8,3500,-0.6,,N,0,1850,4,0
2014,milho,6,6,21,11,3500,-0.1,0,N,0,1472,16,0
2015,milho,6,6,21,8,3500,0.7,0,EN,0,1297,9,6
2016,milho,6,6,21,17,3500,1.9,0,EN,1,1651,3,3
2017,milho,3,3,10,8,3333,-1.4,-4.8,N,0,1518,11,1
