ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,200,200,200,33,1000,-7.5,,N,0,1751,5,23
1998,arroz,200,200,240,48,1200,6.4,20,EN,1,1392,5,54
1999,arroz,350,350,420,118,1200,2.2,0,LN,1,1578,6,32
2000,arroz,350,350,455,100,1300,6,8.3,LN,1,1818,5,30
2001,arroz,350,350,455,114,1300,1.8,0,LN,0,1339,11,30
2002,arroz,350,350,455,168,1300,-2.8,0,N,0,1750,4,35
2003,arroz,350,350,490,241,1400,-2,7.7,EN,0,1890,6,52
2004,arroz,300,300,420,226,1400,-10.5,0,N,0,2089,2,41
2005,arroz,400,400,744,225,1860,9.4,32.9,EN,0,1405,3,40
2006,arroz,250,250,465,163,1860,3,0,LN,0,1465,8,47
2007,arroz,250,250,465,206,1860,0.6,0,EN,0,1625,4,29
2008,arroz,260,260,483,325,1858,-0.3,-0.1,LN,1,1468,12,45
2009,arroz,270,270,486,321,1800,-1.8,-3.1,LN,0,1616,12,44
2010,arroz,100,100,180,108,1800,-0.4,0,EN,1,1723,2,34
2011,arroz,100,100,180,104,1800,-1,0,LN,1,1526,4,35
2012,arroz,110,110,198,115,1800,-4.4,0,LN,0,1684,5,23
2013,arroz,80,80,120,84,1500,-25.5,-16.7,N,0,1467,4,43
2015,arroz,30,30,74,56,2467,4,,EN,0,1256,8,42
2016,arroz,82,82,205,204,2500,-3.7,1.4,EN,1,1287,8,89
2019,arroz,29,29,102,81,3517,9.5,,EN,0,1260,3,46
2020,arroz,20,20,69,64,3450,2.8,-1.9,EN,0,1229,2,52
2021,arroz,20,20,69,84,3450,0,0,LN,0,1324,11,50
2022,arroz,25,25,87,137,3480,-0.6,0.9,LN,0,1813,3,25
2023,arroz,85,85,299,445,3518,0.1,1.1,LN,0,1463,5,32
2024,arroz,70,70,203,386,2900,-16.5,-17.6,EN,1,1281,6,85
1997,cana,10,10,310,20,31000,0,,N,0,1751,5,23
1998,cana,9,9,279,18,31000,0,0,EN,1,1392,5,54
1999,cana,17,17,527,34,31000,0,0,LN,1,1578,6,32
2000,cana,37,37,1147,115,31000,0,0,LN,1,1818,5,30
2001,cana,35,35,1085,38,31000,0,0,LN,0,1339,11,30
2002,cana,35,35,1085,38,31000,0,0,N,0,1750,4,35
2003,cana,35,35,1085,43,31000,0,0,EN,0,1890,6,52
2004,cana,35,35,1085,46,31000,0,0,N,0,2089,2,41
2005,cana,35,35,1085,49,31000,0,0,EN,0,1405,3,40
2006,cana,35,35,1085,49,31000,0,0,LN,0,1465,8,47
2007,cana,35,35,1085,49,31000,0,0,EN,0,1625,4,29
2008,cana,45,45,1085,49,24111,-5,-22.2,LN,1,1468,12,45
2009,cana,50,50,1500,68,30000,81.8,24.4,LN,0,1616,12,44
2010,cana,50,50,1500,67,30000,157.1,0,EN,1,1723,2,34
2011,cana,50,50,1500,105,30000,157.1,0,LN,1,1526,4,35
2012,cana,40,40,1400,140,35000,0,16.7,LN,0,1684,5,23
2013,cana,45,45,1800,180,40000,213.2,14.3,N,0,1467,4,43
1998,feijao,20,20,6,4,300,,,EN,1,1392,5,54
1999,feijao,80,80,24,20,300,,0,LN,1,1578,6,32
1997,milho,200,200,240,40,1200,7.5,,N,0,1751,5,23
1998,milho,150,150,180,31,1200,-1.3,0,EN,1,1392,5,54
1999,milho,200,200,240,58,1200,-7.7,0,LN,1,1578,6,32
2000,milho,230,230,276,66,1200,-12.1,0,LN,1,1818,5,30
2001,milho,400,400,600,120,1500,6.2,25,LN,0,1339,11,30
2002,milho,300,300,450,135,1500,4.1,0,N,0,1750,4,35
2003,milho,450,450,673,283,1496,2.6,-0.3,EN,0,1890,6,52
2004,milho,460,460,690,229,1500,9,0.3,N,0,2089,2,41
2005,milho,300,300,360,110,1200,-8,-20,EN,0,1405,3,40
2006,milho,300,300,360,137,1200,-10.1,0,LN,0,1465,8,47
2007,milho,300,300,360,138,1200,-14.3,0,EN,0,1625,4,29
2008,milho,300,300,540,254,1800,17.9,50,LN,1,1468,12,45
2009,milho,450,450,810,381,1800,8.4,0,LN,0,1616,12,44
2010,milho,100,100,180,84,1800,2.6,0,EN,1,1723,2,34
2011,milho,150,150,270,113,1800,-5.4,0,LN,1,1526,4,35
2012,milho,130,130,234,98,1800,-15.1,0,LN,0,1684,5,23
2013,milho,230,230,391,133,1700,-33.5,-5.6,N,0,1467,4,43
2015,milho,250,250,1275,487,5100,41.6,,EN,0,1256,8,42
2016,milho,48,48,202,141,4208,6.5,-17.5,EN,1,1287,8,89
2017,milho,50,50,210,94,4200,-0.3,-0.2,N,0,1435,5,45
2018,milho,50,50,210,105,4200,-1.4,0,LN,0,1328,26,41
2019,milho,50,50,210,103,4200,-0.5,0,EN,0,1260,3,46
2020,milho,40,40,112,66,2800,-32.1,-33.3,EN,0,1229,2,52
2021,milho,70,70,200,256,2857,-28.4,2,LN,0,1324,11,50
2022,milho,85,85,250,286,2941,-23.4,2.9,LN,0,1813,3,25
2023,milho,200,200,683,512,3415,-6.6,16.1,LN,0,1463,5,32
2024,milho,1150,1150,4255,3800,3700,6.9,8.3,EN,1,1281,6,85
2008,soja,230,230,621,432,2700,,,LN,1,1468,12,45
2012,soja,600,600,1800,1260,3000,,,LN,0,1684,5,23
2013,soja,1160,1160,3132,2506,2700,,-10,N,0,1467,4,43
2014,soja,1550,1550,4557,4101,2940,,8.9,N,0,1462,8,36
2015,soja,1550,1550,4185,3494,2700,,-8.2,EN,0,1256,8,42
2016,soja,1550,1550,3255,3258,2100,,-22.2,EN,1,1287,8,89
2017,soja,1800,1800,4968,4970,2760,,31.4,N,0,1435,5,45
2018,soja,1448,1448,4561,4594,3150,,14.1,LN,0,1328,26,41
2019,soja,1448,1448,4127,4292,2850,,-9.5,EN,0,1260,3,46
2020,soja,1448,1448,4315,5055,2980,,4.6,EN,0,1229,2,52
2021,soja,1800,1800,5112,12182,2840,,-4.7,LN,0,1324,11,50
2022,soja,1870,1870,5498,15449,2940,,3.5,LN,0,1813,3,25
2023,soja,4200,4200,13356,32811,3180,,8.2,LN,0,1463,5,32
2024,soja,2843,2843,8017,12907,2820,,-11.3,EN,1,1281,6,85
