ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1800,2700,0,1500,-2.7,,1530,LN,1,-1.9,,,
1975,arroz,,800,1200,0,1500,-2.4,0,1502,N,0,-0.2,,,
1976,arroz,,900,1170,0,1300,-14.9,-13.3,1474,LN,0,-1.1,,,
1977,arroz,,1000,2000,0,2000,32.4,53.8,1446,EN,0,1.1,,,
1978,arroz,,1000,1200,0,1200,-19.4,-40,1419,EN,0,1.1,,,
1979,arroz,,100,200,0,2000,36.5,66.7,1392,N,0,0.2,,,
1980,arroz,,1800,2700,0,1500,4.5,-25,1365,EN,0,0.7,,,
1981,arroz,,1800,2700,0,1500,7.1,0,1340,N,0,0.2,981,11,0
1982,arroz,,1000,900,0,900,-34.3,-40,1316,N,0,0,781,12,0
1983,arroz,,1000,1500,0,1500,14.3,66.7,1293,EN,1,2.5,1323,7,0
1984,arroz,,1000,1500,0,1500,19.4,0,1272,LN,0,-1,767,7,0
1985,arroz,,1000,1400,0,1400,13.1,-6.7,1253,LN,0,-1,923,11,0
1986,arroz,,1100,825,0,750,-39.1,-46.4,1237,N,0,-0.2,565,15,3
1987,arroz,,990,624,0,630,-49,-16,1223,EN,1,1.5,796,12,0
1988,arroz,1100,1100,1650,0,1500,17.3,138,1211,EN,0,0.9,789,10,0
1989,arroz,1100,1100,1650,2e-04,1500,13,0,1201,LN,1,-1.9,926,6,0
1990,arroz,1100,1100,1650,0.0088,1500,9.9,0,1194,N,0,0,937,9,0
1991,arroz,950,550,195,0.005,355,-74.9,-76.4,1189,EN,0,0.5,918,11,0
1992,arroz,950,950,1710,0.4871,1800,24.2,200,1185,EN,1,2.1,971,9,0
1993,arroz,950,950,1425,9.5345,1500,2.3,-16.7,1182,N,0,0.3,810,7,0
1994,arroz,950,950,1425,171,1500,1.3,0,1179,N,0,0.3,1016,7,0
1995,arroz,700,700,1050,158,1500,0.6,0,1178,EN,0,1.4,988,10,0
1996,arroz,109,109,133,27,1220,-18.3,-18.7,1176,LN,0,-0.9,1066,12,0
1997,arroz,109,109,164,31,1505,1.3,23.3,1174,N,0,-0.3,873,15,0
1998,arroz,109,109,164,56,1505,2.7,0,1172,EN,1,2.3,1799,6,0
1999,arroz,300,300,360,115,1200,-16.3,-20.2,1171,LN,1,-1.6,609,9,0
2000,arroz,220,220,330,106,1500,7.1,25,1170,LN,1,-1.6,754,6,0
2001,arroz,220,220,385,96,1750,29.7,16.7,1170,LN,0,-0.7,1068,7,0
2003,arroz,220,220,385,239,1750,44.6,,1179,EN,0,1.2,1066,5,0
2004,arroz,220,220,220,110,1000,-14.6,-42.9,1190,N,0,0.3,791,7,0
2005,arroz,150,150,45,23,300,-73,-70,1205,EN,0,0.7,697,13,0
2006,arroz,120,120,43,43,358,-66.6,19.4,1227,LN,0,-0.8,811,12,0
2007,arroz,150,150,225,90,1500,34.6,200,1255,EN,0,0.9,954,10,0
2008,arroz,150,150,225,95,1500,26.3,0,1290,LN,1,-1.5,751,9,0
2009,arroz,120,120,120,72,1000,-21,-33.3,1332,LN,0,-0.8,881,7,0
2010,arroz,100,100,120,96,1200,-11.3,20,1380,EN,1,1.6,1136,9,0
2011,arroz,70,70,84,42,1200,-17.5,0,1434,LN,1,-1.6,1292,8,0
2012,arroz,40,40,100,52,2500,59.6,108.3,1493,LN,0,-1,863,10,0
2013,arroz,5,5,12,7,2400,41.6,-4,1556,N,0,-0.4,904,11,0
2014,arroz,5,5,10,3,2000,8.8,-16.7,1623,N,0,-0.3,936,10,0
2015,arroz,5,5,10,7,2000,0.4,0,1693,EN,0,0.6,1062,9,0
2017,arroz,2,2,4,2,2000,-14.6,,1842,LN,0,-1,820,6,0
1979,cana,,10,300,0,30000,0.1,,27054,N,0,0.2,,,
1980,cana,,15,600,0,40000,46,33.3,25983,EN,0,0.6,,,
1981,cana,,15,375,0,25000,-0.2,-37.5,24962,N,0,0,981,11,0
1982,cana,,12,240,0,20000,-12.9,-20,24001,N,0,0.1,781,12,0
1983,cana,,12,240,0,20000,-5.2,0,23109,EN,1,2.5,1323,7,0
1984,cana,,20,400,0,20000,2.7,0,22291,LN,0,-0.5,767,7,0
1985,cana,,13,260,0,20000,10.5,0,21555,LN,0,-0.8,923,11,0
1986,cana,,30,260,0,8667,-48.9,-56.7,20900,N,0,-0.3,565,15,3
1987,cana,,8,400,0,50000,208.6,200,20327,EN,1,1.6,796,12,0
1996,cana,2,2,36,1,18000,0.7,,18028,LN,0,-0.9,1066,12,0
