ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,15,15,0,1000,-10.5,,987,LN,0,-0.9,,,
1975,arroz,,30,30,0,1000,-2.7,0,949,N,0,-0.3,,,
1976,arroz,,25,25,0,1000,6,0,914,N,0,-0.3,,,
1977,arroz,,22,26,0,1182,35.4,18.2,884,EN,0,0.5,,,
1978,arroz,,23,20,0,870,7,-26.4,860,N,0,0.1,,,
1980,arroz,,25,17,0,680,-7.8,,837,N,0,0.3,,,
1981,arroz,,30,24,0,800,10.2,17.6,841,N,0,-0.3,546,35,64
1982,arroz,,25,10,0,400,-45.6,-50,854,N,0,0.4,282,38,74
1984,arroz,,15,12,0,800,-11.9,,914,N,0,-0.3,364,86,107
1985,arroz,,25,35,0,1400,40.2,75,958,LN,0,-0.6,728,86,75
1986,arroz,,25,35,0,1400,29,0,1011,N,0,-0.2,608,73,23
1987,arroz,,25,21,0,840,-28.2,-40,1070,EN,0,1.3,456,30,68
1988,arroz,16,16,21,0,1312,7.4,56.2,1132,N,0,-0.2,350,44,106
1989,arroz,25,25,30,0,1200,-5.2,-8.6,1195,LN,0,-1.1,352,74,53
1990,arroz,25,16,16,2e-04,1000,-22.7,-16.7,1256,N,0,0.3,337,39,52
1991,arroz,40,40,70,0.0062,1750,31.6,75,1312,N,0,0.4,348,74,61
1994,arroz,20,20,26,6,1300,-8.7,,1429,N,0,0.4,474,22,65
1995,arroz,15,15,20,4,1333,-9,2.6,1446,EN,0,0.7,345,85,76
1996,arroz,110,110,181,47,1645,10.3,23.4,1452,LN,0,-0.6,378,29,92
1999,arroz,10,0,0,0,,,,,LN,0,-1.1,268,99,125
2000,arroz,15,15,23,8,1533,10.9,,1343,LN,0,-1.1,787,25,57
2001,arroz,10,0,0,0,,,,,LN,0,-0.5,311,57,87
2002,arroz,5,5,7,5,1400,10.2,,1212,N,0,0,704,29,74
2003,arroz,6,6,6,4,1000,-17,-28.6,1132,N,0,0.2,465,70,105
2004,arroz,5,5,4,3,800,-29.2,-20,1044,N,0,0.1,771,37,97
2006,arroz,5,5,7,4,1400,45.7,,858,LN,0,-0.6,390,65,116
2007,arroz,5,5,3,2,600,-31,-57.1,766,N,0,-0.2,472,63,124
2008,arroz,7,7,8,7,1143,47.8,90.5,678,LN,0,-1.3,614,103,97
2009,arroz,6,6,4,3,667,-1,-41.7,597,LN,0,-0.7,326,70,76
2010,arroz,5,5,1,0,200,-64.8,-70,524,EN,0,0.6,326,60,95
2011,arroz,10,10,6,7,600,30.9,200,459,LN,0,-0.9,519,45,60
2012,arroz,1,,,,,,,,LN,0,-0.6,378,72,74
1974,cana,,25,1000,0,40000,6.6,,36660,LN,1,-1.5,,,
1975,cana,,23,805,0,35000,-8.4,-12.5,36931,N,0,-0.1,,,
1976,cana,,20,600,0,30000,-22.6,-14.3,37223,LN,0,-1,,,
1977,cana,,30,1200,0,40000,1.8,33.3,37550,EN,0,1,,,
1978,cana,,22,880,0,40000,0.8,0,37906,EN,0,0.9,,,
1979,cana,,25,1000,0,40000,-0.1,0,38261,N,0,0.2,,,
1980,cana,,25,1000,0,40000,-0.8,0,38558,EN,0,0.6,,,
1981,cana,,25,1000,0,40000,-1.1,0,38731,N,0,0,546,35,64
1982,cana,,25,1000,0,40000,-1.4,0,38722,N,0,0.1,282,38,74
1983,cana,,20,600,0,30000,-25.9,-25,38496,EN,1,2.5,301,28,67
1984,cana,,10,400,0,40000,-0.4,33.3,38055,LN,0,-0.5,364,86,107
1985,cana,,10,400,0,40000,1.1,0,37427,LN,0,-0.8,728,86,75
1986,cana,,10,400,0,40000,3.2,0,36661,N,0,-0.3,608,73,23
1987,cana,,12,480,0,40000,6.9,0,35797,EN,1,1.6,456,30,68
1988,cana,8,8,240,0,30000,-16.7,-25,34859,EN,0,0.7,350,44,106
1989,cana,10,10,400,0,40000,15.6,33.3,33849,LN,1,-1.7,352,74,53
1990,cana,11,11,330,4e-04,30000,-8.8,-25,32753,N,0,0.2,337,39,52
1991,cana,12,12,360,8e-04,30000,-5,0,31557,EN,0,0.6,348,74,61
1992,cana,13,13,390,0.0177,30000,-2.5,0,30271,EN,1,2.3,680,54,16
1994,cana,70,70,2100,84,30000,1.8,,27635,N,0,0.3,474,22,65
1995,cana,70,70,2100,74,30000,4.1,0,26438,EN,0,1.3,345,85,76
1996,cana,80,80,2800,112,35000,24,16.7,25436,LN,0,-0.9,378,29,92
1997,cana,80,30,900,32,30000,7.4,-14.3,24720,N,0,-0.2,428,41,99
1998,cana,30,6,60,2,10000,-63.8,-66.7,24365,EN,1,2.2,284,81,131
1999,cana,6,6,120,5,20000,-27.4,100,24416,LN,1,-1.5,268,99,125
2000,cana,6,6,150,8,25000,-11.4,25,24881,LN,1,-1.7,787,25,57
2001,cana,6,6,120,7,20000,-31.8,-20,25724,LN,0,-0.6,311,57,87
2002,cana,6,6,180,13,30000,-0.8,50,26854,N,0,-0.1,704,29,74
2003,cana,6,6,179,13,29833,-5.6,-0.6,28131,EN,0,0.9,465,70,105
2004,cana,6,6,210,18,35000,5.8,17.3,29370,N,0,0.3,771,37,97
2005,cana,6,6,210,21,35000,3.7,0,30377,EN,0,0.6,298,82,144
2006,cana,6,6,210,26,35000,2.9,0,30987,LN,0,-0.9,390,65,116
2007,cana,6,6,210,29,35000,2.9,0,31108,EN,0,0.6,472,63,124
2008,cana,6,6,210,36,35000,3.8,0,30735,LN,1,-1.6,614,103,97
2009,cana,6,6,180,14,30000,-9.4,-14.3,29944,LN,0,-0.9,326,70,76
2010,cana,6,6,180,30,30000,-6.9,0,28856,EN,1,1.5,326,60,95
2011,cana,6,6,180,13,30000,-3.2,0,27603,LN,0,-1.4,519,45,60
2012,cana,6,6,90,6,15000,-49.1,-50,26298,LN,0,-0.8,378,72,74
2013,cana,2,2,60,5,30000,8.3,100,25014,LN,0,-0.6,232,93,143
1974,feijao,,500,125,0,250,-8.2,,248,LN,1,-1.9,,,
1975,feijao,,500,150,0,300,12.9,20,243,N,0,-0.2,,,
1976,feijao,,920,128,0,139,-46.4,-53.6,239,LN,0,-1.1,,,
1977,feijao,,700,210,0,300,18.4,115.6,235,EN,0,1.1,,,
1978,feijao,,500,210,0,420,69.5,40,232,EN,0,1.1,,,
1979,feijao,,500,125,0,250,2.7,-40.5,229,N,0,0.2,,,
1980,feijao,,693,100,0,144,-39.6,-42.3,227,EN,0,0.7,,,
1981,feijao,,575,69,0,120,-48.8,-16.8,225,N,0,0.2,546,35,64
1982,feijao,,403,107,0,266,14.3,121.3,223,N,0,0,282,38,74
1984,feijao,,550,385,0,700,210.7,,221,LN,0,-1,364,86,107
1985,feijao,,490,171,0,349,56.6,-50.1,222,LN,0,-1,728,86,75
1986,feijao,,490,172,0,351,55,0.6,224,N,0,-0.2,608,73,23
1987,feijao,,500,20,0,40,-82.8,-88.6,228,EN,1,1.5,456,30,68
1988,feijao,180,180,48,0,267,11.5,200,236,EN,0,0.9,350,44,106
1989,feijao,200,200,46,1e-04,230,-9.8,-13.8,249,LN,1,-1.9,352,74,53
1990,feijao,200,140,14,5e-04,100,-63.9,-56.5,267,N,0,0,337,39,52
1991,feijao,250,250,62,0.0034,248,-17.7,148,291,EN,0,0.5,348,74,61
1992,feijao,180,180,54,0.0393,300,-10.2,21,323,EN,1,2.1,680,54,16
1994,feijao,930,930,570,177,613,30.7,,409,N,0,0.3,474,22,65
1995,feijao,630,630,390,267,619,12.3,1,462,EN,0,1.4,345,85,76
1996,feijao,790,790,431,259,546,-12,-11.9,518,LN,0,-0.9,378,29,92
1997,feijao,340,340,130,92,382,-44.3,-29.9,577,N,0,-0.3,428,41,99
1998,feijao,100,0,0,0,,,,,EN,1,2.3,284,81,131
1999,feijao,260,150,150,99,1000,22.6,,685,LN,1,-1.6,268,99,125
2000,feijao,220,220,192,125,873,1.9,-12.7,728,LN,1,-1.6,787,25,57
2001,feijao,110,80,80,80,1000,12,14.6,761,LN,0,-0.7,311,57,87
2002,feijao,260,260,256,307,985,7.8,-1.5,779,N,0,-0.3,704,29,74
2003,feijao,550,550,450,443,818,-10.7,-16.9,783,EN,0,1.2,465,70,105
2004,feijao,450,450,267,360,593,-34.7,-27.5,771,N,0,0.3,771,37,97
2005,feijao,350,350,384,534,1097,22.9,84.9,744,EN,0,0.7,298,82,144
2006,feijao,800,800,800,920,1000,16.5,-8.9,705,LN,0,-0.8,390,65,116
2007,feijao,700,700,420,664,600,-25.6,-40,656,EN,0,0.9,472,63,124
2008,feijao,600,530,584,876,1102,45.4,83.6,602,LN,1,-1.5,614,103,97
2009,feijao,620,620,384,624,619,-11.6,-43.8,547,LN,0,-0.8,326,70,76
2010,feijao,700,700,105,178,150,-76.1,-75.8,496,EN,1,1.6,326,60,95
2011,feijao,280,280,198,396,707,24.4,200,450,LN,1,-1.6,519,45,60
2012,feijao,85,,,,,,,,LN,0,-1,378,72,74
2014,feijao,262,236,142,213,602,29.8,,353,N,0,-0.3,507,43,81
2015,feijao,200,200,17,34,85,-80.5,-85.9,335,EN,0,0.6,339,42,114
2016,feijao,396,396,40,152,101,-75.6,18.8,323,EN,1,2.4,383,79,112
2017,feijao,496,496,99,277,200,-49.3,97.6,316,LN,0,-1,414,74,121
2018,feijao,298,298,179,313,601,59.1,200,312,LN,0,-1.3,444,44,113
2019,feijao,297,297,149,209,502,37.6,-16.5,309,EN,0,0.7,714,37,92
2020,feijao,248,248,159,445,641,80.7,27.8,306,N,0,0.2,569,92,106
2021,feijao,244,244,96,307,393,12.9,-38.6,303,LN,0,-1.4,414,31,106
2022,feijao,198,198,87,361,439,27.2,11.7,298,LN,0,-1.2,488,30,84
2023,feijao,166,166,24,108,145,-58.1,-67.1,293,LN,0,-1,697,35,88
2024,feijao,184,184,52,239,283,-18.6,95.5,287,EN,1,1.5,639,58,111
1974,milho,,900,225,0,250,-40.8,,306,LN,1,-1.9,,,
1975,milho,,1150,517,0,450,15.2,79.8,280,N,0,-0.2,,,
1976,milho,,1100,495,0,450,24.5,0.1,258,LN,0,-1.1,,,
1977,milho,,1600,800,0,500,48.9,11.1,238,EN,0,1.1,,,
1978,milho,,1000,605,0,605,93.1,21,221,EN,0,1.1,,,
1979,milho,,1200,120,0,100,-65.9,-83.5,207,N,0,0.2,,,
1980,milho,,1924,127,0,66,-75.9,-34,196,EN,0,0.7,,,
1981,milho,,1360,68,0,50,-80.5,-24.3,188,N,0,0.2,546,35,64
1982,milho,,952,108,0,113,-53.2,126.9,183,N,0,0,282,38,74
1984,milho,,250,113,0,452,110.8,,179,LN,0,-1,364,86,107
1985,milho,,275,124,0,451,116.5,-0.2,181,LN,0,-1,728,86,75
1986,milho,,275,124,0,451,116.2,0,186,N,0,-0.2,608,73,23
1987,milho,,320,6,0,19,-91.2,-95.8,193,EN,1,1.5,456,30,68
1988,milho,120,120,30,0,250,7.3,200,203,EN,0,0.9,350,44,106
1989,milho,130,130,32,0,246,-7,-1.5,218,LN,1,-1.9,352,74,53
1990,milho,130,76,5,1e-04,66,-78.2,-73.3,237,N,0,0,337,39,52
1991,milho,150,150,22,6e-04,147,-57.3,122.9,260,EN,0,0.5,348,74,61
1992,milho,150,150,30,0.0073,200,-49.9,36.4,288,EN,1,2.1,680,54,16
1994,milho,500,500,400,52,800,46.6,,357,N,0,0.3,474,22,65
1995,milho,350,350,350,63,1000,64.6,25,396,EN,0,1.4,345,85,76
1996,milho,900,900,765,153,850,21.9,-15,435,LN,0,-0.9,378,29,92
1997,milho,350,350,140,25,400,-48.9,-52.9,472,N,0,-0.3,428,41,99
1998,milho,50,0,0,0,,,,,EN,1,2.3,284,81,131
1999,milho,60,0,0,0,,,,,LN,1,-1.6,268,99,125
2000,milho,50,50,40,10,800,-4.6,,555,LN,1,-1.6,787,25,57
2001,milho,10,0,0,0,,,,,LN,0,-0.7,311,57,87
2002,milho,120,120,144,50,1200,45.9,,579,N,0,-0.3,704,29,74
2003,milho,400,400,400,185,1000,23.8,-16.7,581,EN,0,1.2,465,70,105
2004,milho,400,400,288,101,720,-7.8,-28,576,N,0,0.3,771,37,97
2005,milho,150,150,18,7,120,-83.8,-83.3,567,EN,0,0.7,298,82,144
2006,milho,550,550,715,293,1300,83.8,200,553,LN,0,-0.8,390,65,116
2007,milho,600,600,288,158,480,-27.4,-63.1,535,EN,0,0.9,472,63,124
2008,milho,460,320,166,88,519,-13.3,8.1,516,LN,1,-1.5,614,103,97
2009,milho,406,406,195,80,480,-12.6,-7.4,496,LN,0,-0.8,326,70,76
2010,milho,450,450,216,88,480,-5.2,-0.1,477,EN,1,1.6,326,60,95
2011,milho,140,140,96,58,686,45.8,42.9,459,LN,1,-1.6,519,45,60
2012,milho,125,,,,,,,,LN,0,-1,378,72,74
2014,milho,378,227,227,136,1000,103.6,,427,N,0,-0.3,507,43,81
2015,milho,476,476,24,16,50,-90.1,-95,425,EN,0,0.6,339,42,114
2016,milho,548,548,55,44,100,-80.9,99.1,429,EN,1,2.4,383,79,112
2017,milho,698,698,168,101,241,-55.2,139.8,437,LN,0,-1,414,74,121
2018,milho,698,698,558,363,799,44.6,200,449,LN,0,-1.3,444,44,113
2019,milho,488,488,439,351,900,57.9,12.5,465,EN,0,0.7,714,37,92
2020,milho,469,469,422,422,900,53.2,0,484,N,0,0.2,569,92,106
2021,milho,578,578,321,353,555,-8.6,-38.3,504,LN,0,-1.4,414,31,106
2022,milho,412,412,342,513,830,31.8,49.5,526,LN,0,-1.2,488,30,84
2023,milho,542,542,260,312,480,-26.5,-42.2,549,LN,0,-1,697,35,88
2024,milho,514,514,270,324,525,-22.3,9.5,573,EN,1,1.5,639,58,111
2003,milho1,400,400,400,,1000,4.4,,558,EN,0,1.2,465,70,105
2004,milho1,400,400,288,,720,-7.1,-28,540,N,0,0.3,771,37,97
2005,milho1,150,150,18,,120,-81.1,-83.3,523,EN,0,0.7,298,82,144
2006,milho1,550,550,715,,1300,141.5,200,506,LN,0,-0.8,390,65,116
2007,milho1,600,600,288,,480,-0.4,-63.1,490,EN,0,0.9,472,63,124
2008,milho1,460,320,166,,519,11,8.1,474,LN,1,-1.5,614,103,97
2009,milho1,406,406,195,,480,-2,-7.4,459,LN,0,-0.8,326,70,76
2010,milho1,450,450,216,,480,-13.4,-0.1,447,EN,1,1.6,326,60,95
2011,milho1,140,140,96,,686,44,42.9,436,LN,1,-1.6,519,45,60
2012,milho1,125,,,,,,,,LN,0,-1,378,72,74
2014,milho1,378,227,227,,1000,1978.6,,421,N,0,-0.3,507,43,81
2015,milho1,476,476,24,,50,-42,-95,423,EN,0,0.6,339,42,114
2016,milho1,548,548,55,,100,-48,99.1,428,EN,1,2.4,383,79,112
2017,milho1,698,698,168,,241,-49.7,139.8,436,LN,0,-1,414,74,121
2018,milho1,698,698,558,,799,16.4,200,447,LN,0,-1.3,444,44,113
2019,milho1,488,488,439,,900,8.1,12.5,461,EN,0,0.7,714,37,92
2020,milho1,469,469,422,,900,3.3,0,477,N,0,0.2,569,92,106
