ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,210,0,2100,13.1,,1918,LN,1,-1.9,,,
1975,arroz,,100,150,0,1500,-14.5,-28.6,1765,N,0,-0.2,,,
1976,arroz,,40,43,0,1075,-34.5,-28.3,1622,LN,0,-1.1,,,
1977,arroz,,75,136,0,1813,18.5,68.7,1488,EN,0,1.1,,,
1978,arroz,,110,200,0,1818,28.2,0.3,1360,EN,0,1.1,,,
1979,arroz,,138,201,0,1457,10.9,-19.9,1236,N,0,0.2,,,
1980,arroz,,160,240,0,1500,25.9,3,1119,EN,0,0.7,,,
1981,arroz,,131,89,0,679,-36.6,-54.7,1007,N,0,0.2,786,34,3
1982,arroz,,140,112,0,800,-21.3,17.8,904,N,0,0,561,14,1
1983,arroz,,185,148,0,800,-17.4,0,810,EN,1,2.5,748,20,23
1984,arroz,,200,200,0,1000,6.2,25,726,LN,0,-1,693,11,5
1985,arroz,,200,260,0,1300,42.7,30,654,LN,0,-1,889,21,1
1986,arroz,,266,384,0,1444,90.2,11,593,N,0,-0.2,985,15,0
1987,arroz,,266,64,0,241,-60.7,-83.3,544,EN,1,1.5,538,22,4
1988,arroz,320,320,64,0,200,-60.5,-16.9,506,EN,0,0.9,638,25,10
1989,arroz,361,361,81,0,224,-47.1,12.2,479,LN,1,-1.9,416,22,0
1990,arroz,92,92,28,3e-04,304,-37.2,35.6,461,N,0,0,861,32,0
1991,arroz,60,60,54,0.0035,900,57.6,195.7,454,EN,0,0.5,564,22,4
1992,arroz,60,60,72,0.0419,1200,94.9,33.3,455,EN,1,2.1,1009,10,0
1993,arroz,60,60,18,0.1702,300,-54.2,-75,467,N,0,0.3,602,34,3
1994,arroz,48,48,43,6,896,46.9,198.6,489,N,0,0.3,574,28,8
1995,arroz,30,30,9,2,300,-47.1,-66.5,522,EN,0,1.4,497,27,30
1996,arroz,25,25,10,2,400,-25.1,33.3,569,LN,0,-0.9,593,21,11
1997,arroz,30,30,27,5,900,64.8,125,632,N,0,-0.3,872,10,3
1998,arroz,40,40,9,3,225,-68.9,-75,714,EN,1,2.3,384,17,25
1999,arroz,20,20,19,6,950,3.4,200,820,LN,1,-1.6,613,23,5
2001,arroz,80,80,120,54,1500,20.3,,1127,LN,0,-0.7,708,20,8
2002,arroz,20,20,56,44,2800,98.5,86.7,1344,N,0,-0.3,641,14,5
2004,arroz,20,20,30,36,1500,-11.8,,1952,N,0,0.3,802,31,12
2005,arroz,30,30,45,54,1500,-18.2,0,2367,EN,0,0.7,833,18,3
2006,arroz,25,25,122,134,4880,148.8,200,2874,LN,0,-0.8,568,29,13
1974,cana,,110,4348,0,39527,-15.3,,38268,LN,1,-1.5,,,
1975,cana,,120,6000,0,50000,20.3,26.5,33903,N,0,-0.1,,,
1976,cana,,130,5850,0,45000,21.8,-10,30128,LN,0,-1,,,
1977,cana,,180,1800,0,10000,-69.6,-77.8,26969,EN,0,1,,,
1978,cana,,160,4000,0,25000,-15.3,150,24442,EN,0,0.9,,,
1979,cana,,160,4095,0,25594,-3.9,2.4,22541,N,0,0.2,,,
1980,cana,,190,4650,0,24474,0.8,-4.4,21247,EN,0,0.6,,,
1981,cana,,20,360,0,18000,-19.9,-26.5,20529,N,0,0,786,34,3
1982,cana,,270,6750,0,25000,17.8,38.9,20359,N,0,0.1,561,14,1
1983,cana,,280,5040,0,18000,-12,-28,20703,EN,1,2.5,748,20,23
1984,cana,,276,4230,0,15326,-25.3,-14.9,21527,LN,0,-0.5,693,11,5
1985,cana,,280,5040,0,18000,-16,17.4,22781,LN,0,-0.8,889,21,1
1986,cana,,280,5040,0,18000,-20.2,0,24393,N,0,-0.3,985,15,0
1987,cana,,280,10640,0,38000,56.3,111.1,26263,EN,1,1.6,538,22,4
1988,cana,430,430,21500,0,50000,86.3,31.6,28263,EN,0,0.7,638,25,10
1989,cana,640,640,20621,0.0012,32220,11.3,-35.6,30256,LN,1,-1.7,416,22,0
1990,cana,1053,996,32071,0.105,32200,3.9,-0.1,32112,N,0,0.2,861,32,0
1991,cana,1053,1053,33907,0.1233,32200,-3.7,0,33731,EN,0,0.6,564,22,4
