ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,830,592,0,713,-41.1,,1217,LN,1,-1.9,,,
1975,arroz,,800,1248,0,1560,23.6,118.7,1229,N,0,-0.2,,,
1976,arroz,,2100,3528,0,1680,28.6,7.7,1241,LN,0,-1.1,,,
1977,arroz,,2000,3346,0,1673,24.5,-0.4,1253,EN,0,1.1,,,
1978,arroz,,150,150,0,1000,-27.3,-40.2,1265,EN,0,1.1,,,
1979,arroz,,3300,3174,0,962,-31.3,-3.8,1277,N,0,0.2,,,
1980,arroz,,3300,4528,0,1372,-3.3,42.7,1290,EN,0,0.7,,,
1981,arroz,,1800,2808,0,1560,9.2,13.7,1302,N,0,0.2,835,8,5
1982,arroz,,1088,1795,0,1650,15.4,5.8,1314,N,0,0,970,17,0
1983,arroz,,1300,2015,0,1550,8.6,-6.1,1326,EN,1,2.5,1350,9,0
1984,arroz,,1130,1249,0,1105,-22.3,-28.7,1338,LN,0,-1,959,6,12
1985,arroz,,1250,2125,0,1700,20.5,53.8,1350,LN,0,-1,937,13,9
1986,arroz,,536,400,0,746,-46.6,-56.1,1362,N,0,-0.2,678,16,34
1987,arroz,,1302,2155,0,1655,22.2,121.8,1374,EN,1,1.5,794,11,18
1988,arroz,1352,1352,2170,0,1605,24.3,-3,1387,EN,0,0.9,886,9,14
1989,arroz,501,501,706,1e-04,1409,11.5,-12.2,1400,LN,1,-1.9,1119,9,16
1990,arroz,300,300,372,0.0015,1240,-3.9,-12,1413,N,0,0,987,12,8
1991,arroz,200,200,200,0.0041,1000,-25,-19.4,1427,EN,0,0.5,891,9,13
1992,arroz,100,100,85,0.0175,850,-37.9,-15,1440,EN,1,2.1,945,16,11
1993,arroz,100,100,85,0.2905,850,-39.8,0,1454,N,0,0.3,1052,10,8
1994,arroz,150,150,225,38,1500,2.1,76.5,1468,N,0,0.3,1049,9,13
1995,arroz,300,300,750,101,2500,65.3,66.7,1481,EN,0,1.4,1156,9,12
1996,arroz,250,250,625,88,2500,61.8,0,1494,LN,0,-0.9,939,6,6
1997,arroz,305,305,625,156,2049,29.4,-18,1506,N,0,-0.3,1233,14,0
1998,arroz,265,265,545,165,2057,27.3,0.4,1518,EN,1,2.3,1219,8,6
1999,arroz,505,505,625,188,1238,-24,-39.8,1528,LN,1,-1.6,897,13,7
2000,arroz,505,505,628,154,1244,-23.6,0.5,1537,LN,1,-1.6,742,11,8
2001,arroz,505,505,628,147,1244,-23.2,0,1546,LN,0,-0.7,964,9,7
2002,arroz,505,505,830,270,1644,1.6,32.2,1553,N,0,-0.3,846,12,13
