ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,1500,0,1000,-4.1,,LN,1,,,
1975,arroz,,4600,2300,0,500,-51.3,-50,LN,0,,,
1976,arroz,,5000,6000,0,1200,18.6,140,LN,1,,,
1977,arroz,,5000,2500,0,500,-49.8,-58.3,EN,0,,,
1978,arroz,,4000,4400,0,1100,11.9,120,EN,0,,,
1979,arroz,,1500,1350,0,900,-7.3,-18.2,N,0,,,
1980,arroz,,1200,1200,0,1000,4.3,11.1,EN,0,,,
1981,arroz,,1200,600,0,500,-46.7,-50,N,0,1434,18,3
1982,arroz,,1200,1080,0,900,-2.2,80,N,0,1822,15,0
1983,arroz,,800,960,0,1200,29.2,33.3,EN,1,1701,6,0
1984,arroz,,760,684,0,900,-5.6,-25,LN,0,1290,8,0
1985,arroz,,600,600,0,1000,2.6,11.1,LN,0,1450,16,0
1986,arroz,,1570,1570,0,1000,0.3,0,N,0,1268,10,1
1987,arroz,,900,900,0,1000,-1.9,0,EN,0,1041,12,1
1988,arroz,730,730,772,0,1058,3.1,5.8,EN,0,1401,10,4
1989,arroz,630,630,672,1e-04,1067,3.7,0.9,LN,1,1153,14,0
1990,arroz,570,570,598,0.0022,1049,2.9,-1.6,N,0,972,10,3
1991,arroz,210,210,182,0.0049,867,-14.1,-17.4,N,0,1045,8,3
1992,arroz,210,210,210,0.0454,1000,0.1,15.4,EN,1,1269,12,0
1993,arroz,200,200,200,0.5018,1000,1.3,0,N,0,1110,7,0
1994,arroz,190,190,190,17,1000,1.1,0,N,0,1270,9,0
1995,arroz,190,190,190,34,1000,-0.6,0,EN,0,1200,9,6
1996,arroz,150,150,207,41,1380,33.5,38,LN,0,1051,7,3
1997,arroz,180,180,180,32,1000,-7.1,-27.5,N,0,1338,8,0
1998,arroz,60,60,72,19,1200,6.1,20,EN,1,1153,12,9
1999,arroz,70,70,84,22,1200,-1,0,LN,1,1179,6,1
2000,arroz,60,60,72,22,1200,-7.6,0,LN,1,1335,10,1
2001,arroz,80,80,134,40,1675,21.2,39.6,LN,0,960,13,7
2002,arroz,80,80,134,43,1675,14.9,0,N,0,1357,8,0
2003,arroz,50,50,80,39,1600,5.9,-4.5,EN,0,1158,14,16
2004,arroz,90,90,144,84,1600,2.9,0,N,0,1388,10,2
2005,arroz,82,82,131,48,1598,0.7,-0.2,EN,0,1217,7,1
2006,arroz,82,82,128,49,1561,-2.8,-2.3,LN,0,1351,11,8
2007,arroz,30,30,48,20,1600,-0.6,2.5,EN,0,1613,9,0
2008,arroz,5,5,8,4,1600,-0.1,0,LN,1,1319,17,5
1974,cana,,40,1600,0,40000,0,,LN,1,,,
1975,cana,,20,800,0,40000,0,0,LN,0,,,
1976,cana,,20,800,0,40000,0,0,LN,1,,,
1977,cana,,20,800,0,40000,0,0,EN,0,,,
1978,cana,,40,1600,0,40000,0,0,EN,0,,,
1979,cana,,15,600,0,40000,0,0,N,0,,,
1980,cana,,15,600,0,40000,0,0,EN,0,,,
1981,cana,,30,1200,0,40000,0,0,N,0,1434,18,3
1982,cana,,15,600,0,40000,0,0,N,0,1822,15,0
1983,cana,,10,400,0,40000,0,0,EN,1,1701,6,0
1984,cana,,5,200,0,40000,0,0,LN,0,1290,8,0
1985,cana,,10,400,0,40000,0,0,LN,0,1450,16,0
1986,cana,,10,400,0,40000,0,0,N,0,1268,10,1
1987,cana,,10,400,0,40000,0,0,EN,0,1041,12,1
1988,cana,10,10,400,0,40000,-0.4,0,EN,0,1401,10,4
1989,cana,20,20,800,0,40000,-0.7,0,LN,1,1153,14,0
1990,cana,20,20,800,2e-04,40000,0.3,0,N,0,972,10,3
1991,cana,10,10,400,2e-04,40000,2.7,0,N,0,1045,8,3
1992,cana,10,10,400,0.0058,40000,6,0,EN,1,1269,12,0
1993,cana,10,10,400,0.1745,40000,10.5,0,N,0,1110,7,0
1994,cana,10,10,400,11,40000,19.6,0,N,0,1270,9,0
1995,cana,15,15,600,6,40000,31.3,0,EN,0,1200,9,6
1996,cana,17,17,340,5,20000,-26.9,-50,LN,0,1051,7,3
1997,cana,15,15,300,5,20000,-15.2,0,N,0,1338,8,0
1998,cana,5,5,100,2,20000,-5.2,0,EN,1,1153,12,9
1999,cana,5,5,100,2,20000,-0.5,0,LN,1,1179,6,1
2000,cana,5,5,100,2,20000,1.2,0,LN,1,1335,10,1
