ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2475,3975,0,1606,6.3,,LN,1,,,
1975,arroz,,5847,10920,0,1868,2.1,16.3,N,0,,,
1976,arroz,,5834,9933,0,1703,-19.7,-8.8,LN,0,,,
1977,arroz,,6615,13665,0,2066,-13.3,21.3,EN,0,,,
1978,arroz,,4500,11250,0,2500,-4.6,21,EN,0,,,
1979,arroz,,2500,7500,0,3000,6,20,N,0,,,
1980,arroz,,2291,6890,0,3007,-0.3,0.2,EN,0,,,
1981,arroz,,1950,6500,0,3333,5,10.8,N,0,632,16,12
1982,arroz,,1950,6825,0,3500,5.8,5,N,0,1051,18,6
1983,arroz,,1950,6825,0,3500,2.5,0,EN,1,903,14,15
1984,arroz,,1950,6825,0,3500,0.2,0,LN,0,987,10,39
1985,arroz,,1860,6510,0,3500,-1.2,0,LN,0,1357,19,5
1986,arroz,,1950,6825,0,3500,-2,0,N,0,709,16,11
1987,arroz,,1365,4778,0,3500,-1.6,0,EN,1,693,22,35
1988,arroz,1750,1750,6125,1e-04,3500,-0.1,0,EN,0,780,14,19
1989,arroz,1700,1700,5950,6e-04,3500,1.9,0,LN,1,868,15,8
1990,arroz,1100,590,1642,0.0075,2783,-17.7,-20.5,N,0,515,21,39
1991,arroz,525,525,1837,0.0501,3499,5.9,25.7,EN,0,791,12,12
1992,arroz,1316,1316,3290,0.547,2500,-21.8,-28.6,EN,1,744,23,5
1993,arroz,1042,1042,3268,7.5545,3136,0.4,25.5,EN,0,827,11,11
1994,arroz,1080,1080,3240,610,3000,-2.5,-4.3,N,0,848,18,28
1995,arroz,685,685,1826,265,2666,-11.9,-11.1,EN,0,693,14,41
1996,arroz,756,756,2268,476,3000,0,12.5,LN,0,1088,11,24
1997,arroz,630,630,1890,397,3000,-0.7,0,N,0,1091,10,4
1998,arroz,330,330,990,257,3000,-2.1,0,EN,1,835,17,46
1999,arroz,550,550,1650,495,3000,-3.4,0,LN,1,796,17,19
2000,arroz,620,620,1860,372,3000,-5.3,0,LN,1,957,16,9
2001,arroz,520,520,1760,352,3385,3.8,12.8,LN,0,781,17,32
2002,arroz,520,520,1760,44,3385,0.9,0,N,0,844,22,8
2003,arroz,300,300,1050,315,3500,2.7,3.4,EN,1,869,20,27
2004,arroz,240,240,840,554,3500,2.2,0,N,0,1088,14,4
2005,arroz,240,240,840,302,3500,2.1,0,EN,0,1119,7,3
2006,arroz,240,240,840,319,3500,2.3,0,LN,0,787,18,19
2007,arroz,200,200,700,315,3500,3.7,0,EN,0,1179,28,7
