ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,250,0,1250,51.8,,1049,LN,1,-1.9,,,
1975,arroz,,150,150,0,1000,2.9,-20,1105,N,0,-0.2,,,
1976,arroz,,140,140,0,1000,-9.9,0,1164,LN,0,-1.1,,,
1977,arroz,,150,150,0,1000,-19.1,0,1227,EN,0,1.1,,,
1978,arroz,,160,192,0,1200,-11.1,20,1293,EN,0,1.1,,,
1979,arroz,,140,196,0,1400,-3.6,16.7,1361,N,0,0.2,,,
1980,arroz,,140,231,0,1650,7,17.9,1431,EN,0,0.7,,,
1981,arroz,,220,330,0,1500,-7.4,-9.1,1501,N,0,0.2,946,8,0
1982,arroz,,170,292,0,1718,1.8,14.5,1568,N,0,0,1141,21,0
1983,arroz,,150,270,0,1800,3.2,4.8,1631,EN,1,2.5,1018,12,0
1984,arroz,,178,320,0,1798,1.1,-0.1,1689,LN,0,-1,1180,9,0
1985,arroz,,162,292,0,1802,0.4,0.3,1739,LN,0,-1,1270,9,0
1986,arroz,,150,270,0,1800,-0.9,-0.1,1782,N,0,-0.2,1003,9,0
1987,arroz,,100,180,0,1800,-2,0,1817,EN,1,1.5,961,14,0
1988,arroz,80,80,144,0,1800,-3.1,0,1846,EN,0,0.9,1093,9,2
1989,arroz,20,20,36,0,1800,-4.6,0,1868,LN,1,-1.9,965,7,0
1990,arroz,20,20,40,2e-04,2000,4.3,11.1,1885,N,0,0,872,9,1
1991,arroz,10,10,20,5e-04,2000,2.5,0,1896,EN,0,0.5,1038,15,0
1992,arroz,10,10,20,0.0032,2000,0.9,0,1904,EN,1,2.1,875,11,0
1993,arroz,10,10,20,0.1036,2000,0.1,0,1908,N,0,0.3,957,12,0
1994,arroz,10,10,20,6,2000,-0.4,0,1911,N,0,0.3,894,14,0
1995,arroz,5,5,10,2,2000,-0.7,0,1913,EN,0,1.4,740,8,6
1996,arroz,4,4,5,1,1250,-37.8,-37.5,1917,LN,0,-0.9,991,12,0
1997,arroz,4,4,5,1,1250,-37.5,0,1923,N,0,-0.3,1282,8,0
1998,arroz,10,10,30,5,3000,49.9,140,1931,EN,1,2.3,1065,15,2
1999,arroz,5,5,10,2,2000,0,-33.3,1941,LN,1,-1.6,1076,6,0
2000,arroz,5,5,10,3,2000,0,0,1953,LN,1,-1.6,1094,6,0
2001,arroz,5,5,10,2,2000,0,0,1964,LN,0,-0.7,734,12,0
2002,arroz,5,5,10,2,2000,0,0,1975,N,0,-0.3,908,10,0
2003,arroz,5,5,10,2,2000,0,0,1984,EN,0,1.2,966,18,0
2004,arroz,5,5,10,4,2000,0,0,1991,N,0,0.3,1179,14,0
2005,arroz,4,4,8,3,2000,0,0,1996,EN,0,0.7,1302,8,0
2006,arroz,4,4,8,3,2000,0,0,1999,LN,0,-0.8,773,15,2
2007,arroz,4,4,8,3,2000,0,0,2002,EN,0,0.9,1354,10,0
2008,arroz,4,4,8,3,2000,0,0,2005,LN,1,-1.5,1226,12,0
2009,arroz,4,4,8,3,2000,0,0,2008,LN,0,-0.8,1561,11,0
2010,arroz,2,2,4,1,2000,0,0,2013,EN,1,1.6,1122,15,2
2011,arroz,2,2,4,2,2000,0,0,2018,LN,1,-1.6,1240,20,0
1974,cana,,340,8500,0,25000,16.7,,23335,LN,1,-1.5,,,
1975,cana,,500,12500,0,25000,0.5,0,25025,N,0,-0.1,,,
1976,cana,,500,12000,0,24000,-14.5,-4,26828,LN,0,-1,,,
1977,cana,,520,12480,0,24000,-22.5,0,28734,EN,0,1,,,
1978,cana,,550,13750,0,25000,-25.6,4.2,30723,EN,0,0.9,,,
1979,cana,,565,14125,0,25000,-30.5,0,32765,N,0,0.2,,,
1980,cana,,750,37690,0,50253,31.9,101,34819,EN,0,0.6,,,
1981,cana,,750,33750,0,45000,12.5,-10.5,36835,N,0,0,946,8,0
1982,cana,,760,34200,0,45000,8.1,0,38760,N,0,0.1,1141,21,0
1983,cana,,760,34200,0,45000,4.6,0,40539,EN,1,2.5,1018,12,0
1984,cana,,780,35100,0,45000,1.9,0,42125,LN,0,-0.5,1180,9,0
1985,cana,,900,40500,0,45000,0.2,0,43482,LN,0,-0.8,1270,9,0
1986,cana,,1000,45000,0,45000,-1,0,44591,N,0,-0.3,1003,9,0
1987,cana,,1000,45000,0,45000,-1.1,0,45457,EN,1,1.6,961,14,0
1988,cana,500,500,22500,0,45000,-0.3,0,46100,EN,0,0.7,1093,9,2
1989,cana,500,500,22500,2e-04,45000,0,0,46559,LN,1,-1.7,965,7,0
1990,cana,500,500,22500,0.0056,45000,-0.3,0,46882,N,0,0.2,872,9,1
1991,cana,500,500,22500,0.0319,45000,-0.6,0,47121,EN,0,0.6,1038,15,0
1992,cana,500,500,22500,0.27,45000,-1.2,0,47321,EN,1,2.3,875,11,0
1993,cana,500,450,22250,36.4091,49444,7.6,9.9,47517,EN,0,0.5,957,12,0
1994,cana,500,500,22500,225,45000,-3.3,-9,47726,N,0,0.3,894,14,0
1995,cana,450,450,20250,273,45000,-4.3,0,47948,EN,0,1.3,740,8,6
1996,cana,450,450,20250,324,45000,-5.5,0,48168,LN,0,-0.9,991,12,0
1997,cana,406,406,20300,345,50000,3.2,11.1,48356,N,0,-0.2,1282,8,0
1998,cana,450,450,22500,405,50000,2.1,0,48476,EN,1,2.2,1065,15,2
1999,cana,450,450,22500,405,50000,1.2,0,48494,LN,1,-1.5,1076,6,0
2000,cana,450,450,22500,405,50000,0.3,0,48386,LN,1,-1.7,1094,6,0
2001,cana,450,450,22500,405,50000,-0.3,0,48146,LN,0,-0.6,734,12,0
2002,cana,450,450,22500,428,50000,-0.2,0,47785,N,0,-0.1,908,10,0
2003,cana,450,450,22500,540,50000,1.1,0,47335,EN,0,0.9,966,18,0
2004,cana,450,450,22500,495,50000,3.2,0,46845,N,0,0.3,1179,14,0
2005,cana,450,450,22500,518,50000,5.3,0,46367,EN,0,0.6,1302,8,0
2006,cana,450,450,22500,540,50000,8.1,0,45956,LN,0,-0.9,773,15,2
2007,cana,400,400,16000,480,40000,-10.3,-20,45657,EN,0,0.6,1354,10,0
2008,cana,400,400,16000,880,40000,-7.6,0,45501,LN,1,-1.6,1226,12,0
2009,cana,450,450,18000,882,40000,-5,0,45501,LN,0,-0.9,1561,11,0
2010,cana,450,450,18000,1026,40000,-1.9,0,45656,EN,1,1.5,1122,15,2
2011,cana,450,450,18000,1026,40000,0.1,0,45945,LN,0,-1.4,1240,20,0
2012,cana,450,450,18000,1026,40000,0.6,0,46337,LN,0,-0.8,1193,9,0
