ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,300,300,470,75,1567,68.4,,N,0,1548,5,23
1998,arroz,250,200,200,40,1000,-32.3,-36.2,EN,1,1381,8,59
1999,arroz,300,300,450,106,1500,-22.8,50,LN,1,1279,7,40
2000,arroz,330,330,530,106,1606,-31.1,7.1,LN,1,1742,7,33
2001,arroz,1080,1080,3600,990,3333,26.1,107.5,LN,0,1348,12,35
2002,arroz,1100,1100,3980,1294,3618,25.7,8.5,N,0,1594,4,39
2003,arroz,650,650,2160,1440,3323,8.1,-8.2,EN,1,1471,5,61
2004,arroz,630,630,1640,894,2603,-14.5,-21.7,N,0,2060,3,41
2005,arroz,810,810,2171,722,2680,-9.2,3,EN,0,1370,4,43
2006,arroz,650,650,1692,596,2603,-10.8,-2.9,LN,0,1476,8,50
2007,arroz,670,670,2045,967,3052,6.7,17.3,EN,0,1424,4,31
2008,arroz,700,700,2050,1314,2929,6.6,-4.1,LN,1,1400,12,46
2009,arroz,620,620,1974,1194,3184,20.2,8.7,LN,0,1264,8,44
2010,arroz,700,700,1830,915,2614,6.3,-17.9,EN,1,1389,3,35
2011,arroz,150,150,315,184,2100,-15.8,-19.7,LN,1,1514,5,29
2012,arroz,60,60,120,65,2000,-24.2,-4.8,LN,0,1499,6,18
2013,arroz,400,400,780,507,1950,-37.8,-2.5,LN,0,1437,4,49
2014,arroz,1800,1800,8100,5205,4500,21.4,130.8,N,0,1481,9,33
2015,arroz,2870,2870,14600,9905,5087,18.4,13,EN,0,1363,15,46
2016,arroz,2940,2940,14360,10052,4884,0.4,-4,EN,1,1290,10,101
2017,arroz,2650,2650,13700,10609,5170,-1.9,5.8,LN,0,1156,8,44
2018,arroz,1980,1980,9600,6720,4848,-10.4,-6.2,LN,0,1326,12,40
2019,arroz,1730,1730,8900,9460,5145,-4,6.1,EN,0,1039,6,47
2020,arroz,1620,1620,9300,12090,5741,12.5,11.6,N,0,1189,2,52
2021,arroz,1500,1500,8550,14951,5700,22,-0.7,LN,1,1144,9,53
2022,arroz,85,85,298,483,3506,-14.1,-38.5,LN,0,1808,4,21
2023,arroz,80,80,204,374,2550,-23,-27.3,LN,0,1344,11,29
2024,arroz,80,80,224,448,2800,18.9,9.8,EN,1,1407,4,77
2009,feijao,270,270,324,885,1200,,,LN,0,1264,8,44
2010,feijao,300,300,390,909,1300,,8.3,EN,1,1389,3,35
2011,feijao,500,500,540,810,1080,,-16.9,LN,1,1514,5,29
2012,feijao,500,500,450,765,900,,-16.7,LN,0,1499,6,18
2013,feijao,130,130,82,109,631,,-29.9,LN,0,1437,4,49
2021,feijao,30,30,30,450,1000,,,LN,1,1144,9,53
2022,feijao,30,30,30,450,1000,,0,LN,0,1808,4,21
2023,feijao,28,28,22,330,786,,-21.4,LN,0,1344,11,29
2024,feijao,30,30,30,150,1000,,27.3,EN,1,1407,4,77
1997,milho,300,300,560,73,1867,9.7,,N,0,1548,5,23
1998,milho,200,200,300,42,1500,-11.4,-19.6,EN,1,1381,8,59
1999,milho,250,250,425,70,1700,-0.1,13.3,LN,1,1279,7,40
2000,milho,270,270,460,85,1704,-1.1,0.2,LN,1,1742,7,33
2001,milho,250,250,425,98,1700,-3.3,-0.2,LN,0,1348,12,35
2002,milho,150,150,247,58,1647,-8.6,-3.1,N,0,1594,4,39
2003,milho,200,200,400,153,2000,7.3,21.5,EN,1,1471,5,61
2004,milho,180,180,378,142,2100,10.5,5,N,0,2060,3,41
2005,milho,220,220,435,131,1977,1.6,-5.8,EN,0,1370,4,43
2006,milho,200,200,360,115,1800,-11,-9,LN,0,1476,8,50
2007,milho,230,230,432,180,1878,-10.5,4.3,EN,0,1424,4,31
2008,milho,300,300,690,345,2300,4.8,22.5,LN,1,1400,12,46
2009,milho,400,400,960,428,2400,5.2,4.3,LN,0,1264,8,44
2010,milho,440,440,1070,356,2432,4.3,1.3,EN,1,1389,3,35
2011,milho,150,150,360,180,2400,4.7,-1.3,LN,1,1514,5,29
2012,milho,100,100,230,102,2300,0.8,-4.2,LN,0,1499,6,18
2013,milho,120,120,264,162,2200,-6,-4.3,LN,0,1437,4,49
2014,milho,100,100,225,111,2250,-9.6,2.3,N,0,1481,9,33
2015,milho,110,110,253,190,2300,-20.7,2.2,EN,0,1363,15,46
2016,milho,110,110,400,300,3636,7.5,58.1,EN,1,1290,10,101
2017,milho,150,150,750,600,5000,23.1,37.5,LN,0,1156,8,44
2018,milho,240,240,1000,800,4167,-9,-16.7,LN,0,1326,12,40
2019,milho,220,220,1200,720,5455,9.7,30.9,EN,0,1039,6,47
2020,milho,235,235,1350,810,5745,13.9,5.3,N,0,1189,2,52
2021,milho,300,300,1565,1721,5217,5.5,-9.2,LN,1,1144,9,53
2022,milho,1100,1100,4918,6121,4471,-4.1,-14.3,LN,0,1808,4,21
2023,milho,1115,1115,4151,3150,3723,-11.3,-16.7,LN,0,1344,11,29
2024,milho,1272,1272,4744,3773,3730,5.5,0.2,EN,1,1407,4,77
2003,milho1,200,200,400,,2000,-2.1,,EN,1,1471,5,61
2004,milho1,180,180,378,,2100,6.2,5,N,0,2060,3,41
2005,milho1,220,220,435,,1977,0.9,-5.8,EN,0,1370,4,43
2006,milho1,200,200,360,,1800,-9.5,-9,LN,0,1476,8,50
2007,milho1,230,230,432,,1878,-8.4,4.3,EN,0,1424,4,31
2008,milho1,300,300,690,,2300,5.4,22.5,LN,1,1400,12,46
2009,milho1,400,400,960,,2400,3.3,4.3,LN,0,1264,8,44
2010,milho1,440,440,1070,,2432,0.2,1.3,EN,1,1389,3,35
2011,milho1,150,150,360,,2400,0.5,-1.3,LN,1,1514,5,29
2012,milho1,100,100,230,,2300,2,-4.2,LN,0,1499,6,18
2013,milho1,120,120,264,,2200,0.3,-4.3,LN,0,1437,4,49
2014,milho1,100,100,225,,2250,-5.7,2.3,N,0,1481,9,33
2015,milho1,110,110,253,,2300,-16.5,2.2,EN,0,1363,15,46
2016,milho1,110,110,400,,3636,7.5,58.1,EN,1,1290,10,101
2017,milho1,150,150,750,,5000,16.7,37.5,LN,0,1156,8,44
2018,milho1,240,240,1000,,4167,-18.8,-16.7,LN,0,1326,12,40
2019,milho1,220,220,1200,,5455,-0.5,30.9,EN,0,1039,6,47
2020,milho1,235,235,1350,,5745,3.6,5.3,N,0,1189,2,52
2021,milho1,300,300,1565,,5217,-4.7,-9.2,LN,1,1144,9,53
2022,milho1,350,350,1768,,5051,-5.7,-3.2,LN,0,1808,4,21
2023,milho1,100,100,497,,4970,-3.3,-1.6,LN,0,1344,11,29
2024,milho1,172,172,874,,5081,5.3,2.2,EN,1,1407,4,77
2022,milho2,750,750,3150,,4200,,,LN,0,1808,4,21
2023,milho2,1015,1015,3654,,3600,,-14.3,LN,0,1344,11,29
2024,milho2,1100,1100,3870,,3518,,-2.3,EN,1,1407,4,77
1998,soja,100,100,140,28,1400,-5.1,,EN,1,1381,8,59
1999,soja,200,200,360,99,1800,3.8,28.6,LN,1,1279,7,40
2002,soja,200,200,480,145,2400,5.8,,N,0,1594,4,39
2003,soja,1330,1330,3192,2126,2400,0.7,0,EN,1,1471,5,61
