ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1600,2496,0,1560,31.9,,LN,1,,,
1975,arroz,,1560,1591,0,1020,-9.4,-34.6,LN,0,,,
1976,arroz,,10374,9025,0,870,-19.8,-14.7,LN,1,,,
1977,arroz,,10600,11448,0,1080,2,24.1,EN,0,,,
1978,arroz,,9600,5760,0,600,-42.7,-44.4,EN,0,,,
1979,arroz,,6500,5460,0,840,-19.9,40,N,0,,,
1980,arroz,,3000,4140,0,1380,29.4,64.3,EN,0,,,
1981,arroz,,2502,3002,0,1200,9.9,-13.1,N,0,864,9,17
1982,arroz,,1877,1689,0,900,-21.5,-25,N,0,1086,11,3
1983,arroz,,2100,3402,0,1620,33.9,80,EN,1,1185,11,0
1984,arroz,,1230,1476,0,1200,-2.8,-25.9,LN,0,851,5,2
1985,arroz,,960,1440,0,1500,20.4,25,LN,0,983,7,13
1986,arroz,,1000,960,0,960,-25.3,-36,N,0,698,14,54
1987,arroz,,4117,5117,0,1243,-4.5,29.5,EN,0,878,7,15
1988,arroz,2598,2598,3750,0,1443,7,16.1,EN,0,1091,9,15
1989,arroz,1598,1598,2750,2e-04,1721,14,19.2,LN,1,978,7,14
1990,arroz,1398,1325,2055,0.0091,1551,-9.6,-9.9,N,0,905,10,11
1991,arroz,2550,1050,1755,0.0215,1671,-14.2,7.8,N,0,952,9,20
1992,arroz,1910,1230,1785,0.3862,1451,-36.8,-13.2,EN,1,1012,11,16
1993,arroz,1100,867,2173,3.1607,2506,-5.6,72.7,N,0,1106,9,22
1994,arroz,960,960,3660,472,3812,27.9,52.1,N,0,829,7,40
1995,arroz,1510,1510,5928,800,3926,17.3,3,EN,0,1108,8,29
1996,arroz,1350,1350,4620,809,3422,-5.4,-12.8,LN,0,930,10,19
1997,arroz,1300,1300,4960,1013,3815,1.8,11.5,N,0,794,8,14
1998,arroz,600,480,1920,544,4000,3.7,4.8,EN,1,970,15,60
1999,arroz,930,930,4365,1273,4694,19.5,17.3,LN,1,767,6,29
2000,arroz,950,770,2586,536,3358,-15.1,-28.4,LN,1,733,14,46
2001,arroz,650,650,2235,536,3438,-15.1,2.4,LN,0,833,6,31
2002,arroz,650,650,2136,552,3286,-22.9,-4.4,N,0,844,8,25
2003,arroz,100,100,150,50,1500,-66.5,-54.4,EN,0,966,10,59
2004,arroz,280,280,1680,1176,6000,27.7,200,N,0,817,13,52
2005,arroz,394,394,2482,1024,6299,27.5,5,EN,0,816,16,47
2006,arroz,427,427,2869,1183,6719,30,6.7,LN,0,854,12,28
2007,arroz,315,315,1850,814,5873,8.8,-12.6,EN,0,971,12,32
2008,arroz,290,290,1566,626,5400,-3.9,-8.1,LN,1,870,8,32
2009,arroz,272,272,1795,987,6599,14.6,22.2,LN,0,841,10,58
2010,arroz,272,272,1469,831,5401,-7.1,-18.2,EN,1,1127,9,42
2011,arroz,272,272,1632,734,6000,3.7,11.1,LN,1,1047,7,23
2023,arroz,2,2,5,7,2500,42.9,,LN,0,743,11,32
2024,arroz,2,2,1,2,500,-55,-80,EN,1,447,10,119
1974,cana,,30,1110,0,37000,-6,,LN,1,,,
1975,cana,,28,840,0,30000,-18.3,-18.9,LN,0,,,
1976,cana,,26,910,0,35000,1.8,16.7,LN,1,,,
1977,cana,,26,858,0,33000,2.1,-5.7,EN,0,,,
1978,cana,,27,918,0,34000,11.3,3,EN,0,,,
1979,cana,,32,992,0,31000,6.6,-8.8,N,0,,,
1980,cana,,32,992,0,31000,10.7,0,EN,0,,,
1981,cana,,32,992,0,31000,13.9,0,N,0,864,9,17
1982,cana,,32,896,0,28000,4.5,-9.7,N,0,1086,11,3
1983,cana,,27,658,0,24370,-9,-13,EN,1,1185,11,0
1984,cana,,29,783,0,27000,0.4,10.8,LN,0,851,5,2
1985,cana,,35,910,0,26000,-4.2,-3.7,LN,0,983,7,13
1986,cana,,60,1560,0,26000,-7.5,0,N,0,698,14,54
1987,cana,,65,1495,0,23000,-25.7,-11.5,EN,0,878,7,15
1988,cana,70,70,1610,0,23000,-35.2,0,EN,0,1091,9,15
1989,cana,80,80,2080,4e-04,26000,-35.5,13,LN,1,978,7,14
1990,cana,90,90,2340,0.0016,26000,-40.6,0,N,0,905,10,11
1991,cana,90,90,5400,0.0196,60000,25.6,130.8,N,0,952,9,20
1992,cana,95,95,5700,0.1865,60000,13.4,0,EN,1,1012,11,16
1993,cana,95,95,5700,2.0727,60000,7.3,0,N,0,1106,9,22
1994,cana,95,95,5700,86,60000,7.5,0,N,0,829,7,40
1995,cana,95,95,5700,63,60000,10,0,EN,0,1108,8,29
1996,cana,95,95,5225,68,55000,3.4,-8.3,LN,0,930,10,19
1997,cana,95,95,5225,78,55000,7.7,0,N,0,794,8,14
1998,cana,10,10,400,5,40000,-16,-27.3,EN,1,970,15,60
1999,cana,8,8,320,5,40000,-10.5,0,LN,1,767,6,29
2000,cana,8,8,320,6,40000,-6.7,0,LN,1,733,14,46
2001,cana,4,4,160,3,40000,-3.8,0,LN,0,833,6,31
2002,cana,5,5,200,10,40000,-1.4,0,N,0,844,8,25
2003,cana,10,10,400,20,40000,0.7,0,EN,0,966,10,59
2004,cana,20,20,800,56,40000,1.7,0,N,0,817,13,52
2005,cana,20,20,800,32,40000,1.4,0,EN,0,816,16,47
2006,cana,20,20,800,32,40000,1.2,0,LN,0,854,12,28
2007,cana,20,20,800,80,40000,1.1,0,EN,0,971,12,32
2008,cana,20,20,800,80,40000,0.4,0,LN,1,870,8,32
2009,cana,20,20,800,80,40000,0,0,LN,0,841,10,58
2010,cana,20,20,800,48,40000,0.1,0,EN,1,1127,9,42
2011,cana,20,20,800,80,40000,0.2,0,LN,1,1047,7,23
2012,cana,20,20,800,80,40000,0.2,0,LN,0,706,8,61
2013,cana,20,20,800,80,40000,0,0,N,0,742,10,72
2014,cana,20,20,800,96,40000,-0.2,0,N,0,966,11,38
2015,cana,20,20,800,103,40000,-0.4,0,EN,0,892,12,52
2016,cana,20,20,800,112,40000,-0.6,0,EN,1,1421,9,47
2017,cana,20,20,800,119,40000,-0.8,0,N,0,807,10,46
2018,cana,10,10,400,54,40000,-1,0,LN,0,1358,5,33
2019,cana,9,9,450,63,50000,23.3,25,EN,0,878,10,43
2020,cana,12,12,520,75,43333,6.5,-13.3,EN,0,799,15,51
2021,cana,50,50,1250,206,25000,-38.8,-42.3,LN,0,736,14,56
2022,cana,7,7,280,32,40000,-2.4,60,LN,0,663,16,84
2023,cana,14,14,560,102,40000,-2.8,0,LN,0,743,11,32
2024,cana,15,15,632,72,42133,1.9,5.3,EN,1,447,10,119
