ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,650,715,0,1100,22.8,,1006,LN,1,-1.9,,,
1975,arroz,,850,952,0,1120,2.2,1.8,1108,N,0,-0.2,,,
1976,arroz,,840,924,0,1100,-14.2,-1.8,1223,LN,0,-1.1,,,
1977,arroz,,600,750,0,1250,-14.4,13.6,1353,EN,0,1.1,,,
1978,arroz,,600,750,0,1250,-22.9,0,1499,EN,0,1.1,,,
1979,arroz,,350,665,0,1900,7.3,52,1658,N,0,0.2,,,
1980,arroz,,400,800,0,2000,5,5.3,1822,EN,0,0.7,,,
1981,arroz,,270,567,0,2100,2.9,5,1977,N,0,0.2,1307,7,0
1982,arroz,,250,500,0,2000,-7.3,-4.8,2104,N,0,0,1564,13,0
1983,arroz,,180,452,0,2511,13.8,25.6,2189,EN,1,2.5,1526,7,0
1984,arroz,,195,424,0,2174,-1.6,-13.4,2221,LN,0,-1,1128,10,0
1985,arroz,,281,570,0,2028,-7.8,-6.7,2204,LN,0,-1,1398,10,0
1986,arroz,,420,945,0,2250,4.3,10.9,2149,N,0,-0.2,1227,15,0
1987,arroz,,430,986,0,2293,8.8,1.9,2077,EN,1,1.5,1255,12,0
1988,arroz,420,420,829,0,1974,-4.6,-13.9,2004,EN,0,0.9,1172,12,0
1989,arroz,295,295,555,1e-04,1881,-7.3,-4.7,1944,LN,1,-1.9,1212,9,0
1990,arroz,240,240,330,0.002,1375,-32,-26.9,1905,N,0,0,1070,10,0
1991,arroz,350,350,700,0.0311,2000,-0.8,45.5,1886,EN,0,0.5,1233,7,0
1992,arroz,430,430,905,0.412,2105,5,5.2,1884,EN,1,2.1,1081,6,0
1993,arroz,500,500,1010,3.7498,2020,1.2,-4,1891,N,0,0.3,1131,4,0
1994,arroz,230,230,460,55,2000,0.7,-1,1898,N,0,0.3,1011,5,0
1995,arroz,230,230,460,106,2000,2.7,0,1899,EN,0,1.4,1080,6,0
1996,arroz,230,230,460,106,2000,4.6,0,1891,LN,0,-0.9,1286,6,0
1997,arroz,130,130,199,82,1531,-18.7,-23.5,1880,N,0,-0.3,1293,8,0
1998,arroz,130,130,234,56,1800,-3.5,17.6,1872,EN,1,2.3,1061,7,0
1999,arroz,50,50,100,50,2000,6.4,11.1,1878,LN,1,-1.6,1457,6,0
2000,arroz,5,5,10,3,2000,3.9,0,1911,LN,1,-1.6,1198,7,0
2001,arroz,5,5,10,3,2000,-0.3,0,1979,LN,0,-0.7,1093,9,0
2002,arroz,5,5,10,3,2000,-5.6,0,2091,N,0,-0.3,1200,7,0
2003,arroz,5,5,10,7,2000,-12.2,0,2248,EN,0,1.2,1208,15,3
2004,arroz,55,55,150,125,2727,9.9,36.4,2453,N,0,0.3,1212,6,0
2005,arroz,55,55,150,134,2727,0,0,2701,EN,0,0.7,1384,6,0
2006,arroz,60,60,175,156,2917,-3.1,6.9,2988,LN,0,-0.8,976,7,0
2011,arroz,3,3,16,12,5333,6.6,,5006,LN,1,-1.6,1423,8,0
