ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,50,50,60,0.1524,1200,-4.3,,1299,N,0,0.3,1050,7,1
1994,arroz,30,30,45,10,1500,7.4,25,1344,N,0,0.3,734,9,0
1995,arroz,50,50,75,13,1500,0.5,0,1390,EN,0,1.4,1084,13,0
1996,arroz,50,50,75,16,1500,-2.6,0,1438,LN,0,-0.9,956,8,0
1998,arroz,50,50,75,21,1500,3.8,,1540,EN,1,2.3,1175,6,0
1999,arroz,20,20,30,9,1500,-6.5,0,1593,LN,1,-1.6,1090,11,0
2000,arroz,20,20,20,5,1000,-47.6,-33.3,1648,LN,1,-1.6,911,8,0
2001,arroz,20,20,30,10,1500,-44.5,50,1705,LN,0,-0.7,1168,8,0
2002,arroz,13,13,39,14,3000,0,100,1764,N,0,-0.3,1119,6,0
2003,arroz,10,10,29,14,2900,5.1,-3.3,1825,EN,0,1.2,1172,8,0
2004,arroz,10,10,18,10,1800,-19.8,-37.9,1888,N,0,0.3,1008,6,0
2005,arroz,10,10,18,8,1800,-6.9,0,1954,EN,0,0.7,889,9,0
2006,arroz,10,10,18,7,1800,1.1,0,2021,LN,0,-0.8,1033,8,0
2007,arroz,10,10,18,8,1800,4.3,0,2091,EN,0,0.9,779,10,0
2010,arroz,1,1,2,1,2000,-0.3,,2316,EN,1,1.6,1275,9,0
2011,arroz,1,1,2,1,2000,-11.5,0,2396,LN,1,-1.6,1000,8,0
2012,arroz,4,4,11,7,2750,5.8,37.5,2479,LN,0,-1,877,13,0
2013,arroz,1,1,3,2,3000,-1.1,9.1,2564,N,0,-0.4,822,10,2
2022,arroz,50,50,180,320,3600,-0.3,,3483,LN,0,-1.2,933,7,0
1993,cana,100,100,5000,2.4291,50000,,,,EN,0,0.5,1050,7,1
2011,cana,11,11,550,29,50000,,,,LN,0,-1.4,1000,8,0
2020,cana,2,2,150,12,75000,,,,N,0,0.1,824,9,3
2021,cana,2,2,150,19,75000,,0,,LN,0,-1.2,892,7,3
2022,cana,2,2,150,21,75000,,0,,LN,0,-1.2,933,7,0
2023,cana,2,2,150,17,75000,,0,,LN,0,-0.8,977,8,0
2024,cana,2,2,150,17,75000,,0,,EN,0,1.2,829,8,8
1993,feijao,500,500,397,5.0527,794,28.2,,666,EN,0,0.5,1050,7,1
1994,feijao,500,500,272,242,544,-26.2,-31.5,729,EN,0,1,734,9,0
1995,feijao,80,80,69,39,862,1.8,58.5,800,LN,0,-0.7,1084,13,0
1996,feijao,80,80,84,63,1050,10.8,21.7,879,N,0,-0.2,956,8,0
1997,feijao,435,435,318,188,731,-29.6,-30.4,965,EN,1,2.3,1144,8,0
1998,feijao,100,100,90,42,900,-19.4,23.1,1051,LN,1,-1.5,1175,6,0
1999,feijao,290,290,384,276,1324,11.5,47.1,1127,LN,0,-1,1090,11,0
2000,feijao,340,340,544,361,1600,28.4,20.8,1185,N,0,-0.4,911,8,0
2001,feijao,280,280,390,355,1393,11.5,-12.9,1221,N,0,0,1168,8,0
2002,feijao,160,160,192,218,1200,-3.9,-13.8,1244,EN,0,1.3,1119,6,0
2003,feijao,150,150,156,178,1040,-16.7,-13.3,1268,N,0,0.2,1172,8,0
2004,feijao,160,160,192,190,1200,-4.7,15.4,1314,EN,0,0.9,1008,6,0
2005,feijao,200,200,264,354,1320,-2.2,10,1399,N,0,0,889,9,0
2006,feijao,130,130,156,184,1200,-17.5,-9.1,1536,EN,0,0.5,1033,8,0
2007,feijao,78,78,134,147,1718,6.4,43.2,1719,LN,0,-1,779,10,0
2008,feijao,80,80,168,529,2100,18.8,22.2,1923,N,0,-0.3,860,13,1
2009,feijao,40,40,144,288,3600,92.4,71.4,2096,EN,0,0.6,877,16,0
2010,feijao,50,50,90,104,1800,-7.2,-50,2173,LN,1,-1.7,1275,9,0
2011,feijao,48,48,119,155,2479,31.8,37.7,2114,LN,0,-0.7,1000,8,0
2012,feijao,20,20,30,75,1500,-16,-39.5,1935,N,0,0.4,877,13,0
2013,feijao,50,50,86,263,1720,4.9,14.7,1695,N,0,-0.3,822,10,2
2014,feijao,50,50,86,140,1720,16.3,0,1464,N,0,0.1,589,11,1
2015,feijao,50,50,58,132,1160,-12.1,-32.6,1289,EN,1,1.9,874,10,3
2016,feijao,50,50,58,145,1160,-2.6,0,1188,LN,0,-1.1,1292,11,0
2017,feijao,70,70,78,167,1114,-4.6,-3.9,1166,LN,0,-0.7,1034,7,0
2018,feijao,70,70,84,134,1200,0,7.7,1218,N,0,0.4,1134,11,0
2019,feijao,30,30,36,117,1200,-7.9,0,1340,N,0,0,751,10,4
2020,feijao,10,10,12,54,1200,-17.8,0,1519,LN,0,-1.2,824,9,3
2021,feijao,10,10,23,115,2300,38.3,91.7,1740,LN,0,-0.9,892,7,3
2022,feijao,10,10,23,115,2300,19.9,0,1987,LN,0,-1.1,933,7,0
2023,feijao,10,10,23,138,2300,3.3,0,2251,EN,0,1.1,977,8,0
2024,feijao,10,10,23,138,2300,-11.1,0,2535,LN,0,-0.8,829,8,8
1993,milho,650,650,2340,17.0182,3600,33.1,,2549,N,0,0.3,1050,7,1
1994,milho,400,400,990,119,2475,-5.4,-31.2,2629,N,0,0.3,734,9,0
1995,milho,350,350,735,64,2100,-19.2,-15.2,2713,EN,0,1.4,1084,13,0
1996,milho,350,350,735,96,2100,-20.2,0,2802,LN,0,-0.9,956,8,0
1997,milho,484,484,2039,224,4213,54.7,100.6,2899,N,0,-0.3,1144,8,0
1998,milho,945,945,1984,258,2099,-26.4,-50.2,3004,EN,1,2.3,1175,6,0
1999,milho,500,500,1740,435,3480,13.5,65.8,3117,LN,1,-1.6,1090,11,0
2000,milho,403,403,1456,313,3613,9.3,3.8,3239,LN,1,-1.6,911,8,0
2001,milho,450,450,1494,237,3320,-5.9,-8.1,3368,LN,0,-0.7,1168,8,0
2002,milho,600,600,2070,554,3450,-7.4,3.9,3504,N,0,-0.3,1119,6,0
2003,milho,650,650,2650,841,4077,6.3,18.2,3646,EN,0,1.2,1172,8,0
2004,milho,700,700,2780,716,3971,1.6,-2.6,3793,N,0,0.3,1008,6,0
2005,milho,250,250,1030,278,4120,4.9,3.7,3948,EN,0,0.7,889,9,0
2006,milho,200,200,545,120,2725,-30.9,-33.9,4109,LN,0,-0.8,1033,8,0
2007,milho,420,420,1660,509,3952,0.3,45,4278,EN,0,0.9,779,10,0
2008,milho,680,680,2820,1170,4147,4.2,4.9,4455,LN,1,-1.5,860,13,1
2009,milho,460,460,3864,1225,8400,100.8,102.6,4638,LN,0,-0.8,877,16,0
2010,milho,230,230,890,370,3870,-12.8,-53.9,4824,EN,1,1.6,1275,9,0
2011,milho,400,400,1380,552,3450,-28.4,-10.8,5008,LN,1,-1.6,1000,8,0
2012,milho,350,350,1820,632,5200,-0.5,50.7,5186,LN,0,-1,877,13,0
2013,milho,350,350,2100,971,6000,7.9,15.4,5350,N,0,-0.4,822,10,2
2014,milho,350,350,2100,861,6000,2.1,0,5495,N,0,-0.3,589,11,1
2015,milho,450,450,2750,1165,6111,-0.4,1.9,5615,EN,0,0.6,874,10,3
2016,milho,450,450,2750,1196,6111,-3.6,0,5705,EN,1,2.4,1292,11,0
2017,milho,400,400,2600,875,6500,0.8,6.4,5760,LN,0,-1,1034,7,0
2018,milho,350,350,2250,1199,6429,-0.5,-1.1,5779,LN,0,-1.3,1134,11,0
2019,milho,250,250,1550,919,6200,-2.6,-3.6,5761,EN,0,0.7,751,10,4
2020,milho,200,200,1400,1862,7000,13.4,12.9,5711,N,0,0.2,824,9,3
2021,milho,200,200,1480,2960,7400,25.6,5.7,5634,LN,0,-1.4,892,7,3
2022,milho,500,500,1800,2430,3600,-34.8,-51.4,5538,LN,0,-1.2,933,7,0
2023,milho,300,300,1420,1893,4733,-6.1,31.5,5431,LN,0,-1,977,8,0
2024,milho,280,280,1280,1993,4571,2.2,-3.4,5322,EN,1,1.5,829,8,8
2003,milho1,500,500,2050,,4100,-0.2,,3871,EN,0,1.2,1172,8,0
2004,milho1,600,600,2400,,4000,-1.4,-2.4,3855,N,0,0.3,1008,6,0
2005,milho1,200,200,840,,4200,4.3,5,3850,EN,0,0.7,889,9,0
2006,milho1,150,150,450,,3000,-25.7,-28.6,3867,LN,0,-0.8,1033,8,0
2007,milho1,400,400,1600,,4000,-2.1,33.3,3922,EN,0,0.9,779,10,0
2008,milho1,650,650,2730,,4200,0.9,5,4024,LN,1,-1.5,860,13,1
2011,milho1,300,300,1140,,3800,-22.2,,4668,LN,1,-1.6,1000,8,0
2012,milho1,350,350,1820,,5200,-3.4,36.8,5001,LN,0,-1,877,13,0
2013,milho1,350,350,2100,,6000,0.2,15.4,5388,N,0,-0.4,822,10,2
2014,milho1,350,350,2100,,6000,-8.1,0,5813,N,0,-0.3,589,11,1
2015,milho1,350,350,2450,,7000,1.8,16.7,6249,EN,0,0.6,874,10,3
2016,milho1,350,350,2450,,7000,-0.2,0,6661,EN,1,2.4,1292,11,0
2017,milho1,350,350,2450,,7000,-0.1,0,7013,LN,0,-1,1034,7,0
2018,milho1,300,300,2100,,7000,0.3,0,7271,LN,0,-1.3,1134,11,0
2019,milho1,200,200,1400,,7000,-0.4,0,7414,EN,0,0.7,751,10,4
2020,milho1,200,200,1400,,7000,-1.1,0,7440,N,0,0.2,824,9,3
2021,milho1,200,200,1480,,7400,4.3,5.7,7362,LN,0,-1.4,892,7,3
2023,milho1,100,100,700,,7000,-0.8,,7011,LN,0,-1,977,8,0
