ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,22,21,0,955,-6.7,,LN,1,,,
1975,arroz,,22,24,0,1091,9.9,14.3,LN,0,,,
1976,arroz,,28,27,0,964,-1.1,-11.6,LN,1,,,
1977,arroz,,25,25,0,1000,2.9,3.7,EN,0,,,
1978,arroz,,20,20,0,1000,1.8,0,EN,0,,,
1979,arroz,,18,9,0,500,-50.3,-50,N,0,,,
1980,arroz,,18,18,0,1000,-4.2,100,EN,0,,,
1981,arroz,,28,28,0,1000,-8.8,0,N,0,1024,21,5
1982,arroz,,60,90,0,1500,26.8,50,N,0,1441,11,0
1983,arroz,,69,97,0,1406,10.2,-6.3,EN,1,1203,9,0
1984,arroz,,20,28,0,1400,2.6,-0.4,LN,0,907,22,0
1985,arroz,,16,22,0,1375,-5.4,-1.8,LN,0,1522,15,0
1986,arroz,,11,13,0,1182,-21.7,-14,N,0,956,12,0
1987,arroz,,12,19,0,1583,1.2,34,EN,0,727,20,1
1988,arroz,12,12,20,0,1667,0.7,5.3,EN,0,1270,12,7
1989,arroz,12,12,20,0,1667,-4.6,0,LN,1,1031,11,0
1990,arroz,12,12,18,1e-04,1500,-18.5,-10,N,0,1010,14,1
1991,arroz,10,10,20,5e-04,2000,4,33.3,N,0,1201,13,0
1992,arroz,10,10,20,0.0058,2000,1.3,0,EN,1,1108,13,0
1993,arroz,10,10,20,0.2655,2000,-0.5,0,N,0,940,8,0
1994,arroz,10,10,20,2,2000,-1.3,0,N,0,1157,16,0
1995,arroz,10,10,20,5,2000,-1.2,0,EN,0,993,10,7
1996,arroz,10,10,20,5,2000,0,0,LN,0,1261,11,1
1997,arroz,10,10,20,5,2000,2,0,N,0,1561,13,0
1998,arroz,10,10,20,5,2000,4.9,0,EN,1,1097,16,7
1999,arroz,10,10,18,5,1800,-2.6,-10,LN,1,1017,7,1
2000,arroz,3,3,5,1,1667,-7.5,-7.4,LN,1,1240,12,1
2001,arroz,3,3,5,1,1667,-4.9,0,LN,0,839,14,4
2002,arroz,10,10,17,5,1700,-0.4,2,N,0,1340,13,0
2003,arroz,3,3,5,3,1667,0.2,-2,EN,0,1325,15,3
2004,arroz,3,3,5,3,1667,2.8,0,N,0,1281,10,2
1974,cana,,60,1200,0,20000,-5.7,,LN,1,,,
1975,cana,,75,2250,0,30000,22.5,50,LN,0,,,
1976,cana,,100,3400,0,34000,22.9,13.3,LN,1,,,
1977,cana,,110,1540,0,14000,-54.5,-58.8,EN,0,,,
1978,cana,,100,1800,0,18000,-46.7,28.6,EN,0,,,
1979,cana,,100,1800,0,18000,-51,0,N,0,,,
1980,cana,,100,1800,0,18000,-54.5,0,EN,0,,,
1981,cana,,32,1120,0,35000,-17.1,94.4,N,0,1024,21,5
1982,cana,,20,1200,0,60000,33.8,71.4,N,0,1441,11,0
1983,cana,,27,1620,0,60000,26.9,0,EN,1,1203,9,0
1984,cana,,27,1620,0,60000,20.5,0,LN,0,907,22,0
1985,cana,,62,2790,0,45000,-14.1,-25,LN,0,1522,15,0
1986,cana,,64,2880,0,45000,-17.8,0,N,0,956,12,0
1987,cana,,70,4200,0,60000,6.2,33.3,EN,0,727,20,1
1988,cana,80,80,4800,0,60000,4,0,EN,0,1270,12,7
1989,cana,90,90,5400,0,60000,2.4,0,LN,1,1031,11,0
1990,cana,220,220,13200,0.0011,60000,1,0,N,0,1010,14,1
1991,cana,220,220,13200,0.0116,60000,0.1,0,N,0,1201,13,0
