ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,283,283,623,125,2201,-5.7,,N,0,482,44,91
1998,arroz,283,283,125,34,442,-78.6,-79.9,EN,1,659,21,67
1999,arroz,333,333,823,185,2471,34.8,200,LN,1,778,22,75
2000,arroz,390,390,676,144,1733,5.2,-29.9,LN,1,747,19,75
2001,arroz,330,330,474,119,1436,-4.6,-17.1,LN,0,802,61,84
2002,arroz,283,283,207,86,731,-47.8,-49.1,N,0,783,30,96
2003,arroz,350,350,390,188,1114,-16,52.3,EN,0,776,22,106
2004,arroz,370,370,609,368,1646,21.2,47.7,N,0,836,18,96
2005,arroz,365,365,523,241,1433,1.9,-12.9,EN,0,538,33,111
2006,arroz,395,395,608,128,1539,10.1,7.4,LN,0,578,53,96
2007,arroz,370,370,550,24,1486,7.3,-3.4,EN,0,669,35,116
2008,arroz,372,372,445,294,1196,-8.5,-19.5,LN,1,895,28,95
2009,arroz,391,391,289,177,739,-39.9,-38.2,LN,0,738,25,102
2010,arroz,35,35,175,131,5000,316.3,200,EN,1,387,18,118
2011,arroz,387,387,745,447,1925,61.4,-61.5,LN,1,894,21,72
2012,arroz,385,385,287,178,745,-38.1,-61.3,LN,0,501,21,112
2013,arroz,402,35,175,140,5000,327,200,N,0,461,27,134
2014,arroz,383,383,665,532,1736,47.6,-65.3,N,0,593,21,94
2015,arroz,366,366,270,243,738,-43.5,-57.5,EN,0,448,23,128
2016,arroz,333,333,361,341,1084,-27.4,47,EN,1,396,73,100
2017,arroz,342,342,680,648,1988,8.9,83.4,N,0,697,20,100
2018,arroz,357,357,704,677,1972,-9.2,-0.8,LN,0,667,47,104
2019,arroz,81,81,232,232,2864,14.2,45.2,EN,0,897,21,73
2020,arroz,83,83,240,246,2892,5.4,1,EN,0,919,13,91
2021,arroz,85,85,261,339,3071,4.8,6.2,LN,0,652,19,104
2022,arroz,86,86,259,350,3012,-1.3,-1.9,LN,0,828,9,93
2023,arroz,85,85,254,318,2988,-4.1,-0.8,LN,0,716,20,67
2024,arroz,88,88,276,552,3136,1,5,EN,1,786,24,108
1997,feijao,139,139,33,25,237,4,,N,0,482,44,91
1998,feijao,139,139,13,20,94,-57.3,-60.6,EN,1,659,21,67
1999,feijao,139,139,47,19,338,60.4,200,LN,1,778,22,75
2000,feijao,167,167,70,28,419,105.5,24,LN,1,747,19,75
2001,feijao,140,140,11,9,79,-60.6,-81.3,LN,0,802,61,84
2002,feijao,140,140,22,25,157,-19.9,100,N,0,783,30,96
2003,feijao,135,135,27,39,200,5.4,27.3,EN,0,776,22,106
2004,feijao,140,140,28,37,200,0.7,0,N,0,836,18,96
