ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1200,1584,0,1320,7.1,,1196,LN,1,-1.5,,,
1975,arroz,,3325,3990,0,1200,-1.9,-9.1,1202,N,0,-0.1,,,
1976,arroz,,25000,24750,0,990,-18.7,-17.5,1208,LN,0,-1,,,
1977,arroz,,45830,53628,0,1170,-3.7,18.2,1213,EN,0,1,,,
1978,arroz,,70000,84000,0,1200,-1.3,2.6,1219,EN,0,0.9,,,
1979,arroz,,55370,83055,0,1500,23,25,1226,N,0,0.2,,,
1980,arroz,,80000,120000,0,1500,22.2,0,1232,EN,0,0.6,,,
1981,arroz,,96496,115795,0,1200,-3.2,-20,1240,N,0,0,1653,11,18
1982,arroz,,85000,102000,0,1200,-4.4,0,1249,N,0,0.1,1696,4,8
1983,arroz,,69880,69880,0,1000,-21.5,-16.7,1260,EN,1,2.5,1536,7,17
1984,arroz,,57365,61954,0,1080,-16.3,8,1273,LN,0,-0.5,1362,4,9
1985,arroz,,16988,25482,0,1500,14.8,38.9,1290,LN,0,-0.8,1335,5,18
1986,arroz,,65000,97500,1e-04,1500,12.7,0,1311,N,0,-0.3,1325,5,24
1987,arroz,,92669,136604,2e-04,1474,7.9,-1.7,1337,EN,1,1.6,1126,5,23
1988,arroz,126200,118752,169222,0.0022,1425,1.3,-3.3,1370,EN,0,0.7,1888,2,21
1989,arroz,20000,18204,27306,0.0026,1500,3.1,5.3,1410,LN,1,-1.7,1539,7,19
1990,arroz,15056,11747,11277,0.0188,960,-36.6,-36,1458,N,0,0.2,1454,6,30
1991,arroz,8000,7150,10868,0.1464,1520,-4,58.3,1517,EN,0,0.6,2140,2,25
1992,arroz,26000,24440,46925,5.6384,1920,15.8,26.3,1586,EN,1,2.3,1486,3,15
1993,arroz,20000,15240,18288,26.6007,1200,-31,-37.5,1668,EN,0,0.5,1821,4,19
1994,arroz,13800,13800,27324,4099,1980,7.3,65,1761,N,0,0.3,1835,3,22
1995,arroz,11550,11550,24255,3200,2100,6.6,6.1,1866,EN,0,1.3,1762,4,23
1996,arroz,18750,18750,28125,5625,1500,-28,-28.6,1980,LN,0,-0.9,1774,6,19
1997,arroz,20000,20000,49200,9348,2460,11.8,64,2101,N,0,-0.2,1569,3,2
1998,arroz,21500,21500,45150,10535,2100,-9.9,-14.6,2224,EN,1,2.2,1394,8,37
1999,arroz,63000,63000,171360,34272,2720,11.8,29.5,2341,LN,1,-1.5,1545,6,19
2000,arroz,32000,32000,76800,16051,2400,-4.1,-11.8,2447,LN,1,-1.7,1493,5,16
2001,arroz,8000,8000,21600,4666,2700,5.3,12.5,2535,LN,0,-0.6,1445,6,20
2002,arroz,4465,4465,11109,3111,2488,-4.7,-7.9,2597,N,0,-0.1,1877,4,21
2003,arroz,5000,5000,14000,6524,2800,6.4,12.5,2631,EN,0,0.9,1691,4,36
2004,arroz,4875,4875,17550,11864,3600,38.3,28.6,2637,N,0,0.3,1648,4,9
2005,arroz,8280,8280,22356,7221,2700,6.4,-25,2617,EN,0,0.6,1437,6,19
2006,arroz,5000,5000,12000,3120,2400,-3.6,-11.1,2578,LN,0,-0.9,1483,5,26
2007,arroz,5000,5000,12000,4032,2400,-1.3,0,2526,EN,0,0.6,1322,9,12
2008,arroz,2280,2280,7182,3232,3150,34.2,31.2,2471,LN,1,-1.6,1522,2,16
2009,arroz,3900,3900,9360,4586,2400,4.4,-23.8,2421,LN,0,-0.9,1413,4,34
2010,arroz,3000,3000,5400,2516,1800,-21.1,-25,2381,EN,1,1.5,1598,6,35
2011,arroz,2500,2500,4500,2250,1800,-20.5,0,2356,LN,0,-1.4,1509,4,24
2012,arroz,2500,2500,5250,2625,2100,-7.6,16.7,2350,LN,0,-0.8,1203,4,17
2013,arroz,3500,3500,9100,5743,2600,11.7,23.8,2363,LN,0,-0.6,1423,4,27
2014,arroz,4300,4300,10320,5641,2400,-0.4,-7.7,2395,LN,0,-0.5,1709,3,10
2015,arroz,4000,4000,10800,7668,2700,9,12.5,2443,EN,0,0.5,1447,7,23
2016,arroz,4000,4000,7680,6912,1920,-24.3,-28.9,2503,EN,1,2.2,979,15,52
2017,arroz,4000,4000,12000,8400,3000,15.3,56.2,2572,LN,0,-0.7,1293,7,13
2018,arroz,2000,2000,5400,4050,2700,1.2,-10,2643,LN,0,-1.1,1148,7,26
2019,arroz,4500,4500,13500,10499,3000,9.6,11.1,2714,EN,0,0.6,1359,4,22
2020,arroz,7000,7000,21000,21000,3000,6.8,0,2781,N,0,0.1,1213,5,31
2021,arroz,2500,2500,8125,12188,3250,12.7,8.3,2843,LN,0,-1.2,1142,8,59
2022,arroz,1000,1000,2400,2880,2400,-18.9,-26.2,2899,LN,0,-1.2,1378,6,27
2023,arroz,500,500,1500,2825,3000,-1,25,2952,LN,0,-0.8,1404,10,25
2024,arroz,1200,1200,3552,6511,2960,-4.8,-1.3,3003,EN,0,1.2,846,12,99
1974,cana,,25,1250,0,50000,4.7,,44827,LN,1,-1.5,,,
1975,cana,,18,774,0,43000,-7.6,-14,42502,N,0,-0.1,,,
