ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1976,arroz,,16,7,0,438,41.1,,LN,1,,,
1977,arroz,,19,6,0,316,-5.8,-27.8,EN,0,,,
1978,arroz,,20,8,0,400,7.8,26.7,EN,0,,,
1979,arroz,,18,7,0,389,-7.7,-2.8,N,0,,,
1980,arroz,,25,10,0,400,-16.9,2.9,EN,0,,,
1981,arroz,,20,7,0,350,-36.1,-12.5,N,0,807,10,0
1982,arroz,,25,10,0,400,-36.2,14.3,N,0,488,10,0
1983,arroz,,25,25,0,1000,39,150,EN,1,573,26,0
1984,arroz,,40,15,0,375,-53.7,-62.5,LN,0,495,14,0
1985,arroz,,40,46,0,1150,22.7,200,LN,0,860,21,0
1986,arroz,,40,40,0,1000,-6.2,-13,N,0,923,10,0
1987,arroz,,60,22,0,367,-68.9,-63.3,EN,0,516,20,0
1988,arroz,80,80,160,0,2000,54.4,200,EN,0,618,31,0
1989,arroz,120,120,180,1e-04,1500,10.4,-25,LN,1,527,19,0
1990,arroz,55,55,82,9e-04,1491,12.3,-0.6,N,0,880,14,0
1991,arroz,40,40,48,0.0017,1200,-3.8,-19.5,N,0,616,16,0
1992,arroz,500,500,780,0.2836,1560,31.4,30,EN,1,1236,11,0
1993,arroz,466,466,354,3.8618,760,-32.7,-51.3,N,0,412,25,0
1994,arroz,110,110,132,26,1200,12.9,58,N,0,380,19,0
1995,arroz,96,96,19,5,198,-81.5,-83.5,EN,0,254,17,0
1996,arroz,59,59,18,5,305,-72.7,54.1,LN,0,488,23,0
1997,arroz,46,46,55,15,1196,-0.6,200,N,0,1105,17,0
1998,arroz,30,30,12,4,400,-70.9,-66.5,EN,1,375,16,0
1999,arroz,60,60,144,55,2400,51.4,200,LN,1,672,18,0
2000,arroz,60,60,180,76,3000,66.3,25,LN,1,798,12,0
2001,arroz,40,40,96,41,2400,15.9,-20,LN,0,612,30,0
2002,arroz,40,40,96,49,2400,0.2,0,N,0,836,21,0
2003,arroz,40,40,96,51,2400,-10.9,0,EN,0,569,13,0
2010,arroz,200,200,1000,500,5000,1.7,,EN,1,484,19,0
2011,arroz,225,225,1125,537,5000,-1.6,0,LN,1,597,18,0
2012,arroz,230,230,1150,575,5000,-3,0,LN,0,350,14,0
2013,arroz,100,100,250,213,2500,-51.2,-50,N,0,281,24,0
2014,arroz,100,100,500,750,5000,-0.8,100,N,0,609,16,0
2015,arroz,50,50,300,234,6000,21.9,20,EN,0,552,26,0
2016,arroz,50,50,250,195,5000,5.2,-16.7,EN,1,644,19,2
2017,arroz,100,100,500,390,5000,10.2,0,N,0,355,36,0
2018,arroz,53,53,159,318,3000,-29.9,-40,LN,0,425,18,0
2019,arroz,55,55,138,166,2509,-36.8,-16.4,EN,0,601,15,0
2020,arroz,70,70,210,294,3000,-17,19.6,EN,0,572,23,0
2021,arroz,70,70,210,294,3000,-6.6,0,LN,0,580,16,0
2022,arroz,70,70,169,292,2414,-12.5,-19.5,LN,0,1083,12,0
2023,arroz,70,70,169,319,2414,6.7,0,LN,0,820,12,0
2024,arroz,70,70,161,340,2300,33.7,-4.7,EN,1,605,25,2
1974,cana,,20,341,0,17050,-11,,LN,1,,,
1975,cana,,20,400,0,20000,5.9,17.3,LN,0,,,
1976,cana,,20,400,0,20000,7,0,LN,1,,,
1977,cana,,22,273,0,12409,-33.2,-38,EN,0,,,
