ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,720,0,1200,-6.7,,LN,1,,,
1975,arroz,,500,750,0,1500,7.4,25,LN,0,,,
1976,arroz,,330,330,0,1000,-33.3,-33.3,LN,1,,,
1977,arroz,,290,377,0,1300,-18.4,30,EN,0,,,
1978,arroz,,290,522,0,1800,7.1,38.5,EN,0,,,
1979,arroz,,290,522,0,1800,2.4,0,N,0,,,
1980,arroz,,319,574,0,1799,-1.5,0,EN,0,,,
1981,arroz,,200,360,0,1800,-4.8,0,N,0,1102,8,4
1982,arroz,,250,500,0,2000,3.2,11.1,N,0,1595,10,0
1983,arroz,,200,438,0,2190,10.8,9.5,EN,1,1575,9,6
1984,arroz,,210,381,0,1814,-10.2,-17.2,LN,0,1032,7,30
1985,arroz,,156,401,0,2571,24.8,41.7,LN,0,1586,10,13
1986,arroz,,140,297,0,2121,0.8,-17.5,N,0,1185,14,2
1987,arroz,,167,343,0,2054,-4.9,-3.2,EN,0,865,12,20
1988,arroz,150,150,324,0,2160,-2.5,5.2,EN,0,1057,16,8
1989,arroz,173,173,427,1e-04,2468,8.6,14.3,LN,1,928,8,1
1990,arroz,173,173,367,0.0015,2121,-9.1,-14.1,N,0,924,17,7
1991,arroz,173,173,427,0.0124,2468,3.5,16.3,N,0,1275,6,4
1992,arroz,173,173,427,0.1434,2468,2,0,EN,1,997,7,0
1993,arroz,173,173,427,1.7436,2468,0.8,0,N,0,1027,8,2
1994,arroz,173,173,427,27,2468,-0.1,0,N,0,1083,13,11
1995,arroz,175,175,431,91,2463,-0.7,-0.2,EN,0,891,11,19
1996,arroz,132,132,290,41,2197,-11.9,-10.8,LN,0,1037,10,6
1997,arroz,153,153,380,72,2484,-1.1,13,N,0,1352,9,0
1998,arroz,153,153,380,87,2484,-1.8,0,EN,1,1015,13,27
1999,arroz,93,93,237,75,2548,0.1,2.6,LN,1,1059,7,8
2000,arroz,53,53,137,33,2585,0.7,1.4,LN,1,1147,13,3
2001,arroz,38,38,100,30,2632,2,1.8,LN,0,899,13,12
2002,arroz,21,21,54,18,2571,-0.3,-2.3,N,0,1263,8,1
2003,arroz,16,16,42,21,2625,1.9,2.1,EN,0,1184,19,8
2004,arroz,11,11,29,16,2636,2.6,0.4,N,0,1346,10,2
2005,arroz,8,8,20,9,2500,-2.2,-5.2,EN,0,1317,7,0
2006,arroz,8,8,20,7,2500,-2.1,0,LN,0,940,13,7
2007,arroz,8,8,20,8,2500,-2.3,0,EN,0,1259,9,0
2008,arroz,4,4,10,7,2500,-2.7,0,LN,1,1045,16,8
2009,arroz,2,2,5,3,2500,-3.2,0,LN,0,1641,7,3
2010,arroz,3,3,8,4,2667,2.6,6.7,EN,1,1120,9,8
2011,arroz,3,3,8,4,2667,1.7,0,LN,1,1554,20,0
2012,arroz,3,3,8,4,2667,0.7,0,LN,0,1454,11,1
2013,arroz,3,3,8,5,2667,-0.6,0,N,0,930,13,11
1974,cana,,1165,47971,0,41177,-0.2,,LN,1,,,
1975,cana,,900,36000,0,40000,-6.3,-2.9,LN,0,,,
1976,cana,,950,38000,0,40000,-9.2,0,LN,1,,,
1977,cana,,815,36699,0,45029,-0.5,12.6,EN,0,,,
1978,cana,,605,32541,0,53787,16.1,19.4,EN,0,,,
1979,cana,,803,45434,0,56580,19.7,5.2,N,0,,,
1980,cana,,864,41472,0,48000,-0.3,-15.2,EN,0,,,
1981,cana,,864,38880,0,45000,-8,-6.2,N,0,1102,8,4
1982,cana,,906,49830,0,55000,11,22.2,N,0,1595,10,0
1983,cana,,740,38410,0,51905,3.4,-5.6,EN,1,1575,9,6
1984,cana,,930,46494,0,49994,-1,-3.7,LN,0,1032,7,30
1985,cana,,900,47700,0,53000,4.8,6,LN,0,1586,10,13
1986,cana,,900,45000,0,50000,-1.6,-5.7,N,0,1185,14,2
1987,cana,,1000,42000,0,42000,-18.5,-16,EN,0,865,12,20
1988,cana,825,825,41250,0,50000,-4.9,19,EN,0,1057,16,8
1989,cana,830,830,37350,3e-04,45000,-15.9,-10,LN,1,928,8,1
1990,cana,500,500,28350,0.0069,56700,4.9,26,N,0,924,17,7
1991,cana,568,568,34080,0.0434,60000,10.8,5.8,N,0,1275,6,4
1992,cana,568,568,34080,0.4772,60000,10.9,0,EN,1,997,7,0
1993,cana,568,568,34080,10.6487,60000,10.9,0,N,0,1027,8,2
1994,cana,568,568,34080,281,60000,11.7,0,N,0,1083,13,11
1995,cana,750,750,33750,428,45000,-14.9,-25,EN,0,891,11,19
1996,cana,130,130,6500,91,50000,-5,11.1,LN,0,1037,10,6
1997,cana,130,130,6500,98,50000,-4.9,0,N,0,1352,9,0
1998,cana,130,130,6500,94,50000,-4.5,0,EN,1,1015,13,27
