ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2000,feijao,362,362,55,35,152,-17.4,-50.3,161,LN,0,-1.4,731,19,79
2001,feijao,362,362,46,44,127,-28.5,-16.4,163,LN,0,-0.5,774,74,87
2002,feijao,362,362,31,42,86,-50.1,-32.6,166,N,0,0,853,30,100
2003,feijao,397,397,81,111,204,14.8,138.3,168,EN,0,0.5,736,22,111
2004,feijao,455,455,111,167,244,31.7,19.6,170,N,0,0.1,849,18,99
2005,feijao,388,388,55,85,142,-28.3,-41.9,173,N,0,0.4,540,33,121
2006,feijao,388,275,110,174,400,90.1,182.2,175,LN,0,-0.9,589,52,105
2007,feijao,388,388,87,131,224,5.1,-43.9,178,N,0,0.2,625,35,120
2008,feijao,356,220,39,78,177,-16.7,-20.9,180,LN,1,-1.5,997,28,102
2009,feijao,356,220,24,36,109,-47.4,-38.5,183,LN,0,-0.8,767,26,115
2010,feijao,356,152,39,55,257,28.5,135.2,185,EN,0,1.1,544,26,139
2011,feijao,350,350,122,204,349,88,35.9,188,LN,0,-1.2,1032,11,73
2012,feijao,340,340,13,33,38,-77.8,-89,190,LN,0,-0.6,557,24,116
2013,feijao,340,340,75,194,221,30.5,200,193,LN,0,-0.6,384,21,149
2014,feijao,340,340,56,154,165,-2.6,-25.3,196,LN,0,-0.5,594,23,109
2015,feijao,340,340,46,115,135,-23.1,-17.9,199,N,0,0.4,497,23,140
2016,feijao,340,340,27,68,79,-57,-41.3,201,EN,1,1.8,481,73,115
2017,feijao,374,374,118,330,316,60.2,200,204,LN,0,-0.5,778,20,118
2018,feijao,374,374,89,258,238,12.8,-24.6,207,LN,0,-1,758,47,113
2019,feijao,300,300,87,278,290,29.8,21.9,210,EN,0,0.6,975,20,80
2020,feijao,345,345,57,200,165,-30.1,-43,213,N,0,0.1,1068,13,99
2021,feijao,345,345,81,360,235,-5.9,42.1,216,LN,0,-1,954,10,108
2022,feijao,365,365,93,512,255,-3,8.5,219,LN,0,-1.2,848,10,101
2023,feijao,400,400,112,560,280,1.5,9.9,222,LN,0,-0.6,815,16,80
2024,feijao,400,400,120,570,300,3.8,7.1,225,EN,0,0.9,828,19,117
1993,milho,2060,1648,445,1.9418,270,-52.7,,590,EN,0,0.5,516,37,119
1994,milho,2387,2387,2148,205,900,45.8,200,587,N,0,0.3,811,14,86
1995,milho,2060,1854,1502,230,810,24.3,-10,584,EN,0,1.3,749,15,88
1996,milho,486,486,404,83,831,23.1,2.6,580,LN,0,-0.9,901,11,92
1997,milho,530,530,238,69,449,-34.4,-46,574,N,0,-0.2,483,44,96
1998,milho,530,530,167,50,315,-53.9,-29.8,567,EN,1,2.2,734,12,82
1999,milho,583,583,525,105,901,36.1,185.8,558,LN,1,-1.5,778,22,88
2000,milho,641,641,462,102,721,14.1,-20,547,LN,1,-1.7,731,19,79
2001,milho,737,737,564,180,765,23.9,6.2,535,LN,0,-0.6,774,74,87
2002,milho,737,737,199,70,270,-55.3,-64.7,523,N,0,-0.1,853,30,100
2003,milho,810,810,583,233,720,28.8,166.6,510,EN,0,0.9,736,22,111
2004,milho,890,890,481,174,540,4.4,-24.9,497,N,0,0.3,849,18,99
2005,milho,801,801,267,103,333,-36.6,-38.3,485,EN,0,0.6,540,33,121
2006,milho,801,561,404,186,720,31.8,116,472,LN,0,-0.9,589,52,105
2007,milho,801,801,282,141,352,-41.9,-51.1,460,EN,0,0.6,625,35,120
2008,milho,681,409,245,123,599,-9,70.1,449,LN,1,-1.6,997,28,102
2009,milho,681,272,204,102,750,12.8,25.2,438,LN,0,-0.9,767,26,115
2010,milho,681,136,136,69,1000,52.3,33.3,431,EN,1,1.5,544,26,139
2011,milho,681,681,596,328,875,51.9,-12.5,426,LN,0,-1.4,1032,11,73
2012,milho,681,681,31,18,46,-90.8,-94.8,426,LN,0,-0.8,557,24,116
2013,milho,700,700,193,116,276,-32.7,200,433,LN,0,-0.6,384,21,149
2014,milho,700,700,368,221,526,50.9,90.7,447,LN,0,-0.5,594,23,109
2015,milho,700,700,153,92,219,-45.8,-58.4,469,EN,0,0.5,497,23,140
2016,milho,700,700,93,65,133,-72.8,-39.2,501,EN,1,2.2,481,73,115
2017,milho,805,805,644,451,800,26.8,200,543,LN,0,-0.7,778,20,118
2018,milho,805,805,644,438,800,2.7,0,596,LN,0,-1.1,758,47,113
2019,milho,380,380,494,346,1300,48.5,62.5,658,EN,0,0.6,975,20,80
2020,milho,400,400,420,447,1050,9.6,-19.2,729,N,0,0.1,1068,13,99
2021,milho,400,400,420,525,1050,3.6,0,808,LN,0,-1.2,954,10,108
2022,milho,450,450,436,661,969,-7.8,-7.7,895,LN,0,-1.2,848,10,101
2023,milho,495,495,594,772,1200,13.4,23.9,989,LN,0,-0.8,815,16,80
2024,milho,500,500,450,518,900,-13.6,-25,1092,EN,0,1.2,828,19,117
2003,milho1,810,810,583,,720,7.3,,581,EN,0,0.9,736,22,111
2004,milho1,890,890,481,,540,-3.8,-24.9,558,N,0,0.3,849,18,99
2005,milho1,801,801,267,,333,-33.9,-38.3,535,EN,0,0.6,540,33,121
2006,milho1,801,561,404,,720,43.6,116,509,LN,0,-0.9,589,52,105
2007,milho1,801,801,282,,352,-34.8,-51.1,483,EN,0,0.6,625,35,120
2008,milho1,681,409,245,,599,-7.1,70.1,455,LN,1,-1.6,997,28,102
2009,milho1,681,272,204,,750,-0.7,25.2,429,LN,0,-0.9,767,26,115
2010,milho1,681,136,136,,1000,23,33.3,407,EN,1,1.5,544,26,139
2011,milho1,681,681,596,,875,21.8,-12.5,390,LN,0,-1.4,1032,11,73
2012,milho1,681,681,31,,46,-91.5,-94.8,382,LN,0,-0.8,557,24,116
2013,milho1,700,700,193,,276,-21.1,200,384,LN,0,-0.6,384,21,149
2014,milho1,700,700,368,,526,91.4,90.7,396,LN,0,-0.5,594,23,109
2015,milho1,700,700,153,,219,-23.4,-58.4,421,EN,0,0.5,497,23,140
2016,milho1,700,700,93,,133,-68.3,-39.2,459,EN,1,2.2,481,73,115
2017,milho1,805,805,644,,800,22.8,200,511,LN,0,-0.7,778,20,118
2018,milho1,805,805,644,,800,-10.5,0,578,LN,0,-1.1,758,47,113
2019,milho1,380,380,494,,1300,22,62.5,658,EN,0,0.6,975,20,80
2020,milho1,400,400,420,,1050,-7,-19.2,750,N,0,0.1,1068,13,99
2021,milho1,400,400,420,,1050,-7.9,0,853,LN,0,-1.2,954,10,108
2022,milho1,450,450,436,,969,-13,-7.7,966,LN,0,-1.2,848,10,101
2023,milho1,495,495,594,,1200,15,23.9,1089,LN,0,-0.8,815,16,80
2024,milho1,500,500,450,,900,-2.9,-25,1225,EN,0,1.2,828,19,117
