ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,500,180,0,360,30.1,,LN,1,,,
1975,feijao,,1650,330,0,200,-16,-44.4,LN,0,,,
1976,feijao,,1800,180,0,100,-51.2,-50,LN,1,,,
1977,feijao,,1500,450,0,300,69,200,EN,0,,,
1978,feijao,,1600,160,0,100,-35.5,-66.7,EN,0,,,
1981,feijao,,1350,72,0,53,-54.8,,N,0,440,48,0
1982,feijao,,336,20,0,60,-48.6,11.6,N,0,217,72,0
1983,feijao,,34,2,0,59,-50.4,-1.2,EN,1,147,28,0
1984,feijao,,513,205,0,400,216.7,200,LN,0,300,59,0
1985,feijao,,589,138,0,234,66.7,-41.4,LN,0,751,60,14
1986,feijao,,679,136,0,200,24,-14.5,N,0,575,30,30
1987,feijao,,204,6,0,29,-84.1,-85.3,EN,0,343,27,1
1988,feijao,679,679,136,0,200,-6.6,200,EN,0,304,51,0
1989,feijao,679,679,204,8e-04,300,18.8,50,LN,1,99,34,2
1991,feijao,509,509,127,0.0092,250,-22.8,,N,0,132,54,0
1992,feijao,220,220,48,0.1047,218,-38,-12.6,EN,1,450,52,0
1994,feijao,230,230,138,69,600,44.4,,N,0,359,13,0
1995,feijao,230,230,138,66,600,36.3,0,EN,0,264,20,0
1996,feijao,390,390,234,117,600,31.4,0,LN,0,315,43,0
1997,feijao,360,360,43,21,119,-74.5,-80.1,N,0,344,21,0
1998,feijao,150,150,60,48,400,-16.4,200,EN,1,223,26,0
1999,feijao,112,62,6,9,97,-79.9,-75.8,LN,1,197,34,0
2000,feijao,700,700,350,175,500,4.1,200,LN,1,321,15,0
2001,feijao,700,140,70,35,500,4.2,0,LN,0,133,42,0
2002,feijao,840,840,462,231,550,15.6,10,N,0,404,49,0
2003,feijao,840,840,336,202,400,-15.8,-27.3,EN,0,468,33,0
2004,feijao,900,810,445,267,549,13.3,37.3,N,0,712,19,0
2005,feijao,386,386,174,104,451,-9.8,-17.9,EN,0,95,71,0
2006,feijao,620,620,310,186,500,-1.8,10.9,LN,0,110,73,0
2007,feijao,320,320,192,115,600,17.2,20,EN,0,168,34,0
2008,feijao,320,320,128,77,400,-22,-33.3,LN,1,258,20,0
2009,feijao,240,240,96,58,400,-21.2,0,LN,0,399,29,0
2010,feijao,100,100,80,48,800,64.5,100,EN,1,91,68,0
2011,feijao,400,400,224,179,560,20.8,-30,LN,1,405,28,0
2013,feijao,450,450,180,212,400,-8.1,,N,0,47,77,0
2014,feijao,75,30,14,21,467,11.1,16.7,N,0,250,28,0
2015,feijao,75,23,7,11,304,-24.8,-34.8,EN,0,248,23,0
2016,feijao,50,10,3,6,300,-22.8,-1.4,EN,1,245,72,0
2017,feijao,50,50,3,15,60,-83.8,-80,N,0,147,35,0
2018,feijao,70,70,21,56,300,-14.5,200,LN,0,353,39,0
