ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,150,0,1500,2.4,,1339,LN,1,-1.9,,,
1975,arroz,,120,168,0,1400,1.3,-6.7,1300,N,0,-0.2,,,
1976,arroz,,421,519,0,1233,-7.3,-11.9,1269,LN,0,-1.1,,,
1977,arroz,,275,360,0,1309,0.6,6.2,1250,EN,0,1.1,,,
1978,arroz,,198,136,0,687,-47.3,-47.5,1247,EN,0,1.1,,,
1979,arroz,,131,163,0,1244,-6,81.2,1258,N,0,0.2,,,
1980,arroz,,137,190,0,1387,0.4,11.5,1276,EN,0,0.7,,,
1981,arroz,,270,371,0,1374,-4.3,-0.9,1291,N,0,0.2,776,10,11
1982,arroz,,300,486,0,1620,10.6,17.9,1288,N,0,0,1065,13,3
1983,arroz,,350,525,0,1500,5.9,-7.4,1254,EN,1,2.5,1329,12,1
1984,arroz,,320,346,0,1081,-18,-27.9,1184,LN,0,-1,860,9,18
1985,arroz,,260,420,0,1615,45,49.4,1082,LN,0,-1,867,15,24
1986,arroz,,250,255,0,1020,13.6,-36.9,963,N,0,-0.2,679,9,46
1987,arroz,,160,96,0,600,-19.4,-41.2,843,EN,1,1.5,927,10,12
1988,arroz,160,160,96,0,600,-8.5,0,738,EN,0,0.9,1158,9,12
1989,arroz,160,160,96,0,600,1,0,656,LN,1,-1.9,1041,19,13
1990,arroz,180,180,108,7e-04,600,6.6,0,601,N,0,0,895,14,11
1991,arroz,120,120,87,0.0038,725,27.9,20.8,574,EN,0,0.5,1172,15,16
1992,arroz,150,150,72,0.0393,480,-21,-33.8,574,EN,1,2.1,890,11,20
1993,arroz,150,150,63,0.16,420,-36.9,-12.5,600,N,0,0.3,916,7,17
1994,arroz,120,120,108,26,900,21.1,114.3,651,N,0,0.3,856,12,20
1995,arroz,150,150,135,21,900,15.4,0,725,EN,0,1.4,1089,13,29
1996,arroz,120,120,108,23,900,7.5,0,819,LN,0,-0.9,1102,10,27
1997,arroz,100,100,90,23,900,-3.9,0,927,N,0,-0.3,1025,13,11
1998,arroz,80,80,72,22,900,-15.9,0,1044,EN,1,2.3,1007,7,52
1999,arroz,50,50,45,13,900,-27,0,1168,LN,1,-1.6,951,11,27
2001,arroz,10,10,18,6,1800,8.5,,1435,LN,0,-0.7,835,14,44
1980,cana,,20,2600,0,130000,1.4,,132491,EN,0,0.6,,,
1981,cana,,120,15600,0,130000,9.7,0,118880,N,0,0,776,10,11
1982,cana,,800,80000,0,1e+05,-8.8,-23.1,106933,N,0,0.1,1065,13,3
1983,cana,,800,80000,0,1e+05,-1.5,0,96732,EN,1,2.5,1329,12,1
1984,cana,,1000,1e+05,0,1e+05,6.2,0,88272,LN,0,-0.5,860,9,18
1985,cana,,1000,80000,0,80000,-8.6,-20,81442,LN,0,-0.8,867,15,24
1986,cana,,1200,84000,0,70000,-14.3,-12.5,76037,N,0,-0.3,679,9,46
1987,cana,,400,22000,0,55000,-28.1,-21.4,71800,EN,1,1.6,927,10,12
1988,cana,400,400,30000,0,75000,4.1,36.4,68468,EN,0,0.7,1158,9,12
1989,cana,142,142,9940,1e-04,70000,2.4,-6.7,65800,LN,1,-1.7,1041,19,13
1990,cana,170,170,11050,0.0035,65000,-0.8,-7.1,63616,N,0,0.2,895,14,11
1991,cana,170,170,11050,0.0168,65000,2.7,0,61802,EN,0,0.6,1172,15,16
