ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,102,110,0,1078,-2.6,,LN,1,,,
1975,feijao,,120,129,0,1075,7.7,-0.3,LN,0,,,
1976,feijao,,120,108,0,900,0.2,-16.3,LN,1,,,
1977,feijao,,100,50,0,500,-37.9,-44.4,EN,0,,,
1978,feijao,,130,130,0,1000,38.5,100,EN,0,,,
1979,feijao,,100,64,0,640,-1,-36,N,0,,,
1981,feijao,,842,261,0,310,-40.2,,N,0,431,13,7
1982,feijao,,2804,2557,0,912,95.6,194.2,N,0,174,29,11
1983,feijao,,925,57,0,62,-85.4,-93.2,EN,1,409,56,19
1984,feijao,,801,278,0,347,-9.7,200,LN,0,199,26,43
1985,feijao,,994,429,0,432,20.4,24.4,LN,0,359,28,16
1986,feijao,,600,432,0,720,108.8,66.8,N,0,587,13,6
1987,feijao,,1478,229,0,155,-53.2,-78.5,EN,0,370,17,16
1988,feijao,640,640,307,0,480,49.3,200,EN,0,266,15,49
1989,feijao,860,860,203,2e-04,236,-26.1,-50.8,LN,1,415,23,0
1990,feijao,880,880,58,0.0017,66,-79.1,-72.1,N,0,466,21,0
1991,feijao,1100,1100,450,0.0327,409,33.8,200,N,0,246,18,5
1992,feijao,1424,500,215,0.2345,430,46.3,5.1,EN,1,522,26,2
1994,feijao,2000,2000,1120,504,560,101.5,,N,0,277,19,51
1995,feijao,2800,2800,150,75,54,-80.9,-90.4,EN,0,169,12,38
1996,feijao,2200,2200,440,293,200,-30.5,200,LN,0,320,25,36
1997,feijao,616,616,147,59,239,-18.3,19.3,N,0,737,18,13
1998,feijao,1100,1100,356,171,324,9.5,35.6,EN,1,228,24,101
1999,feijao,1200,1200,48,23,40,-86.7,-87.6,LN,1,198,16,45
2000,feijao,600,600,270,151,450,48.6,200,LN,1,568,11,4
2001,feijao,150,150,83,54,553,81.3,23,LN,0,411,24,11
2002,feijao,1200,720,213,192,296,-5,-46.5,N,0,414,25,3
2003,feijao,1200,1200,432,432,360,16.3,21.7,EN,0,145,25,37
2004,feijao,1700,1700,136,150,80,-72.5,-77.8,N,0,515,20,4
2005,feijao,1820,1820,655,590,360,37.3,200,EN,0,307,27,21
2006,feijao,350,350,252,239,720,204.8,100.1,LN,0,231,42,42
2007,feijao,280,280,17,51,61,-70.8,-91.6,EN,0,373,22,29
2008,feijao,600,600,137,343,228,31.8,200,LN,1,190,28,28
2009,feijao,400,400,72,68,180,24,-21.2,LN,0,295,34,54
2010,feijao,480,480,72,86,150,18.9,-16.7,EN,1,328,13,72
2011,feijao,500,50,2,3,40,-63.5,-73.3,LN,1,317,14,42
2012,feijao,400,400,24,26,60,-36.9,50,LN,0,258,28,34
2013,feijao,566,566,408,459,721,760.8,200,N,0,190,29,75
2014,feijao,425,425,66,132,155,106.5,-78.5,N,0,272,15,15
2015,feijao,425,425,255,536,600,798.8,200,EN,0,271,14,21
2016,feijao,400,400,9,42,22,-61.4,-96.2,EN,1,275,24,58
2017,feijao,212,212,11,44,52,1.2,130.6,N,0,137,27,46
2018,feijao,212,212,1,4,5,-89.6,-90.9,LN,0,225,18,41
2019,feijao,229,229,20,76,87,116.1,200,EN,0,329,17,60
2020,feijao,168,168,20,70,119,223.3,36.3,EN,0,346,19,46
2021,feijao,280,280,1,4,4,-89.6,-97,LN,0,190,25,54
2022,feijao,990,990,1,4,1,-96.9,-71.7,LN,0,521,20,6
2023,feijao,2000,2000,1,5,0,-98.4,-50.5,LN,0,402,13,14
2024,feijao,1940,1940,116,406,60,82.1,200,EN,1,348,25,75
1974,milho,,150,162,0,1080,-0.1,,LN,1,,,
1975,milho,,170,183,0,1076,4.6,-0.3,LN,0,,,
1976,milho,,270,159,0,589,-39.7,-45.3,LN,1,,,
1977,milho,,150,162,0,1080,17.1,83.4,EN,0,,,
1978,milho,,200,163,0,815,-6.1,-24.5,EN,0,,,
1979,milho,,314,264,0,841,3.5,3.2,N,0,,,
1981,milho,,283,186,0,657,-6,,N,0,431,13,7
1982,milho,,2869,2612,0,910,41.9,38.5,N,0,174,29,11
1983,milho,,1056,32,0,30,-94.8,-96.7,EN,1,409,56,19
1984,milho,,715,286,0,400,-23.8,200,LN,0,199,26,43
1985,milho,,981,507,0,517,12.2,29.2,LN,0,359,28,16
1986,milho,,550,385,0,700,74.5,35.4,N,0,587,13,6
1987,milho,,1550,260,0,168,-50.6,-76,EN,0,370,17,16
1988,milho,640,640,576,0,900,228.7,200,EN,0,266,15,49
1989,milho,800,800,202,1e-04,252,13,-71.9,LN,1,415,23,0
1990,milho,800,800,72,0.0012,90,-51.7,-64.4,N,0,466,21,0
1991,milho,700,700,140,0.0051,200,29.7,122.2,N,0,246,18,5
1992,milho,709,50,5,0.0016,100,-26.2,-50,EN,1,522,26,2
1994,milho,2000,2000,1440,366,720,327.5,,N,0,277,19,51
1995,milho,2800,2800,60,12,21,-89.4,-97,EN,0,169,12,38
1996,milho,2200,2200,660,172,300,30.1,200,LN,0,320,25,36
1997,milho,616,616,92,14,149,-44.3,-50.2,N,0,737,18,13
1998,milho,1100,1100,454,132,413,29,176.3,EN,1,228,24,101
1999,milho,1200,1200,14,4,12,-96.7,-97.2,LN,1,198,16,45
2000,milho,600,600,360,68,600,59.8,200,LN,1,568,11,4
2001,milho,100,100,50,13,500,25.3,-16.7,LN,0,411,24,11
2002,milho,1200,200,72,29,360,-11.8,-28,N,0,414,25,3
2003,milho,1200,1200,600,300,500,28.2,38.9,EN,0,145,25,37
2004,milho,1700,1700,340,153,200,-43.8,-60,N,0,515,20,4
2005,milho,1820,1820,874,350,480,47.8,140.1,EN,0,307,27,21
2006,milho,350,350,294,132,840,196.3,74.9,LN,0,231,42,42
2007,milho,280,280,39,18,139,-38.1,-83.4,EN,0,373,22,29
2008,milho,600,600,34,17,57,-68.4,-59.3,LN,1,190,28,28
2009,milho,400,400,60,30,150,1.1,164.7,LN,0,295,34,54
2010,milho,480,480,43,21,90,-23.8,-40.3,EN,1,328,13,72
2011,milho,500,,,,,,,LN,1,317,14,42
2012,milho,400,400,36,20,90,31.6,,LN,0,258,28,34
2013,milho,566,566,475,238,839,1411.5,200,N,0,190,29,75
2014,milho,425,425,44,24,104,115.5,-87.7,N,0,272,15,15
2015,milho,425,425,306,168,720,1666.9,200,EN,0,271,14,21
2016,milho,400,,,,,,,EN,1,275,24,58
2017,milho,212,212,6,7,28,-7,,N,0,137,27,46
2018,milho,212,212,6,6,28,-3.7,0,LN,0,225,18,41
2019,milho,229,229,7,6,31,2.8,8,EN,0,329,17,60
2020,milho,168,168,108,119,643,1927.6,200,EN,0,346,19,46
2021,milho,280,280,2,3,7,-80.2,-98.9,LN,0,190,25,54
2022,milho,990,990,111,167,112,165.2,200,LN,0,521,20,6
2023,milho,2000,2000,2,4,1,-98,-99.1,LN,0,402,13,14
2024,milho,2040,2040,122,171,60,-0.4,200,EN,1,348,25,75
