ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,612,1713,0,2799,13.5,,2615,LN,1,-1.9,,,
1975,arroz,,1150,3015,0,2622,-0.5,-6.3,2730,N,0,-0.2,,,
1976,arroz,,1152,3112,0,2701,-3.5,3,2851,LN,0,-1.1,,,
1977,arroz,,1010,2838,0,2810,-5.2,4,2975,EN,0,1.1,,,
1978,arroz,,1010,2876,0,2848,-9,1.3,3104,EN,0,1.1,,,
1979,arroz,,930,2772,0,2981,-9.4,4.7,3237,N,0,0.2,,,
1980,arroz,,995,3942,0,3962,14.8,32.9,3372,EN,0,0.7,,,
1981,arroz,,950,3532,0,3718,3,-6.2,3511,N,0,0.2,1025,5,1
1982,arroz,,1010,3947,0,3908,3.6,5.1,3652,N,0,0,1136,5,0
1983,arroz,,1020,3525,0,3456,-12,-11.6,3795,EN,1,2.5,1413,6,3
1984,arroz,,630,2673,0,4243,3.9,22.8,3940,LN,0,-1,1362,7,21
1985,arroz,,630,2673,0,4243,-0.1,0,4085,LN,0,-1,959,5,1
1986,arroz,,660,2826,0,4282,-2.5,0.9,4230,N,0,-0.2,936,11,9
1987,arroz,,760,2974,0,3913,-13.3,-8.6,4374,EN,1,1.5,1386,12,14
1988,arroz,760,760,3704,1e-04,4874,5.6,24.5,4515,EN,0,0.9,851,11,17
1989,arroz,560,560,2716,0.0034,4850,3,-0.5,4654,LN,1,-1.9,1277,14,7
1990,arroz,600,600,3000,0.0141,5000,3.9,3.1,4791,N,0,0,1092,12,3
1991,arroz,600,600,3000,0.0873,5000,2,0,4926,EN,0,0.5,952,8,6
1992,arroz,600,600,3000,0.72,5000,0.3,0,5063,EN,1,2.1,1231,5,16
1993,arroz,600,500,2500,17.2727,5000,-1.5,0,5202,N,0,0.3,1143,7,14
1994,arroz,600,600,3000,522,5000,-3.6,0,5346,N,0,0.3,1213,12,9
1995,arroz,750,750,3750,713,5000,-5.5,0,5495,EN,0,1.4,1293,6,7
1996,arroz,420,420,2310,462,5500,1.7,10,5651,LN,0,-0.9,1101,6,15
1997,arroz,420,420,2310,427,5500,-0.8,0,5811,N,0,-0.3,724,8,8
1998,arroz,550,550,3025,605,5500,-3.3,0,5972,EN,1,2.3,1693,4,23
1999,arroz,550,550,3300,891,6000,3.3,9.1,6129,LN,1,-1.6,1100,6,11
2000,arroz,550,550,3300,924,6000,1.7,0,6279,LN,1,-1.6,1144,7,12
2001,arroz,550,550,3620,1086,6582,10.3,9.7,6416,LN,0,-0.7,1002,6,35
2002,arroz,550,550,4400,1232,8000,32.5,21.5,6537,N,0,-0.3,826,16,42
2003,arroz,550,550,4950,2079,9000,47.2,12.5,6639,EN,0,1.2,922,5,25
2004,arroz,650,650,5850,2925,9000,46,0,6724,N,0,0.3,907,6,2
2005,arroz,650,650,4225,2704,6500,5,-27.8,6792,EN,0,0.7,700,7,9
2006,arroz,650,650,3900,1326,6000,-4,-7.7,6848,LN,0,-0.8,674,6,8
2007,arroz,650,650,3900,1326,6000,-6,0,6896,EN,0,0.9,832,6,14
2008,arroz,650,650,3900,2496,6000,-8.4,0,6941,LN,1,-1.5,955,14,1
2009,arroz,650,650,3900,2496,6000,-10.3,0,6985,LN,0,-0.8,1646,4,3
2010,arroz,650,650,4550,2639,7000,2.1,16.7,7031,EN,1,1.6,909,10,12
2011,arroz,650,650,4550,1638,7000,-0.8,0,7078,LN,1,-1.6,1163,7,1
2012,arroz,600,600,4550,2239,7583,5,8.3,7128,LN,0,-1,767,8,5
2013,arroz,500,500,3791,2379,7582,3.6,0,7177,N,0,-0.4,836,9,4
2014,arroz,400,400,3033,1971,7582,2.6,0,7225,N,0,-0.3,867,18,18
2015,arroz,400,400,3033,2199,7582,1.9,0,7271,EN,0,0.6,1099,9,7
2016,arroz,400,400,2800,2240,7000,-6.4,-7.7,7314,EN,1,2.4,1487,4,5
2017,arroz,400,400,3033,910,7582,1.2,8.3,7355,LN,0,-1,1286,5,2
2018,arroz,400,400,2920,1840,7300,-2.5,-3.7,7395,LN,0,-1.3,1015,7,1
2019,arroz,400,400,2920,2219,7300,-2.1,0,7436,EN,0,0.7,1145,5,8
2020,arroz,400,400,2920,2774,7300,-1.5,0,7479,N,0,0.2,895,9,0
2021,arroz,400,400,2920,4552,7300,-0.5,0,7525,LN,0,-1.4,1072,6,2
2022,arroz,250,250,1825,2373,7300,0.7,0,7574,LN,0,-1.2,721,10,0
2023,arroz,250,250,1825,3468,7300,2.2,0,7625,LN,0,-1,1214,9,0
2024,arroz,320,320,2700,5670,8438,20.4,15.6,7677,EN,1,1.5,1332,7,3
1974,cana,,1000,60000,0,60000,3.8,,53734,LN,1,-1.5,,,
1975,cana,,600,30000,0,50000,-11,-16.7,53326,N,0,-0.1,,,
1976,cana,,770,38500,0,50000,-8.6,0,52919,LN,0,-1,,,
1977,cana,,800,40000,0,50000,-6.1,0,52512,EN,0,1,,,
1978,cana,,1050,64000,0,60952,17.3,21.9,52105,EN,0,0.9,,,
1979,cana,,800,48000,0,60000,18,-1.6,51699,N,0,0.2,,,
1980,cana,,840,46200,0,55000,10.1,-8.3,51297,EN,0,0.6,,,
1981,cana,,880,48400,0,55000,11.8,0,50905,N,0,0,1025,5,1
1982,cana,,1230,61500,0,50000,2.8,-9.1,50528,N,0,0.1,1136,5,0
1983,cana,,1230,55350,0,45000,-6.5,-10,50171,EN,1,2.5,1413,6,3
1984,cana,,1000,45000,0,45000,-5.5,0,49837,LN,0,-0.5,1362,7,21
1985,cana,,950,42750,0,45000,-5.2,0,49529,LN,0,-0.8,959,5,1
1986,cana,,1000,45000,0,45000,-6.1,0,49247,N,0,-0.3,936,11,9
1987,cana,,1000,45000,0,45000,-7.7,0,48987,EN,1,1.6,1386,12,14
1988,cana,1000,1000,50000,1e-04,50000,0.4,11.1,48748,EN,0,0.7,851,11,17
1989,cana,1000,1000,50000,0.0091,50000,-3.3,0,48529,LN,1,-1.7,1277,14,7
1990,cana,1200,1200,72000,0.0419,60000,10.6,20,48329,N,0,0.2,1092,12,3
1991,cana,1200,1200,72000,0.2225,60000,6.7,0,48151,EN,0,0.6,952,8,6
1992,cana,1200,1200,72000,2.88,60000,3.7,0,48000,EN,1,2.3,1231,5,16
1993,cana,1200,1200,72000,33.5127,60000,0.4,0,47881,EN,0,0.5,1143,7,14
1994,cana,1200,1200,72000,2160,60000,-1.7,0,47805,N,0,0.3,1213,12,9
1995,cana,300,300,18000,540,60000,-2.7,0,47777,EN,0,1.3,1293,6,7
1996,cana,491,491,7553,227,15383,-75.2,-74.4,47805,LN,0,-0.9,1101,6,15
1997,cana,491,491,7553,249,15383,-75.1,0,47893,N,0,-0.2,724,8,8
1998,cana,300,300,18000,630,60000,-1.6,200,48043,EN,1,2.2,1693,4,23
1999,cana,300,300,18000,756,60000,0.6,0,48254,LN,1,-1.5,1100,6,11
2000,cana,300,300,18000,810,60000,3.1,0,48524,LN,1,-1.7,1144,7,12
2001,cana,350,350,24500,1470,70000,25.1,16.7,48850,LN,0,-0.6,1002,6,35
2002,cana,300,300,21000,1050,70000,31.9,0,49229,N,0,-0.1,826,16,42
2003,cana,260,260,11700,585,45000,-11.7,-35.7,49660,EN,0,0.9,922,5,25
2004,cana,260,260,11700,702,45000,-8.6,0,50143,N,0,0.3,907,6,2
2005,cana,260,260,11700,702,45000,-4.4,0,50681,EN,0,0.6,700,7,9
2006,cana,260,260,11700,702,45000,-1.9,0,51279,LN,0,-0.9,674,6,8
2007,cana,260,260,11700,1170,45000,-1.7,0,51941,EN,0,0.6,832,6,14
2008,cana,260,260,16900,1183,65000,40.8,44.4,52672,LN,1,-1.6,955,14,1
2009,cana,360,360,11340,794,31500,-32.8,-51.5,53473,LN,0,-0.9,1646,4,3
2013,cana,200,200,12000,1440,60000,7,,57341,LN,0,-0.6,836,9,4
2014,cana,300,300,18000,1980,60000,2.1,0,58454,LN,0,-0.5,867,18,18
2015,cana,300,300,18000,2700,60000,-1.5,0,59615,EN,0,0.5,1099,9,7
2016,cana,200,200,15000,2400,75000,19.4,25,60819,EN,1,2.2,1487,4,5
2017,cana,300,300,18000,5940,60000,-7.4,-20,62061,LN,0,-0.7,1286,5,2
2018,cana,300,300,18000,3600,60000,-10.1,0,63339,LN,0,-1.1,1015,7,1
2019,cana,300,300,24000,4800,80000,16.5,33.3,64649,EN,0,0.6,1145,5,8
