ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,15,15,24,5,1600,,,N,0,887,5,10
1998,arroz,15,15,24,4,1600,,0,EN,1,597,19,76
1999,arroz,15,15,24,4,1600,,0,LN,1,868,25,37
2000,arroz,15,15,23,5,1533,,-4.2,LN,1,1191,7,7
2001,arroz,10,10,24,5,2400,,56.5,LN,0,731,14,31
2007,arroz,35,35,63,20,1800,,,EN,0,1153,9,9
2008,arroz,20,20,36,22,1800,,0,LN,1,660,30,28
2009,arroz,15,15,27,18,1800,,0,LN,0,946,24,21
2010,arroz,10,10,18,11,1800,,0,EN,1,815,9,48
2011,arroz,20,10,18,9,1800,,0,LN,1,812,8,10
1997,cana,80,80,3840,71,48000,-1.5,,N,0,887,5,10
1998,cana,80,80,3840,69,48000,0.4,0,EN,1,597,19,76
1999,cana,80,80,3840,49,48000,1.5,0,LN,1,868,25,37
2000,cana,80,80,3840,71,48000,1.6,0,LN,1,1191,7,7
2001,cana,80,80,3840,84,48000,0.7,0,LN,0,731,14,31
2002,cana,80,80,3840,111,48000,-1,0,N,0,1001,13,10
2003,cana,80,80,3840,84,48000,-3.5,0,EN,1,687,9,27
2004,cana,80,80,3840,77,48000,-7.8,0,N,0,859,10,20
2005,cana,80,80,4400,99,55000,0.8,14.6,EN,0,943,18,15
2006,cana,80,80,4800,211,60000,5.5,9.1,LN,0,911,17,45
2007,cana,80,80,4800,154,60000,1.8,0,EN,0,1153,9,9
2008,cana,100,100,6000,204,60000,-0.3,0,LN,1,660,30,28
2009,cana,100,100,6000,204,60000,-1.4,0,LN,0,946,24,21
2010,cana,100,100,6000,240,60000,-1.3,0,EN,1,815,9,48
2011,cana,80,80,4800,278,60000,-0.3,0,LN,1,812,8,10
2012,cana,80,80,4800,255,60000,1.9,0,LN,0,621,9,5
2013,cana,80,80,4800,288,60000,5.7,0,LN,0,611,20,42
2014,cana,110,110,5500,385,50000,-7.4,-16.7,N,0,775,11,6
2015,cana,110,110,5500,330,50000,0.1,0,EN,0,656,29,26
2016,cana,88,88,4400,308,50000,9.2,0,EN,1,737,20,98
2017,cana,40,40,1200,168,30000,-26.3,-40,LN,0,653,19,26
2018,cana,40,40,1200,150,30000,-20,0,LN,0,704,14,19
2019,cana,40,40,1200,156,30000,-13.8,0,EN,0,739,13,57
2020,cana,50,50,1750,219,35000,5.7,16.7,N,0,708,16,37
2021,cana,42,42,1344,216,32000,0.1,-8.6,LN,1,611,10,40
2022,cana,35,35,1155,173,33000,5.4,3.1,LN,0,934,10,9
2023,cana,15,15,480,76,32000,2.6,-3,LN,0,777,14,7
2024,cana,17,17,510,89,30000,-5.1,-6.2,EN,1,776,19,63
1997,feijao,260,260,252,134,969,97.8,,N,0,887,5,10
1998,feijao,200,200,88,51,440,-9.1,-54.6,EN,1,597,19,76
1999,feijao,160,160,68,26,425,-10.4,-3.4,LN,1,868,25,37
2000,feijao,60,60,28,10,467,0.4,9.8,LN,1,1191,7,7
2001,feijao,30,30,16,10,533,17.5,14.3,LN,0,731,14,31
2003,feijao,15,15,7,10,467,5.8,,EN,1,687,9,27
2004,feijao,35,35,14,14,400,-9,-14.3,N,0,859,10,20
2005,feijao,35,35,15,16,429,-5.4,7.1,EN,0,943,18,15
2006,feijao,100,100,45,45,450,-5,5,LN,0,911,17,45
2007,feijao,100,100,55,72,550,7.5,22.2,EN,0,1153,9,9
2008,feijao,80,80,43,82,538,-1.5,-2.3,LN,1,660,30,28
2009,feijao,270,240,144,173,600,3.7,11.6,LN,0,946,24,21
2010,feijao,230,30,18,21,600,2.2,0,EN,1,815,9,48
2011,feijao,210,210,126,132,600,-0.6,0,LN,1,812,8,10
2012,feijao,160,160,96,207,600,-4.2,0,LN,0,621,9,5
2013,feijao,230,230,138,417,600,-11,0,LN,0,611,20,42
2014,feijao,190,190,152,174,800,11.5,33.3,N,0,775,11,6
2015,feijao,190,190,152,383,800,6.3,0,EN,0,656,29,26
2016,feijao,220,220,132,567,600,-22.3,-25,EN,1,737,20,98
2017,feijao,45,45,78,232,1733,133.7,188.9,LN,0,653,19,26
2018,feijao,53,53,72,197,1358,100.7,-21.6,LN,0,704,14,19
2019,feijao,70,60,38,119,633,3.1,-53.4,EN,0,739,13,57
2020,feijao,90,90,54,225,600,1.8,-5.3,N,0,708,16,37
2021,feijao,140,140,70,310,500,-13.7,-16.7,LN,1,611,10,40
2022,feijao,160,160,81,396,506,-12.4,1.2,LN,0,934,10,9
2023,feijao,180,180,126,563,700,18.7,38.3,LN,0,777,14,7
1997,milho,160,160,240,34,1500,-1.9,,N,0,887,5,10
1998,milho,160,160,240,38,1500,-8.8,0,EN,1,597,19,76
1999,milho,160,160,288,46,1800,4.9,20,LN,1,868,25,37
2000,milho,40,40,72,8,1800,3.3,0,LN,1,1191,7,7
2001,milho,30,30,66,7,2200,26.6,22.2,LN,0,731,14,31
2004,milho,10,10,15,5,1500,2,,N,0,859,10,20
