ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,700,1060,0,1514,4.3,,LN,1,,,
1975,arroz,,680,724,0,1065,-24,-29.7,LN,0,,,
1976,arroz,,1424,2427,0,1704,25.7,60.1,LN,1,,,
1977,arroz,,745,1062,0,1426,8.4,-16.4,EN,0,,,
1978,arroz,,1000,821,0,821,-35.9,-42.4,EN,0,,,
1979,arroz,,729,1447,0,1985,58.7,141.8,N,0,,,
1980,arroz,,654,710,0,1086,-11.4,-45.3,EN,0,,,
1981,arroz,,786,842,0,1071,-11.3,-1.3,N,0,678,10,0
1982,arroz,,771,1077,0,1397,17.2,30.4,N,0,885,10,0
1983,arroz,,800,1440,0,1800,52.2,28.9,EN,1,1465,8,0
1984,arroz,,1500,1350,0,900,-24,-50,LN,0,644,11,8
1985,arroz,,1500,1800,0,1200,0.6,33.3,LN,0,858,14,1
1986,arroz,,1500,1800,0,1200,-0.9,0,N,0,657,17,5
1987,arroz,,1200,1400,0,1167,-5,-2.8,EN,0,868,12,0
1988,arroz,600,600,720,0,1200,-4.4,2.9,EN,0,775,9,4
1989,arroz,600,600,1260,1e-04,2100,59.3,75,LN,1,1000,10,0
1990,arroz,600,600,900,0.0039,1500,6.9,-28.6,N,0,937,14,0
1991,arroz,1124,1124,720,0.0147,641,-57,-57.3,N,0,763,12,2
1992,arroz,600,600,720,0.1091,1200,-25.2,87.3,EN,1,1023,14,2
1993,arroz,600,600,1210,3.0756,2017,17.4,68.1,N,0,1129,11,2
1994,arroz,600,600,900,198,1500,-17.3,-25.6,N,0,758,15,1
1995,arroz,600,600,1260,176,2100,9.5,40,EN,0,1266,9,0
1996,arroz,300,300,630,136,2100,5.2,0,LN,0,907,12,0
1997,arroz,300,300,630,95,2100,1.9,0,N,0,994,10,0
1998,arroz,120,120,252,68,2100,-0.3,0,EN,1,1187,7,2
1999,arroz,120,120,252,69,2100,1.3,0,LN,1,852,13,2
2000,arroz,170,170,210,55,1235,-37.9,-41.2,LN,1,745,8,0
2001,arroz,100,100,210,72,2100,8.5,70,LN,0,788,8,0
2002,arroz,100,100,250,91,2500,33.8,19,N,0,810,9,2
2003,arroz,120,120,210,88,1750,-3.5,-30,EN,0,853,10,11
2004,arroz,120,120,210,132,1750,-4.1,0,N,0,903,9,2
2005,arroz,150,150,225,97,1500,-19,-14.3,EN,0,847,11,3
2006,arroz,150,150,225,97,1500,-21.4,0,LN,0,924,9,2
2007,arroz,100,100,210,93,2100,5.2,40,EN,0,899,8,1
2008,arroz,50,50,120,52,2400,13.8,14.3,LN,1,957,7,3
2009,arroz,50,50,120,108,2400,6.6,0,LN,0,705,9,2
2010,arroz,30,30,72,42,2400,-0.8,0,EN,1,1065,13,2
2011,arroz,20,20,48,23,2400,-8.2,0,LN,1,936,6,0
2012,arroz,20,20,60,30,3000,5.8,25,LN,0,813,11,3
2013,arroz,20,20,60,37,3000,-2.7,0,N,0,900,11,4
1974,cana,,20,900,0,45000,-1.4,,LN,1,,,
1975,cana,,22,990,0,45000,6.6,0,LN,0,,,
1976,cana,,30,1200,0,40000,2.2,-11.1,LN,1,,,
1977,cana,,30,1050,0,35000,-3.8,-12.5,EN,0,,,
1978,cana,,28,950,0,33929,0,-3.1,EN,0,,,
2007,cana,500,500,50000,1750,1e+05,0.4,,EN,0,899,8,1
2008,cana,500,500,50000,1500,1e+05,-0.7,0,LN,1,957,7,3
2009,cana,680,680,68000,2040,1e+05,-0.4,0,LN,0,705,9,2
2010,cana,650,650,65000,2405,1e+05,1.3,0,EN,1,1065,13,2
2011,cana,680,680,68000,3944,1e+05,5.5,0,LN,1,936,6,0
2012,cana,400,400,40000,2260,1e+05,11.7,0,LN,0,813,11,3
2013,cana,200,200,14000,784,70000,-9.1,-30,N,0,900,11,4
2014,cana,300,300,21000,1218,70000,-3.2,0,N,0,744,10,11
2015,cana,190,190,13300,782,70000,0,0,EN,0,757,12,12
2016,cana,140,140,9800,660,70000,0,0,EN,1,1590,5,2
2017,cana,160,160,11200,793,70000,0,0,N,0,921,8,2
2018,cana,150,150,10500,690,70000,0,0,LN,0,1230,9,3
2019,cana,150,150,10500,719,70000,0,0,EN,0,805,12,8
2020,cana,150,150,10500,1302,70000,0,0,EN,0,651,18,11
2021,cana,150,150,10500,1365,70000,0,0,LN,0,816,10,5
2022,cana,150,150,10500,1179,70000,0,0,LN,0,799,11,3
2023,cana,60,60,4800,635,80000,14.3,14.3,LN,0,1329,9,0
2024,cana,60,60,4200,617,70000,0,-12.5,EN,1,704,16,20
1974,feijao,,12559,4192,0,334,-13.3,,LN,1,,,
1975,feijao,,8000,2000,0,250,-39.2,-25.1,LN,0,,,
1976,feijao,,15000,9074,0,605,38.3,142,LN,1,,,
1977,feijao,,25500,14490,0,568,22.7,-6.1,EN,0,,,
1978,feijao,,40556,16355,0,403,-17.3,-29,EN,0,,,
1979,feijao,,28710,18279,0,637,24.2,57.9,N,0,,,
1980,feijao,,28293,16276,0,575,7,-9.6,EN,0,,,
1981,feijao,,28500,16576,0,582,3.5,1.1,N,0,678,10,0
1982,feijao,,29208,18019,0,617,5.3,6.1,N,0,885,10,0
1983,feijao,,26636,13640,0,512,-16,-17,EN,1,1465,8,0
1984,feijao,,20000,9600,0,480,-24.1,-6.3,LN,0,644,11,8
1985,feijao,,20000,16800,0,840,28.5,75,LN,0,858,14,1
1986,feijao,,20000,10300,0,515,-23.9,-38.7,N,0,657,17,5
1987,feijao,,21500,10850,1e-04,505,-28.8,-2,EN,0,868,12,0
1988,feijao,14680,14680,13401,7e-04,913,22.7,80.9,EN,0,775,9,4
1989,feijao,11800,11800,9932,0.0021,842,8.8,-7.8,LN,1,1000,10,0
1990,feijao,15400,15400,12220,0.0737,794,-0.2,-5.7,N,0,937,14,0
1991,feijao,11000,11000,10122,0.8282,920,13.1,16,N,0,763,12,2
1992,feijao,9100,9100,7530,4.9287,827,-0.6,-10.1,EN,1,1023,14,2
1993,feijao,8000,8000,9500,103.6364,1188,40.2,43.5,N,0,1129,11,2
1994,feijao,8300,8300,5340,4753,643,-24.7,-45.8,N,0,758,15,1
1995,feijao,5500,5500,4200,1512,764,-12.1,18.7,EN,0,1266,9,0
1996,feijao,3800,3800,3000,2250,789,-11.6,3.4,LN,0,907,12,0
1997,feijao,4500,4500,3848,1732,855,-7,8.3,N,0,994,10,0
1998,feijao,5100,5100,5560,7450,1090,15.4,27.5,EN,1,1187,7,2
1999,feijao,5000,5000,4500,3060,900,-7.4,-17.4,LN,1,852,13,2
2000,feijao,5400,5400,5250,3486,972,-3.2,8,LN,1,745,8,0
2001,feijao,4500,4500,6000,5457,1333,28.6,37.1,LN,0,788,8,0
2002,feijao,4500,4500,4500,5120,1000,-6.1,-25,N,0,810,9,2
2003,feijao,4000,4000,4800,5760,1200,10.2,20,EN,0,853,10,11
2004,feijao,2600,2600,3090,3361,1188,6.8,-1,N,0,903,9,2
2005,feijao,1400,1400,1380,1725,986,-13.2,-17.1,EN,0,847,11,3
2006,feijao,1900,1900,2100,2800,1105,-3.7,12.1,LN,0,924,9,2
2007,feijao,1500,1500,1650,1787,1100,-4.6,-0.5,EN,0,899,8,1
2008,feijao,1630,1630,1946,2595,1194,2.4,8.5,LN,1,957,7,3
2009,feijao,1200,1200,2160,2009,1800,51.9,50.8,LN,0,705,9,2
2011,feijao,250,250,300,576,1200,-1.7,,LN,1,936,6,0
2012,feijao,300,300,540,1167,1800,43.5,50,LN,0,813,11,3
2013,feijao,300,300,360,813,1200,-7.9,-33.3,N,0,900,11,4
2014,feijao,500,500,600,865,1200,-11.6,0,N,0,744,10,11
2015,feijao,240,240,360,760,1500,6.2,25,EN,0,757,12,12
2016,feijao,240,240,360,1723,1500,2.4,0,EN,1,1590,5,2
2017,feijao,240,240,298,576,1242,-18.3,-17.2,N,0,921,8,2
2018,feijao,120,120,216,401,1800,14,45,LN,0,1230,9,3
2019,feijao,120,120,220,550,1833,11.6,1.9,EN,0,805,12,8
2020,feijao,120,120,288,1181,2400,40.4,30.9,EN,0,651,18,11
2021,feijao,120,30,30,126,1000,-43.8,-58.3,LN,0,816,10,5
2022,feijao,120,120,120,552,1000,-46,0,LN,0,799,11,3
2023,feijao,100,100,165,850,1650,-14.5,65,LN,0,1329,9,0
2024,feijao,100,100,240,867,2400,19.5,45.5,EN,1,704,16,20
1974,milho,,5000,9000,0,1800,-0.7,,LN,1,,,
1975,milho,,4800,8640,0,1800,0.2,0,LN,0,,,
1976,milho,,5824,11487,0,1972,10.2,9.6,LN,1,,,
1977,milho,,4570,8961,0,1961,9.4,-0.6,EN,0,,,
1978,milho,,5000,8050,0,1610,-10.8,-17.9,EN,0,,,
1979,milho,,3434,5456,0,1589,-12.9,-1.3,N,0,,,
1980,milho,,3316,5459,0,1646,-11.1,3.6,EN,0,,,
1981,milho,,4089,7221,0,1766,-6.5,7.3,N,0,678,10,0
1982,milho,,4505,8983,0,1994,3.2,12.9,N,0,885,10,0
1983,milho,,4500,9945,0,2210,11.4,10.8,EN,1,1465,8,0
1984,milho,,7000,14700,0,2100,2.4,-5,LN,0,644,11,8
1985,milho,,8000,21600,0,2700,26.4,28.6,LN,0,858,14,1
1986,milho,,10061,17901,0,1779,-19.8,-34.1,N,0,657,17,5
1987,milho,,8000,14400,0,1800,-21.5,1.2,EN,0,868,12,0
1988,milho,5400,5400,12960,1e-04,2400,1.4,33.3,EN,0,775,9,4
1989,milho,6200,6200,18600,0.0013,3000,22.8,25,LN,1,1000,10,0
1990,milho,5000,5000,12000,0.0567,2400,-4.9,-20,N,0,937,14,0
1991,milho,7000,7000,20000,0.1571,2857,9.8,19,N,0,763,12,2
1992,milho,6500,6500,15600,2.0705,2400,-10.3,-16,EN,1,1023,14,2
1993,milho,5000,5000,15000,130.9091,3000,8.2,25,N,0,1129,11,2
1994,milho,6613,6613,15291,1376,2312,-20.1,-22.9,N,0,758,15,1
1995,milho,4500,4500,16000,1280,3556,17.5,53.8,EN,0,1266,9,0
1996,milho,2500,2500,7950,1034,3180,0.2,-10.6,LN,0,907,12,0
1997,milho,2500,2500,7500,900,3000,-10.6,-5.7,N,0,994,10,0
1998,milho,1700,1700,5880,800,3459,-2.8,15.3,EN,1,1187,7,2
1999,milho,1500,1500,3600,493,2400,-36.1,-30.6,LN,1,852,13,2
2000,milho,2400,2400,8680,1866,3617,-8.4,50.7,LN,1,745,8,0
