ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1900,2850,0,1500,-8,,LN,1,,,
1975,arroz,,1850,3165,0,1711,21,14.1,N,0,,,
1976,arroz,,2200,3300,0,1500,21.3,-12.3,LN,0,,,
1977,arroz,,2500,2100,0,840,-23.8,-44,EN,0,,,
1978,arroz,,1500,456,0,304,-69.8,-63.8,EN,0,,,
1979,arroz,,784,445,0,568,-39.8,86.7,N,0,,,
1980,arroz,,1500,2250,0,1500,63.6,164.3,EN,0,,,
1981,arroz,,500,867,0,1734,80.7,15.6,N,0,857,8,2
1982,arroz,,300,156,0,520,-50,-70,N,0,981,8,0
1983,arroz,,330,450,0,1364,19,162.2,EN,1,1539,12,0
1984,arroz,,300,267,0,890,-29.3,-34.7,LN,0,927,11,2
1985,arroz,,180,201,0,1117,-17.4,25.5,LN,0,1060,13,1
1986,arroz,,29,55,0,1897,31.8,69.8,N,0,728,10,18
1987,arroz,,200,298,0,1490,-0.5,-21.4,EN,1,887,8,5
1988,arroz,205,205,372,0,1815,16.6,21.8,EN,0,822,11,2
1989,arroz,105,105,173,0,1648,5.8,-9.2,LN,1,945,11,11
1990,arroz,160,160,236,9e-04,1475,-7.1,-10.5,N,0,984,8,4
1991,arroz,220,220,338,0.0141,1536,-13.3,4.2,EN,0,832,17,7
1992,arroz,220,220,338,0.0694,1536,-23.8,0,EN,1,1052,11,2
1993,arroz,120,120,200,0.7338,1667,-25.5,8.5,EN,0,1019,11,5
1994,arroz,70,70,217,37,3100,21.7,86,N,0,909,9,6
1995,arroz,80,80,255,57,3188,12.7,2.8,EN,0,1049,9,3
1996,arroz,81,81,292,29,3605,23.4,13.1,LN,0,1085,10,1
1997,arroz,40,40,104,27,2600,-11.7,-27.9,N,0,1188,7,0
1998,arroz,50,50,150,45,3000,4.6,15.4,EN,1,1226,8,2
1999,arroz,40,40,100,26,2500,-8.4,-16.7,LN,1,931,11,2
2000,arroz,50,50,125,28,2500,-0.3,0,LN,1,746,11,2
2001,arroz,50,50,100,28,2000,-11.2,-20,LN,0,1184,8,0
