ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,9,17,0,1889,-0.5,,2333,LN,1,-1.9,,,
1975,arroz,,10,19,0,1900,1.5,0.6,2072,N,0,-0.2,,,
1976,arroz,,8,16,0,2000,11.2,5.3,1840,LN,0,-1.1,,,
1977,arroz,,7,9,0,1286,-21.5,-35.7,1634,EN,0,1.1,,,
1978,arroz,,15,24,0,1600,0,24.4,1452,EN,0,1.1,,,
1979,arroz,,16,26,0,1625,0,1.6,1289,N,0,0.2,,,
1980,arroz,,16,25,0,1562,6.5,-3.8,1145,EN,0,0.7,,,
1981,arroz,,13,29,0,2231,189.4,42.8,1017,N,0,0.2,591,11,2
1982,arroz,,10,6,0,600,0,-73.1,903,N,0,0,236,14,13
1983,arroz,,10,6,0,600,2,0,802,EN,1,2.5,433,21,13
1984,arroz,,9,5,0,556,-1.8,-7.4,713,LN,0,-1,500,19,32
1985,arroz,,9,5,0,556,0,0,633,LN,0,-1,498,13,25
1986,arroz,,9,5,0,556,3.2,0,562,N,0,-0.2,716,11,4
1987,arroz,,2,1,0,500,-3.5,-10,499,EN,1,1.5,842,11,1
1988,arroz,6,6,3,0,500,1.1,0,444,EN,0,0.9,478,17,18
1974,cana,,6,348,0,58000,56.8,,54864,LN,1,-1.5,,,
1975,cana,,30,1740,0,58000,65.7,0,48087,N,0,-0.1,,,
1976,cana,,30,1740,0,58000,73.1,0,42453,LN,0,-1,,,
1977,cana,,10,199,0,19900,-38.8,-65.7,38073,EN,0,1,,,
1978,cana,,8,256,0,32000,0,60.8,34942,EN,0,0.9,,,
1979,cana,,8,256,0,32000,-0.6,0,32953,N,0,0.2,,,
1980,cana,,9,288,0,32000,-2.4,0,31935,EN,0,0.6,,,
1981,cana,,11,385,0,35000,2.3,9.4,31686,N,0,0,591,11,2
1982,cana,,11,385,0,35000,1,0,31980,N,0,0.1,236,14,13
1983,cana,,11,385,0,35000,0.2,0,32586,EN,1,2.5,433,21,13
1984,cana,,11,323,0,29364,-16.2,-16.1,33284,LN,0,-0.5,500,19,32
1985,cana,,11,385,0,35000,0,19.2,33899,LN,0,-0.8,498,13,25
1986,cana,,11,385,0,35000,0,0,34329,N,0,-0.3,716,11,4
1987,cana,,11,385,0,35000,0,0,34558,EN,1,1.6,842,11,1
1988,cana,11,11,385,0,35000,0,0,34643,EN,0,0.7,478,17,18
1989,cana,11,11,385,1e-04,35000,0,0,34676,LN,1,-1.7,878,9,7
1990,cana,6,6,210,6e-04,35000,0,0,34750,N,0,0.2,929,8,2
1991,cana,6,6,210,0.0022,35000,0,0,34919,EN,0,0.6,587,10,9
1992,cana,6,6,210,0.0153,35000,0,0,35187,EN,1,2.3,453,16,5
1993,cana,6,6,210,0.1458,35000,0,0,35515,EN,0,0.5,183,27,5
1974,feijao,,11,11,0,1000,-4.9,,914,LN,1,-1.9,,,
1975,feijao,,50,50,0,1000,0.9,0,871,N,0,-0.2,,,
1976,feijao,,50,50,0,1000,7,0,830,LN,0,-1.1,,,
1977,feijao,,80,40,0,500,-43.3,-50,791,EN,0,1.1,,,
1978,feijao,,80,80,0,1000,20.2,100,754,EN,0,1.1,,,
1979,feijao,,83,59,0,711,-9.6,-28.9,719,N,0,0.2,,,
1980,feijao,,84,57,0,679,-8.8,-4.5,686,EN,0,0.7,,,
1981,feijao,,83,51,0,614,-12.8,-9.4,656,N,0,0.2,591,11,2
1982,feijao,,93,84,0,903,35,47,627,N,0,0,236,14,13
1983,feijao,,44,27,0,614,-3.6,-32.1,601,EN,1,2.5,433,21,13
1984,feijao,,53,27,0,509,-16.3,-17,578,LN,0,-1,500,19,32
1985,feijao,,65,39,0,600,2.7,17.8,556,LN,0,-1,498,13,25
1986,feijao,,65,39,0,600,6.4,0,538,N,0,-0.2,716,11,4
1987,feijao,,60,36,0,600,10.1,0,522,EN,1,1.5,842,11,1
1988,feijao,60,60,36,0,600,13.4,0,508,EN,0,0.9,478,17,18
1989,feijao,60,60,11,0,183,-64.5,-69.4,497,LN,1,-1.9,878,9,7
1990,feijao,80,80,40,7e-04,500,-1.9,172.7,489,N,0,0,929,8,2
1991,feijao,80,80,45,0.0014,562,10.8,12.5,483,EN,0,0.5,587,10,9
1992,feijao,80,80,24,0.0201,300,-41.1,-46.7,480,EN,1,2.1,453,16,5
1993,feijao,80,80,27,0.8345,338,-34.4,12.5,479,N,0,0.3,183,27,5
1994,feijao,40,40,24,12,600,14,77.8,481,N,0,0.3,346,11,16
1995,feijao,80,80,48,24,600,10.2,0,485,EN,0,1.4,175,22,28
1996,feijao,150,150,90,45,600,6.7,0,492,LN,0,-0.9,238,19,24
1997,feijao,150,150,90,32,600,2.2,0,501,N,0,-0.3,876,13,1
1998,feijao,120,120,72,29,600,-3.3,0,512,EN,1,2.3,181,24,68
1999,feijao,170,170,20,13,118,-81.8,-80.4,525,LN,1,-1.6,245,27,30
2000,feijao,170,170,102,71,600,-10,200,540,LN,1,-1.6,776,11,4
2001,feijao,190,190,137,110,721,4.9,20.2,556,LN,0,-0.7,455,17,4
2002,feijao,180,180,130,176,722,2.5,0.2,574,N,0,-0.3,729,12,0
2003,feijao,162,162,117,143,722,1,0,592,EN,0,1.2,350,26,27
2004,feijao,187,187,135,122,722,0.5,0,611,N,0,0.3,789,14,2
2005,feijao,180,180,130,103,722,0.7,0,631,EN,0,0.7,432,30,17
2006,feijao,200,200,144,115,720,0.9,-0.3,651,LN,0,-0.8,236,15,37
2007,feijao,220,220,158,442,718,3,-0.3,672,EN,0,0.9,466,16,21
2008,feijao,230,230,166,221,722,7.5,0.5,692,LN,1,-1.5,347,22,28
2009,feijao,190,190,137,116,721,10,-0.1,713,LN,0,-0.8,332,39,1
2010,feijao,195,195,94,101,482,-25.8,-33.1,733,EN,1,1.6,286,17,0
2011,feijao,195,195,117,140,600,-6.9,24.5,753,LN,1,-1.6,335,19,0
2012,feijao,100,100,60,101,600,-6.8,0,771,LN,0,-1,473,21,0
