ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2004,milho,634,634,1078,280,1700,-0.2,6.3,1418,N,0,0.3,1060,11,17
2005,milho,490,490,833,329,1700,1.2,0,1477,EN,0,0.6,1008,10,22
2006,milho,470,470,799,296,1700,2.5,0,1519,LN,0,-0.9,1073,27,34
2007,milho,423,423,719,295,1700,5.2,0,1547,EN,0,0.6,824,8,15
2008,milho,359,359,610,253,1699,9.9,0,1567,LN,1,-1.6,1287,9,21
2009,milho,340,340,462,178,1359,-9.8,-20,1587,LN,0,-0.9,1037,15,31
2010,milho,280,280,392,163,1400,-5.3,3,1616,EN,1,1.5,712,13,26
2011,milho,280,280,392,227,1400,-3.4,0,1661,LN,0,-1.4,1403,5,22
2012,milho,323,323,484,212,1498,1.3,7,1729,LN,0,-0.8,996,4,17
2013,milho,340,340,510,340,1500,-4.8,0.1,1826,LN,0,-0.6,905,6,21
2014,milho,357,357,557,240,1560,-8.7,4,1956,LN,0,-0.5,871,5,14
2015,milho,250,250,372,186,1488,-21.1,-4.6,2123,EN,0,0.5,729,8,16
2016,milho,188,188,280,210,1489,-29.2,0.1,2330,EN,1,2.2,639,23,55
2017,milho,310,310,1120,594,3613,53.1,142.6,2577,LN,0,-0.7,956,11,25
2018,milho,279,279,1010,589,3620,36.1,0.2,2865,LN,0,-1.1,1045,10,31
2019,milho,200,200,650,390,3250,8.3,-10.2,3192,EN,0,0.6,993,9,24
2020,milho,251,251,1340,838,5339,57.7,64.3,3557,N,0,0.1,1593,7,16
2021,milho,323,323,1658,2241,5133,34.8,-3.8,3959,LN,0,-1.2,959,9,28
2022,milho,345,345,1363,1817,3951,-7.7,-23,4398,LN,0,-1.2,1410,7,5
2023,milho,600,600,2958,4274,4930,2.9,24.8,4880,LN,0,-0.8,1196,13,25
2024,milho,720,720,3312,3587,4600,-13.9,-6.7,5412,EN,0,1.2,953,14,48
2003,milho1,720,720,1152,,1600,-1.1,,1618,EN,0,0.9,889,15,13
2004,milho1,634,634,1078,,1700,1.5,6.3,1671,N,0,0.3,1060,11,17
2005,milho1,490,490,833,,1700,-0.2,0,1709,EN,0,0.6,1008,10,22
2006,milho1,470,470,799,,1700,0.1,0,1714,LN,0,-0.9,1073,27,34
2007,milho1,423,423,719,,1700,1.9,0,1675,EN,0,0.6,824,8,15
2008,milho1,359,359,610,,1699,6.4,0,1598,LN,1,-1.6,1287,9,21
2009,milho1,340,340,462,,1359,-9.6,-20,1503,LN,0,-0.9,1037,15,31
2010,milho1,280,280,392,,1400,-1.8,3,1415,EN,1,1.5,712,13,26
2011,milho1,280,280,392,,1400,-0.6,0,1357,LN,0,-1.4,1403,5,22
2012,milho1,323,323,484,,1498,3.3,7,1351,LN,0,-0.8,996,4,17
2013,milho1,340,340,510,,1500,-0.8,0.1,1413,LN,0,-0.6,905,6,21
2014,milho1,357,357,557,,1560,-4,4,1559,LN,0,-0.5,871,5,14
2015,milho1,250,250,372,,1488,-21.5,-4.6,1806,EN,0,0.5,729,8,16
2016,milho1,188,188,280,,1489,-34.2,0.1,2168,EN,1,2.2,639,23,55
2017,milho1,310,310,1120,,3613,22.8,142.6,2644,LN,0,-0.7,956,11,25
2018,milho1,279,279,1010,,3620,0,0.2,3205,LN,0,-1.1,1045,10,31
2019,milho1,200,200,650,,3250,-25.6,-10.2,3781,EN,0,0.6,993,9,24
2020,milho1,251,251,1340,,5339,10.2,64.3,4280,N,0,0.1,1593,7,16
2021,milho1,323,323,1658,,5133,0.9,-3.8,4622,LN,0,-1.2,959,9,28
2022,milho1,345,345,1363,,3951,-23.1,-23,4779,LN,0,-1.2,1410,7,5
2023,milho1,600,600,2958,,4930,-0.7,24.8,4793,LN,0,-0.8,1196,13,25
2024,milho1,720,720,3312,,4600,0.4,-6.7,4738,EN,0,1.2,953,14,48
2021,soja,200,200,480,1336,2400,,,,LN,0,-1.4,959,9,28
2022,soja,350,350,910,2457,2600,,8.3,,LN,0,-1.2,1410,7,5
2023,soja,350,350,920,1695,2629,,1.1,,LN,0,-1,1196,13,25
2024,soja,421,421,1095,2007,2601,,-1.1,,EN,1,1.5,953,14,48
