ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,160,0,2000,15.4,,LN,1,,,
1975,arroz,,80,100,0,1250,-24.8,-37.5,N,0,,,
1976,arroz,,102,166,0,1627,1.7,30.2,LN,0,,,
1977,arroz,,64,96,0,1500,-3,-7.8,EN,0,,,
1978,arroz,,17,17,0,1000,-33.3,-33.3,EN,0,,,
1979,arroz,,15,22,0,1467,0.3,46.7,N,0,,,
1980,arroz,,20,28,0,1400,-2.4,-4.5,EN,0,,,
1981,arroz,,21,20,0,952,-32.3,-32,N,0,965,17,0
1982,arroz,,20,42,0,2100,50.7,120.5,N,0,1355,7,0
1983,arroz,,20,42,0,2100,52,0,EN,1,1631,5,0
1984,arroz,,50,60,0,1200,-11.4,-42.9,LN,0,862,8,0
1985,arroz,,80,120,0,1500,13.4,25,LN,0,1030,16,0
1986,arroz,,40,60,0,1500,15.7,0,N,0,871,17,0
1987,arroz,,70,84,0,1200,-5.4,-20,EN,1,1448,12,0
1988,arroz,80,80,96,0,1200,-3.2,0,EN,0,1096,12,0
1989,arroz,90,90,108,0,1200,-1.7,0,LN,1,1175,9,0
1990,arroz,100,100,120,3e-04,1200,-0.5,0,N,0,1089,11,0
1991,arroz,80,80,96,0.0026,1200,-0.3,0,EN,0,1200,9,0
1992,arroz,80,80,96,0.014,1200,-0.2,0,EN,1,938,14,0
1993,arroz,80,80,96,0.244,1200,1,0,EN,0,1208,9,0
1994,arroz,80,80,96,17,1200,2.2,0,N,0,1036,9,0
1995,arroz,80,80,96,27,1200,3.9,0,EN,0,1427,12,0
1996,arroz,80,80,96,21,1200,7.3,0,LN,0,1243,13,1
1997,arroz,30,30,30,7,1000,-7.6,-16.7,N,0,1120,9,0
1998,arroz,25,25,25,8,1000,-4.6,0,EN,1,1159,7,1
1999,arroz,25,25,25,8,1000,-1.7,0,LN,1,1213,10,2
2000,arroz,15,15,15,4,1000,0.9,0,LN,1,944,8,0
2001,arroz,15,15,15,5,1000,2.8,0,LN,0,1211,7,1
2002,arroz,15,15,30,11,2000,105.4,100,N,0,1125,10,0
2003,arroz,15,15,15,6,1000,1.5,-50,EN,1,952,11,5
2004,arroz,12,12,12,10,1000,-1,0,N,0,911,9,0
2005,arroz,12,12,12,7,1000,-4.4,0,EN,0,1080,11,0
2006,arroz,10,10,10,3,1000,-8.6,0,LN,0,1218,6,1
2007,arroz,10,10,12,7,1200,4.3,20,EN,0,1235,11,0
2008,arroz,7,7,10,3,1429,17.2,19,LN,1,1062,14,1
2010,arroz,7,7,10,13,1429,3,,EN,1,1543,8,0
2011,arroz,7,7,10,13,1429,-3.9,0,LN,1,1357,8,0
1974,feijao,,125,84,0,672,33.3,,LN,1,,,
1975,feijao,,115,69,0,600,7.2,-10.7,N,0,,,
1976,feijao,,103,49,0,476,-22.1,-20.7,LN,0,,,
1977,feijao,,103,53,0,515,-21.8,8.2,EN,0,,,
1978,feijao,,85,51,0,600,-14.3,16.6,EN,0,,,
1979,feijao,,80,48,0,600,-18.7,0,N,0,,,
1980,feijao,,85,102,0,1200,55.6,100,EN,0,,,
1981,feijao,,80,96,0,1200,49.7,0,N,0,965,17,0
1982,feijao,,80,72,0,900,8.7,-25,N,0,1355,7,0
1983,feijao,,110,68,0,618,-27.3,-31.3,EN,1,1631,5,0
1984,feijao,,110,132,0,1200,38.2,94.1,LN,0,862,8,0
1985,feijao,,180,186,0,1033,17.1,-13.9,LN,0,1030,16,0
1986,feijao,,150,135,0,900,1,-12.9,N,0,871,17,0
1987,feijao,,160,104,0,650,-26.9,-27.8,EN,1,1448,12,0
1988,feijao,164,164,127,0,774,-12,19.1,EN,0,1096,12,0
1989,feijao,130,130,108,0,831,-4.2,7.3,LN,1,1175,9,0
1990,feijao,160,160,126,9e-04,788,-7.4,-5.2,N,0,1089,11,0
1991,feijao,50,50,45,0.0017,900,8.4,14.3,EN,0,1200,9,0
1992,feijao,40,40,36,0.0217,900,11.2,0,EN,1,938,14,0
1993,feijao,25,25,24,0.1047,960,22.1,6.7,EN,0,1208,9,0
1994,feijao,45,45,41,19,911,20,-5.1,N,0,1036,9,0
1995,feijao,30,30,18,6,600,-18.4,-34.1,EN,0,1427,12,0
1996,feijao,30,30,18,14,600,-14.8,0,LN,0,1243,13,1
1997,feijao,30,30,18,9,600,-9.7,0,N,0,1120,9,0
1998,feijao,30,30,18,16,600,-6,0,EN,1,1159,7,1
1999,feijao,25,25,15,14,600,-3.9,0,LN,1,1213,10,2
2000,feijao,25,25,18,12,720,17.9,20,LN,1,944,8,0
2001,feijao,15,15,9,8,600,-0.9,-16.7,LN,0,1211,7,1
2002,feijao,15,15,9,10,600,-2.4,0,N,0,1125,10,0
2003,feijao,15,15,9,9,600,-8,0,EN,1,952,11,5
2004,feijao,15,15,9,9,600,-15.1,0,N,0,911,9,0
2005,feijao,15,15,9,11,600,-20.4,0,EN,0,1080,11,0
2006,feijao,10,10,9,10,900,11.9,50,LN,0,1218,6,1
2007,feijao,10,10,4,8,400,-54,-55.6,EN,0,1235,11,0
2008,feijao,10,10,12,13,1200,30.4,200,LN,1,1062,14,1
2010,feijao,10,10,12,13,1200,20.6,,EN,1,1543,8,0
2011,feijao,10,10,12,13,1200,16.6,0,LN,1,1357,8,0
2012,feijao,2,2,2,2,1000,-4.9,-16.7,LN,0,1299,12,0
2013,feijao,2,2,2,3,1000,-5.7,0,LN,0,1095,8,3
