ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,5,5,150,10,30000,,,N,0,719,17,7
1998,cana,5,5,150,10,30000,,0,EN,1,1147,9,4
1999,cana,5,5,150,10,30000,,0,LN,1,491,9,8
2000,cana,5,5,150,10,30000,,0,LN,1,696,12,8
2001,cana,4,4,120,8,30000,,0,LN,0,939,8,6
2002,cana,3,3,90,7,30000,,0,N,0,784,13,21
2003,cana,3,3,90,4,30000,,0,EN,1,1087,8,15
2004,cana,1,1,30,12,30000,,0,N,0,775,8,9
1997,feijao,30,30,27,17,900,26.7,,N,0,719,17,7
1998,feijao,30,30,15,15,500,-15.9,-44.4,EN,1,1147,9,4
1999,feijao,30,30,15,15,500,-4.7,0,LN,1,491,9,8
2000,feijao,20,20,6,6,300,-38.8,-40,LN,1,696,12,8
2001,feijao,20,20,8,9,400,-19.9,33.3,LN,0,939,8,6
2002,feijao,30,30,11,14,367,-31.8,-8.3,N,0,784,13,21
2003,feijao,25,25,19,21,760,20.4,107.3,EN,1,1087,8,15
2004,feijao,20,20,20,29,1000,36.7,31.6,N,0,775,8,9
2005,feijao,20,20,16,16,800,-3.3,-20,EN,0,510,16,23
2006,feijao,20,20,16,21,800,-7.6,0,LN,0,718,9,21
2007,feijao,20,20,18,12,900,1.3,12.5,EN,0,757,9,26
2008,feijao,20,20,18,20,900,2,0,LN,1,590,10,2
2009,feijao,30,30,27,70,900,2.1,0,LN,0,866,7,6
2010,feijao,16,16,27,32,1688,82.5,87.5,EN,1,1085,8,17
2011,feijao,12,12,11,14,917,-8.1,-45.7,LN,1,674,16,11
2012,feijao,12,12,10,15,833,-22.6,-9.1,LN,0,549,9,25
2013,feijao,12,12,18,32,1500,29.2,80,LN,0,815,12,12
2014,feijao,10,10,13,39,1300,4.8,-13.3,N,0,1011,8,29
2015,feijao,7,7,9,20,1286,-0.1,-1.1,EN,0,856,15,11
2016,feijao,7,7,9,23,1286,-2.3,0,EN,1,1130,7,10
2017,feijao,7,7,9,22,1286,-1.7,0,LN,0,1059,8,10
2018,feijao,7,7,9,41,1286,1.1,0,LN,0,870,8,10
2019,feijao,23,23,28,112,1217,-0.3,-5.3,EN,0,666,10,20
2020,feijao,20,20,24,120,1200,2.5,-1.4,N,0,734,18,33
2021,feijao,20,20,24,120,1200,7.7,0,LN,1,547,21,9
2022,feijao,20,20,17,136,850,-19.7,-29.2,LN,0,542,11,35
2023,feijao,20,20,17,75,850,-14.8,0,LN,0,435,13,31
2024,feijao,20,20,22,66,1100,17.9,29.4,EN,1,891,7,27
1997,milho,220,220,396,53,1800,-4.2,,N,0,719,17,7
1998,milho,220,220,396,59,1800,7.1,0,EN,1,1147,9,4
1999,milho,220,220,396,59,1800,16.8,0,LN,1,491,9,8
2000,milho,220,220,238,36,1082,-25.6,-39.9,LN,1,696,12,8
2001,milho,220,220,264,37,1200,-15.4,10.9,LN,0,939,8,6
2002,milho,200,200,300,62,1500,4.6,25,N,0,784,13,21
2003,milho,160,160,288,84,1800,19.1,20,EN,1,1087,8,15
2004,milho,120,120,192,61,1600,-4.6,-11.1,N,0,775,8,9
2005,milho,100,50,37,12,740,-60.3,-53.8,EN,0,510,16,23
2006,milho,120,120,276,51,2300,16,200,LN,0,718,9,21
2007,milho,150,150,375,105,2500,18.8,8.7,EN,0,757,9,26
2008,milho,150,150,263,110,1753,-21.2,-29.9,LN,1,590,10,2
2009,milho,150,150,382,129,2547,7.7,45.2,LN,0,866,7,6
2010,milho,150,150,360,106,2400,-5.2,-5.8,EN,1,1085,8,17
2011,milho,70,70,196,77,2800,0.2,16.7,LN,1,674,16,11
2012,milho,140,75,210,106,2800,-9.1,0,LN,0,549,9,25
2013,milho,70,70,252,119,3600,6.7,28.6,LN,0,815,12,12
2014,milho,70,70,259,101,3700,1.6,2.8,N,0,1011,8,29
2015,milho,70,70,294,118,4200,10,13.5,EN,0,856,15,11
2016,milho,30,30,108,83,3600,-8.9,-14.3,EN,1,1130,7,10
2017,milho,30,30,180,68,6000,51.9,66.7,LN,0,1059,8,10
2018,milho,30,30,120,83,4000,1,-33.3,LN,0,870,8,10
2019,milho,90,90,360,288,4000,-0.1,0,EN,0,666,10,20
2020,milho,90,90,360,288,4000,-3.8,0,N,0,734,18,33
2021,milho,100,100,400,544,4000,-8,0,LN,1,547,21,9
2022,milho,45,45,270,486,6000,31.4,50,LN,0,542,11,35
2023,milho,45,45,270,278,6000,24.5,0,LN,0,435,13,31
2024,milho,45,45,210,420,4667,-8.7,-22.2,EN,1,891,7,27
2003,milho1,160,160,288,,1800,9.4,,EN,1,1087,8,15
2004,milho1,120,120,192,,1600,-9.4,-11.1,N,0,775,8,9
