ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,713,713,1523,305,2136,6.8,,N,0,750,15,92
1998,arroz,563,563,974,244,1730,-16.2,-19,EN,1,1049,12,79
1999,arroz,560,560,1232,277,2200,4.5,27.2,LN,1,1207,23,86
2000,arroz,560,560,1208,302,2157,1.4,-1.9,LN,1,1120,11,75
2001,arroz,580,580,1338,435,2307,8.3,6.9,LN,0,962,74,85
2002,arroz,565,565,930,302,1646,-22.1,-28.6,N,0,885,33,95
2003,arroz,633,633,1492,761,2357,14,43.2,EN,1,1108,18,106
2004,arroz,650,610,1454,727,2384,18.9,1.1,N,0,1072,18,97
2005,arroz,670,670,894,268,1334,-31.2,-44,EN,0,677,33,116
2006,arroz,545,524,749,287,1429,-25.8,7.1,LN,0,906,19,91
2007,arroz,645,645,1280,576,1984,4.3,38.8,EN,0,996,22,113
2008,arroz,667,620,1253,752,2021,9.4,1.8,LN,1,1061,24,97
2009,arroz,667,597,1228,675,2057,16.1,1.8,LN,0,867,30,106
2010,arroz,644,644,991,562,1539,-6.6,-25.2,EN,1,625,18,126
2011,arroz,524,524,724,386,1382,-1.9,-10.2,LN,1,1100,11,72
2012,arroz,375,375,38,23,101,-91.3,-92.7,LN,0,763,26,107
2013,arroz,348,348,232,186,667,-36.7,200,LN,0,653,29,141
2014,arroz,340,340,420,331,1235,26.7,85.3,N,0,869,17,101
2015,arroz,283,283,181,131,640,-34.7,-48.2,EN,0,511,24,134
2016,arroz,258,258,330,352,1279,24.9,100,EN,1,751,38,105
2017,arroz,258,258,330,308,1279,16.2,0,LN,0,656,30,114
2018,arroz,182,182,185,216,1016,-12.8,-20.5,LN,0,624,58,102
2019,arroz,330,298,318,318,1067,-13.9,5,EN,0,1214,22,73
2020,arroz,300,237,337,363,1422,7.7,33.3,N,0,1255,11,91
2021,arroz,330,330,490,662,1485,5.2,4.4,LN,1,1051,12,91
2022,arroz,290,290,408,612,1407,-7.3,-5.2,LN,0,1380,9,67
2023,arroz,295,227,387,654,1705,4.3,21.2,LN,0,1033,7,71
2024,arroz,265,229,399,798,1742,-1.2,2.2,EN,1,821,13,117
1997,feijao,40,40,7,5,175,-3.9,,N,0,750,15,92
1998,feijao,40,40,7,6,175,-19,0,EN,1,1049,12,79
1999,feijao,40,40,14,13,350,44.1,100,LN,1,1207,23,86
2000,feijao,40,40,10,7,250,-5.2,-28.6,LN,1,1120,11,75
2001,feijao,40,40,13,12,325,16.9,30,LN,0,962,74,85
2002,feijao,50,50,11,13,220,-23.2,-32.3,N,0,885,33,95
2003,feijao,75,75,46,59,613,115.9,178.8,EN,1,1108,18,106
2004,feijao,75,75,24,26,320,12.7,-47.8,N,0,1072,18,97
2005,feijao,75,75,18,27,240,-14.8,-25,EN,0,677,33,116
2006,feijao,75,75,22,33,293,7.5,22.2,LN,0,906,19,91
2007,feijao,80,80,24,36,300,12.8,2.3,EN,0,996,22,113
2008,feijao,80,80,21,42,262,-0.2,-12.5,LN,1,1061,24,97
2009,feijao,80,80,18,27,225,-15.5,-14.3,LN,0,867,30,106
2010,feijao,58,58,13,18,224,-22.9,-0.4,EN,1,625,18,126
2011,feijao,58,58,25,45,431,33.2,92.3,LN,1,1100,11,72
2012,feijao,54,54,16,44,296,-16.7,-31.3,LN,0,763,26,107
2013,feijao,69,69,31,92,449,18.5,51.6,LN,0,653,29,141
2014,feijao,74,74,33,83,446,12.7,-0.7,N,0,869,17,101
2015,feijao,74,74,17,39,230,-40.4,-48.5,EN,0,511,24,134
2016,feijao,65,65,24,78,369,0.2,60.7,EN,1,751,38,105
2017,feijao,74,74,27,108,365,4.6,-1.2,LN,0,656,30,114
2018,feijao,86,86,48,120,558,67.2,53,LN,0,624,58,102
2019,feijao,116,116,30,90,259,-20,-53.7,EN,0,1214,22,73
2020,feijao,120,104,39,132,375,15.2,45,N,0,1255,11,91
2021,feijao,109,109,35,150,321,-4.2,-14.4,LN,1,1051,12,91
2022,feijao,115,115,37,178,322,-8.8,0.2,LN,0,1380,9,67
2023,feijao,110,110,43,215,391,3.5,21.5,LN,0,1033,7,71
2024,feijao,115,96,40,240,417,1.4,6.6,EN,1,821,13,117
1997,milho,227,227,68,14,300,-6.2,,N,0,750,15,92
1998,milho,227,227,54,11,238,-41.6,-20.6,EN,1,1049,12,79
1999,milho,230,230,161,32,700,47.3,194.3,LN,1,1207,23,86
2000,milho,230,230,161,32,700,32.3,0,LN,1,1120,11,75
2001,milho,230,230,121,36,526,-7,-24.8,LN,0,962,74,85
2002,milho,250,250,105,37,420,-28.8,-20.2,N,0,885,33,95
2003,milho,238,238,167,67,702,20.4,67.1,EN,1,1108,18,106
2004,milho,262,236,165,74,699,15.7,-0.4,N,0,1072,18,97
2005,milho,262,262,91,46,347,-44.3,-50.3,EN,0,677,33,116
2006,milho,262,262,173,69,660,1.9,90.1,LN,0,906,19,91
2007,milho,270,270,194,97,719,9.2,8.8,EN,0,996,22,113
2008,milho,284,227,163,98,718,17.8,-0.1,LN,1,1061,24,97
2009,milho,384,213,153,77,718,30.7,0,LN,0,867,30,106
2010,milho,345,345,49,24,142,-68.8,-80.2,EN,1,625,18,126
2011,milho,345,345,207,104,600,61.4,200,LN,1,1100,11,72
2012,milho,340,340,26,15,76,-76.1,-87.3,LN,0,763,26,107
2013,milho,306,306,57,35,186,-53.1,143.6,LN,0,653,29,141
2014,milho,350,350,338,203,966,87,200,N,0,869,17,101
2015,milho,330,330,102,61,309,-56.6,-68,EN,0,511,24,134
2016,milho,340,340,360,288,1059,16.1,200,EN,1,751,38,105
2017,milho,370,370,384,269,1038,-1.5,-2,LN,0,656,30,114
2018,milho,220,220,336,218,1527,36.8,47.2,LN,0,624,58,102
2019,milho,310,310,309,216,997,-14.1,-34.7,EN,0,1214,22,73
2020,milho,325,257,306,275,1191,-1.8,19.5,N,0,1255,11,91
2021,milho,340,340,364,437,1071,-14.7,-10.1,LN,1,1051,12,91
2022,milho,294,294,332,498,1129,-13.1,5.5,LN,0,1380,9,67
2023,milho,299,232,335,469,1444,7.8,27.9,LN,0,1033,7,71
2024,milho,299,229,333,433,1454,5,0.7,EN,1,821,13,117
2003,milho1,238,238,167,,702,0.3,,EN,1,1108,18,106
2004,milho1,262,236,165,,699,0.5,-0.4,N,0,1072,18,97
2005,milho1,262,262,91,,347,-50.2,-50.3,EN,0,677,33,116
2006,milho1,262,262,173,,660,-6.3,90.1,LN,0,906,19,91
2007,milho1,270,270,194,,719,1.3,8.8,EN,0,996,22,113
2008,milho1,284,227,163,,718,0.4,-0.1,LN,1,1061,24,97
2009,milho1,384,213,153,,718,5.6,0,LN,0,867,30,106
2010,milho1,345,345,49,,142,-76.5,-80.2,EN,1,625,18,126
2011,milho1,345,345,207,,600,31,200,LN,1,1100,11,72
2012,milho1,340,340,26,,76,-72.6,-87.3,LN,0,763,26,107
2013,milho1,306,306,57,,186,-1.3,143.6,LN,0,653,29,141
2014,milho1,300,300,188,,627,57.4,200,N,0,869,17,101
