ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,360,540,0,1500,-17.8,,1454,LN,1,-1.9,,,
1975,arroz,,370,546,0,1476,-18.6,-1.6,1459,N,0,-0.2,,,
1976,arroz,,400,960,0,2400,33.3,62.6,1464,LN,0,-1.1,,,
1977,arroz,,500,1200,0,2400,34.5,0,1469,EN,0,1.1,,,
1978,arroz,,120,22,0,183,-89.6,-92.4,1473,EN,0,1.1,,,
1979,arroz,,250,300,0,1200,-31.4,200,1478,N,0,0.2,,,
1980,arroz,,400,960,0,2400,38.7,100,1483,EN,0,0.7,,,
1981,arroz,,400,1200,0,3000,75.4,25,1488,N,0,0.2,1017,12,7
1982,arroz,,400,718,0,1795,6.3,-40.2,1493,N,0,0,1015,7,0
1983,arroz,,400,660,0,1650,-1.1,-8.1,1498,EN,1,2.5,1545,11,0
1984,arroz,,360,281,0,781,-52.4,-52.7,1503,LN,0,-1,1279,7,0
1985,arroz,,368,468,0,1272,-20.7,62.9,1508,LN,0,-1,880,10,2
1986,arroz,,97,109,0,1124,-28.8,-11.6,1513,N,0,-0.2,812,20,22
1987,arroz,,180,331,0,1839,17.3,63.6,1518,EN,1,1.5,922,7,7
1988,arroz,300,300,540,0,1800,14.9,-2.1,1523,EN,0,0.9,1126,11,7
1989,arroz,300,300,660,0,2200,39.8,22.2,1528,LN,1,-1.9,952,11,7
1990,arroz,300,300,600,0.0083,2000,25.8,-9.1,1533,N,0,0,834,14,5
1991,arroz,300,210,252,0.0074,1200,-26,-40,1538,EN,0,0.5,751,14,14
1992,arroz,300,300,450,0.0925,1500,-9.9,25,1543,EN,1,2.1,897,13,7
1993,arroz,250,250,375,1.2818,1500,-11.9,0,1548,N,0,0.3,913,11,4
1994,arroz,235,175,245,39,1400,-19.8,-6.7,1553,N,0,0.3,876,11,3
1995,arroz,200,200,360,58,1800,0.3,28.6,1558,EN,0,1.4,1297,10,9
1996,arroz,150,150,300,50,2000,9.4,11.1,1563,LN,0,-0.9,1024,8,7
1997,arroz,50,50,90,14,1800,-3.2,-10,1569,N,0,-0.3,1400,8,0
1998,arroz,50,50,105,28,2100,10.5,16.7,1574,EN,1,2.3,1288,4,4
