ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,20,20,24,0,1200,,,LN,1,327,68,42
1990,arroz,22,12,14,1e-04,1167,,-2.8,N,0,226,37,44
1991,arroz,15,12,13,3e-04,1083,,-7.1,EN,0,303,51,38
1992,arroz,15,5,6,0.0033,1200,,10.8,EN,1,441,115,13
1993,arroz,15,1,1,0.0076,1000,,-16.7,EN,0,184,75,30
1994,arroz,10,10,16,1,1600,,60,N,0,494,92,52
1995,arroz,20,20,32,6,1600,,0,EN,0,341,88,54
1996,arroz,73,73,103,23,1411,,-11.8,LN,0,421,53,78
1997,arroz,21,21,34,7,1619,,14.7,N,0,377,46,90
1998,arroz,20,0,0,0,,,,EN,1,255,81,125
1999,arroz,10,10,12,3,1200,,,LN,1,440,55,95
2000,arroz,5,5,8,2,1600,,33.3,LN,1,374,52,57
2001,arroz,100,100,500,150,5000,,200,LN,0,302,75,107
2002,arroz,100,100,500,200,5000,,0,N,0,399,56,85
1994,cana,4,4,120,3,30000,,,N,0,494,92,52
1995,cana,4,4,120,6,30000,,0,EN,0,341,88,54
1996,cana,7,7,287,11,41000,,36.7,LN,0,421,53,78
1997,cana,7,7,280,20,40000,,-2.4,N,0,377,46,90
1998,cana,7,7,210,17,30000,,-25,EN,1,255,81,125
1999,cana,3,3,90,7,30000,,0,LN,1,440,55,95
2000,cana,3,3,90,7,30000,,0,LN,1,374,52,57
2001,cana,3,3,90,7,30000,,0,LN,0,302,75,107
2002,cana,3,3,123,5,41000,,36.7,N,0,399,56,85
1989,feijao,1500,1500,195,1e-04,130,-32.6,,LN,1,327,68,42
1990,feijao,3380,1680,468,0.0072,279,37.4,114.3,N,0,226,37,44
1991,feijao,3010,2410,607,0.0177,252,17.5,-9.6,EN,0,303,51,38
1992,feijao,3010,1810,457,0.8309,252,10.9,0.2,EN,1,441,115,13
1993,feijao,3510,510,47,1.0018,92,-62,-63.5,EN,0,184,75,30
1994,feijao,4510,4510,1132,183,251,-3,172.4,N,0,494,92,52
1995,feijao,2462,2462,872,305,354,27.9,41.1,EN,0,341,88,54
1996,feijao,1564,1564,594,291,380,27.8,7.2,LN,0,421,53,78
1997,feijao,2275,2275,652,346,287,-10.6,-24.5,N,0,377,46,90
1998,feijao,3530,730,234,421,321,-10.1,11.8,EN,1,255,81,125
1999,feijao,4020,4020,1616,1131,402,0.6,25.4,LN,1,440,55,95
2000,feijao,4520,4520,1816,1453,402,-7.1,-0.1,LN,1,374,52,57
2001,feijao,700,700,118,118,169,-63.2,-58,LN,0,302,75,107
2002,feijao,665,665,480,578,722,50.3,200,N,0,399,56,85
2003,feijao,1370,1370,920,920,672,34.6,-7,EN,1,389,85,106
2004,feijao,1360,1020,517,620,507,-0.8,-24.5,N,0,714,103,96
2005,feijao,800,800,326,393,408,-18.3,-19.6,EN,0,160,110,153
2006,feijao,1070,1070,435,446,407,-15.2,-0.2,LN,0,265,68,132
2007,feijao,1530,1530,638,888,417,-7.8,2.6,EN,0,305,61,111
2008,feijao,1857,1857,1303,2211,702,69.5,68.3,LN,1,445,67,93
2009,feijao,2020,1520,526,789,346,-9.8,-50.7,LN,0,279,70,111
2010,feijao,865,865,159,341,184,-50.2,-46.9,EN,1,136,54,126
2011,feijao,1825,1825,1303,3268,714,99.9,200,LN,1,423,42,63
2012,feijao,745,745,43,170,58,-82.8,-91.9,LN,0,132,48,105
2013,feijao,378,378,161,480,426,35.4,200,LN,0,117,107,158
2014,feijao,490,490,211,388,431,41.1,1.1,N,0,304,28,106
2015,feijao,1010,1010,220,648,218,-27.3,-49.4,EN,0,272,61,123
2016,feijao,1090,1090,151,719,139,-52.9,-36.4,EN,1,256,78,138
2017,feijao,2000,2000,1200,3060,600,106.2,200,LN,0,360,78,124
2018,feijao,1500,1500,180,360,120,-59.2,-80,LN,0,225,92,130
2019,feijao,1300,1300,585,1346,450,49,200,EN,0,496,31,90
2020,feijao,1350,1350,419,1257,310,-1.8,-31,N,0,470,69,120
2021,feijao,1300,1300,260,1467,200,-40.8,-35.6,LN,1,258,40,137
2022,feijao,1350,1350,675,3167,500,36.8,150,LN,0,382,21,92
2023,feijao,1005,1005,127,805,126,-68.4,-74.7,LN,0,598,35,93
2024,feijao,710,710,393,2180,554,25.3,200,EN,1,518,36,113
1989,milho,1800,1800,432,1e-04,240,-18.8,,LN,1,327,68,42
1990,milho,3400,1400,420,0.0025,300,-4.6,25,N,0,226,37,44
1991,milho,3200,2080,936,0.0199,450,33.4,50,EN,0,303,51,38
1992,milho,3000,1800,900,0.5236,500,37.9,11.1,EN,1,441,115,13
1993,milho,3500,600,36,0.2658,60,-84.7,-88,EN,0,184,75,30
1994,milho,4500,4500,2250,248,500,17.8,200,N,0,494,92,52
1995,milho,2450,2450,1470,221,600,29.9,20,EN,0,341,88,54
1996,milho,1381,1381,848,153,614,22.7,2.3,LN,0,421,53,78
1997,milho,2660,2660,1277,255,480,-12.1,-21.8,N,0,377,46,90
1998,milho,3400,0,0,0,,,,EN,1,255,81,125
1999,milho,3500,3500,2240,336,640,-9.7,,LN,1,440,55,95
2000,milho,5000,5000,4000,800,800,0.5,25,LN,1,374,52,57
2001,milho,670,670,74,19,110,-87.2,-86.2,LN,0,302,75,107
2002,milho,650,650,936,346,1440,52.4,200,N,0,399,56,85
2003,milho,1550,1550,2790,1116,1800,77.8,25,EN,1,389,85,106
2004,milho,1250,1250,864,346,691,-33.3,-61.6,N,0,714,103,96
2005,milho,800,800,640,256,800,-22.9,15.7,EN,0,160,110,153
2006,milho,1100,1100,1210,484,1100,14.9,37.5,LN,0,265,68,132
2007,milho,1375,1375,1122,482,816,-4.3,-25.8,EN,0,305,61,111
2008,milho,1820,1820,3276,1638,1800,133.4,120.6,LN,1,445,67,93
2009,milho,1970,1477,229,115,155,-77.3,-91.4,LN,0,279,70,111
2010,milho,800,800,256,116,320,-47.3,106.4,EN,1,136,54,126
2011,milho,1820,1820,3276,1310,1800,249.3,200,LN,1,423,42,63
2012,milho,740,740,65,44,88,-79.7,-95.1,LN,0,132,48,105
2013,milho,300,300,225,169,750,90.8,200,LN,0,117,107,158
2014,milho,540,540,275,164,509,35.1,-32.1,N,0,304,28,106
2015,milho,880,880,151,98,172,-55.9,-66.3,EN,0,272,61,123
2016,milho,840,840,25,21,30,-92.8,-82.7,EN,1,256,78,138
2017,milho,1500,1500,1500,887,1000,116.7,200,LN,0,360,78,124
2018,milho,1200,1200,96,64,80,-84.3,-92,LN,0,225,92,130
2019,milho,1150,1150,1035,733,900,66,200,EN,0,496,31,90
2020,milho,1250,1250,1000,767,800,39.2,-11.1,N,0,470,69,120
2021,milho,1350,1350,405,565,300,-50.5,-62.5,LN,1,258,40,137
2022,milho,1500,1500,1800,2551,1200,88.7,200,LN,0,382,21,92
2023,milho,1550,1550,186,219,120,-81.8,-90,LN,0,598,35,93
2024,milho,650,650,514,599,791,16,200,EN,1,518,36,113
2003,milho1,1550,1550,2790,,1800,27.8,,EN,1,389,85,106
2004,milho1,1250,1250,864,,691,-43,-61.6,N,0,714,103,96
2005,milho1,800,800,640,,800,-24.6,15.7,EN,0,160,110,153
2006,milho1,1100,1100,1210,,1100,14.4,37.5,LN,0,265,68,132
2007,milho1,1375,1375,1122,,816,-8.3,-25.8,EN,0,305,61,111
2008,milho1,1820,1820,3276,,1800,105.6,120.6,LN,1,445,67,93
2009,milho1,1970,1477,229,,155,-78.4,-91.4,LN,0,279,70,111
2010,milho1,800,800,256,,320,-43.2,106.4,EN,1,136,54,126
2011,milho1,1820,1820,3276,,1800,259.2,200,LN,1,423,42,63
2012,milho1,740,740,65,,88,-83,-95.1,LN,0,132,48,105
