ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,arroz,8,8,6,1,750,,,LN,0,334,22,0
1997,arroz,8,8,6,1,750,,0,N,0,442,9,0
1974,cana,,6535,444000,0,67942,66.4,,LN,1,,,
1975,cana,,7500,372336,0,49645,14.2,-26.9,LN,0,,,
1976,cana,,8220,336087,0,40886,-10.9,-17.6,LN,1,,,
1977,cana,,9530,486500,0,51049,6.3,24.9,EN,0,,,
1978,cana,,9359,435524,0,46535,-6.9,-8.8,EN,0,,,
1979,cana,,9530,477828,0,50139,-3,7.7,N,0,,,
1980,cana,,10014,510982,0,51027,-4,1.8,EN,0,,,
1981,cana,,10500,525000,0,50000,-8,-2,N,0,566,8,0
1982,cana,,12000,720000,0,60000,8.5,20,N,0,375,15,0
1983,cana,,20000,1e+06,0,50000,-10.6,-16.7,EN,1,374,11,0
1984,cana,,20000,1200000,0,60000,6.3,20,LN,0,277,15,0
1985,cana,,20300,1218000,0,60000,5.7,0,LN,0,851,11,0
1986,cana,,20300,1218000,0,60000,5.9,0,N,0,451,25,0
1987,cana,,20300,1218000,2e-04,60000,7.3,0,EN,0,533,7,0
1988,cana,19076,19076,965000,0.0013,50587,-7.6,-15.7,EN,0,319,33,0
1989,cana,19300,19300,965000,0.039,50000,-6.4,-1.2,LN,1,218,12,0
1990,cana,19300,19300,965000,0.7018,50000,-4.2,0,N,0,219,15,0
1991,cana,19300,19300,965000,2.1672,50000,-1,0,N,0,271,15,0
1992,cana,19300,19300,965000,33.279,50000,3.5,0,EN,1,562,35,0
1993,cana,11580,11580,289500,363.0887,25000,-46.4,-50,N,0,104,36,0
1994,cana,11589,11589,289725,3998,25000,-45.1,0,N,0,368,16,0
1995,cana,11589,11589,289725,4925,25000,-43.7,0,EN,0,286,16,0
1996,cana,11580,11580,521100,10422,45000,3,80,LN,0,334,22,0
1997,cana,11580,11580,521100,10302,45000,3,0,N,0,442,9,0
1998,cana,11580,11580,463200,7745,40000,-9.3,-11.1,EN,1,200,24,0
1999,cana,10000,10000,4e+05,7600,40000,-10.1,0,LN,1,273,23,0
2000,cana,10000,10000,4e+05,11200,40000,-11.4,0,LN,1,494,18,0
2001,cana,12000,12000,6e+05,18000,50000,8,25,LN,0,255,22,0
2002,cana,12000,12000,6e+05,18000,50000,5.2,0,N,0,459,18,0
2003,cana,18000,18000,9e+05,33300,50000,3.1,0,EN,0,694,28,0
2004,cana,18000,18000,9e+05,31500,50000,1.9,0,N,0,583,17,0
2005,cana,12600,12600,630000,23940,50000,1,0,EN,0,155,20,0
2006,cana,13500,13500,675000,28350,50000,0.2,0,LN,0,189,32,0
2007,cana,13875,13875,693750,24975,50000,-0.1,0,EN,0,478,26,0
2008,cana,13875,13875,693750,20813,50000,0.2,0,LN,1,380,19,0
2009,cana,13875,13875,693750,29138,50000,0,0,LN,0,538,34,0
2010,cana,13875,13875,693750,31218,50000,-0.6,0,EN,1,306,21,0
2011,cana,13800,13800,690000,48300,50000,-1.2,0,LN,1,413,14,0
2012,cana,18600,18600,837000,58590,45000,-11.7,-10,LN,0,436,10,0
2013,cana,18600,18600,930000,58590,50000,-2.7,11.1,N,0,111,37,0
2014,cana,18000,18000,990000,61380,55000,6.1,10,N,0,424,15,0
2015,cana,18000,18000,990000,54450,55000,5,0,EN,0,501,11,0
2016,cana,18000,18000,990000,89100,55000,3.6,0,EN,1,536,29,0
2017,cana,14200,14200,781000,35145,55000,2,0,N,0,419,28,0
2018,cana,14000,14000,770000,61600,55000,0.3,0,LN,0,469,19,0
2019,cana,14200,14200,781000,62480,55000,-1.6,0,EN,0,490,19,0
2020,cana,14000,14000,770000,69300,55000,-3.6,0,EN,0,354,46,0
2021,cana,14000,14000,770000,107800,55000,-5.7,0,LN,0,347,15,0
2022,cana,14300,14300,786500,133705,55000,-7.9,0,LN,0,612,7,0
2023,cana,14600,14600,949000,159432,65000,6.2,18.2,LN,0,356,17,0
2024,cana,14700,14700,955500,160524,65000,3.6,0,EN,1,446,20,0
1974,feijao,,500,90,0,180,6.7,,LN,1,,,
1975,feijao,,460,92,0,200,1.3,11.1,LN,0,,,
1976,feijao,,765,90,0,118,-48,-41.2,LN,1,,,
1977,feijao,,400,80,0,200,-21.1,70,EN,0,,,
1978,feijao,,350,140,0,400,42.4,100,EN,0,,,
1979,feijao,,330,132,0,400,30.6,0,N,0,,,
1980,feijao,,453,98,0,216,-31.5,-45.9,EN,0,,,
1981,feijao,,360,126,0,350,2.7,61.8,N,0,566,8,0
1982,feijao,,400,120,0,300,-18.3,-14.3,N,0,375,15,0
1983,feijao,,500,100,0,200,-52.4,-33.3,EN,1,374,11,0
1984,feijao,,600,300,0,500,9.2,150,LN,0,277,15,0
1985,feijao,,600,300,0,500,3.2,0,LN,0,851,11,0
1986,feijao,,600,300,0,500,4.9,0,N,0,451,25,0
1987,feijao,,642,276,0,430,-4.5,-14,EN,0,533,7,0
1988,feijao,630,630,252,0,400,-4.2,-7,EN,0,319,33,0
1989,feijao,430,430,172,1e-04,400,-0.5,0,LN,1,218,12,0
1990,feijao,430,430,172,0.0022,400,0.9,0,N,0,219,15,0
1991,feijao,430,430,172,0.0088,400,1,0,N,0,271,15,0
1992,feijao,430,430,172,0.2502,400,0.2,0,EN,1,562,35,0
1993,feijao,430,430,172,5.0036,400,-0.1,0,N,0,104,36,0
