ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,40,40,20,0,500,,,LN,1,515,61,35
1990,arroz,46,0,0,0,,,,N,0,421,39,28
1991,arroz,45,45,54,0.0012,1200,,,EN,0,428,41,23
1993,arroz,5,0,0,0,,,,EN,0,177,97,44
1994,arroz,30,30,33,6,1100,,,N,0,491,31,48
1995,arroz,20,20,24,5,1200,,9.1,EN,0,444,41,34
1996,arroz,157,157,173,43,1102,,-8.2,LN,0,388,41,33
1997,arroz,20,20,12,3,600,,-45.5,N,0,464,45,39
1998,arroz,8,0,0,0,,,,EN,1,212,30,70
1999,arroz,120,120,180,56,1500,,,LN,1,362,67,71
2000,arroz,65,65,100,32,1538,,2.6,LN,1,487,21,34
2001,arroz,10,0,0,0,,,,LN,0,406,36,44
1989,cana,50,50,1500,2e-04,30000,-2.1,,LN,1,515,61,35
1990,cana,60,60,1800,0.0036,30000,0.6,0,N,0,421,39,28
1991,cana,65,65,1950,0.0142,30000,2.7,0,EN,0,428,41,23
1992,cana,50,50,600,0.048,12000,-58.3,-60,EN,1,329,64,30
1993,cana,20,0,0,0,,,,EN,0,177,97,44
1996,cana,30,30,855,43,28500,-1.1,,LN,0,388,41,33
1997,cana,25,25,750,45,30000,2.4,5.3,N,0,464,45,39
1998,cana,13,13,169,14,13000,-56.6,-56.7,EN,1,212,30,70
1999,cana,13,13,416,25,32000,2.5,146.2,LN,1,362,67,71
2000,cana,20,20,600,36,30000,-8.2,-6.2,LN,1,487,21,34
2001,cana,12,12,240,14,20000,-42.1,-33.3,LN,0,406,36,44
2002,cana,12,12,420,21,35000,-3.6,75,N,0,313,56,49
2003,cana,12,12,480,24,40000,5.9,14.3,EN,1,495,69,81
2004,cana,12,12,456,23,38000,-2.6,-5,N,0,735,38,80
2005,cana,12,12,492,30,41000,3.4,7.9,EN,0,432,89,83
2006,cana,12,12,480,29,40000,0.8,-2.4,LN,0,283,66,63
2007,cana,12,12,216,13,18000,-53.1,-55,EN,0,385,48,64
2008,cana,12,12,420,21,35000,-4,94.4,LN,1,619,76,59
2009,cana,12,12,434,22,36167,9.3,3.3,LN,0,384,68,81
2010,cana,12,12,126,7,10500,-64.3,-71,EN,1,167,85,89
2011,cana,12,12,456,27,38000,47.3,200,LN,1,432,23,40
2012,cana,12,12,240,14,20000,-10.5,-47.4,LN,0,258,66,47
2013,cana,12,12,204,15,17000,-14.7,-15,LN,0,101,96,110
2014,cana,12,12,240,24,20000,10.6,17.6,N,0,236,44,50
2015,cana,12,12,228,27,19000,9,-5,EN,0,274,44,68
2016,cana,6,6,102,14,17000,-2.7,-10.5,EN,1,438,83,90
2017,cana,6,6,99,19,16500,-10.9,-2.9,LN,0,292,73,93
2018,cana,3,3,60,12,20000,1,21.2,LN,0,439,82,86
2019,cana,3,3,57,13,19000,-8.3,-5,EN,0,586,37,59
2020,cana,3,3,99,20,33000,52.2,73.7,N,0,763,70,83
2021,cana,3,3,75,15,25000,11.1,-24.2,LN,1,340,33,65
2022,cana,3,3,95,26,31667,35.8,26.7,LN,0,460,30,59
2023,cana,3,3,68,18,22667,-5.7,-28.4,LN,0,479,24,54
2024,cana,4,4,88,26,22000,-10.8,-2.9,EN,1,458,36,98
1989,feijao,3960,3960,475,3e-04,120,-6.5,,LN,1,515,61,35
1990,feijao,4554,2486,358,0.0083,144,-4.2,20.1,N,0,421,39,28
1991,feijao,5750,5750,2415,0.0729,420,147.1,191.7,EN,0,428,41,23
1992,feijao,4600,3450,172,0.1426,50,-73.4,-88.1,EN,1,329,64,30
1993,feijao,3510,1700,85,2.6767,50,-75.2,0.3,EN,0,177,97,44
1994,feijao,6000,6000,2700,621,450,111.3,200,N,0,491,31,48
1995,feijao,5000,4000,780,378,195,-12.1,-56.7,EN,0,444,41,34
1996,feijao,5480,5480,1918,806,350,52,79.5,LN,0,388,41,33
1997,feijao,4000,4000,760,441,190,-19.5,-45.7,N,0,464,45,39
1998,feijao,4400,4400,330,594,75,-67.5,-60.5,EN,1,212,30,70
1999,feijao,5000,5000,1600,728,320,47,200,LN,1,362,67,71
2000,feijao,4000,4000,960,432,240,13.7,-25,LN,1,487,21,34
2001,feijao,2620,2620,644,844,246,13.7,2.4,LN,0,406,36,44
2002,feijao,5040,5040,766,843,152,-32,-38.2,N,0,313,56,49
2003,feijao,3800,3800,802,842,211,-11.7,38.9,EN,1,495,69,81
2004,feijao,3620,3620,396,436,109,-56.7,-48.2,N,0,735,38,80
2005,feijao,3903,3903,1444,1854,370,43.5,200,EN,0,432,89,83
2006,feijao,4080,4080,1962,1220,481,86.1,30,LN,0,283,66,63
2007,feijao,4995,4995,759,1139,152,-37.4,-68.4,EN,0,385,48,64
2008,feijao,5100,5100,2086,3025,409,87.2,169.2,LN,1,619,76,59
2009,feijao,5045,5045,706,777,140,-28.8,-65.8,LN,0,384,68,81
2010,feijao,4600,4600,207,579,45,-71.6,-67.8,EN,1,167,85,89
2011,feijao,5470,5470,1630,2875,298,143.1,200,LN,1,432,23,40
2012,feijao,3902,3902,66,312,17,-84.8,-94.3,LN,0,258,66,47
2013,feijao,2288,2288,71,160,31,-71.3,83.5,LN,0,101,96,110
2014,feijao,2500,2500,425,850,170,30.4,200,N,0,236,44,50
2015,feijao,3125,3125,400,800,128,-18.3,-24.7,EN,0,274,44,68
2016,feijao,3000,3000,540,2344,180,4.1,40.6,EN,1,438,83,90
2017,feijao,3300,3300,716,1432,217,13,20.5,LN,0,292,73,93
2018,feijao,3200,3200,899,1375,281,40,29.5,LN,0,439,82,86
2019,feijao,3000,3000,834,1668,278,40.2,-1,EN,0,586,37,59
2020,feijao,3150,3150,583,1580,185,-2.8,-33.4,N,0,763,70,83
2021,feijao,3180,3180,439,2237,138,-21.4,-25.4,LN,1,340,33,65
2022,feijao,3000,3000,411,1371,137,-11.4,-0.8,LN,0,460,30,59
2023,feijao,2030,2030,120,788,59,-53,-56.9,LN,0,479,24,54
2024,feijao,3300,3300,483,2628,146,62.8,147.6,EN,1,458,36,98
1989,milho,4250,4250,850,2e-04,200,-6.2,,LN,1,515,61,35
1990,milho,5100,2748,407,0.0026,148,-40.5,-25.9,N,0,421,39,28
1991,milho,6000,6000,4200,0.077,700,142.7,200,EN,0,428,41,23
1992,milho,4700,3400,204,0.0645,60,-81.8,-91.4,EN,1,329,64,30
1993,milho,3375,1200,30,0.2618,25,-93.4,-58.3,EN,0,177,97,44
1994,milho,5700,5700,4275,465,750,75.8,200,N,0,491,31,48
1995,milho,5000,5000,3750,600,750,55.7,0,EN,0,444,41,34
1996,milho,5884,5884,4871,828,828,51.5,10.4,LN,0,388,41,33
1997,milho,4400,4400,792,190,180,-70.8,-78.3,N,0,464,45,39
1998,milho,4600,4600,207,54,45,-93.6,-75,EN,1,212,30,70
1999,milho,5500,5500,3850,886,700,-11.2,200,LN,1,362,67,71
2000,milho,6500,6500,8450,2113,1300,51.8,85.7,LN,1,487,21,34
2001,milho,7150,7150,6742,1800,943,2.4,-27.5,LN,0,406,36,44
