ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,13,0,433,7.9,,LN,1,,,
1975,arroz,,90,45,0,500,-7.8,15.4,N,0,,,
1976,arroz,,200,120,0,600,-7.1,20,LN,0,,,
1977,arroz,,25,20,0,800,12.4,33.3,EN,0,,,
1978,arroz,,18,13,0,722,-2.7,-9.7,EN,0,,,
1982,arroz,,15,7,0,467,-2.9,,N,0,257,40,116
1984,arroz,,15,14,0,933,55.5,,LN,0,328,94,101
1985,arroz,,15,4,0,267,-68.7,-71.4,LN,0,870,55,79
1986,arroz,,18,14,0,778,-23.7,191.7,N,0,746,42,39
1988,arroz,18,18,27,0,1500,6.7,,EN,0,312,92,86
1989,arroz,18,18,27,0,1500,-2.2,0,LN,1,286,19,108
1990,arroz,18,4,6,0,1500,-2.5,0,N,0,268,38,96
1991,arroz,18,18,27,8e-04,1500,2.8,0,EN,0,318,29,105
1992,arroz,18,18,3,0.0022,167,-87.5,-88.9,EN,1,459,84,60
1994,arroz,18,18,15,3,833,-17.8,,N,0,512,34,77
1995,arroz,20,20,20,9,1000,25.3,20,EN,0,429,38,85
1996,arroz,15,15,9,4,600,10.6,-40,LN,0,505,32,83
1997,arroz,5,5,1,0,200,-19.2,-66.7,N,0,376,21,95
1999,arroz,4,0,0,0,,,,LN,1,224,44,107
1974,cana,,80,960,0,12000,,,LN,1,,,
1975,cana,,80,960,0,12000,,0,N,0,,,
1974,feijao,,2718,489,0,180,-50.3,,LN,1,,,
1975,feijao,,2930,1172,0,400,22.5,122.3,N,0,,,
1976,feijao,,6000,2100,0,350,18.6,-12.5,LN,0,,,
1977,feijao,,10000,4000,0,400,49.7,14.3,EN,0,,,
1978,feijao,,3000,900,0,300,23.4,-25,EN,0,,,
1979,feijao,,575,121,0,210,-5.5,-29.9,N,0,,,
1980,feijao,,1927,58,0,30,-85.3,-85.7,EN,0,,,
1981,feijao,,475,57,0,120,-37.4,200,N,0,300,45,100
1982,feijao,,7614,1690,0,222,22.2,85,N,0,257,40,116
1984,feijao,,8115,4058,0,500,190.5,,LN,0,328,94,101
1985,feijao,,8736,879,0,101,-41.9,-79.9,LN,0,870,55,79
1986,feijao,,9597,1344,0,140,-21.6,39.2,N,0,746,42,39
1987,feijao,,6737,95,0,14,-92.9,-89.9,EN,1,305,39,123
1988,feijao,6727,6526,1961,0,300,32.9,200,EN,0,312,92,86
1989,feijao,6727,6727,2021,0.0026,300,21.4,0,LN,1,286,19,108
1990,feijao,6727,10,12,1e-04,1200,360,200,N,0,268,38,96
1991,feijao,6717,6717,2015,0.1356,300,8.9,-75,EN,0,318,29,105
1992,feijao,6732,6732,1493,0.5945,222,-23.1,-26.1,EN,1,459,84,60
1994,feijao,5750,5750,3450,759,600,102.2,,N,0,512,34,77
1995,feijao,6100,6100,2440,1086,400,33.7,-33.3,EN,0,429,38,85
1996,feijao,4300,4300,1505,677,350,13.8,-12.5,LN,0,505,32,83
1997,feijao,3300,3300,660,297,200,-38.8,-42.9,N,0,376,21,95
1998,feijao,3000,150,8,14,53,-84.8,-73.3,EN,1,276,28,122
1999,feijao,2500,500,100,80,200,-46,200,LN,1,224,44,107
2000,feijao,3000,3000,1800,1440,600,54.6,200,LN,1,408,53,72
2001,feijao,3000,2850,513,410,180,-56,-70,LN,0,166,47,107
2002,feijao,3600,3600,1900,1425,528,24.1,193.2,N,0,392,56,91
2003,feijao,3560,3560,1879,1447,528,19.7,0,EN,1,335,68,82
2004,feijao,3744,2247,1186,1210,528,15.1,0,N,0,569,78,86
2005,feijao,1872,1872,1123,1123,600,27.2,13.7,EN,0,237,111,130
2006,feijao,2700,2700,1620,1944,600,25.1,0,LN,0,221,92,112
2007,feijao,2700,1350,405,405,300,-38.1,-50,EN,0,382,45,100
2008,feijao,2600,1800,540,540,300,-38.1,0,LN,1,421,74,111
2009,feijao,2100,800,240,240,300,-36.8,0,LN,0,462,64,57
2010,feijao,0,,,0,,,,EN,1,151,48,79
2011,feijao,3780,3780,2268,2495,600,37.6,,LN,1,484,46,31
2012,feijao,300,300,150,300,500,18.7,-16.7,LN,0,152,29,34
2013,feijao,1000,700,350,1050,500,21.8,0,LN,0,38,54,115
2014,feijao,1000,400,200,480,500,25,0,N,0,189,80,60
2015,feijao,3400,680,190,437,279,-28.5,-44.1,EN,0,248,47,100
2016,feijao,700,280,84,252,300,-21.5,7.4,EN,1,256,77,68
2017,feijao,2000,200,52,156,260,-30.4,-13.3,LN,0,374,73,98
