ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,910,0,1820,21.4,,LN,1,,,
1975,arroz,,1300,2365,0,1819,5,0,N,0,,,
1976,arroz,,1350,2295,0,1700,-13.1,-6.6,LN,0,,,
1977,arroz,,1500,2700,0,1800,-17.2,5.9,EN,0,,,
1978,arroz,,1500,2700,0,1800,-24.3,0,EN,0,,,
1979,arroz,,600,1620,0,2700,5.1,50,N,0,,,
1980,arroz,,780,2028,0,2600,-5.4,-3.7,EN,0,,,
1981,arroz,,780,2184,0,2800,-4.1,7.7,N,0,866,8,27
1982,arroz,,860,2408,0,2800,-8.6,0,N,0,1210,18,14
1983,arroz,,600,1512,0,2520,-21.5,-10,EN,1,1017,14,27
1984,arroz,,600,2040,0,3400,1.9,34.9,LN,0,930,9,42
1985,arroz,,570,1938,0,3400,0.1,0,LN,0,1311,10,10
1986,arroz,,650,2275,0,3500,2.4,2.9,N,0,778,9,22
1987,arroz,,480,1680,0,3500,2.7,0,EN,1,813,12,41
1988,arroz,600,600,2400,0,4000,22,14.3,EN,0,895,17,28
1989,arroz,700,700,2800,3e-04,4000,28.3,0,LN,1,949,6,23
1990,arroz,490,200,500,0.0022,2500,-15.7,-37.5,N,0,674,17,50
1991,arroz,200,200,500,0.012,2500,-9.3,0,EN,0,785,12,18
1992,arroz,200,200,500,0.074,2500,-4.2,0,EN,1,871,14,9
1993,arroz,240,240,600,1.4073,2500,-1.2,0,EN,0,841,11,18
1994,arroz,300,300,750,135,2500,1.2,0,N,0,825,11,43
1995,arroz,330,330,825,118,2500,1.8,0,EN,0,681,17,55
1996,arroz,300,300,750,170,2500,1,0,LN,0,1030,12,39
1997,arroz,250,250,625,150,2500,-0.3,0,N,0,1133,10,9
1998,arroz,50,50,125,30,2500,-2.4,0,EN,1,847,17,67
1999,arroz,80,80,200,60,2500,-5.3,0,LN,1,948,16,33
2000,arroz,150,150,375,75,2500,-7.7,0,LN,1,1079,14,14
2001,arroz,150,150,450,99,3000,7.9,20,LN,0,870,15,48
2002,arroz,150,150,450,99,3000,4.6,0,N,0,851,17,22
2003,arroz,150,150,450,135,3000,2.3,0,EN,1,896,19,52
2004,arroz,225,225,675,473,3000,0.8,0,N,0,1011,14,15
2005,arroz,250,250,750,270,3000,-0.4,0,EN,0,1098,7,15
2006,arroz,250,250,750,270,3000,-0.9,0,LN,0,729,18,37
2007,arroz,250,250,750,338,3000,-1.1,0,EN,0,1153,28,15
2008,arroz,150,150,450,540,3000,-1.2,0,LN,1,916,17,31
2009,arroz,125,125,375,188,3000,-1.3,0,LN,0,1197,9,21
2010,arroz,150,150,450,360,3000,-1.2,0,EN,1,841,12,66
2011,arroz,150,150,450,270,3000,-1,0,LN,1,1210,25,34
2012,arroz,160,160,480,384,3000,-0.6,0,LN,0,1113,17,23
2013,arroz,140,140,420,336,3000,-0.1,0,LN,0,683,18,48
2014,arroz,140,140,420,378,3000,0.5,0,N,0,700,26,50
2015,arroz,50,50,150,150,3000,1.2,0,EN,0,658,19,59
1974,cana,,10560,316800,0,30000,6.6,,LN,1,,,
1975,cana,,4002,120085,0,30006,-4.1,0,N,0,,,
1976,cana,,10500,371360,0,35368,3.4,17.9,LN,0,,,
1977,cana,,11500,402500,0,35000,-5.1,-1,EN,0,,,
1978,cana,,3600,144000,0,40000,1.7,14.3,EN,0,,,
1979,cana,,3600,144000,0,40000,-3.6,0,N,0,,,
1980,cana,,3700,165280,0,44670,2.9,11.7,EN,0,,,
1981,cana,,3700,148000,0,40000,-11.3,-10.5,N,0,866,8,27
1982,cana,,3700,166500,0,45000,-3.3,12.5,N,0,1210,18,14
1983,cana,,3700,185000,0,50000,4.8,11.1,EN,1,1017,14,27
1984,cana,,3700,247900,0,67000,38,34,LN,0,930,9,42
1985,cana,,3700,247900,0,67000,36.2,0,LN,0,1311,10,10
1986,cana,,3700,247900,0,67000,35.4,0,N,0,778,9,22
1987,cana,,3700,185000,0,50000,2,-25.4,EN,1,813,12,41
1988,cana,3700,3700,185000,2e-04,50000,4.3,0,EN,0,895,17,28
1989,cana,3700,3700,185000,0.0023,50000,6.4,0,LN,1,949,6,23
1990,cana,3700,3700,185000,0.0807,50000,8.9,0,N,0,674,17,50
1991,cana,3700,3700,148000,0.222,40000,-9.8,-20,EN,0,785,12,18
1992,cana,3700,3700,148000,3.2291,40000,-7,0,EN,1,871,14,9
1993,cana,3700,3700,148000,87.9389,40000,-4.2,0,EN,0,841,11,18
1994,cana,3700,3700,148000,1628,40000,-0.7,0,N,0,825,11,43
1995,cana,3700,3700,151700,1972,41000,4.2,2.5,EN,0,681,17,55
1996,cana,1771,1771,70840,1063,40000,2.2,-2.4,LN,0,1030,12,39
1997,cana,1800,1800,72000,1152,40000,2,0,N,0,1133,10,9
1998,cana,1850,1850,74000,1184,40000,0.7,0,EN,1,847,17,67
1999,cana,1850,1850,74000,888,40000,-1.7,0,LN,1,948,16,33
2000,cana,1850,1850,74000,1184,40000,-5,0,LN,1,1079,14,14
2001,cana,1850,1850,74000,2960,40000,-8.7,0,LN,0,870,15,48
2002,cana,1850,1850,92500,2313,50000,8.2,25,N,0,851,17,22
2003,cana,1850,1850,92500,2775,50000,1.4,0,EN,1,896,19,52
2004,cana,1850,1850,92500,2405,50000,-4,0,N,0,1011,14,15
2005,cana,1850,1850,92500,2590,50000,-9.9,0,EN,0,1098,7,15
2006,cana,1850,1850,92500,3700,50000,-16.4,0,LN,0,729,18,37
2007,cana,1950,1950,136500,5460,70000,11.4,40,EN,0,1153,28,15
2008,cana,2000,2000,140000,6720,70000,7.5,0,LN,1,916,17,31
2009,cana,2000,2000,140000,5320,70000,3.8,0,LN,0,1197,9,21
2010,cana,2000,2000,140000,5600,70000,2,0,EN,1,841,12,66
2011,cana,1500,1500,105000,4200,70000,1.9,0,LN,1,1210,25,34
2012,cana,1000,1000,70000,2800,70000,2.7,0,LN,0,1113,17,23
2013,cana,1000,1000,60000,2400,60000,-10.1,-14.3,LN,0,683,18,48
2014,cana,1000,1000,60000,2400,60000,-6.9,0,N,0,700,26,50
2015,cana,1000,1000,60000,2400,60000,-2.4,0,EN,0,658,19,59
2016,cana,600,600,36000,1800,60000,3.9,0,EN,1,746,17,58
2017,cana,200,200,12000,600,60000,12.5,0,LN,0,756,19,52
2018,cana,200,200,12000,564,60000,24.5,0,LN,0,782,18,35
2019,cana,280,280,11200,1019,40000,-5.5,-33.3,EN,0,620,11,53
2020,cana,300,300,7500,953,25000,-30.1,-37.5,N,0,937,9,22
2021,cana,200,200,5000,800,25000,-12.3,0,LN,1,844,25,35
2022,cana,200,200,5000,1363,25000,21.8,0,LN,0,1042,14,15
1974,feijao,,500,530,0,1060,-2.4,,LN,1,,,
1975,feijao,,423,441,0,1043,4.9,-1.6,N,0,,,
1976,feijao,,25,30,0,1200,31.7,15.1,LN,0,,,
1977,feijao,,20,24,0,1200,43.4,0,EN,0,,,
1978,feijao,,70,28,0,400,-48.1,-66.7,EN,0,,,
1979,feijao,,18,9,0,500,-30,25,N,0,,,
1980,feijao,,52,25,0,481,-27.7,-3.8,EN,0,,,
1981,feijao,,114,62,0,544,-12.8,13.1,N,0,866,8,27
1982,feijao,,120,65,0,542,-8.4,-0.4,N,0,1210,18,14
1983,feijao,,100,60,0,600,5.5,10.8,EN,1,1017,14,27
1984,feijao,,74,48,0,649,16.4,8.1,LN,0,930,9,42
1985,feijao,,79,44,0,557,0.5,-14.1,LN,0,1311,10,10
1986,feijao,,75,40,0,533,-5,-4.2,N,0,778,9,22
1987,feijao,,45,21,0,467,-19.1,-12.5,EN,1,813,12,41
1988,feijao,80,80,48,0,600,1.8,28.6,EN,0,895,17,28
1989,feijao,75,75,45,0,600,-0.3,0,LN,1,949,6,23
1990,feijao,50,50,30,4e-04,600,-2.7,0,N,0,674,17,50
1991,feijao,85,75,45,0.0027,600,-4.4,0,EN,0,785,12,18
1992,feijao,66,66,48,0.0183,727,14.6,21.2,EN,1,871,14,9
1993,feijao,120,120,86,0.5629,717,11.9,-1.5,EN,0,841,11,18
1994,feijao,60,60,44,32,733,13.7,2.3,N,0,825,11,43
1995,feijao,20,20,12,10,600,-5.2,-18.2,EN,0,681,17,55
1996,feijao,40,40,24,15,600,-3.8,0,LN,0,1030,12,39
1998,feijao,28,28,17,25,607,-4.9,,EN,1,847,17,67
1999,feijao,8,8,5,5,625,-4.1,2.9,LN,1,948,16,33
2000,feijao,8,8,5,5,625,-7.2,0,LN,1,1079,14,14
2001,feijao,30,30,18,14,600,-16.6,-4,LN,0,870,15,48
2002,feijao,30,30,18,17,600,-23.4,0,N,0,851,17,22
2003,feijao,25,25,21,25,840,0.5,40,EN,1,896,19,52
2004,feijao,30,30,30,42,1000,13.4,19,N,0,1011,14,15
2005,feijao,30,30,30,36,1000,7.1,0,EN,0,1098,7,15
2006,feijao,30,30,30,45,1000,2.8,0,LN,0,729,18,37
2007,feijao,30,30,30,36,1000,0.8,0,EN,0,1153,28,15
2008,feijao,30,30,30,98,1000,-0.5,0,LN,1,916,17,31
2009,feijao,30,30,30,44,1000,-1.4,0,LN,0,1197,9,21
2010,feijao,30,30,30,48,1000,-1.4,0,EN,1,841,12,66
2011,feijao,30,30,30,51,1000,-1.5,0,LN,1,1210,25,34
2012,feijao,30,30,30,48,1000,-1.7,0,LN,0,1113,17,23
2013,feijao,36,36,32,59,889,-12.5,-11.1,LN,0,683,18,48
2014,feijao,40,40,32,67,800,-21,-10,N,0,700,26,50
2015,feijao,10,10,10,25,1000,-1,25,EN,0,658,19,59
2016,feijao,10,10,10,25,1000,-0.6,0,EN,1,746,17,58
2017,feijao,10,10,10,30,1000,0,0,LN,0,756,19,52
2018,feijao,10,10,10,25,1000,0.6,0,LN,0,782,18,35
2019,feijao,2,2,2,5,1000,1.3,0,EN,0,620,11,53
1974,milho,,1800,2700,0,1500,68.3,,LN,1,,,
1975,milho,,1660,2491,0,1501,55.1,0,N,0,,,
1976,milho,,2571,2700,0,1050,1,-30,LN,0,,,
1977,milho,,1800,1800,0,1000,-10.1,-4.8,EN,0,,,
1978,milho,,1700,1700,0,1000,-15.6,0,EN,0,,,
1979,milho,,1465,2002,0,1367,9,36.7,N,0,,,
1980,milho,,1125,1032,0,917,-30.5,-32.9,EN,0,,,
1981,milho,,720,864,0,1200,-13.3,30.8,N,0,866,8,27
1982,milho,,800,960,0,1200,-17,0,N,0,1210,18,14
1983,milho,,800,960,0,1200,-20.2,0,EN,1,1017,14,27
1984,milho,,800,1296,0,1620,4,35,LN,0,930,9,42
1985,milho,,800,1296,0,1620,0.5,0,LN,0,1311,10,10
1986,milho,,900,1377,0,1530,-7.8,-5.6,N,0,778,9,22
1987,milho,,400,720,0,1800,5.8,17.6,EN,1,813,12,41
1988,milho,800,800,1440,0,1800,3.5,0,EN,0,895,17,28
1989,milho,850,850,1530,2e-04,1800,1.7,0,LN,1,949,6,23
1990,milho,680,480,480,0.001,1000,-44.1,-44.4,N,0,674,17,50
1991,milho,400,400,720,0.0071,1800,0.2,80,EN,0,785,12,18
1992,milho,460,460,828,0.0828,1800,-0.3,0,EN,1,871,14,9
1993,milho,520,520,936,1.6735,1800,-0.3,0,EN,0,841,11,18
1994,milho,520,520,936,159,1800,0.1,0,N,0,825,11,43
1995,milho,420,420,756,113,1800,0.2,0,EN,0,681,17,55
1996,milho,450,450,810,122,1800,0.1,0,LN,0,1030,12,39
1997,milho,160,160,288,58,1800,0.2,0,N,0,1133,10,9
1998,milho,100,100,180,36,1800,-0.1,0,EN,1,847,17,67
1999,milho,150,150,270,54,1800,-1,0,LN,1,948,16,33
2000,milho,150,150,270,54,1800,-2.2,0,LN,1,1079,14,14
2001,milho,180,180,324,78,1800,-3.3,0,LN,0,870,15,48
2002,milho,180,180,324,78,1800,-4.5,0,N,0,851,17,22
2003,milho,180,180,360,144,2000,4.4,11.1,EN,1,896,19,52
2004,milho,200,200,400,144,2000,3.1,0,N,0,1011,14,15
2005,milho,220,220,440,158,2000,2.1,0,EN,0,1098,7,15
2006,milho,200,200,400,160,2000,1,0,LN,0,729,18,37
2007,milho,200,200,400,200,2000,0.1,0,EN,0,1153,28,15
2008,milho,100,100,200,120,2000,-0.3,0,LN,1,916,17,31
2009,milho,150,150,300,150,2000,-0.4,0,LN,0,1197,9,21
2010,milho,150,150,300,180,2000,-0.5,0,EN,1,841,12,66
2011,milho,150,150,300,165,2000,-0.5,0,LN,1,1210,25,34
2012,milho,150,150,300,210,2000,-0.2,0,LN,0,1113,17,23
2013,milho,210,210,420,294,2000,-0.1,0,LN,0,683,18,48
2014,milho,250,250,500,400,2000,-0.2,0,N,0,700,26,50
2015,milho,120,120,240,240,2000,-0.3,0,EN,0,658,19,59
2016,milho,100,100,200,200,2000,-0.5,0,EN,1,746,17,58
2017,milho,100,100,200,180,2000,-0.7,0,LN,0,756,19,52
2018,milho,100,100,200,180,2000,-1.1,0,LN,0,782,18,35
2019,milho,70,70,140,189,2000,-1.4,0,EN,0,620,11,53
2020,milho,50,50,125,102,2500,22.7,25,N,0,937,9,22
2021,milho,42,42,105,99,2500,22,0,LN,1,844,25,35
2022,milho,42,42,88,120,2095,1.7,-16.2,LN,0,1042,14,15
2003,milho1,180,180,360,,2000,0,,EN,1,896,19,52
2004,milho1,200,200,400,,2000,0,0,N,0,1011,14,15
2005,milho1,220,220,440,,2000,0,0,EN,0,1098,7,15
2006,milho1,200,200,400,,2000,0,0,LN,0,729,18,37
2007,milho1,200,200,400,,2000,0,0,EN,0,1153,28,15
2008,milho1,100,100,200,,2000,0,0,LN,1,916,17,31
2009,milho1,150,150,300,,2000,0,0,LN,0,1197,9,21
2010,milho1,150,150,300,,2000,0,0,EN,1,841,12,66
2011,milho1,150,150,300,,2000,0,0,LN,1,1210,25,34
2012,milho1,150,150,300,,2000,0,0,LN,0,1113,17,23
2013,milho1,210,210,420,,2000,0,0,LN,0,683,18,48
2014,milho1,250,250,500,,2000,0,0,N,0,700,26,50
2015,milho1,120,120,240,,2000,0,0,EN,0,658,19,59
2016,milho1,100,100,200,,2000,0,0,EN,1,746,17,58
2017,milho1,100,100,200,,2000,0,0,LN,0,756,19,52
2018,milho1,100,100,200,,2000,0,0,LN,0,782,18,35
2019,milho1,70,70,140,,2000,0,0,EN,0,620,11,53
2020,milho1,50,50,125,,2500,25,25,N,0,937,9,22
2021,milho1,42,42,105,,2500,25,0,LN,1,844,25,35
2022,milho1,42,42,88,,2095,4.8,-16.2,LN,0,1042,14,15
