ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,40,29,0,725,-0.5,,LN,1,,,
1975,arroz,,45,31,0,689,-9.1,-5,N,0,,,
1976,arroz,,23,19,0,826,5.6,19.9,LN,0,,,
1977,arroz,,25,21,0,840,4.4,1.7,EN,0,,,
1978,arroz,,23,20,0,870,5.7,3.5,EN,0,,,
1979,arroz,,23,20,0,870,3.5,0,N,0,,,
1980,arroz,,23,20,0,870,2.2,0,EN,0,,,
1981,arroz,,23,20,0,870,1,0,N,0,1070,10,5
1982,arroz,,20,17,0,850,-2.7,-2.3,N,0,1658,24,0
1983,arroz,,20,17,0,850,-4.8,0,EN,1,1284,7,4
1984,arroz,,20,17,0,850,-7.1,0,LN,0,1110,11,0
1985,arroz,,94,101,0,1074,11.9,26.4,LN,0,1743,15,2
1986,arroz,,36,39,0,1083,3.1,0.8,N,0,1079,13,1
1987,arroz,,148,159,0,1074,-7.7,-0.8,EN,1,849,15,0
1988,arroz,162,162,173,0,1068,-18.7,-0.6,EN,0,1198,12,5
1989,arroz,195,195,553,1e-04,2836,91.5,165.6,LN,1,928,13,0
1990,arroz,201,201,580,0.0015,2886,67.1,1.8,N,0,958,19,3
1991,arroz,211,211,431,0.0095,2043,5.2,-29.2,EN,0,1203,11,0
1992,arroz,211,211,431,0.1209,2043,0.6,0,EN,1,1039,13,0
1993,arroz,221,221,456,2.056,2063,0.2,1,EN,0,999,10,0
1994,arroz,221,221,528,118,2389,30.1,15.8,N,0,1111,14,2
1995,arroz,221,221,428,150,1937,24.3,-18.9,EN,0,984,16,8
1996,arroz,4,4,1,0,250,-80.3,-87.1,LN,0,1078,12,4
1997,arroz,6,6,3,1,500,-51.9,100,N,0,1657,10,1
1998,arroz,6,6,6,2,1000,-3.8,100,EN,1,1288,14,13
1999,arroz,6,6,6,2,1000,-11.1,0,LN,1,1146,12,5
2000,arroz,9,9,15,4,1667,26.2,66.7,LN,1,1450,13,3
2001,arroz,1,1,2,0,2000,24.4,20,LN,0,992,20,7
2002,arroz,5,5,10,3,2000,0.7,0,N,0,1414,12,0
2003,arroz,5,5,15,10,3000,22.1,50,EN,1,1241,19,1
2004,arroz,5,5,15,12,3000,-0.6,0,N,0,1450,11,0
2005,arroz,2,2,5,4,2500,-31.8,-16.7,EN,0,1206,12,1
1974,cana,,6,144,0,24000,6.5,,LN,1,,,
1975,cana,,6,144,0,24000,5.8,0,N,0,,,
1976,cana,,11,220,0,20000,-12.7,-16.7,LN,0,,,
1988,cana,24,24,480,0,20000,-34.4,,EN,0,1198,12,5
1989,cana,24,24,720,0,30000,-5.6,50,LN,1,928,13,0
1990,cana,24,24,720,2e-04,30000,-8.9,0,N,0,958,19,3
1991,cana,30,30,1200,0.0013,40000,18.1,33.3,EN,0,1203,11,0
1992,cana,40,40,1600,0.0132,40000,14.5,0,EN,1,1039,13,0
1993,cana,60,60,2400,0.5996,40000,11,0,EN,0,999,10,0
1994,cana,60,60,2400,36,40000,8,0,N,0,1111,14,2
1995,cana,60,60,2400,29,40000,6.1,0,EN,0,984,16,8
1996,cana,64,64,2176,81,34000,-10.4,-15,LN,0,1078,12,4
1997,cana,60,60,2400,72,40000,3.9,17.6,N,0,1657,10,1
1998,cana,65,65,2275,37,35000,-11.3,-12.5,EN,1,1288,14,13
1999,cana,65,65,2275,38,35000,-13.7,0,LN,1,1146,12,5
2000,cana,50,50,2000,37,40000,-5.1,14.3,LN,1,1450,13,3
2001,cana,50,50,2500,48,50000,13.1,25,LN,0,992,20,7
2002,cana,50,50,2500,50,50000,8.6,0,N,0,1414,12,0
2003,cana,50,50,2500,75,50000,4.9,0,EN,1,1241,19,1
2004,cana,50,50,2500,63,50000,1.4,0,N,0,1450,11,0
2005,cana,50,50,2500,63,50000,-1.5,0,EN,0,1206,12,1
2006,cana,40,40,2000,64,50000,-3.9,0,LN,0,1017,23,9
2007,cana,45,45,2250,72,50000,-6.2,0,EN,0,1353,8,0
2008,cana,50,50,2500,88,50000,-8.4,0,LN,1,1024,17,6
2009,cana,60,60,3600,126,60000,7.4,20,LN,0,1624,11,3
2010,cana,40,40,2400,84,60000,4.1,0,EN,1,1092,16,4
2011,cana,30,30,1800,90,60000,0.5,0,LN,1,1174,37,2
2012,cana,30,30,1800,101,60000,-1.1,0,LN,0,1387,16,0
2013,cana,30,30,1800,99,60000,-0.8,0,LN,0,887,19,11
2014,cana,25,25,1500,98,60000,0.6,0,N,0,1128,22,1
2015,cana,20,20,1200,96,60000,4.2,0,EN,0,803,18,9
2016,cana,20,20,1200,102,60000,9.8,0,EN,1,880,16,15
2017,cana,90,90,2700,351,30000,-42.3,-50,LN,0,884,16,1
2018,cana,90,90,3150,378,35000,-29.1,16.7,LN,0,1058,12,1
2019,cana,95,95,2850,342,30000,-35.5,-14.3,EN,0,758,28,6
2020,cana,99,99,3168,396,32000,-26.9,6.7,N,0,1015,11,8
2021,cana,50,50,1800,315,36000,-11.9,12.5,LN,1,807,18,5
2022,cana,40,40,1480,266,37000,-2.6,2.8,LN,0,1004,26,1
2023,cana,33,33,1254,232,38000,7.8,2.7,LN,0,1061,23,0
2024,cana,27,27,999,190,37000,13.6,-2.6,EN,1,876,15,8
1974,feijao,,164,80,0,488,1.8,,LN,1,,,
1975,feijao,,75,38,0,507,8.3,3.9,N,0,,,
1976,feijao,,61,26,0,426,-6.9,-15.9,LN,0,,,
1978,feijao,,61,25,0,410,-7.3,,EN,0,,,
1979,feijao,,61,26,0,426,-2.2,4,N,0,,,
