ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,cana,75,75,6000,84,80000,1.3,0,75488,LN,0,-0.9,1622,5,0
1997,cana,80,80,6400,102,80000,3.1,0,73959,N,0,-0.2,930,9,0
1998,cana,80,80,6400,96,80000,5.4,0,72290,EN,1,2.2,1148,7,6
1999,cana,10,10,800,9,80000,9.9,0,70557,LN,1,-1.5,957,4,0
2000,cana,8,8,480,9,60000,-12.4,-25,68846,LN,1,-1.7,1364,6,0
2001,cana,8,8,480,12,60000,-8.2,0,67234,LN,0,-0.6,1023,8,2
2002,cana,70,70,4200,128,60000,-5,0,65780,N,0,-0.1,1209,7,0
2003,cana,70,70,4200,273,60000,-2.1,0,64513,EN,0,0.9,1140,7,17
2004,cana,70,70,4200,126,60000,-0.4,0,63441,N,0,0.3,1175,6,2
2005,cana,73,73,4380,307,60000,0.7,0,62547,EN,0,0.6,1147,5,0
2006,cana,70,70,4900,158,70000,18.4,16.7,61804,LN,0,-0.9,1187,7,3
2007,cana,70,70,4200,336,60000,2,-14.3,61181,EN,0,0.6,1099,7,0
2008,cana,30,30,1800,58,60000,2.1,0,60649,LN,1,-1.6,1262,14,8
2009,cana,30,30,1800,162,60000,1.9,0,60181,LN,0,-0.9,1274,6,4
2010,cana,30,30,1800,144,60000,1.3,0,59758,EN,1,1.5,1263,5,4
2011,cana,30,30,1800,162,60000,0.5,0,59362,LN,0,-1.4,1147,5,2
2012,cana,5,5,300,32,60000,-0.6,0,58983,LN,0,-0.8,964,7,4
2013,cana,5,5,300,30,60000,-1.8,0,58611,LN,0,-0.6,1295,4,6
1974,feijao,,150,90,0,600,-2.5,,624,N,0,-0.2,,,
1975,feijao,,24,17,0,708,7.7,18.1,642,LN,0,-1,,,
1976,feijao,,60,39,0,650,-6.6,-8.2,660,EN,0,0.9,,,
1977,feijao,,197,138,0,701,-4.2,7.8,679,EN,0,0.8,,,
1978,feijao,,165,39,0,236,-69,-66.3,698,N,0,-0.2,,,
1979,feijao,,70,63,0,900,13.7,200,717,N,0,0.4,,,
1980,feijao,,80,72,0,900,10.2,0,736,N,0,0,,,
1981,feijao,,170,155,0,912,8.6,1.3,755,N,0,-0.1,1300,7,1
1982,feijao,,390,351,0,900,4.9,-1.3,774,EN,1,1.8,1289,8,0
1983,feijao,,503,443,0,881,0.7,-2.1,793,LN,0,-0.6,1181,13,1
1984,feijao,,620,558,0,900,1.5,2.2,810,N,0,-0.1,875,11,12
1985,feijao,,310,279,0,900,0.5,0,827,N,0,-0.2,1157,10,2
1986,feijao,,250,225,0,900,-0.2,0,843,EN,0,0.9,1033,14,3
1987,feijao,,270,243,0,900,-0.4,0,857,EN,1,1.5,938,10,0
1988,feijao,300,300,270,0,900,-0.2,0,870,LN,0,-1.4,1049,12,1
1989,feijao,400,400,360,2e-04,900,-0.1,0,881,N,0,-0.2,1342,4,0
1990,feijao,550,550,495,0.0084,900,-0.2,0,892,N,0,0.4,696,11,0
1991,feijao,800,800,720,0.034,900,-0.3,0,901,EN,0,0.9,924,8,0
1992,feijao,1000,1000,900,0.5416,900,-0.3,0,910,N,0,0.2,823,10,0
1993,feijao,1700,1700,1730,15.7273,1018,12.7,13.1,918,EN,0,0.5,851,6,1
1994,feijao,1200,1200,880,323,733,-18.7,-27.9,925,EN,0,1,758,8,2
1995,feijao,20,20,18,11,900,-0.2,22.7,932,LN,0,-0.7,916,6,8
1996,feijao,25,25,23,17,920,2,2.2,938,N,0,-0.2,1622,5,0
1998,feijao,105,105,94,139,895,-0.8,,948,LN,1,-1.5,1148,7,6
1999,feijao,120,120,108,54,900,-0.3,0.5,953,LN,0,-1,957,4,0
2000,feijao,315,315,362,240,1149,27.3,27.7,956,N,0,-0.4,1364,6,0
2001,feijao,57,57,51,46,895,-0.7,-22.1,959,N,0,0,1023,8,2
2002,feijao,322,322,365,415,1134,25.9,26.7,962,EN,0,1.3,1209,7,0
2003,feijao,260,260,312,309,1200,33.2,5.9,964,N,0,0.2,1140,7,17
2004,feijao,323,323,296,275,916,1.6,-23.6,965,EN,0,0.9,1175,6,2
2005,feijao,65,65,59,51,908,0.4,-1,967,N,0,0,1147,5,0
2006,feijao,65,65,59,53,908,0.1,0,968,EN,0,0.5,1187,7,3
2007,feijao,80,80,81,99,1012,10.9,11.5,970,LN,0,-1,1099,7,0
2008,feijao,65,65,59,59,908,-1.5,-10.4,972,N,0,-0.3,1262,14,8
2009,feijao,70,70,63,54,900,-3.1,-0.8,974,EN,0,0.6,1274,6,4
2010,feijao,55,55,52,46,945,0.8,5.1,977,LN,1,-1.7,1263,5,4
2011,feijao,55,55,50,45,909,-4.3,-3.8,981,LN,0,-0.7,1147,5,2
2012,feijao,15,15,14,13,933,-2.8,2.7,985,N,0,0.4,964,7,4
2013,feijao,15,15,15,14,1000,3.2,7.1,990,N,0,-0.3,1295,4,6
2014,feijao,15,15,15,14,1000,2.3,0,995,N,0,0.1,774,8,16
2015,feijao,15,15,15,14,1000,1.6,0,1002,EN,1,1.9,772,14,17
2016,feijao,15,15,15,14,1000,1,0,1009,LN,0,-1.1,1294,9,3
2017,feijao,15,15,15,14,1000,0.5,0,1017,LN,0,-0.7,1025,6,2
2018,feijao,15,15,15,14,1000,0.1,0,1026,N,0,0.4,1127,6,5
2019,feijao,13,13,13,29,1000,-0.1,0,1035,N,0,0,1295,6,8
2020,feijao,13,13,13,65,1000,-0.3,0,1045,LN,0,-1.2,1106,6,2
2021,feijao,13,13,13,121,1000,-0.3,0,1056,LN,0,-0.9,1138,10,8
2022,feijao,13,13,13,118,1000,-0.2,0,1068,LN,0,-1.1,1196,4,0
2023,feijao,13,13,13,78,1000,0,0,1079,EN,0,1.1,1450,4,1
2024,feijao,13,13,20,96,1538,54.4,53.8,1091,LN,0,-0.8,1472,7,15
1974,milho,,1200,2160,0,1800,-2.4,,1835,LN,1,-1.9,,,
1975,milho,,234,475,0,2030,5.7,12.8,1852,N,0,-0.2,,,
1976,milho,,172,257,0,1494,-24.7,-26.4,1868,LN,0,-1.1,,,
1977,milho,,169,346,0,2047,0.6,37,1884,EN,0,1.1,,,
1978,milho,,1777,1900,0,1069,-48.4,-47.8,1898,EN,0,1.1,,,
1979,milho,,1500,3600,0,2400,14.5,124.5,1910,N,0,0.2,,,
1980,milho,,1500,4050,0,2700,27.8,12.5,1920,EN,0,0.7,,,
1981,milho,,2210,5027,0,2275,7.5,-15.8,1927,N,0,0.2,1300,7,1
1982,milho,,1300,2730,0,2100,-0.4,-7.7,1931,N,0,0,1289,8,0
1983,milho,,1500,3600,0,2400,14.6,14.3,1932,EN,1,2.5,1181,13,1
1984,milho,,1550,3255,0,2100,2.1,-12.5,1932,LN,0,-1,875,11,12
1985,milho,,500,900,0,1800,-9.7,-14.3,1930,LN,0,-1,1157,10,2
1986,milho,,500,900,0,1800,-7,0,1927,N,0,-0.2,1033,14,3
1987,milho,,650,1170,0,1800,-4.8,0,1924,EN,1,1.5,938,10,0
1988,milho,750,750,1350,0,1800,-2.4,0,1923,EN,0,0.9,1049,12,1
1989,milho,1200,1200,2160,1e-04,1800,-0.2,0,1923,LN,1,-1.9,1342,4,0
1990,milho,1350,1350,2430,0.0071,1800,1.4,0,1927,N,0,0,696,11,0
1991,milho,400,400,720,0.0099,1800,1.9,0,1933,EN,0,0.5,924,8,0
1992,milho,700,700,1260,0.1084,1800,1.6,0,1943,EN,1,2.1,823,10,0
1993,milho,500,500,900,9.2618,1800,1.4,0,1958,N,0,0.3,851,6,1
1994,milho,1000,1000,1800,216,1800,1.9,0,1976,N,0,0.3,758,8,2
1995,milho,1540,1540,5850,573,3799,116.3,111,1999,EN,0,1.4,916,6,8
1996,milho,1800,1800,3240,421,1800,2,-52.6,2025,LN,0,-0.9,1622,5,0
1997,milho,1600,1600,2880,374,1800,0.5,0,2056,N,0,-0.3,930,9,0
1998,milho,100,100,180,31,1800,-1.3,0,2092,EN,1,2.3,1148,7,6
1999,milho,255,255,459,69,1800,-3.6,0,2131,LN,1,-1.6,957,4,0
2000,milho,255,255,1059,228,4153,116,130.7,2176,LN,1,-1.6,1364,6,0
2001,milho,170,170,306,49,1800,-9.5,-56.7,2227,LN,0,-0.7,1023,8,2
2002,milho,174,174,314,84,1805,-12.5,0.3,2285,N,0,-0.3,1209,7,0
2003,milho,10,10,25,9,2500,16.7,38.5,2352,EN,0,1.2,1140,7,17
2004,milho,222,222,555,189,2500,13,0,2428,N,0,0.3,1175,6,2
2005,milho,212,212,530,191,2500,9.2,0,2517,EN,0,0.7,1147,5,0
2006,milho,212,212,524,141,2472,2.4,-1.1,2620,LN,0,-0.8,1187,7,3
2007,milho,220,220,550,209,2500,-3.5,1.1,2737,EN,0,0.9,1099,7,0
2008,milho,250,250,600,201,2400,-14.1,-4,2871,LN,1,-1.5,1262,14,8
2009,milho,250,250,625,238,2500,-16.9,4.2,3022,LN,0,-0.8,1274,6,4
2010,milho,550,550,1350,472,2455,-25.6,-1.8,3189,EN,1,1.6,1263,5,4
2011,milho,550,550,1350,478,2455,-32.8,0,3372,LN,1,-1.6,1147,5,2
2012,milho,750,750,3600,1440,4800,21.4,95.6,3570,LN,0,-1,964,7,4
2013,milho,750,750,3600,1458,4800,13.3,0,3781,N,0,-0.4,1295,4,6
2014,milho,700,700,3500,1428,5000,10.2,4.2,4002,N,0,-0.3,774,8,16
2015,milho,700,700,3500,1432,5000,4.9,0,4231,EN,0,0.6,772,14,17
2016,milho,700,700,3500,1446,5000,1.3,0,4466,EN,1,2.4,1294,9,3
2017,milho,700,700,3500,1463,5000,-1.6,0,4706,LN,0,-1,1025,6,2
2018,milho,700,700,4200,2730,6000,15.5,20,4948,LN,0,-1.3,1127,6,5
2019,milho,670,670,3350,2513,5000,-5,-16.7,5194,EN,0,0.7,1295,6,8
2020,milho,770,770,4620,6930,6000,13.1,20,5443,N,0,0.2,1106,6,2
2021,milho,1800,1800,9840,13560,5467,3,-8.9,5697,LN,0,-1.4,1138,10,8
2022,milho,1800,1800,8840,12926,4911,-6.9,-10.2,5958,LN,0,-1.2,1196,4,0
2023,milho,1000,1000,5000,7500,5000,-3.9,1.8,6228,LN,0,-1,1450,4,1
2024,milho,1000,1000,7200,6818,7200,41.2,44,6508,EN,1,1.5,1472,7,15
2004,milho1,210,210,525,,2500,-3.4,,2238,N,0,0.3,1175,6,2
2005,milho1,200,200,500,,2500,2.9,0,2401,EN,0,0.7,1147,5,0
2006,milho1,200,200,500,,2500,4.7,0,2576,LN,0,-0.8,1187,7,3
2007,milho1,200,200,500,,2500,1.4,0,2764,EN,0,0.9,1099,7,0
2008,milho1,200,200,500,,2500,-5.9,0,2966,LN,1,-1.5,1262,14,8
2011,milho1,500,500,1250,,2500,-45.4,,3648,LN,1,-1.6,1147,5,2
2012,milho1,700,700,3500,,5000,2.5,100,3896,LN,0,-1,964,7,4
2013,milho1,700,700,3500,,5000,0,0,4151,N,0,-0.4,1295,4,6
2014,milho1,700,700,3500,,5000,0.1,0,4408,N,0,-0.3,774,8,16
2015,milho1,700,700,3500,,5000,0.2,0,4660,EN,0,0.6,772,14,17
2016,milho1,700,700,3500,,5000,0.1,0,4902,EN,1,2.4,1294,9,3
2017,milho1,700,700,3500,,5000,-1.7,0,5129,LN,0,-1,1025,6,2
2018,milho1,700,700,4200,,6000,12.6,20,5334,LN,0,-1.3,1127,6,5
2019,milho1,670,670,3350,,5000,-13.3,-16.7,5516,EN,0,0.7,1295,6,8
2020,milho1,770,770,4620,,6000,-0.4,20,5675,N,0,0.2,1106,6,2
2021,milho1,1000,1000,6000,,6000,-2.3,0,5812,LN,0,-1.4,1138,10,8
2022,milho1,1000,1000,5000,,5000,-22.3,-16.7,5935,LN,0,-1.2,1196,4,0
2023,milho1,1000,1000,5000,,5000,-26.2,0,6047,LN,0,-1,1450,4,1
2024,milho1,1000,1000,7200,,7200,0.2,44,6157,EN,1,1.5,1472,7,15
2003,milho2,10,10,25,,2500,,,,N,0,-0.2,1140,7,17
2004,milho2,12,12,30,,2500,,0,,N,0,0.2,1175,6,2
2005,milho2,12,12,30,,2500,,0,,N,0,0.3,1147,5,0
2006,milho2,12,12,24,,2000,,-20,,N,0,-0.4,1187,7,3
2007,milho2,20,20,50,,2500,,25,,N,0,-0.4,1099,7,0
2008,milho2,50,50,100,,2000,,-20,,LN,0,-0.9,1262,14,8
2011,milho2,50,50,100,,2000,,,,LN,0,-0.7,1147,5,2
2012,milho2,50,50,100,,2000,,0,,LN,0,-0.5,964,7,4
2013,milho2,50,50,100,,2000,,0,,N,0,-0.4,1295,4,6
2021,milho2,800,800,3840,,4800,,,,LN,0,-0.8,1138,10,8
2022,milho2,800,800,3840,,4800,,0,,LN,0,-1.3,1196,4,0
1975,soja,,23,56,0,2435,,,,N,0,-0.2,,,
1977,soja,,25,62,0,2480,,,,EN,0,1.1,,,
1978,soja,,16,39,0,2438,,-1.7,,EN,0,1.1,,,
1984,soja,,80,136,0,1700,,,,LN,0,-1,875,11,12
2000,soja,10,10,24,7,2400,,,,LN,1,-1.6,1364,6,0
2016,soja,390,390,468,398,1200,,,,EN,1,2.4,1294,9,3
2017,soja,390,390,468,398,1200,,0,,LN,0,-1,1025,6,2
2018,soja,430,430,1470,1029,3419,,184.9,,LN,0,-1.3,1127,6,5
2019,soja,490,490,1078,1294,2200,,-35.6,,EN,0,0.7,1295,6,8
2020,soja,620,620,2232,5468,3600,,63.6,,N,0,0.2,1106,6,2
2021,soja,820,820,2952,7852,3600,,0,,LN,0,-1.4,1138,10,8
2022,soja,1000,1000,3200,9440,3200,,-11.1,,LN,0,-1.2,1196,4,0
2023,soja,1100,1100,3525,10399,3205,,0.1,,LN,0,-1,1450,4,1
2024,soja,1000,1000,3600,7200,3600,,12.3,,EN,1,1.5,1472,7,15
1975,trigo,,10,15,0,1500,,,,LN,0,-0.8,,,
1976,trigo,,10,10,0,1000,,-33.3,,N,0,0.2,,,
1977,trigo,,20,18,0,900,,-10,,N,0,0.4,,,
1978,trigo,,140,140,0,1000,,11.1,,N,0,-0.3,,,
1983,trigo,,200,270,0,1350,,,,EN,0,0.6,1181,13,1
