ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,70,63,0,900,1.8,,LN,1,,,
1975,arroz,,85,72,0,847,1.6,-5.9,N,0,,,
1976,arroz,,105,38,0,362,-54.7,-57.3,LN,0,,,
1977,arroz,,105,116,0,1105,42.3,200,EN,0,,,
1978,arroz,,105,116,0,1105,43,0,EN,0,,,
1981,arroz,,5,3,0,600,-29,,N,0,414,46,103
1982,arroz,,117,37,0,316,-64.8,-47.3,N,0,165,39,102
1985,arroz,,129,155,0,1202,6.4,,LN,0,583,84,89
1986,arroz,,153,244,0,1595,32.3,32.7,N,0,673,34,56
1988,arroz,160,112,168,0,1500,11.5,,EN,0,283,92,132
1989,arroz,45,45,54,1e-04,1200,-12,-20,LN,1,215,49,123
1991,arroz,40,40,48,0.0051,1200,-11.6,,EN,0,411,27,80
1992,arroz,50,50,2,6e-04,40,-97,-96.7,EN,1,356,50,7
1994,arroz,40,40,60,16,1500,19.4,,N,0,506,30,77
1995,arroz,12,12,18,7,1500,20,0,EN,0,269,75,113
1996,arroz,70,70,49,20,700,-43.8,-53.3,LN,0,325,30,129
1997,arroz,30,0,0,0,,,,N,0,325,48,144
1998,arroz,70,0,0,0,,,,EN,1,251,43,169
1999,arroz,20,0,0,0,,,,LN,1,222,100,152
2000,arroz,20,20,30,15,1500,20.2,,LN,1,502,25,91
2003,arroz,5,,,,,,,EN,1,301,44,144
2004,arroz,6,2,2,2,1000,-20,,N,0,786,36,105
2006,arroz,6,6,9,8,1500,12.9,,LN,0,380,65,143
2007,arroz,2,2,3,3,1500,8.1,0,EN,0,308,28,134
2008,arroz,5,5,6,6,1200,-18.1,-20,LN,1,529,68,145
2009,arroz,10,10,15,15,1500,-4.4,25,LN,0,345,70,126
2010,arroz,5,,,0,,,,EN,1,308,40,138
2011,arroz,3,3,6,6,2000,11.3,,LN,1,591,42,95
2019,arroz,2,2,8,16,4000,56.4,,EN,0,394,38,144
2020,arroz,10,10,40,120,4000,51.3,0,N,0,442,77,137
2021,arroz,3,3,1,3,333,-87.8,-91.7,LN,1,290,39,155
2022,arroz,2,2,6,30,3000,7.1,200,LN,0,515,25,106
2023,arroz,1,1,2,8,2000,-30.3,-33.3,LN,0,518,35,144
2024,arroz,1,1,3,12,3000,2.4,50,EN,1,576,36,152
1974,cana,,5,150,0,30000,0,,LN,1,,,
1975,cana,,5,150,0,30000,0,0,N,0,,,
1976,cana,,6,180,0,30000,0,0,LN,0,,,
1977,cana,,6,180,0,30000,0,0,EN,0,,,
1978,cana,,6,180,0,30000,0,0,EN,0,,,
1979,cana,,6,180,0,30000,0,0,N,0,,,
1981,cana,,6,180,0,30000,0,,N,0,414,46,103
1982,cana,,6,180,0,30000,0,0,N,0,165,39,102
1983,cana,,6,180,0,30000,0,0,EN,1,227,63,108
1984,cana,,6,180,0,30000,0,0,LN,0,372,82,120
1985,cana,,6,180,0,30000,0,0,LN,0,583,84,89
1986,cana,,6,180,0,30000,0,0,N,0,673,34,56
1987,cana,,6,180,0,30000,0,0,EN,1,440,55,94
1988,cana,6,6,180,0,30000,0,0,EN,0,283,92,132
1989,cana,30,30,900,1e-04,30000,0,0,LN,1,215,49,123
1990,cana,33,33,990,0.0014,30000,0,0,N,0,236,33,112
1991,cana,36,36,1080,0.0098,30000,0,0,EN,0,411,27,80
1992,cana,36,36,1080,0.0471,30000,0,0,EN,1,356,50,7
2010,cana,2,2,60,4,30000,0,,EN,1,308,40,138
2011,cana,2,2,58,5,29000,-3.3,-3.3,LN,1,591,42,95
2012,cana,2,2,82,7,41000,36.7,41.4,LN,0,184,66,156
2013,cana,2,,,,,,,LN,0,83,60,176
2019,cana,2,2,60,57,30000,0,,EN,0,394,38,144
1974,feijao,,195,48,0,246,10,,LN,1,,,
1975,feijao,,210,55,0,262,16.3,6.4,N,0,,,
1976,feijao,,259,34,0,131,-42.5,-49.9,LN,0,,,
1977,feijao,,322,97,0,301,29.2,129.5,EN,0,,,
1978,feijao,,330,99,0,300,25.4,-0.4,EN,0,,,
1979,feijao,,150,23,0,153,-37.6,-48.9,N,0,,,
1980,feijao,,138,18,0,130,-48.6,-14.9,EN,0,,,
1981,feijao,,192,70,0,365,38.5,179.5,N,0,414,46,103
1982,feijao,,902,152,0,169,-38.1,-53.8,N,0,165,39,102
1983,feijao,,35,9,0,257,-9.3,52.6,EN,1,227,63,108
1984,feijao,,4092,1255,0,307,3.2,19.3,LN,0,372,82,120
1985,feijao,,1960,615,0,314,1.6,2.3,LN,0,583,84,89
1986,feijao,,2152,920,0,428,33.7,36.2,N,0,673,34,56
1987,feijao,,60,24,0,400,20.9,-6.4,EN,1,440,55,94
1988,feijao,2141,1616,465,0,288,-15.1,-28.1,EN,0,283,92,132
1989,feijao,610,610,151,3e-04,248,-27.4,-14,LN,1,215,49,123
1990,feijao,27,27,13,1e-04,481,41.9,94.5,N,0,236,33,112
1991,feijao,590,590,183,0.012,310,-8.4,-35.6,EN,0,411,27,80
1992,feijao,272,272,17,0.0074,62,-81.5,-79.8,EN,1,356,50,7
1994,feijao,350,350,175,123,500,52.4,,N,0,506,30,77
1995,feijao,227,227,94,41,414,27.2,-17.2,EN,0,269,75,113
1996,feijao,960,960,158,70,165,-49.2,-60.3,LN,0,325,30,129
1997,feijao,526,114,32,14,281,-13.1,70.6,N,0,325,48,144
1998,feijao,500,0,0,0,,,,EN,1,251,43,169
1999,feijao,210,0,0,0,,,,LN,1,222,100,152
2000,feijao,150,150,90,90,600,80.8,,LN,1,502,25,91
2001,feijao,200,0,0,0,,,,LN,0,192,57,138
2002,feijao,468,468,105,116,224,-34.1,,N,0,558,28,91
2003,feijao,135,22,6,9,273,-20.8,21.6,EN,1,301,44,144
2004,feijao,143,34,10,14,294,-16.2,7.8,N,0,786,36,105
2005,feijao,160,61,29,46,475,32.1,61.6,EN,0,245,51,160
2006,feijao,220,220,70,116,318,-12.7,-33.1,LN,0,380,65,143
2007,feijao,285,205,103,124,502,37.8,57.9,EN,0,308,28,134
2008,feijao,255,255,90,180,353,-3.2,-29.8,LN,1,529,68,145
2009,feijao,406,246,87,174,354,-2.6,0.2,LN,0,345,70,126
2010,feijao,104,104,3,8,29,-92,-91.8,EN,1,308,40,138
2011,feijao,195,195,69,173,354,0.8,200,LN,1,591,42,95
2012,feijao,19,9,6,17,667,93.6,88.4,LN,0,184,66,156
2013,feijao,30,10,30,150,3000,779.1,200,LN,0,83,60,176
2014,feijao,55,8,1,3,125,-63.2,-95.8,N,0,291,43,135
2015,feijao,50,,,,,,,EN,0,219,42,148
2016,feijao,100,35,7,28,200,-39.3,,EN,1,445,77,134
2017,feijao,80,15,1,5,67,-79,-66.7,LN,0,316,74,153
2018,feijao,80,80,40,166,500,64.3,200,LN,0,359,55,142
2019,feijao,70,70,35,70,500,72.8,0,EN,0,394,38,144
2020,feijao,70,70,18,90,257,-5.7,-48.6,N,0,442,77,137
2021,feijao,70,70,13,68,186,-27,-27.8,LN,1,290,39,155
2022,feijao,90,90,29,203,322,37.6,73.5,LN,0,515,25,106
2023,feijao,50,50,5,50,100,-52.8,-69,LN,0,518,35,144
2024,feijao,90,36,7,48,194,3.9,94.4,EN,1,576,36,152
1974,milho,,120,54,0,450,13.5,,LN,1,,,
1975,milho,,150,60,0,400,12.8,-11.1,N,0,,,
1976,milho,,190,23,0,121,-62.1,-69.7,LN,0,,,
1977,milho,,209,94,0,450,54,200,EN,0,,,
1978,milho,,215,86,0,400,48,-11.1,EN,0,,,
1979,milho,,150,15,0,100,-60.8,-75,N,0,,,
1980,milho,,23,2,0,87,-64.7,-13,EN,0,,,
1981,milho,,60,2,0,33,-86.1,-61.7,N,0,414,46,103
1982,milho,,326,80,0,245,1.8,200,N,0,165,39,102
1984,milho,,4000,1120,0,280,8.8,,LN,0,372,82,120
1985,milho,,1868,672,0,360,37,28.5,LN,0,583,84,89
1986,milho,,2180,994,0,456,67.9,26.7,N,0,673,34,56
1988,milho,2100,1470,617,0,420,41.3,,EN,0,283,92,132
1989,milho,400,400,40,0,100,-67.6,-76.2,LN,1,215,49,123
1991,milho,370,370,74,0.0039,200,-39.6,,EN,0,411,27,80
1992,milho,242,242,8,0.0022,33,-90.6,-83.5,EN,1,356,50,7
1994,milho,350,350,280,42,800,97.3,,N,0,506,30,77
1995,milho,197,197,98,19,497,17.6,-37.8,EN,0,269,75,113
1996,milho,450,450,270,51,600,31,20.6,LN,0,325,30,129
1997,milho,525,42,8,1,190,-61.3,-68.3,N,0,325,48,144
1998,milho,600,0,0,0,,,,EN,1,251,43,169
1999,milho,100,0,0,0,,,,LN,1,222,100,152
2000,milho,150,150,120,36,800,69.5,,LN,1,502,25,91
2001,milho,200,0,0,0,,,,LN,0,192,57,138
2002,milho,450,450,126,38,280,-35.1,,N,0,558,28,91
2003,milho,138,14,5,2,357,-13.9,27.6,EN,1,301,44,144
2004,milho,123,12,4,2,333,-17.1,-6.7,N,0,786,36,105
2005,milho,100,5,2,1,400,3,20,EN,0,245,51,160
2006,milho,270,270,134,67,496,33.6,24.1,LN,0,380,65,143
2007,milho,230,120,36,14,300,-14.9,-39.6,EN,0,308,28,134
2008,milho,280,280,112,56,400,19.5,33.3,LN,1,529,68,145
2009,milho,400,280,126,63,450,43.3,12.5,LN,0,345,70,126
2010,milho,100,100,1,0,10,-96.6,-97.8,EN,1,308,40,138
2011,milho,301,301,120,60,399,41.1,200,LN,1,591,42,95
2012,milho,10,,,,,,,LN,0,184,66,156
2013,milho,10,,,,,,,LN,0,83,60,176
2014,milho,55,6,1,1,167,-34,,N,0,291,43,135
2015,milho,50,,,,,,,EN,0,219,42,148
2016,milho,100,20,3,2,150,-40.4,,EN,1,445,77,134
2017,milho,80,,,,,,,LN,0,316,74,153
2018,milho,80,50,10,10,200,-25.3,,LN,0,359,55,142
2019,milho,70,70,42,34,600,113.6,200,EN,0,394,38,144
2020,milho,70,70,25,28,357,19.9,-40.5,N,0,442,77,137
2021,milho,20,20,2,3,100,-68.6,-72,LN,1,290,39,155
2022,milho,20,20,10,20,500,45.9,200,LN,0,515,25,106
2023,milho,30,,,,,,,LN,0,518,35,144
2024,milho,30,3,1,1,333,-17,,EN,1,576,36,152
2003,milho1,138,14,5,,357,5.2,,EN,1,301,44,144
2004,milho1,123,12,4,,333,-11.3,-6.7,N,0,786,36,105
2005,milho1,100,5,2,,400,1,20,EN,0,245,51,160
2006,milho1,270,270,134,,496,22.6,24.1,LN,0,380,65,143
2007,milho1,230,120,36,,300,-26.9,-39.6,EN,0,308,28,134
2008,milho1,280,280,112,,400,5.5,33.3,LN,1,529,68,145
2009,milho1,400,280,126,,450,28.6,12.5,LN,0,345,70,126
2010,milho1,100,100,1,,10,-97.1,-97.8,EN,1,308,40,138
2011,milho1,301,301,120,,399,25.4,200,LN,1,591,42,95
2012,milho1,10,,,,,,,LN,0,184,66,156
2013,milho1,10,,,,,,,LN,0,83,60,176
2014,milho1,55,6,1,,167,-4.4,,N,0,291,43,135
2015,milho1,50,,,,,,,EN,0,219,42,148
2016,milho1,100,20,3,,150,-10.1,,EN,1,445,77,134
2017,milho1,80,,,,,,,LN,0,316,74,153
2018,milho1,80,50,10,,200,-29.9,,LN,0,359,55,142
2019,milho1,70,70,42,,600,75,200,EN,0,394,38,144
2020,milho1,70,70,25,,357,-4.8,-40.5,N,0,442,77,137
2021,milho1,20,20,2,,100,-74.6,-72,LN,1,290,39,155
2022,milho1,20,20,10,,500,27.3,200,LN,0,515,25,106
2023,milho1,30,,,,,,,LN,0,518,35,144
2024,milho1,30,3,1,,333,-3.4,,EN,1,576,36,152
