ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,500,500,600,128,1200,-4.4,,N,0,1331,18,0
1998,arroz,150,150,195,47,1300,4.5,8.3,EN,1,928,14,16
1999,arroz,500,500,650,306,1300,5.7,0,LN,1,1303,7,4
2000,arroz,400,400,480,109,1200,-0.5,-7.7,LN,1,1452,14,4
2001,arroz,400,400,100,22,250,-79,-79.2,LN,0,951,15,12
2002,arroz,200,200,240,71,1200,-2.9,200,N,0,1326,8,0
2003,arroz,200,200,240,134,1200,-7.6,0,EN,0,1084,20,20
2004,arroz,300,300,450,270,1500,9.3,25,N,0,1285,9,7
2005,arroz,300,300,444,209,1480,6.2,-1.3,EN,0,1014,5,3
2006,arroz,300,300,405,135,1350,-5.5,-8.8,LN,0,1240,18,19
2007,arroz,300,300,450,232,1500,-1.1,11.1,EN,0,1564,11,0
2008,arroz,150,150,225,116,1500,-9.4,0,LN,1,1205,19,6
2009,arroz,250,250,582,378,2328,24.2,55.2,LN,0,1291,16,9
2010,arroz,150,150,342,205,2280,5.5,-2.1,EN,1,983,8,0
2011,arroz,200,200,456,228,2280,-4.7,0,LN,1,1422,18,0
2012,arroz,300,300,840,504,2800,14.9,22.8,LN,0,1083,15,0
2017,arroz,3,3,5,5,1667,1.5,,N,0,905,12,2
2018,arroz,4,4,5,5,1250,-16.8,-25,LN,0,883,23,6
2019,arroz,4,4,5,6,1250,-10,0,EN,0,1156,8,1
2020,arroz,4,4,6,8,1500,16.5,20,EN,0,1311,7,5
1997,cana,120,120,8400,121,70000,-0.3,,N,0,1331,18,0
1998,cana,120,120,8400,131,70000,-4.6,0,EN,1,928,14,16
1999,cana,600,600,48000,677,80000,5.5,14.3,LN,1,1303,7,4
2000,cana,600,600,48000,720,80000,2.8,0,LN,1,1452,14,4
2001,cana,780,780,62400,1324,80000,0.9,0,LN,0,951,15,12
2002,cana,900,900,72000,1858,80000,-0.4,0,N,0,1326,8,0
2003,cana,900,900,72000,1656,80000,-0.7,0,EN,0,1084,20,20
2004,cana,1050,1050,84000,2520,80000,-0.9,0,N,0,1285,9,7
2005,cana,1080,1080,86400,4320,80000,-1.2,0,EN,0,1014,5,3
2006,cana,1050,1050,89250,3570,85000,3.1,6.2,LN,0,1240,18,19
2007,cana,1050,1050,84000,3360,80000,-4.9,-5.9,EN,0,1564,11,0
2008,cana,1000,1000,60000,1800,60000,-30.3,-25,LN,1,1205,19,6
2009,cana,1050,1050,94500,3024,90000,2.3,50,LN,0,1291,16,9
2010,cana,1050,1050,94500,3780,90000,0.8,0,EN,1,983,8,0
2011,cana,2850,2850,256500,15390,90000,-0.1,0,LN,1,1422,18,0
2012,cana,2850,2850,256500,15416,90000,-0.6,0,LN,0,1083,15,0
2013,cana,2850,2850,256500,17955,90000,-0.4,0,N,0,1066,11,5
2014,cana,990,990,89100,4455,90000,0,0,N,0,823,16,1
2015,cana,2582,2582,232380,16267,90000,0.2,0,EN,0,1083,18,11
2016,cana,2582,2582,232380,15105,90000,2.3,0,EN,1,947,15,19
2017,cana,2582,2582,232380,16267,90000,6.3,0,N,0,905,12,2
2018,cana,50,50,1950,156,39000,-50.1,-56.7,LN,0,883,23,6
2019,cana,50,50,2000,160,40000,-45.3,2.6,EN,0,1156,8,1
2020,cana,62,62,2790,237,45000,-35.9,12.5,EN,0,1311,7,5
2021,cana,52,52,2600,390,50000,-27.1,11.1,LN,0,1055,16,11
2022,cana,1250,1250,1e+05,13500,80000,15.5,60,LN,0,1921,14,3
2023,cana,1100,1100,93500,13195,85000,18.3,6.2,LN,0,1262,14,0
2024,cana,880,880,70400,10067,80000,3.3,-5.9,EN,1,1036,11,14
1997,feijao,775,775,1568,764,2023,8.9,,N,0,1331,18,0
1998,feijao,1000,1000,1575,1638,1575,-4.8,-22.2,EN,1,928,14,16
1999,feijao,1000,1000,1350,864,1350,-10.5,-14.3,LN,1,1303,7,4
2000,feijao,505,505,694,431,1374,-2.7,1.8,LN,1,1452,14,4
2001,feijao,400,400,495,488,1238,-9.9,-10,LN,0,951,15,12
2002,feijao,1200,1200,1860,1951,1550,12.3,25.3,N,0,1326,8,0
2003,feijao,1250,1250,1800,1944,1440,-1,-7.1,EN,0,1084,20,20
2004,feijao,1000,950,1435,1392,1511,0.9,4.9,N,0,1285,9,7
2005,feijao,1500,1500,2400,2784,1600,2.5,5.9,EN,0,1014,5,3
2006,feijao,1600,1600,2580,2966,1612,-2.6,0.8,LN,0,1240,18,19
2007,feijao,1600,1600,2880,3550,1800,-1.9,11.6,EN,0,1564,11,0
2008,feijao,1150,1135,2043,4381,1800,-11.7,0,LN,1,1205,19,6
2009,feijao,1050,1050,2682,3053,2554,11.4,41.9,LN,0,1291,16,9
2010,feijao,1100,1100,2796,4846,2542,2.1,-0.5,EN,1,983,8,0
2011,feijao,1500,1500,3924,6327,2616,-1.2,2.9,LN,1,1422,18,0
2012,feijao,1360,1360,3810,11004,2801,3.7,7.1,LN,0,1083,15,0
2013,feijao,2160,2160,5665,15784,2623,-3,-6.4,N,0,1066,11,5
2014,feijao,2160,2160,5665,7046,2623,-1.3,0,N,0,823,16,1
2015,feijao,3090,3090,8410,17968,2722,5.5,3.8,EN,0,1083,18,11
2016,feijao,2290,2290,5555,24660,2426,-1.8,-10.9,EN,1,947,15,19
2017,feijao,2090,2090,5074,9597,2428,1,0.1,N,0,905,12,2
2018,feijao,220,220,474,630,2155,-8.7,-11.3,LN,0,883,23,6
2019,feijao,95,95,208,503,2189,-6.7,1.6,EN,0,1156,8,1
2020,feijao,85,85,212,883,2494,5.7,13.9,EN,0,1311,7,5
2021,feijao,40,40,112,517,2800,17,12.3,LN,0,1055,16,11
2022,feijao,20,20,48,240,2400,-2.3,-14.3,LN,0,1921,14,3
1997,milho,2500,2500,7500,910,3000,20.3,,N,0,1331,18,0
1998,milho,4000,4000,9600,1386,2400,-14.8,-20,EN,1,928,14,16
1999,milho,2500,2500,5000,833,2000,-36.2,-16.7,LN,1,1303,7,4
2000,milho,3000,3000,12600,2549,4200,22.1,110,LN,1,1452,14,4
2001,milho,3000,3000,10800,1719,3600,-3.9,-14.3,LN,0,951,15,12
2002,milho,5500,5500,23100,5752,4200,4,16.7,N,0,1326,8,0
2003,milho,6500,6500,27300,7371,4200,-3.1,0,EN,0,1084,20,20
2004,milho,6500,6500,31200,8424,4800,6.4,14.3,N,0,1285,9,7
2005,milho,7000,7000,33600,8736,4800,2.4,0,EN,0,1014,5,3
2006,milho,7000,7000,31920,7607,4560,-7.5,-5,LN,0,1240,18,19
2007,milho,7000,7000,33600,9509,4800,-7.9,5.3,EN,0,1564,11,0
2008,milho,4000,4000,24960,8736,6240,11.4,30,LN,1,1205,19,6
2009,milho,4000,4000,24000,7992,6000,-0.6,-3.8,LN,0,1291,16,9
2010,milho,4000,4000,24000,6240,6000,-9,0,EN,1,983,8,0
2011,milho,4500,4500,39150,16286,8700,22.2,45,LN,1,1422,18,0
2012,milho,4500,4500,27000,10341,6000,-20.9,-31,LN,0,1083,15,0
2013,milho,2000,2000,18000,7560,9000,15.7,50,N,0,1066,11,5
2014,milho,2500,2500,20400,10308,8160,3,-9.3,N,0,823,16,1
