ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1297,4037,0,3113,-11.6,,3466,LN,1,-1.9,,,
1975,arroz,,1526,5417,0,3550,0,14,3516,N,0,-0.2,,,
1976,arroz,,1906,7221,0,3789,5.7,6.7,3568,LN,0,-1.1,,,
1977,arroz,,3000,12000,0,4000,10.5,5.6,3620,EN,0,1.1,,,
1978,arroz,,3500,13125,0,3750,2.4,-6.2,3672,EN,0,1.1,,,
1979,arroz,,3723,13392,0,3597,-2.9,-4.1,3724,N,0,0.2,,,
1980,arroz,,4500,17550,0,3900,3.9,8.4,3776,EN,0,0.7,,,
1981,arroz,,3925,14915,0,3800,-0.1,-2.6,3829,N,0,0.2,1102,14,2
1982,arroz,,3800,14440,0,3800,-1.5,0,3882,N,0,0,669,21,6
1983,arroz,,6960,25056,0,3600,-8.1,-5.3,3937,EN,1,2.5,1236,12,8
1984,arroz,,7800,38064,0,4880,22.7,35.6,3992,LN,0,-1,840,10,11
1985,arroz,,8465,33840,0,3998,-0.9,-18.1,4050,LN,0,-1,666,14,1
1986,arroz,,8712,30492,0,3500,-14.9,-12.4,4109,N,0,-0.2,729,18,9
1987,arroz,,9200,40544,1e-04,4407,4.3,25.9,4172,EN,1,1.5,947,13,7
1988,arroz,7980,7980,37825,7e-04,4740,8.5,7.6,4237,EN,0,0.9,703,16,22
1989,arroz,7600,7600,28500,0.0046,3750,-16.9,-20.9,4307,LN,1,-1.9,449,19,17
1990,arroz,4200,4200,20076,0.1218,4780,3.3,27.5,4381,N,0,0,821,14,8
1991,arroz,5500,5500,24750,0.9643,4500,-4.7,-5.9,4460,EN,0,0.5,764,13,10
1992,arroz,7800,7800,39000,11.1344,5000,3.9,11.1,4546,EN,1,2.1,911,13,6
1993,arroz,10000,10000,50000,320.9836,5000,2.2,0,4638,N,0,0.3,621,12,3
1994,arroz,8600,8600,25800,4597,3000,-39.3,-40,4738,N,0,0.3,809,14,4
1995,arroz,9000,9000,49500,9365,5500,10.8,83.3,4846,EN,0,1.4,848,15,15
1996,arroz,8000,8000,41592,8743,5199,3.4,-5.5,4965,LN,0,-0.9,781,20,20
1997,arroz,7692,7692,38460,9894,5000,-2.4,-3.8,5094,N,0,-0.3,758,12,13
1998,arroz,8500,8500,38250,12990,4500,-13.8,-10,5234,EN,1,2.3,1647,14,3
1999,arroz,10323,10323,51615,14148,5000,-6.6,11.1,5385,LN,1,-1.6,425,11,11
2000,arroz,8200,8200,38187,8741,4657,-16.2,-6.9,5547,LN,1,-1.6,593,14,16
2001,arroz,9800,9506,64641,20726,6800,16.8,46,5719,LN,0,-0.7,861,8,10
2002,arroz,10738,10738,73018,29566,6800,11.5,0,5900,N,0,-0.3,761,12,7
2003,arroz,10637,10637,51749,35378,4865,-23.5,-28.5,6087,EN,0,1.2,1357,13,6
2004,arroz,11493,11493,75268,42451,6549,-1.4,34.6,6279,N,0,0.3,767,24,6
2005,arroz,11180,10514,63189,21484,6010,-13.8,-8.2,6472,EN,0,0.7,524,26,18
2006,arroz,12193,12193,92374,35802,7576,4.5,26.1,6665,LN,0,-0.8,518,11,25
2007,arroz,8400,8222,61912,24625,7530,1,-0.6,6855,EN,0,0.9,972,13,8
2008,arroz,12452,12386,96363,46620,7780,1.9,3.3,7040,LN,1,-1.5,534,17,19
2009,arroz,12580,12580,101269,51129,8050,3.2,3.5,7218,LN,0,-0.8,593,20,19
2010,arroz,12290,12290,94879,56310,7720,-2.8,-4.1,7388,EN,1,1.6,1475,13,8
2011,arroz,12700,12700,101752,39548,8012,-0.6,3.8,7549,LN,1,-1.6,435,13,19
2012,arroz,9284,9125,74825,39829,8200,0.4,2.3,7703,LN,0,-1,487,14,33
2013,arroz,11279,11279,75457,47345,6690,-19.2,-18.4,7850,N,0,-0.4,972,23,9
2014,arroz,11387,11387,91096,61180,8000,-4.4,19.6,7990,N,0,-0.3,994,16,35
2015,arroz,11925,11925,103211,76376,8655,2.4,8.2,8123,EN,0,0.6,1024,19,2
2016,arroz,11255,11065,80996,66190,7320,-14.2,-15.4,8253,EN,1,2.4,1286,15,8
2017,arroz,11485,11420,101067,77498,8850,2.9,20.9,8377,LN,0,-1,875,9,4
2018,arroz,11558,11446,98971,63341,8647,-0.2,-2.3,8499,LN,0,-1.3,537,10,25
2019,arroz,10773,10773,89050,78364,8266,-5.1,-4.4,8618,EN,0,0.7,1060,14,9
2020,arroz,10584,10584,95245,94959,8999,2.8,8.9,8736,N,0,0.2,726,18,26
2021,arroz,10009,10009,90231,157904,9015,2.5,0.2,8852,LN,0,-1.4,564,17,7
2022,arroz,9908,9308,80980,120480,8700,-1.4,-3.5,8967,LN,0,-1.2,462,14,45
2023,arroz,9510,9109,79576,136871,8736,-1.2,0.4,9084,LN,0,-1,412,18,64
2024,arroz,10304,10304,91829,186357,8912,0.7,2,9201,EN,1,1.5,1096,17,19
1981,cana,,8,80,0,10000,,,,N,0,0,1102,14,2
1982,cana,,8,80,0,10000,,0,,N,0,0.1,669,21,6
1983,cana,,8,80,0,10000,,0,,EN,1,2.5,1236,12,8
1974,feijao,,10,9,0,900,,,,LN,1,-1.9,,,
1975,feijao,,10,9,0,900,,0,,N,0,-0.2,,,
1981,feijao,,67,44,0,657,,,,N,0,0.2,1102,14,2
1982,feijao,,67,27,0,403,,-38.6,,N,0,0,669,21,6
1996,feijao,143,143,119,24,832,,,,LN,0,-0.9,781,20,20
1974,milho,,1800,2160,0,1200,-1.2,,1017,LN,1,-1.9,,,
1975,milho,,2057,2468,0,1200,-0.6,0,1024,N,0,-0.2,,,
1976,milho,,2000,2400,0,1200,-0.1,0,1032,LN,0,-1.1,,,
1977,milho,,2000,2400,0,1200,0.4,0,1039,EN,0,1.1,,,
1978,milho,,2000,2400,0,1200,1,0,1047,EN,0,1.1,,,
1979,milho,,1962,981,0,500,-57.7,-58.3,1055,N,0,0.2,,,
1980,milho,,2000,2400,0,1200,2,140,1062,EN,0,0.7,,,
1981,milho,,670,1005,0,1500,28,25,1070,N,0,0.2,1102,14,2
1982,milho,,650,731,0,1125,-3.6,-25,1078,N,0,0,669,21,6
1983,milho,,785,1178,0,1501,28.9,33.4,1086,EN,1,2.5,1236,12,8
1984,milho,,850,833,0,980,-15.5,-34.7,1094,LN,0,-1,840,10,11
1985,milho,,700,686,0,980,-15,0,1102,LN,0,-1,666,14,1
1986,milho,,375,131,0,349,-69.6,-64.4,1110,N,0,-0.2,729,18,9
1987,milho,,1200,1584,0,1320,14.6,200,1118,EN,1,1.5,947,13,7
1988,milho,1200,1200,1456,0,1213,5,-8.1,1126,EN,0,0.9,703,16,22
1989,milho,1350,1350,1005,1e-04,744,-36,-38.6,1134,LN,1,-1.9,449,19,17
1990,milho,1800,1800,2484,0.005,1380,17.1,85.4,1142,N,0,0,821,14,8
1991,milho,2000,2000,2000,0.0235,1000,-17.6,-27.5,1151,EN,0,0.5,764,13,10
