ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,185,0,1850,31.1,,LN,1,,,
1975,arroz,,220,242,0,1100,-22.8,-40.5,N,0,,,
1976,arroz,,250,375,0,1500,4.2,36.4,LN,0,,,
1977,arroz,,150,203,0,1353,-7.2,-9.8,EN,0,,,
1978,arroz,,125,172,0,1376,-7.2,1.7,EN,0,,,
1979,arroz,,128,62,0,484,-67.9,-64.8,N,0,,,
1980,arroz,,172,312,0,1814,18,200,EN,0,,,
1981,arroz,,180,328,0,1822,16,0.5,N,0,855,8,5
1982,arroz,,180,209,0,1161,-27.9,-36.3,N,0,741,11,4
1983,arroz,,170,340,0,2000,21.6,72.2,EN,1,1030,7,4
1984,arroz,,170,255,0,1500,-11.2,-25,LN,0,951,9,6
1985,arroz,,182,274,0,1505,-13.6,0.4,LN,0,816,8,1
1986,arroz,,190,289,0,1521,-14.7,1,N,0,694,11,9
1987,arroz,,200,351,0,1755,-2.8,15.4,EN,1,1158,11,2
1988,arroz,250,250,508,0,2032,11.5,15.8,EN,0,820,11,0
1989,arroz,250,250,543,0,2172,18.6,6.9,LN,1,780,12,0
1990,arroz,240,240,492,0.0014,2050,12.2,-5.6,N,0,737,10,1
1991,arroz,195,195,330,0.0084,1692,-5.9,-17.4,EN,0,880,9,0
1992,arroz,125,125,250,0.0255,2000,14.1,18.2,EN,1,967,6,0
1993,arroz,80,80,120,0.2462,1500,-12.4,-25,EN,0,797,11,0
1994,arroz,80,80,120,20,1500,-7.1,0,N,0,878,12,0
1995,arroz,80,80,120,20,1500,1.9,0,EN,0,930,8,4
1996,arroz,80,80,120,25,1500,5.8,0,LN,0,1335,7,2
1997,arroz,80,80,120,26,1500,4.6,0,N,0,1199,9,0
1998,arroz,70,70,105,34,1500,2.3,0,EN,1,1210,5,0
1999,arroz,25,25,37,11,1480,-7.2,-1.3,LN,1,777,8,0
2000,arroz,20,20,30,8,1500,-20.5,1.4,LN,1,1003,8,0
2001,arroz,10,10,15,4,1500,-34.7,0,LN,0,1363,8,0
2002,arroz,10,10,20,6,2000,-27.2,33.3,N,0,1084,19,0
2003,arroz,10,10,20,9,2000,-36.6,0,EN,1,1000,8,0
2004,arroz,48,48,236,142,4917,34.9,145.8,N,0,874,9,0
2005,arroz,48,48,236,85,4917,15.8,0,EN,0,800,9,0
2006,arroz,48,48,254,84,5292,12,7.6,LN,0,1064,10,0
2007,arroz,46,46,252,100,5478,8.3,3.5,EN,0,1003,9,0
2008,arroz,45,45,250,119,5556,3.6,1.4,LN,1,908,7,0
2009,arroz,52,52,292,153,5615,-0.6,1.1,LN,0,1339,6,0
2010,arroz,48,48,276,171,5750,-1.9,2.4,EN,1,1077,11,7
2011,arroz,48,48,295,132,6146,2.4,6.9,LN,1,1221,6,1
2012,arroz,28,28,167,101,5964,-3.1,-3,LN,0,685,10,8
2013,arroz,41,41,245,148,5976,-6.2,0.2,LN,0,886,7,8
2014,arroz,41,41,245,148,5976,-9.3,0,N,0,1036,7,21
2015,arroz,41,41,245,167,5976,-11.8,0,EN,0,1136,10,7
2016,arroz,38,38,294,205,7737,11.6,29.5,EN,1,1086,6,2
2017,arroz,38,38,294,220,7737,9.2,0,LN,0,1007,8,8
2018,arroz,42,42,326,365,7762,7.6,0.3,LN,0,914,13,2
2019,arroz,42,42,326,390,7762,5.9,0,EN,0,1072,9,8
2020,arroz,42,42,278,317,6619,-10.9,-14.7,N,0,776,11,10
2021,arroz,42,42,326,574,7762,3.3,17.3,LN,1,933,11,0
2022,arroz,40,40,320,448,8000,5.6,3.1,LN,0,693,13,13
2023,arroz,27,27,184,368,6815,-10.6,-14.8,LN,0,1134,13,1
2024,arroz,27,27,203,426,7519,-1.7,10.3,EN,1,1401,6,7
1974,cana,,40,720,0,18000,-12.9,,LN,1,,,
1975,cana,,14,280,0,20000,-4.2,11.1,N,0,,,
1976,cana,,22,550,0,25000,17.2,25,LN,0,,,
1977,cana,,130,3250,0,25000,13.5,0,EN,0,,,
1978,cana,,163,4075,0,25000,8.6,0,EN,0,,,
1979,cana,,163,4075,0,25000,2.9,0,N,0,,,
1980,cana,,163,4075,0,25000,-2.8,0,EN,0,,,
1981,cana,,70,1750,0,25000,-8.8,0,N,0,855,8,5
