ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2047,3684,0,1800,6.6,,LN,1,,,
1975,arroz,,3150,4347,0,1380,-13,-23.3,N,0,,,
1976,arroz,,4842,6120,0,1264,-15.2,-8.4,LN,0,,,
1977,arroz,,5326,8308,0,1560,11.5,23.4,EN,0,,,
1978,arroz,,6326,9489,0,1500,14.3,-3.8,EN,0,,,
1979,arroz,,7396,9372,0,1267,3,-15.5,N,0,,,
1980,arroz,,8742,12588,0,1440,24.7,13.6,EN,0,,,
1981,arroz,,9318,6709,0,720,-33.6,-50,N,0,1327,12,8
1982,arroz,,9386,11010,0,1173,15.2,62.9,N,0,1173,4,4
1983,arroz,,4300,1419,0,330,-65.7,-71.9,EN,1,1104,8,5
1984,arroz,,7000,7560,0,1080,20,200,LN,0,1021,4,0
1985,arroz,,6300,5851,0,929,11,-14,LN,0,1401,7,5
1986,arroz,,7245,7825,0,1080,36.6,16.3,N,0,1751,7,0
1987,arroz,,7245,1821,0,251,-67.4,-76.7,EN,1,1142,4,1
1988,arroz,8000,8000,11200,3e-04,1400,82.6,200,EN,0,1093,7,11
1989,arroz,5600,5600,3360,0.0016,600,-22.5,-57.1,LN,1,1111,3,5
1990,arroz,2500,2500,1125,0.0076,450,-42.9,-25,N,0,1249,10,12
1991,arroz,2200,2200,2200,0.0357,1000,21.5,122.2,EN,0,1294,8,6
1992,arroz,4500,4000,576,0.2526,144,-83.6,-85.6,EN,1,918,17,8
1993,arroz,3100,3100,2238,6.2665,722,-21.3,200,EN,0,1028,6,5
1994,arroz,4600,4600,5750,406,1250,30.9,73.1,N,0,1272,7,11
1995,arroz,3710,3710,4596,827,1239,23.3,-0.9,EN,0,995,6,11
1996,arroz,2236,2236,2557,435,1144,9.9,-7.7,LN,0,1197,9,22
1997,arroz,2800,2800,4200,1050,1500,43.2,31.2,N,0,1378,5,2
1998,arroz,2900,2900,1305,418,450,-56.8,-70,EN,1,897,10,24
1999,arroz,2850,2850,3055,794,1072,3,138.2,LN,1,939,10,12
2000,arroz,2600,2600,2441,488,939,-8.8,-12.4,LN,1,1472,11,13
2001,arroz,1964,1964,1392,278,709,-29.2,-24.5,LN,0,1009,8,12
2002,arroz,2445,2445,3506,1578,1434,47.1,102.3,N,0,1166,5,23
2003,arroz,1080,1080,1048,430,970,-0.4,-32.3,EN,1,979,5,19
2004,arroz,920,920,848,551,922,-8.5,-5,N,0,1442,8,16
2005,arroz,1064,1064,981,373,922,-12.8,0,EN,0,1360,7,17
2006,arroz,532,532,532,128,1000,-9.6,8.5,LN,0,1062,9,34
2007,arroz,532,532,532,133,1000,-13.5,0,EN,0,1206,9,19
2008,arroz,556,556,834,417,1500,23.7,50,LN,1,1059,6,28
2009,arroz,954,954,1431,716,1500,17.7,0,LN,0,962,15,30
2010,arroz,612,612,854,427,1395,3.8,-7,EN,1,1036,8,23
2011,arroz,636,636,887,444,1395,-2,-0.1,LN,1,1236,7,35
2012,arroz,489,489,701,372,1434,-4.7,2.8,LN,0,1243,7,14
2013,arroz,396,396,599,389,1513,-5.2,5.5,LN,0,1413,5,18
2014,arroz,360,360,577,407,1603,-5.4,6,N,0,1380,8,15
2015,arroz,342,342,548,430,1602,-10,0,EN,0,1012,14,23
2016,arroz,225,180,139,124,772,-58.4,-51.8,EN,1,971,7,70
2017,arroz,490,490,1372,916,2800,44.7,200,LN,0,1087,9,31
2018,arroz,490,490,1274,956,2600,29.7,-7.1,LN,0,1159,10,32
2019,arroz,441,441,534,443,1211,-41.5,-53.4,EN,0,1114,10,27
2020,arroz,430,430,1023,900,2379,11.7,96.5,N,0,1502,5,19
2021,arroz,412,412,966,1188,2345,7.3,-1.4,LN,1,1286,9,30
2022,arroz,430,430,1011,1527,2351,5.2,0.3,LN,0,1295,5,11
2023,arroz,432,432,980,1274,2269,-0.4,-3.5,LN,0,1403,9,31
