ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,289,289,45,9,156,-35,,N,0,635,26,58
1998,arroz,168,168,32,9,190,-52.1,22.3,EN,1,527,14,78
1999,arroz,289,289,289,84,1000,101.2,200,LN,1,650,34,82
2000,arroz,295,295,236,76,800,44.5,-20,LN,1,704,13,48
2001,arroz,240,240,96,34,400,-26.2,-50,LN,0,586,33,39
2002,arroz,250,250,25,11,100,-79.8,-75,N,0,581,21,76
2003,arroz,250,250,250,146,1000,138.7,200,EN,0,515,35,86
2004,arroz,250,225,45,33,200,-49.1,-80,N,0,822,60,89
2005,arroz,250,250,50,33,200,-50.7,0,EN,0,476,23,96
2006,arroz,230,160,160,76,1000,114.4,200,LN,0,512,45,80
2007,arroz,230,230,35,22,152,-76.9,-84.8,EN,0,497,18,87
2008,arroz,57,57,28,21,491,-41.4,200,LN,1,641,52,84
2009,arroz,184,92,138,109,1500,50.4,200,LN,0,332,22,89
2010,arroz,185,,,0,,,,EN,1,456,15,105
2011,arroz,180,180,270,176,1500,82.8,,LN,1,753,18,59
2012,arroz,95,,,,,,,LN,0,372,15,96
2013,arroz,95,10,1,1,100,-80.3,,N,0,312,19,124
2014,arroz,65,65,4,4,62,-78.5,-38.5,N,0,389,22,95
2015,arroz,60,60,37,44,617,94.1,200,EN,0,463,18,98
2016,arroz,70,,,,,,,EN,1,438,24,116
2017,arroz,70,70,12,11,171,-73.1,,N,0,367,16,104
2018,arroz,150,150,86,79,573,-29.8,200,LN,0,430,30,93
2019,arroz,135,135,170,162,1259,41.2,119.6,EN,0,543,16,65
2020,arroz,125,125,225,270,1800,94.3,42.9,EN,0,636,15,86
2021,arroz,70,70,50,75,714,-22.8,-60.3,LN,0,376,24,72
2022,arroz,60,60,7,12,117,-86.6,-83.7,LN,0,478,21,51
2023,arroz,62,62,78,156,1258,62.4,200,LN,0,667,24,44
2024,arroz,15,15,8,18,533,-14.2,-57.6,EN,1,749,18,88
