ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1920,2680,0,1396,143.6,,806,LN,1,-1.9,,,
1975,arroz,,1704,1158,0,680,7.8,-51.3,820,N,0,-0.2,,,
1976,arroz,,2625,1982,0,755,9,11.1,837,LN,0,-1.1,,,
1977,arroz,,1923,1179,0,613,-19.6,-18.8,860,EN,0,1.1,,,
1978,arroz,,1648,1105,0,671,-19.9,9.4,893,EN,0,1.1,,,
1979,arroz,,1458,1343,0,921,0.4,37.4,938,N,0,0.2,,,
1980,arroz,,1605,1891,0,1178,17.4,27.9,996,EN,0,0.7,,,
1981,arroz,,1705,1710,0,1003,-7.9,-14.9,1065,N,0,0.2,857,13,16
1982,arroz,,2000,2400,0,1200,0.7,19.6,1142,N,0,0,1589,6,1
1983,arroz,,2000,2400,0,1200,-7.3,0,1221,EN,1,2.5,1644,5,6
1984,arroz,,2000,1800,0,900,-35,-25,1296,LN,0,-1,1142,8,15
1985,arroz,,2000,3200,0,1600,8.7,77.8,1359,LN,0,-1,831,15,9
1986,arroz,,1500,3600,0,2400,56.9,50,1407,N,0,-0.2,1028,10,23
1987,arroz,,2000,3600,0,1800,15.6,-25,1434,EN,1,1.5,1025,11,20
1988,arroz,2500,2500,4500,0,1800,14.9,0,1443,EN,0,0.9,1036,12,19
1989,arroz,2500,2500,3000,9e-04,1200,-21.5,-33.3,1433,LN,1,-1.9,1151,10,10
1990,arroz,1350,1350,1512,0.0067,1120,-23.9,-6.7,1410,N,0,0,1094,13,12
1991,arroz,700,700,1050,0.0255,1500,7.2,33.9,1377,EN,0,0.5,1028,11,16
1992,arroz,600,600,900,0.1036,1500,13.5,0,1339,EN,1,2.1,998,10,9
1993,arroz,600,600,720,1.8302,1200,-5.3,-20,1302,N,0,0.3,922,9,7
1994,arroz,500,500,600,132,1200,-1.2,0,1269,N,0,0.3,882,14,23
1995,arroz,350,350,420,63,1200,0.8,0,1245,EN,0,1.4,1336,17,27
1996,arroz,259,259,311,67,1201,0.8,0.1,1232,LN,0,-0.9,1011,8,23
1997,arroz,100,100,120,26,1200,-1,-0.1,1233,N,0,-0.3,1021,13,11
1998,arroz,100,100,120,30,1200,-6.6,0,1250,EN,1,2.3,1074,8,45
1999,arroz,100,100,120,36,1200,-14.1,0,1283,LN,1,-1.6,1321,12,23
2000,arroz,150,150,94,24,627,-58,-47.8,1331,LN,1,-1.6,1064,8,18
2001,arroz,100,100,180,62,1800,12.4,187.2,1392,LN,0,-0.7,975,11,36
2002,arroz,80,80,144,52,1800,5.7,0,1462,N,0,-0.3,1286,11,12
2003,arroz,60,60,108,45,1800,2.5,0,1537,EN,0,1.2,999,11,39
2004,arroz,60,60,108,54,1800,0.2,0,1611,N,0,0.3,922,9,11
2005,arroz,45,45,81,41,1800,-1.8,0,1682,EN,0,0.7,1012,18,17
2006,arroz,30,30,54,20,1800,-3.6,0,1744,LN,0,-0.8,1049,9,19
2007,arroz,20,20,36,14,1800,-5,0,1799,EN,0,0.9,1298,8,6
2008,arroz,20,20,54,36,2700,41,50,1845,LN,1,-1.5,1050,16,24
2009,arroz,37,37,44,26,1189,-38.3,-56,1885,LN,0,-0.8,976,9,26
2010,arroz,20,20,36,23,1800,-6.9,51.4,1921,EN,1,1.6,1114,8,10
2011,arroz,20,20,42,26,2100,8.6,16.7,1956,LN,1,-1.6,1146,7,11
1974,cana,,32,1894,0,59188,-13.9,,66877,LN,1,-1.5,,,
1975,cana,,150,10500,0,70000,2.1,18.3,70024,N,0,-0.1,,,
1976,cana,,120,7995,0,66625,-2.6,-4.8,72996,LN,0,-1,,,
1977,cana,,230,23000,0,1e+05,46.7,50.1,75349,EN,0,1,,,
1978,cana,,100,8500,0,85000,25.4,-15,76624,EN,0,0.9,,,
1979,cana,,150,10856,0,72373,7.4,-14.9,76523,N,0,0.2,,,
1980,cana,,150,10800,0,72000,7.4,-0.5,75028,EN,0,0.6,,,
1981,cana,,167,10870,0,65090,-2.3,-9.6,72422,N,0,0,857,13,16
1982,cana,,180,12600,0,70000,5.9,7.5,69199,N,0,0.1,1589,6,1
1983,cana,,1000,70000,0,70000,6.5,0,65918,EN,1,2.5,1644,5,6
1984,cana,,1500,105000,0,70000,7.8,0,63079,LN,0,-0.5,1142,8,15
1985,cana,,1500,105000,0,70000,10.2,0,61046,LN,0,-0.8,831,15,9
1986,cana,,1200,60000,0,50000,-20.5,-28.6,60035,N,0,-0.3,1028,10,23
1987,cana,,1200,60000,0,50000,-21.3,0,60129,EN,1,1.6,1025,11,20
1988,cana,1200,1200,72000,1e-04,60000,-7.6,20,61296,EN,0,0.7,1036,12,19
1989,cana,1300,1300,78000,0.001,60000,-10,0,63403,LN,1,-1.7,1151,10,10
1990,cana,1200,1200,72000,0.0232,60000,-12.1,0,66225,N,0,0.2,1094,13,12
1991,cana,1200,1200,96000,0.2362,80000,13.5,33.3,69453,EN,0,0.6,1028,11,16
1992,cana,1200,1200,96000,2.7927,80000,8.9,0,72730,EN,1,2.3,998,10,9
1993,cana,1200,1200,96000,46.6385,80000,5.5,0,75701,EN,0,0.5,922,9,7
1994,cana,1200,1200,96000,864,80000,3.2,0,78081,N,0,0.3,882,14,23
1995,cana,2386,2386,190880,2100,80000,0.9,0,79705,EN,0,1.3,1336,17,27
1996,cana,2386,2386,190800,2671,79966,-0.8,0,80554,LN,0,-0.9,1011,8,23
1997,cana,2466,2466,197280,2959,80000,-0.9,0,80737,N,0,-0.2,1021,13,11
1998,cana,2466,2466,197280,2959,80000,-0.2,0,80445,EN,1,2.2,1074,8,45
1999,cana,2500,2500,2e+05,2200,80000,0.2,0,79897,LN,1,-1.5,1321,12,23
2000,cana,1900,1900,152000,2712,80000,0.3,0,79291,LN,1,-1.7,1064,8,18
2001,cana,2928,2928,204960,5069,70000,-11.9,-12.5,78776,LN,0,-0.6,975,11,36
2002,cana,5060,5060,417039,12707,82419,4.2,17.7,78440,N,0,-0.1,1286,11,12
2003,cana,5946,5946,475680,16649,80000,1.3,-2.9,78317,EN,0,0.9,999,11,39
2004,cana,6200,6200,475680,11321,76723,-3,-4.1,78394,N,0,0.3,922,9,11
2005,cana,6982,6982,554855,15536,79469,0.3,3.6,78629,EN,0,0.6,1012,18,17
2006,cana,9000,9000,720000,23328,80000,0.8,0.7,78965,LN,0,-0.9,1049,9,19
2007,cana,9900,9900,792000,14256,80000,0.7,0,79339,EN,0,0.6,1298,8,6
2008,cana,15000,15000,1200000,36000,80000,0.7,0,79695,LN,1,-1.6,1050,16,24
2009,cana,15000,15000,1200000,34800,80000,0.6,0,79988,LN,0,-0.9,976,9,26
2010,cana,15500,15500,1240000,37200,80000,0.3,0,80186,EN,1,1.5,1114,8,10
2011,cana,14000,14000,1120000,46480,80000,0,0,80275,LN,0,-1.4,1146,7,11
2012,cana,15000,15000,1200000,64200,80000,-0.3,0,80257,LN,0,-0.8,873,7,10
2013,cana,16000,16000,1280000,66560,80000,-0.3,0,80151,LN,0,-0.6,848,10,26
2014,cana,17000,17000,1224000,60710,72000,-10.3,-10,79990,LN,0,-0.5,868,11,26
2015,cana,15500,15500,1240000,66749,80000,-0.5,11.1,79817,EN,0,0.5,844,23,32
2016,cana,15500,15500,1395000,90591,90000,11.6,12.5,79682,EN,1,2.2,1170,9,25
2017,cana,15500,15500,1395000,101347,90000,11.2,0,79631,LN,0,-0.7,706,7,15
2018,cana,18000,18000,1440000,89640,80000,-1.5,-11.1,79703,LN,0,-1.1,1178,8,26
2019,cana,18000,18000,1260000,82114,70000,-14.2,-12.5,79920,EN,0,0.6,918,11,31
2020,cana,18000,18000,1440000,104501,80000,-2.5,14.3,80284,N,0,0.1,1001,17,40
2021,cana,18000,18000,1224000,124554,68000,-17.5,-15,80780,LN,0,-1.2,587,9,48
2022,cana,18000,18000,1620000,214034,90000,8.5,32.4,81377,LN,0,-1.2,1077,8,36
2023,cana,19000,19000,1710000,225481,90000,7.9,0,82036,LN,0,-0.8,1263,16,11
2024,cana,19000,19000,1520000,195548,80000,-4.8,-11.1,82724,EN,0,1.2,907,10,77
1974,feijao,,1159,1159,0,1000,-2.4,,809,N,0,-0.2,,,
1975,feijao,,212,210,0,991,5.2,-0.9,781,LN,0,-1,,,
1976,feijao,,47,17,0,362,-58.3,-63.5,753,EN,0,0.9,,,
1977,feijao,,90,104,0,1156,43.6,200,727,EN,0,0.8,,,
1978,feijao,,200,176,0,880,16.9,-23.8,703,N,0,-0.2,,,
1979,feijao,,250,138,0,552,-22.5,-37.3,680,N,0,0.4,,,
1980,feijao,,100,51,0,510,-24.5,-7.6,660,N,0,0,,,
1981,feijao,,140,120,0,857,32.2,68.1,643,N,0,-0.1,857,13,16
1982,feijao,,430,283,0,658,-2.5,-23.2,628,EN,1,1.8,1589,6,1
1983,feijao,,484,214,0,442,-37.4,-32.8,616,LN,0,-0.6,1644,5,6
1984,feijao,,350,345,0,986,37.8,122.9,607,N,0,-0.1,1142,8,15
1985,feijao,,350,216,0,617,-12.7,-37.4,603,N,0,-0.2,831,15,9
1986,feijao,,170,146,0,859,36.3,39.2,602,EN,0,0.9,1028,10,23
1987,feijao,,250,138,0,552,5.5,-35.7,607,EN,1,1.5,1025,11,20
1988,feijao,162,162,55,0,340,-25.4,-38.5,618,LN,0,-1.4,1036,12,19
1989,feijao,90,90,30,0,333,-21.5,-1.8,635,N,0,-0.2,1151,10,10
1990,feijao,90,90,30,3e-04,333,-22,0,658,N,0,0.4,1094,13,12
1991,feijao,70,70,102,0.0062,1457,190.6,200,690,EN,0,0.9,1028,11,16
1992,feijao,50,50,42,0.0253,840,38,-42.4,729,N,0,0.2,998,10,9
1993,feijao,20,20,12,0.1385,600,-20.2,-28.6,776,EN,0,0.5,922,9,7
1994,feijao,70,70,72,64,1029,13,71.4,831,EN,0,1,882,14,23
1995,feijao,91,91,92,35,1011,-6.3,-1.7,894,LN,0,-0.7,1336,17,27
1997,feijao,28,28,17,7,607,-57.3,,1037,EN,1,2.3,1021,13,11
1998,feijao,58,58,99,67,1707,10.8,181.1,1116,LN,1,-1.5,1074,8,45
1999,feijao,34,34,56,30,1647,0.6,-3.5,1197,LN,0,-1,1321,12,23
2002,feijao,46,46,77,88,1674,-2.2,,1450,EN,0,1.3,1286,11,12
2003,feijao,46,46,77,77,1674,-2.9,0,1536,N,0,0.2,999,11,39
2004,feijao,46,46,77,85,1674,-3.9,0,1622,EN,0,0.9,922,9,11
2005,feijao,50,50,80,98,1600,-8.5,-4.4,1709,N,0,0,1012,18,17
2009,feijao,65,65,115,327,1769,5,,2075,EN,0,0.6,976,9,26
1974,milho,,2280,4788,0,2100,16.3,,1695,LN,1,-1.9,,,
1975,milho,,2040,3220,0,1578,-13.5,-24.8,1729,N,0,-0.2,,,
1976,milho,,1800,3000,0,1667,-9.7,5.6,1764,LN,0,-1.1,,,
1977,milho,,2204,4926,0,2235,19.6,34.1,1800,EN,0,1.1,,,
1978,milho,,1622,2703,0,1666,-11.9,-25.4,1836,EN,0,1.1,,,
1979,milho,,2146,3410,0,1589,-17,-4.6,1873,N,0,0.2,,,
1980,milho,,2072,4212,0,2033,4.8,27.9,1911,EN,0,0.7,,,
1981,milho,,1963,3829,0,1951,-0.8,-4,1950,N,0,0.2,857,13,16
1982,milho,,2800,6440,0,2300,15.3,17.9,1990,N,0,0,1589,6,1
1983,milho,,3200,7200,0,2250,11.2,-2.2,2031,EN,1,2.5,1644,5,6
1984,milho,,2500,4500,0,1800,-12.3,-20,2073,LN,0,-1,1142,8,15
1985,milho,,2000,4200,0,2100,0.8,16.7,2117,LN,0,-1,831,15,9
1986,milho,,2000,4200,0,2100,-0.7,0,2162,N,0,-0.2,1028,10,23
1987,milho,,2000,4200,0,2100,-1.9,0,2208,EN,1,1.5,1025,11,20
1988,milho,3000,3000,7200,1e-04,2400,10.8,14.3,2256,EN,0,0.9,1036,12,19
1989,milho,3900,3900,7800,0.0015,2000,-8.7,-16.7,2306,LN,1,-1.9,1151,10,10
1990,milho,2500,2500,5000,0.0187,2000,-9.9,0,2357,N,0,0,1094,13,12
1991,milho,1500,1500,5400,0.0654,3600,60.7,80,2411,EN,0,0.5,1028,11,16
1992,milho,1700,1700,4020,0.3655,2365,4.8,-34.3,2466,EN,1,2.1,998,10,9
1993,milho,1520,1520,3636,35.6989,2392,4.5,1.2,2523,N,0,0.3,922,9,7
