ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5200,5720,0,1100,-0.7,,1215,LN,1,-1.9,,,
1975,arroz,,5100,6630,0,1300,-9.7,18.2,1453,N,0,-0.2,,,
1976,arroz,,5800,13209,0,2277,30.9,75.2,1725,LN,0,-1.1,,,
1977,arroz,,2925,6240,0,2133,6.3,-6.3,2014,EN,0,1.1,,,
1978,arroz,,3096,6293,0,2033,-9.5,-4.7,2295,EN,0,1.1,,,
1979,arroz,,2660,6916,0,2600,5.9,27.9,2537,N,0,0.2,,,
1980,arroz,,2850,7367,0,2585,-1.8,-0.6,2722,EN,0,0.7,,,
1981,arroz,,2400,7200,0,3000,8,16.1,2842,N,0,0.2,851,13,24
1982,arroz,,2300,6900,0,3000,3.5,0,2908,N,0,0,1323,14,12
1983,arroz,,1840,5520,0,3000,0.7,0,2938,EN,1,2.5,1188,14,25
1984,arroz,,1530,3902,0,2550,-15.9,-15,2952,LN,0,-1,1063,15,63
1985,arroz,,1950,5850,0,3000,-1.9,17.6,2964,LN,0,-1,1613,11,31
1986,arroz,,2000,6400,0,3200,4.7,6.7,2982,N,0,-0.2,942,15,44
1987,arroz,,1800,5400,0,3000,-1.8,-6.2,3006,EN,1,1.5,825,22,54
1988,arroz,1700,1700,5100,1e-04,3000,-1.6,0,3033,EN,0,0.9,1059,14,40
1989,arroz,1800,1800,5760,9e-04,3200,5.3,6.7,3054,LN,1,-1.9,1162,13,22
1990,arroz,1700,1700,5013,0.031,2949,-2.9,-7.8,3066,N,0,0,881,16,62
1991,arroz,1500,1500,4500,0.1173,3000,-1,1.7,3064,EN,0,0.5,1084,13,30
1992,arroz,1500,1500,4500,1.3091,3000,-0.8,0,3048,EN,1,2.1,979,12,14
1993,arroz,1600,1600,4800,34.9091,3000,-0.4,0,3022,N,0,0.3,1189,9,25
1994,arroz,1600,1600,4800,624,3000,0,0,2992,N,0,0.3,1035,15,64
1995,arroz,1600,1600,5000,900,3125,4.5,4.2,2963,EN,0,1.4,888,16,60
1996,arroz,600,600,1800,342,3000,0.7,-4,2945,LN,0,-0.9,1135,7,47
1997,arroz,600,600,1800,360,3000,0.3,0,2945,N,0,-0.3,1212,11,15
1998,arroz,600,600,1800,450,3000,-0.6,0,2975,EN,1,2.3,851,16,75
1999,arroz,510,510,1530,428,3000,-1.6,0,3044,LN,1,-1.6,1043,8,45
2000,arroz,434,434,1302,299,3000,-4.2,0,3164,LN,1,-1.6,1201,13,25
2001,arroz,434,434,1302,247,3000,-8.8,0,3342,LN,0,-0.7,980,13,65
2002,arroz,300,300,1080,324,3600,3.2,20,3585,N,0,-0.3,1359,9,32
2003,arroz,240,240,864,432,3600,-2.2,0,3889,EN,0,1.2,1249,16,69
2004,arroz,288,288,1440,720,5000,28.1,38.9,4240,N,0,0.3,1334,9,17
2005,arroz,288,288,1440,1080,5000,21.2,0,4604,EN,0,0.7,1316,7,28
2006,arroz,220,220,1100,825,5000,14,0,4937,LN,0,-0.8,948,14,45
2007,arroz,180,180,900,630,5000,6.3,0,5185,EN,0,0.9,1229,29,24
2008,arroz,180,180,900,630,5000,2,0,5303,LN,1,-1.5,1108,17,41
2009,arroz,180,180,900,630,5000,0.6,0,5270,LN,0,-0.8,1399,9,30
2010,arroz,180,180,900,630,5000,0.6,0,5095,EN,1,1.6,1045,12,73
2011,arroz,180,180,900,540,5000,2.3,0,4811,LN,1,-1.6,1303,36,43
2012,arroz,120,120,600,360,5000,5.2,0,4458,LN,0,-1,1305,18,25
2018,arroz,1,1,2,2,2000,-28.9,,2306,LN,0,-1.3,1008,18,46
2019,arroz,1,1,2,2,2000,-12.7,0,2045,EN,0,0.7,762,15,74
2020,arroz,1,1,2,3,2000,16.5,0,1814,N,0,0.2,1015,9,37
1974,cana,,42,1260,0,30000,4.7,,30647,LN,1,-1.5,,,
1975,cana,,42,1260,0,30000,3.4,0,29947,N,0,-0.1,,,
1977,cana,,60,1800,0,30000,0.1,,28999,EN,0,1,,,
1978,cana,,80,2400,0,30000,-2,0,28967,EN,0,0.9,,,
1979,cana,,80,2400,0,30000,-4.2,0,29328,N,0,0.2,,,
1980,cana,,90,2700,0,30000,-6.5,0,30095,EN,0,0.6,,,
1981,cana,,90,2700,0,30000,-8.8,0,31228,N,0,0,851,13,24
1982,cana,,72,2160,0,30000,-11.4,0,32638,N,0,0.1,1323,14,12
1983,cana,,40,1200,0,30000,-13.7,0,34198,EN,1,2.5,1188,14,25
1984,cana,,30,1200,0,40000,11.5,33.3,35765,LN,0,-0.5,1063,15,63
1985,cana,,30,1200,0,40000,7.5,0,37209,LN,0,-0.8,1613,11,31
1986,cana,,20,800,0,40000,4.4,0,38433,N,0,-0.3,942,15,44
1987,cana,,20,800,0,40000,2.2,0,39391,EN,1,1.6,825,22,54
1988,cana,60,60,2400,0,40000,0.2,0,40086,EN,0,0.7,1059,14,40
1989,cana,60,60,2400,0,40000,-1.2,0,40544,LN,1,-1.7,1162,13,22
1990,cana,50,50,2000,5e-04,40000,-1.4,0,40799,N,0,0.2,881,16,62
1991,cana,50,50,2000,0.0013,40000,-0.8,0,40869,EN,0,0.6,1084,13,30
1992,cana,50,50,2000,0.0153,40000,-0.4,0,40757,EN,1,2.3,979,12,14
