ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,90,0,900,-3.4,,LN,1,,,
1975,arroz,,106,106,0,1000,15,11.1,N,0,,,
1976,arroz,,108,81,0,750,-8.4,-25,LN,0,,,
1977,arroz,,110,82,0,745,-4.2,-0.6,EN,0,,,
1978,arroz,,200,150,0,750,0.5,0.6,EN,0,,,
1979,arroz,,118,90,0,763,5.1,1.7,N,0,,,
1980,arroz,,120,91,0,758,5.7,-0.6,EN,0,,,
1981,arroz,,100,70,0,700,-2.9,-7.7,N,0,1191,17,2
1982,arroz,,100,70,0,700,-5.1,0,N,0,1755,7,0
1983,arroz,,90,71,0,789,1.7,12.7,EN,1,1019,14,0
1984,arroz,,101,69,0,683,-16.8,-13.4,LN,0,992,10,0
1985,arroz,,107,109,0,1019,15.4,49.1,LN,0,1426,15,1
1986,arroz,,107,109,0,1019,7.8,0,N,0,857,21,0
1987,arroz,,110,86,0,782,-21.8,-23.3,EN,1,680,16,0
1988,arroz,92,92,98,0,1065,3.7,36.2,EN,0,1060,17,6
1989,arroz,92,92,95,2e-04,1033,-1.1,-3.1,LN,1,989,11,0
1990,arroz,92,92,95,7e-04,1033,-1.8,0,N,0,874,15,1
1991,arroz,90,90,104,0.0028,1156,9.9,11.9,EN,0,992,14,0
1992,arroz,65,65,57,0.0203,877,-15.6,-24.1,EN,1,1324,12,0
1993,arroz,45,45,48,0.2356,1067,3.8,21.6,EN,0,1037,22,0
1994,arroz,35,35,37,5,1057,3.6,-0.9,N,0,1081,17,3
1995,arroz,35,35,27,4,771,-25.1,-27,EN,0,885,21,5
1996,arroz,2,2,3,0,1500,43.1,94.4,LN,0,1050,10,1
1997,arroz,15,15,15,2,1000,-7.3,-33.3,N,0,1241,8,1
1998,arroz,5,5,6,1,1200,7.1,20,EN,1,1100,14,7
1999,arroz,5,5,6,1,1200,2.5,0,LN,1,988,14,1
2000,arroz,5,5,6,1,1200,-2.7,0,LN,1,1317,8,2
2001,arroz,5,5,2,0,400,-69.3,-66.7,LN,0,843,21,3
1974,cana,,35,1400,0,40000,2.3,,LN,1,,,
1975,cana,,35,1400,0,40000,1.2,0,N,0,,,
