ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,4032,0,2016,5.3,,LN,1,,,
1975,arroz,,2500,5040,0,2016,7.6,0,LN,0,,,
1976,arroz,,2500,3990,0,1596,-12.8,-20.8,LN,1,,,
1977,arroz,,3000,5200,0,1733,-3,8.6,EN,0,,,
1978,arroz,,3000,1396,0,465,-73.3,-73.2,EN,0,,,
1979,arroz,,2100,1769,0,842,-50.2,81,N,0,,,
1980,arroz,,1800,3560,0,1978,20.8,134.8,EN,0,,,
1981,arroz,,1520,3693,0,2430,53.3,22.8,N,0,881,11,2
1982,arroz,,1400,2660,0,1900,25.5,-21.8,N,0,1003,11,0
1983,arroz,,960,1152,0,1200,-17.1,-36.8,EN,1,1421,5,0
1984,arroz,,1080,1512,0,1400,2.1,16.7,LN,0,840,9,1
1985,arroz,,900,900,0,1000,-21.9,-28.6,LN,0,864,7,0
1986,arroz,,900,1080,0,1200,-3.2,20,N,0,728,12,2
1987,arroz,,900,1080,0,1200,-8.3,0,EN,0,976,11,0
1988,arroz,900,900,1080,0,1200,-14.7,0,EN,0,768,22,0
1989,arroz,900,900,1710,1e-04,1900,22.1,58.3,LN,1,1076,8,0
1990,arroz,900,750,1181,0.0028,1575,-8.3,-17.1,N,0,866,7,0
1991,arroz,900,900,1890,0.0347,2100,14.5,33.4,N,0,803,15,0
1992,arroz,700,700,1400,0.1884,2000,3,-4.8,EN,1,1030,8,0
1993,arroz,250,250,500,1.3636,2000,1.7,0,N,0,917,6,0
1994,arroz,250,250,500,78,2000,2.4,0,N,0,911,8,0
1995,arroz,250,200,400,68,2000,1.1,0,EN,0,934,8,0
1996,arroz,250,250,500,85,2000,-1.7,0,LN,0,1179,11,0
1997,arroz,100,100,200,36,2000,-5.2,0,N,0,1100,15,0
1998,arroz,100,100,200,39,2000,-12.5,0,EN,1,1519,6,0
1999,arroz,100,100,200,40,2000,-18.7,0,LN,1,787,9,0
2000,arroz,100,100,300,57,3000,13.9,50,LN,1,840,8,0
2001,arroz,100,100,350,74,3500,26.3,16.7,LN,0,912,6,0
2002,arroz,100,100,300,72,3000,7.8,-14.3,N,0,863,15,0
2003,arroz,100,100,300,108,3000,9.1,0,EN,0,954,5,0
2004,arroz,60,60,90,54,1500,-44.3,-50,N,0,946,9,0
2005,arroz,30,30,30,9,1000,-61.5,-33.3,EN,0,831,12,0
2006,arroz,30,30,60,19,2000,-18.9,100,LN,0,906,9,0
2007,arroz,15,15,30,9,2000,-13.5,0,EN,0,739,14,0
2008,arroz,10,10,20,8,2000,-6.1,0,LN,1,885,8,0
2009,arroz,10,10,20,8,2000,3.8,0,LN,0,779,17,0
2010,arroz,10,10,20,8,2000,17.4,0,EN,1,911,9,0
1974,feijao,,1200,432,0,360,-29.7,,LN,1,,,
1975,feijao,,1200,864,0,720,31.6,100,LN,0,,,
1976,feijao,,1250,900,0,720,24.1,0,LN,1,,,
1977,feijao,,2300,1366,0,594,-2.8,-17.5,EN,0,,,
1978,feijao,,2700,1053,0,390,-38.9,-34.3,EN,0,,,
1979,feijao,,2200,1320,0,600,-9.6,53.8,N,0,,,
1980,feijao,,2200,1320,0,600,-12.8,0,EN,0,,,
1981,feijao,,2550,2265,0,888,25.2,48,N,0,881,11,2
1982,feijao,,3450,3728,0,1081,48.5,21.7,N,0,1003,11,0
1983,feijao,,2872,2045,0,712,-4.7,-34.1,EN,1,1421,5,0
1984,feijao,,2950,2632,0,892,16.8,25.3,LN,0,840,9,1
1985,feijao,,3000,2481,0,827,6.4,-7.3,LN,0,864,7,0
1986,feijao,,3330,1959,0,588,-25.9,-28.9,N,0,728,12,2
1987,feijao,,3200,2150,0,672,-16.7,14.2,EN,0,976,11,0
1988,feijao,3200,3200,3840,0,1200,47.4,78.6,EN,0,768,22,0
1989,feijao,3000,3000,2160,4e-04,720,-12.7,-40,LN,1,1076,8,0
1990,feijao,3450,3075,2453,0.0311,798,-5.9,10.8,N,0,866,7,0
1991,feijao,3360,3360,1722,0.0852,512,-42.3,-35.8,N,0,803,15,0
1992,feijao,4000,4000,4300,1.057,1075,14.7,109.8,EN,1,1030,8,0
1993,feijao,3700,3700,4030,26.6713,1089,9.9,1.3,N,0,917,6,0
1994,feijao,2700,2700,3780,1701,1400,32.1,28.5,N,0,911,8,0
1995,feijao,3100,600,480,192,800,-30,-42.9,EN,0,934,8,0
1996,feijao,1650,1650,1954,606,1184,-2.7,48,LN,0,1179,11,0
