ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,3534,3534,6897,1747,1952,0.1,,N,0,1143,6,2
1998,arroz,4220,4220,1350,473,320,-82.3,-83.6,EN,1,651,14,29
1999,arroz,4130,4130,7055,1764,1708,1.2,200,LN,1,842,8,29
2000,arroz,4198,4198,7409,1630,1765,10.8,3.3,LN,1,958,15,16
2001,arroz,4450,4450,5603,1947,1259,-17.4,-28.7,LN,0,721,16,13
2002,arroz,3500,3500,3780,1999,1080,-26.6,-14.2,N,0,1001,9,18
2003,arroz,2430,2430,3718,2246,1530,5.8,41.7,EN,1,775,17,32
2004,arroz,2560,2560,4147,2981,1620,14.1,5.9,N,0,1076,12,32
2005,arroz,2350,2350,3908,1546,1663,18.9,2.7,EN,0,1037,10,31
2006,arroz,2300,2300,2944,1192,1280,-6.1,-23,LN,0,744,11,48
2007,arroz,2210,2210,1160,812,525,-60.5,-59,EN,0,842,14,21
2008,arroz,1500,1500,1950,1268,1300,2.2,147.7,LN,1,839,12,42
2009,arroz,1500,1500,1950,1268,1300,6,0,LN,0,732,15,36
2010,arroz,1700,1700,2142,1552,1260,2.5,-3.1,EN,1,962,7,8
2011,arroz,2545,2545,4212,2527,1655,31.4,31.3,LN,1,946,9,29
2012,arroz,2565,2565,1744,1141,680,-48.5,-58.9,LN,0,616,6,13
2013,arroz,2786,2786,3396,2921,1219,-14.3,79.3,LN,0,856,14,36
2014,arroz,2930,2930,5128,3769,1750,12.7,43.6,N,0,902,6,23
2015,arroz,2100,2100,3676,2702,1750,-1.5,0,EN,0,787,13,34
2016,arroz,1128,1128,610,672,541,-73,-69.1,EN,1,695,15,82
2017,arroz,2750,2750,6187,5315,2250,2.5,200,LN,0,815,11,45
2018,arroz,1000,1000,2500,2000,2500,9.9,11.1,LN,0,764,27,45
2019,arroz,671,551,730,628,1325,-43,-47,EN,0,819,8,28
2020,arroz,650,650,1609,1601,2475,4.6,86.8,N,0,787,10,61
2021,arroz,605,605,1290,2472,2132,-10.7,-13.9,LN,1,940,10,27
2022,arroz,784,784,1882,3290,2401,0.2,12.6,LN,0,1513,8,15
2023,arroz,844,844,2037,3443,2414,1.3,0.5,LN,0,802,21,24
2024,arroz,800,800,1920,3638,2400,1.8,-0.6,EN,1,833,9,66
1997,cana,85,85,1632,106,19200,-1,,N,0,1143,6,2
1998,cana,64,64,1068,75,16688,-23.4,-13.1,EN,1,651,14,29
