ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,900,864,0,960,-2.6,,890,LN,1,-1.9,,,
1975,arroz,,750,800,0,1067,-4.3,11.1,951,N,0,-0.2,,,
1976,arroz,,500,689,0,1378,11.9,29.2,1017,LN,0,-1.1,,,
1977,arroz,,266,166,0,624,-53.4,-54.7,1088,EN,0,1.1,,,
1978,arroz,,264,137,0,519,-63.9,-16.8,1164,EN,0,1.1,,,
1979,arroz,,364,543,0,1492,-2.4,187.5,1246,N,0,0.2,,,
1980,arroz,,362,608,0,1680,4.7,12.6,1334,EN,0,0.7,,,
1981,arroz,,302,449,0,1487,-11,-11.5,1426,N,0,0.2,1238,10,3
1982,arroz,,296,548,0,1851,7.7,24.5,1519,N,0,0,1739,7,0
1983,arroz,,500,990,0,1980,11.6,6.9,1612,EN,1,2.5,1612,6,0
1984,arroz,,800,1140,0,1425,-24.4,-28,1700,LN,0,-1,1175,9,0
1985,arroz,,600,1080,0,1800,-10.3,26.3,1782,LN,0,-1,1529,13,2
1986,arroz,,600,1260,0,2100,-2.2,16.7,1854,N,0,-0.2,1110,10,4
1987,arroz,,600,1440,0,2400,4.6,14.3,1915,EN,1,1.5,1355,10,1
1988,arroz,600,600,1512,0,2520,5.7,5,1964,EN,0,0.9,1284,13,6
1989,arroz,600,600,1512,1e-04,2520,6.5,0,2003,LN,1,-1.9,1249,6,0
1990,arroz,600,600,756,0.0034,1260,-45.6,-50,2032,N,0,0,1542,7,0
1991,arroz,200,200,420,0.0174,2100,-4.8,66.7,2054,EN,0,0.5,1653,12,0
1992,arroz,120,120,252,0.1219,2100,0.5,0,2069,EN,1,2.1,1450,10,0
1993,arroz,100,100,180,0.4575,1800,-12.3,-14.3,2080,N,0,0.3,1347,7,0
1994,arroz,120,120,252,54,2100,3.2,16.7,2087,N,0,0.3,1102,9,0
1995,arroz,25,25,53,10,2120,3.2,1,2091,EN,0,1.4,1477,6,8
1996,arroz,25,25,52,11,2080,0,-1.9,2093,LN,0,-0.9,1224,8,2
1997,arroz,25,25,53,12,2120,1.9,1.9,2092,N,0,-0.3,1541,10,0
1998,arroz,25,25,53,17,2120,1.8,0,2089,EN,1,2.3,1362,10,11
1999,arroz,25,25,53,20,2120,1.7,0,2084,LN,1,-1.6,1353,8,1
2000,arroz,25,25,44,11,1760,-15.6,-17,2078,LN,1,-1.6,1456,8,4
2001,arroz,25,25,53,18,2120,1.8,20.5,2072,LN,0,-0.7,936,11,11
2002,arroz,25,25,53,19,2120,2,0,2065,N,0,-0.3,1342,9,0
2011,arroz,1,1,2,1,2000,-0.1,,2011,LN,1,-1.6,1244,7,4
1980,cana,,105,7350,0,70000,-1.8,,74590,EN,0,0.6,,,
1981,cana,,117,7398,0,63231,-13.4,-9.7,76330,N,0,0,1238,10,3
1982,cana,,963,73188,0,76000,2,20.2,78043,N,0,0.1,1739,7,0
1983,cana,,963,92448,0,96000,26.6,26.3,79641,EN,1,2.5,1612,6,0
1984,cana,,963,92448,0,96000,24.7,0,81034,LN,0,-0.5,1175,9,0
1985,cana,,1350,118800,0,88000,12.8,-8.3,82149,LN,0,-0.8,1529,13,2
1986,cana,,2400,192000,0,80000,1.4,-9.1,82953,N,0,-0.3,1110,10,4
1987,cana,,2700,216000,0,80000,0.5,0,83451,EN,1,1.6,1355,10,1
1988,cana,2700,2700,216000,2e-04,80000,-0.2,0,83676,EN,0,0.7,1284,13,6
1989,cana,2700,2700,216000,0.002,80000,-0.5,0,83680,LN,1,-1.7,1249,6,0
1990,cana,2700,2700,216000,0.1085,80000,-0.6,0,83514,N,0,0.2,1542,7,0
1991,cana,2500,2500,250000,0.6151,1e+05,24.3,25,83220,EN,0,0.6,1653,12,0
1992,cana,5000,5000,420000,12.2182,84000,4.4,-16,82828,EN,1,2.3,1450,10,0
