ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1653,3098,0,1874,26.2,,LN,1,,,
1975,arroz,,1489,1981,0,1330,-18.9,-29,N,0,,,
1976,arroz,,1300,2350,0,1808,0.5,35.9,LN,0,,,
1977,arroz,,1550,3069,0,1980,1.1,9.5,EN,0,,,
1978,arroz,,1526,2900,0,1900,-10.4,-4,EN,0,,,
1979,arroz,,2070,4106,0,1984,-13.2,4.4,N,0,,,
1980,arroz,,2500,6800,0,2720,11,37.1,EN,0,,,
1981,arroz,,2500,7160,0,2864,9.3,5.3,N,0,831,8,1
1982,arroz,,2900,7310,0,2521,-9.7,-12,N,0,709,12,0
1983,arroz,,3800,12020,0,3163,6.7,25.5,EN,1,955,7,1
1984,arroz,,3800,11450,0,3013,-4,-4.7,LN,0,1055,9,10
1985,arroz,,3850,12625,0,3279,-1,8.8,LN,0,964,7,2
1986,arroz,,4050,14137,0,3491,0.1,6.4,N,0,628,12,7
1987,arroz,,3700,15600,0,4216,15.6,20.8,EN,1,1172,13,13
1988,arroz,3760,3760,14800,1e-04,3936,3.7,-6.6,EN,0,998,9,3
1989,arroz,5500,5150,16450,0.0011,3194,-19.1,-18.9,LN,1,867,10,0
1990,arroz,5750,5650,19612,0.0571,3471,-15.9,8.7,N,0,669,14,3
1991,arroz,5750,5750,26500,0.6745,4609,6.5,32.8,EN,0,728,15,0
1992,arroz,5750,5750,32625,3.5459,5674,24.9,23.1,EN,1,1117,7,0
1993,arroz,6200,6100,27150,51.3382,4451,-6.6,-21.6,EN,0,737,11,0
1994,arroz,6020,5950,29710,5051,4993,-0.5,12.2,N,0,915,12,0
1995,arroz,6120,6120,33610,5882,5492,3.5,10,EN,0,829,14,6
1996,arroz,4820,4770,24327,5109,5100,-8.4,-7.1,LN,0,1129,9,2
1997,arroz,5020,5020,30060,6613,5988,2.7,17.4,N,0,1069,7,0
1998,arroz,5020,5020,30060,9920,5988,-2.1,0,EN,1,1158,6,0
1999,arroz,5920,5920,39885,11966,6737,5.9,12.5,LN,1,787,10,0
2000,arroz,6500,6500,42250,11408,6500,-0.9,-3.5,LN,1,1056,7,0
2001,arroz,6600,6600,44220,12382,6700,-0.6,3.1,LN,0,1413,8,0
2002,arroz,6700,6700,46900,15946,7000,1.6,4.5,N,0,979,19,2
2003,arroz,7000,7000,49700,29820,7100,1.4,1.4,EN,1,1044,8,0
2004,arroz,7350,7350,51450,31899,7000,-0.8,-1.4,N,0,863,9,0
2005,arroz,7700,7700,55440,22176,7200,1.9,2.9,EN,0,757,7,0
2006,arroz,7700,7700,53900,19943,7000,-1,-2.8,LN,0,1099,8,1
2007,arroz,7700,7700,53900,23716,7000,-0.5,0,EN,0,1042,8,0
2008,arroz,7700,7700,53900,32340,7000,0.7,0,LN,1,980,8,0
2009,arroz,7700,7700,56710,31191,7365,6.7,5.2,LN,0,1479,7,0
2010,arroz,7750,7750,52313,27202,6750,-1.7,-8.3,EN,1,1181,9,11
2011,arroz,7800,7800,52650,21060,6750,-0.8,0,LN,1,1472,6,1
2012,arroz,7800,7200,44338,23056,6158,-9.4,-8.8,LN,0,738,10,9
2013,arroz,7800,7800,50271,33179,6445,-6,4.7,LN,0,972,10,8
2014,arroz,7800,7800,56160,41558,7200,3.8,11.7,N,0,1136,9,22
2015,arroz,7800,7800,52650,37832,6750,-4.2,-6.2,EN,0,1244,10,9
2016,arroz,7800,7800,56004,48163,7180,0.1,6.4,EN,1,1230,10,2
2017,arroz,7800,7800,63960,51168,8200,11.8,14.2,LN,0,1070,7,11
2018,arroz,7850,7850,59252,45032,7548,0.5,-8,LN,0,1019,7,2
2019,arroz,7850,7850,58254,48933,7421,-3.8,-1.7,EN,0,1225,8,10
2020,arroz,8500,8500,74656,86601,8783,10.5,18.4,N,0,893,10,12
2021,arroz,8500,8500,75650,134335,8900,8.6,1.3,LN,1,1035,11,0
2022,arroz,8800,8800,75680,110724,8600,1.5,-3.4,LN,0,911,9,11
2023,arroz,8800,8800,70400,140800,8000,-8.9,-7,LN,0,1152,7,1
2024,arroz,8800,8800,79200,158400,9000,-1.2,12.5,EN,1,1438,7,8
1974,cana,,30,900,0,30000,-5.6,,LN,1,,,
1975,cana,,14,420,0,30000,-1.6,0,N,0,,,
1976,cana,,20,600,0,30000,1.8,0,LN,0,,,
1977,cana,,60,1800,0,30000,4.4,0,EN,0,,,
1978,cana,,60,1800,0,30000,5.8,0,EN,0,,,
1979,cana,,60,1800,0,30000,6.2,0,N,0,,,
1980,cana,,50,1500,0,30000,5.6,0,EN,0,,,
1981,cana,,15,450,0,30000,3.9,0,N,0,831,8,1
1982,cana,,20,600,0,30000,1.1,0,N,0,709,12,0
1983,cana,,20,460,0,23000,-25,-23.3,EN,1,955,7,1
1984,cana,,20,400,0,20000,-37.5,-13,LN,0,1055,9,10
1985,cana,,20,400,0,20000,-40.7,0,LN,0,964,7,2
1986,cana,,20,600,0,30000,-15.6,50,N,0,628,12,7
1987,cana,,35,1750,0,50000,32.1,66.7,EN,1,1172,13,13
1988,cana,45,45,2250,0,50000,22.6,0,EN,0,998,9,3
1989,cana,45,45,2250,0,50000,14.4,0,LN,1,867,10,0
1990,cana,55,55,2750,0.0015,50000,8.7,0,N,0,669,14,3
1991,cana,80,80,3200,0.0081,40000,-16.2,-20,EN,0,728,15,0
1992,cana,50,50,2500,0.0591,50000,1.4,25,EN,1,1117,7,0
1993,cana,50,50,2500,1.7273,50000,-1.4,0,EN,0,737,11,0
1994,cana,50,50,2500,80,50000,-3.2,0,N,0,915,12,0
1995,cana,50,50,2500,80,50000,-4.2,0,EN,0,829,14,6
1996,cana,25,25,750,24,30000,-43,-40,LN,0,1129,9,2
1997,cana,30,30,900,41,30000,-43.7,0,N,0,1069,7,0
1998,cana,30,30,1500,60,50000,-7.3,66.7,EN,1,1158,6,0
1999,cana,30,30,2100,74,70000,28.9,40,LN,1,787,10,0
2000,cana,30,20,1400,49,70000,28.7,0,LN,1,1056,7,0
2001,cana,30,30,2100,95,70000,28.8,0,LN,0,1413,8,0
2002,cana,30,30,1500,75,50000,-7.6,-28.6,N,0,979,19,2
2003,cana,30,30,1500,68,50000,-6.7,0,EN,1,1044,8,0
2004,cana,20,20,1000,50,50000,-4.7,0,N,0,863,9,0
2005,cana,20,20,1000,60,50000,-1.6,0,EN,0,757,7,0
2006,cana,20,20,1000,60,50000,1.5,0,LN,0,1099,8,1
2007,cana,20,20,1000,100,50000,5.5,0,EN,0,1042,8,0
2008,cana,20,20,1200,102,60000,33.2,20,LN,1,980,8,0
2009,cana,20,20,1200,96,60000,38.2,0,LN,0,1479,7,0
2010,cana,25,25,1000,90,40000,-6.3,-33.3,EN,1,1181,9,11
2011,cana,25,25,1000,90,40000,-5.2,0,LN,1,1472,6,1
2012,cana,15,15,525,58,35000,-16.7,-12.5,LN,0,738,10,9
2013,cana,15,15,525,79,35000,-17.5,0,LN,0,972,10,8
2014,cana,10,10,350,32,35000,-19.1,0,N,0,1136,9,22
2015,cana,10,10,500,45,50000,13.7,42.9,EN,0,1244,10,9
2016,cana,10,10,500,80,50000,12.3,0,EN,1,1230,10,2
2017,cana,10,10,500,65,50000,10.4,0,LN,0,1070,7,11
2018,cana,10,10,500,75,50000,8.4,0,LN,0,1019,7,2
2019,cana,15,15,750,150,50000,6.2,0,EN,0,1225,8,10
2020,cana,15,15,750,113,50000,3.9,0,N,0,893,10,12
2021,cana,15,15,750,150,50000,1.4,0,LN,1,1035,11,0
2022,cana,15,15,750,375,50000,-1,0,LN,0,911,9,11
2023,cana,15,15,750,300,50000,-3.4,0,LN,0,1152,7,1
2024,cana,15,15,750,263,50000,-5.8,0,EN,1,1438,7,8
1974,feijao,,200,286,0,1430,21.1,,LN,1,,,
1975,feijao,,126,127,0,1008,-9.9,-29.5,N,0,,,
1976,feijao,,70,35,0,500,-52.9,-50.4,LN,0,,,
1977,feijao,,141,127,0,901,-10.7,80.1,EN,0,,,
1978,feijao,,60,53,0,883,-8.2,-1.9,EN,0,,,
1979,feijao,,112,139,0,1241,34.6,40.5,N,0,,,
1980,feijao,,137,104,0,759,-14.3,-38.8,EN,0,,,
1981,feijao,,220,251,0,1141,33.1,50.3,N,0,831,8,1
1982,feijao,,220,211,0,959,14.8,-15.9,N,0,709,12,0
1983,feijao,,160,69,0,431,-47.2,-55,EN,1,955,7,1
1984,feijao,,264,172,0,652,-18.8,51.1,LN,0,1055,9,10
1985,feijao,,284,186,0,655,-17.5,0.5,LN,0,964,7,2
1986,feijao,,239,247,0,1033,31.3,57.8,N,0,628,12,7
1987,feijao,,214,188,0,879,12.2,-15,EN,1,1172,13,13
1988,feijao,150,130,59,0,454,-42.2,-48.3,EN,0,998,9,3
1989,feijao,300,300,255,1e-04,850,7.7,87.3,LN,1,867,10,0
1990,feijao,400,355,303,0.0032,854,7.6,0.4,N,0,669,14,3
1991,feijao,300,300,318,0.0131,1060,33.3,24.2,EN,0,728,15,0
1992,feijao,400,400,255,0.0677,638,-20.1,-39.9,EN,1,1117,7,0
1993,feijao,65,65,58,0.2931,892,11.2,40,EN,0,737,11,0
1994,feijao,70,58,26,13,448,-44.2,-49.8,N,0,915,12,0
1995,feijao,75,75,63,32,840,4.7,87.4,EN,0,829,14,6
1996,feijao,80,80,72,34,900,11.4,7.1,LN,0,1129,9,2
1997,feijao,100,100,78,51,780,-5.6,-13.3,N,0,1069,7,0
