ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,2,2,2,1,1000,,,,N,0,0.2,409,22,0
1998,arroz,2,0,0,0,,,,,EN,0,1.3,259,22,12
1999,arroz,2,0,0,0,,,,,LN,0,-1.1,318,22,1
2000,arroz,2,2,1,0,500,,,,LN,0,-1.1,520,10,0
2001,arroz,2,2,2,2,1000,,100,,LN,0,-0.5,378,38,0
1997,cana,60,60,1560,94,26000,647.3,,19383,N,0,-0.2,409,22,0
1998,cana,60,20,300,15,15000,50.6,-42.3,19951,EN,1,2.2,259,22,12
1999,cana,20,20,200,10,10000,-35.4,-33.3,20535,LN,1,-1.5,318,22,1
2000,cana,20,20,400,24,20000,-0.6,100,21137,LN,1,-1.7,520,10,0
2001,cana,20,20,400,26,20000,-16.1,0,21756,LN,0,-0.6,378,38,0
2002,cana,20,20,600,72,30000,12.4,50,22393,N,0,-0.1,583,37,1
2003,cana,20,20,599,70,29950,4.3,-0.2,23049,EN,0,0.9,543,29,6
2004,cana,20,20,600,36,30000,0.7,0.2,23725,N,0,0.3,765,36,0
2005,cana,20,20,600,36,30000,-0.7,0,24420,EN,0,0.6,322,38,0
2006,cana,20,20,600,36,30000,-0.7,0,25135,LN,0,-0.9,377,34,0
2007,cana,25,25,750,53,30000,0,0,25872,EN,0,0.6,399,29,0
2008,cana,25,25,750,60,30000,0.3,0,26629,LN,1,-1.6,586,34,0
2009,cana,25,25,750,53,30000,0.3,0,27410,LN,0,-0.9,452,42,0
2010,cana,25,25,750,52,30000,-0.3,0,28213,EN,1,1.5,328,24,1
2011,cana,25,25,750,68,30000,-1.5,0,29039,LN,0,-1.4,621,39,0
2012,cana,25,25,500,45,20000,-35.6,-33.3,29890,LN,0,-0.8,294,39,0
2013,cana,15,15,225,21,15000,-53.2,-25,30765,LN,0,-0.6,166,32,3
2015,cana,20,20,700,63,35000,1.3,,32594,EN,0,0.5,375,29,1
