ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,470,186,0,396,26.1,,LN,1,,,
1975,feijao,,255,306,0,1200,232.5,200,LN,0,,,
1976,feijao,,255,307,0,1204,194.9,0.3,LN,1,,,
1977,feijao,,214,256,0,1196,162.1,-0.6,EN,0,,,
1978,feijao,,27,10,0,370,-26.4,-69,EN,0,,,
1979,feijao,,31,14,0,452,-17.9,21.9,N,0,,,
1980,feijao,,36,22,0,611,2.7,35.3,EN,0,,,
1981,feijao,,48,30,0,625,-2.3,2.3,N,0,1117,9,0
1982,feijao,,79,49,0,620,-10.4,-0.8,N,0,1287,8,0
1983,feijao,,98,78,0,796,7,28.3,EN,1,1197,8,0
1984,feijao,,150,120,0,800,2.8,0.5,LN,0,726,13,0
1985,feijao,,140,112,0,800,-0.1,0,LN,0,1113,10,0
1986,feijao,,150,120,0,800,-1.6,0,N,0,1068,14,1
1987,feijao,,165,132,0,800,-1.6,0,EN,0,998,15,0
1988,feijao,180,180,144,0,800,-0.3,0,EN,0,1210,11,0
1989,feijao,25,25,19,0,760,-0.6,-5,LN,1,1129,7,0
1990,feijao,59,34,26,5e-04,765,5.8,0.6,N,0,667,16,0
1991,feijao,30,30,24,0.0022,800,16.9,4.6,N,0,1049,8,0
1992,feijao,38,38,24,0.0092,632,-3,-21.1,EN,1,1081,10,0
1993,feijao,42,42,21,0.2342,500,-22.6,-20.8,N,0,989,8,0
1994,feijao,67,67,33,25,493,-24.1,-1.5,N,0,938,17,1
1995,feijao,68,68,34,22,500,-23.9,1.5,EN,0,926,11,1
1996,feijao,40,40,32,25,800,15.9,60,LN,0,1258,6,0
1997,feijao,53,53,42,34,792,9.2,-0.9,N,0,1223,12,0
1998,feijao,92,92,74,90,804,8.2,1.5,EN,1,953,13,2
1999,feijao,80,80,64,64,800,5.1,-0.5,LN,1,1049,7,0
2000,feijao,50,50,40,70,800,2.8,0,LN,1,1070,13,0
2001,feijao,51,51,40,31,784,0.8,-2,LN,0,1144,9,0
2002,feijao,42,42,29,30,690,-11.3,-12,N,0,1179,8,0
2003,feijao,40,40,28,46,700,-12.7,1.4,EN,0,1100,17,0
2004,feijao,12,12,10,13,833,0.1,19,N,0,1262,10,0
2005,feijao,12,12,10,13,833,-3.4,0,EN,0,1315,8,0
2006,feijao,52,52,52,67,1000,12.3,20,LN,0,1083,8,1
2007,feijao,41,41,41,70,1000,8.7,0,EN,0,1417,17,0
2008,feijao,41,41,41,70,1000,5.1,0,LN,1,1200,17,0
2009,feijao,41,41,41,68,1000,1.5,0,LN,0,1461,9,0
2010,feijao,4,4,4,4,1000,-1.9,0,EN,1,1388,8,0
2011,feijao,4,4,4,5,1000,-5.1,0,LN,1,1193,7,0
1974,milho,,500,335,0,670,-27.4,,LN,1,,,
1975,milho,,580,590,0,1017,21.6,51.8,LN,0,,,
1976,milho,,580,590,0,1017,33.6,0,LN,1,,,
1977,milho,,635,455,0,717,2.6,-29.6,EN,0,,,
1978,milho,,698,418,0,599,-9.5,-16.4,EN,0,,,
1979,milho,,465,281,0,604,-3.8,0.9,N,0,,,
1980,milho,,600,459,0,765,8.9,26.6,EN,0,,,
1981,milho,,750,562,0,749,-11,-2,N,0,1117,9,0
1982,milho,,200,150,0,750,-32.4,0.1,N,0,1287,8,0
1983,milho,,150,270,0,1800,29.8,140,EN,1,1197,8,0
1984,milho,,170,306,0,1800,9.4,0,LN,0,726,13,0
1985,milho,,200,360,0,1800,1.7,0,LN,0,1113,10,0
1986,milho,,210,378,0,1800,-1.5,0,N,0,1068,14,1
1987,milho,,230,414,0,1800,-2.3,0,EN,0,998,15,0
1988,milho,90,90,162,0,1800,-5,0,EN,0,1210,11,0
1989,milho,42,42,84,0,2000,3.8,11.1,LN,1,1129,7,0
1990,milho,57,57,114,3e-04,2000,3.2,0,N,0,667,16,0
1991,milho,17,17,34,6e-04,2000,4.9,0,N,0,1049,8,0
1992,milho,35,35,60,0.0048,1714,-6,-14.3,EN,1,1081,10,0
1993,milho,30,30,51,0.116,1700,-3.2,-0.8,N,0,989,8,0
1994,milho,57,57,97,13,1702,-3.4,0.1,N,0,938,17,1
1995,milho,60,60,102,18,1700,-6.3,-0.1,EN,0,926,11,1
1996,milho,50,50,125,24,2500,31.1,47.1,LN,0,1258,6,0
1997,milho,50,50,106,22,2120,3.2,-15.2,N,0,1223,12,0
