ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1994,arroz,15,15,13,5,867,4.7,,N,0,1475,11,0
1995,arroz,20,20,16,7,800,-6.6,-7.7,EN,0,1355,4,0
1997,arroz,25,25,22,9,880,-1.2,,N,0,1221,30,0
1998,arroz,22,22,20,8,909,1.4,3.3,EN,1,1094,41,0
1999,arroz,30,30,25,10,833,-6.9,-8.3,LN,1,1422,18,0
2000,arroz,60,55,50,20,909,2.6,9.1,LN,1,1689,10,0
2001,arroz,800,780,702,281,900,5.2,-1,LN,0,1944,9,0
2002,arroz,700,700,680,340,971,18.3,7.9,N,0,1770,13,0
2003,arroz,600,400,360,144,900,15.4,-7.4,EN,1,1937,11,0
2004,arroz,500,350,250,126,714,-3.8,-20.6,N,0,1755,13,0
2005,arroz,370,370,270,139,730,-0.1,2.2,EN,0,1382,19,0
2006,arroz,300,295,165,97,559,-23.4,-23.4,LN,0,1732,7,1
2007,arroz,330,330,200,118,606,-20,8.4,EN,0,1688,9,0
2008,arroz,358,358,281,204,785,-2.3,29.5,LN,1,2123,6,0
2009,arroz,410,410,348,296,849,0.3,8.1,LN,0,1829,11,1
2010,arroz,450,432,447,379,1035,15.9,21.9,EN,1,2011,7,3
2011,arroz,400,370,345,311,932,-0.6,-9.9,LN,1,1818,15,25
2012,arroz,320,310,320,317,1032,7.4,10.7,LN,0,1569,8,11
2013,arroz,300,300,290,174,967,-0.9,-6.4,LN,0,1184,19,26
2014,arroz,285,270,275,171,1019,5.5,5.4,N,0,1359,10,20
2015,arroz,250,250,218,145,872,-8.1,-14.4,EN,0,1256,9,39
2016,arroz,200,198,185,153,934,0.1,7.1,EN,1,1152,31,67
2017,arroz,210,210,190,158,905,-1.8,-3.2,LN,0,1541,20,23
2018,arroz,113,110,102,86,927,0.1,2.5,LN,0,1670,22,60
2019,arroz,120,120,113,98,942,0.3,1.6,EN,0,1689,15,16
2020,arroz,125,123,116,102,943,-1.6,0.2,N,0,1247,13,30
2021,arroz,120,118,118,105,1000,1.6,6,LN,1,1613,18,27
2022,arroz,120,120,124,120,1033,1.5,3.3,LN,0,1759,8,7
2023,arroz,116,112,118,124,1054,-0.5,2,LN,0,1628,11,25
2024,arroz,80,80,88,90,1100,-0.6,4.4,EN,1,1065,14,61
2018,cana,10,10,287,137,28700,,,LN,0,1670,22,60
2019,cana,15,13,305,150,23462,,-18.3,EN,0,1689,15,16
2020,cana,15,14,332,168,23714,,1.1,N,0,1247,13,30
2021,cana,15,13,322,168,24769,,4.4,LN,1,1613,18,27
2022,cana,12,12,302,162,25167,,1.6,LN,0,1759,8,7
2023,cana,12,10,205,121,20500,,-18.5,LN,0,1628,11,25
2024,cana,12,12,243,134,20250,,-1.2,EN,1,1065,14,61
1994,feijao,5,4,1,0,250,10.9,,N,0,1475,11,0
1995,feijao,5,4,1,0,250,-14,0,EN,0,1355,4,0
1999,feijao,20,20,11,4,550,12.5,,LN,1,1422,18,0
2000,feijao,30,30,12,5,400,-23.8,-27.3,LN,1,1689,10,0
2001,feijao,620,610,427,171,700,26.8,75,LN,0,1944,9,0
2002,feijao,600,580,380,190,655,14.6,-6.4,N,0,1770,13,0
2003,feijao,400,230,98,39,426,-27.8,-35,EN,1,1937,11,0
2004,feijao,230,200,110,55,550,-9.5,29.1,N,0,1755,13,0
2005,feijao,280,280,180,90,643,3.2,16.9,EN,0,1382,19,0
2006,feijao,250,250,160,101,640,1.2,-0.4,LN,0,1732,7,1
2007,feijao,260,260,180,114,692,7.8,8.2,EN,0,1688,9,0
2008,feijao,290,290,197,152,679,4,-1.9,LN,1,2123,6,0
2009,feijao,320,320,186,205,581,-12.6,-14.4,LN,0,1829,11,1
2010,feijao,346,335,208,228,621,-8.1,6.8,EN,1,2011,7,3
2011,feijao,215,204,168,216,824,18.1,32.6,LN,1,1818,15,25
2012,feijao,220,220,155,215,705,-2.4,-14.4,LN,0,1569,8,11
2013,feijao,235,234,174,113,744,-1.2,5.5,LN,0,1184,19,26
2014,feijao,217,215,170,111,791,1.2,6.3,N,0,1359,10,20
2015,feijao,190,180,143,111,794,0.7,0.5,EN,0,1256,9,39
2016,feijao,213,205,160,210,780,-1.4,-1.8,EN,1,1152,31,67
2017,feijao,214,214,189,254,883,11.5,13.2,LN,0,1541,20,23
2018,feijao,130,126,95,129,754,-6,-14.6,LN,0,1670,22,60
2019,feijao,115,115,90,126,783,-4.1,3.8,EN,0,1689,15,16
2020,feijao,115,115,88,128,765,-8.7,-2.2,N,0,1247,13,30
2021,feijao,305,303,286,432,944,9.1,23.3,LN,1,1613,18,27
2022,feijao,140,140,128,221,914,1.9,-3.1,LN,0,1759,8,7
2023,feijao,127,122,116,172,951,1.7,4,LN,0,1628,11,25
2024,feijao,85,82,78,87,951,-2.8,0,EN,1,1065,14,61
1993,milho,10,10,6,0.0302,600,-3.7,,EN,0,993,24,1
1994,milho,20,20,13,4,650,4.6,8.3,N,0,1475,11,0
1995,milho,25,22,15,6,682,9,4.9,EN,0,1355,4,0
1996,milho,30,30,18,5,600,-5.4,-12,LN,0,1524,13,0
1997,milho,50,50,30,9,600,-7.4,0,N,0,1221,30,0
1998,milho,44,44,28,10,636,-4.3,6.1,EN,1,1094,41,0
1999,milho,50,50,35,11,700,1.8,10,LN,1,1422,18,0
2000,milho,50,50,32,11,640,-10.4,-8.6,LN,1,1689,10,0
2001,milho,620,610,549,192,900,19.8,40.6,LN,0,1944,9,0
2002,milho,640,600,510,230,850,7.9,-5.6,N,0,1770,13,0
2003,milho,500,420,330,116,786,-3.4,-7.6,EN,1,1937,11,0
2004,milho,500,480,320,159,667,-20,-15.2,N,0,1755,13,0
2005,milho,520,520,450,225,865,2.7,29.8,EN,0,1382,19,0
2006,milho,530,530,468,244,883,4,2,LN,0,1732,7,1
2007,milho,560,560,506,264,904,5.3,2.3,EN,0,1688,9,0
2008,milho,826,826,631,385,764,-11.8,-15.5,LN,1,2123,6,0
2009,milho,860,860,710,391,826,-4.9,8.1,LN,0,1829,11,1
2010,milho,880,853,833,458,977,12.3,18.3,EN,1,2011,7,3
2011,milho,750,705,645,422,915,4.6,-6.3,LN,1,1818,15,25
2012,milho,615,610,490,326,803,-8.7,-12.2,LN,0,1569,8,11
2013,milho,560,560,469,259,838,-5.5,4.3,LN,0,1184,19,26
2014,milho,482,482,456,257,946,6.3,13,N,0,1359,10,20
2015,milho,400,400,359,210,898,1.8,-5.1,EN,0,1256,9,39
2016,milho,390,375,330,196,880,0.7,-1.9,EN,1,1152,31,67
2017,milho,400,380,340,205,895,3.2,1.7,LN,0,1541,20,23
2018,milho,310,304,260,157,855,-1.6,-4.4,LN,0,1670,22,60
2019,milho,280,280,242,155,864,-3,1.1,EN,0,1689,15,16
2020,milho,280,273,224,182,821,-11.1,-5.1,N,0,1247,13,30
2021,milho,276,276,225,188,815,-15.7,-0.6,LN,1,1613,18,27
2022,milho,380,380,406,368,1068,4.4,31.1,LN,0,1759,8,7
2023,milho,325,315,380,377,1206,10.3,12.9,LN,0,1628,11,25
2024,milho,216,215,246,236,1144,-2.8,-5.2,EN,1,1065,14,61
2003,milho1,500,420,330,,786,3.4,,EN,1,1937,11,0
2004,milho1,500,480,320,,667,-16.1,-15.2,N,0,1755,13,0
2005,milho1,520,520,450,,865,5.5,29.8,EN,0,1382,19,0
2006,milho1,530,530,468,,883,5,2,LN,0,1732,7,1
2007,milho1,560,560,506,,904,5.4,2.3,EN,0,1688,9,0
2008,milho1,826,826,631,,764,-10.9,-15.5,LN,1,2123,6,0
2009,milho1,860,860,710,,826,-4.8,8.1,LN,0,1829,11,1
2010,milho1,880,853,833,,977,11.7,18.3,EN,1,2011,7,3
2011,milho1,750,705,645,,915,4.1,-6.3,LN,1,1818,15,25
2012,milho1,615,610,490,,803,-8.3,-12.2,LN,0,1569,8,11
2013,milho1,560,560,469,,838,-3.9,4.3,LN,0,1184,19,26
2014,milho1,482,482,456,,946,6.9,13,N,0,1359,10,20
2015,milho1,400,400,359,,898,-0.3,-5.1,EN,0,1256,9,39
2016,milho1,390,375,330,,880,-2.2,-1.9,EN,1,1152,31,67
2017,milho1,400,380,340,,895,1.8,1.7,LN,0,1541,20,23
2018,milho1,310,304,260,,855,-0.1,-4.4,LN,0,1670,22,60
2019,milho1,280,280,242,,864,3.6,1.1,EN,0,1689,15,16
2020,milho1,280,273,224,,821,-5.1,-5.1,N,0,1247,13,30
2021,milho1,276,276,225,,815,-11.4,-0.6,LN,1,1613,18,27
2022,milho1,380,380,406,,1068,7.5,31.1,LN,0,1759,8,7
2023,milho1,325,315,380,,1206,10.5,12.9,LN,0,1628,11,25
2024,milho1,216,215,246,,1144,-5.6,-5.2,EN,1,1065,14,61
2013,soja,170,170,416,343,2447,,,LN,0,1184,19,26
2014,soja,720,633,1490,1244,2354,,-3.8,N,0,1359,10,20
2015,soja,515,501,547,457,1092,,-53.6,EN,0,1256,9,39
2016,soja,945,900,2452,2097,2724,,149.5,EN,1,1152,31,67
