ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,176,158,0,898,-6.1,,LN,1,,,
1975,arroz,,170,173,0,1018,8.2,13.4,LN,0,,,
1976,arroz,,272,245,0,901,-2.7,-11.5,LN,1,,,
1977,arroz,,280,252,0,900,-1.2,-0.1,EN,0,,,
1978,arroz,,315,284,0,902,0.3,0.2,EN,0,,,
1979,arroz,,330,330,0,1000,12.5,10.9,N,0,,,
1980,arroz,,300,360,0,1200,36.3,20,EN,0,,,
1981,arroz,,110,110,0,1000,14.5,-16.7,N,0,1073,6,3
1982,arroz,,110,99,0,900,3.4,-10,N,0,1582,7,0
1983,arroz,,90,75,0,833,-3.9,-7.4,EN,1,1033,11,5
1984,arroz,,125,104,0,832,-4.1,-0.2,LN,0,1030,12,3
1985,arroz,,125,95,0,760,-13.9,-8.7,LN,0,1518,19,1
1986,arroz,,125,95,0,760,-15.9,0,N,0,865,13,1
1987,arroz,,203,203,0,1000,8.2,31.6,EN,0,861,14,4
1988,arroz,195,195,195,0,1000,4.5,0,EN,0,913,12,4
1989,arroz,218,218,218,0,1000,0.9,0,LN,1,911,8,0
1990,arroz,172,172,118,8e-04,686,-32.5,-31.4,N,0,792,17,4
1991,arroz,172,172,236,0.0103,1372,31.5,100,N,0,1221,6,0
1992,arroz,172,172,236,0.051,1372,29,0,EN,1,1028,7,0
1993,arroz,180,180,198,1.2095,1100,3.5,-19.8,N,0,969,8,1
1994,arroz,159,159,167,39,1050,-1,-4.5,N,0,972,18,5
1995,arroz,154,154,167,40,1084,1.7,3.2,EN,0,692,12,6
1996,arroz,364,364,377,87,1036,-3.3,-4.5,LN,0,1063,13,1
1997,arroz,96,96,106,36,1104,2.3,6.6,N,0,1518,9,0
1998,arroz,35,35,37,9,1057,-3.5,-4.3,EN,1,947,13,16
1999,arroz,35,35,37,10,1057,-5.3,0,LN,1,1062,7,4
2000,arroz,27,27,27,7,1000,-11.8,-5.4,LN,1,1148,13,0
2001,arroz,27,27,34,11,1259,9.1,25.9,LN,0,959,14,6
2002,arroz,50,50,68,34,1360,15.4,8,N,0,1258,8,1
2003,arroz,45,45,62,56,1378,15.2,1.3,EN,0,1161,20,1
2004,arroz,60,60,72,32,1200,-0.4,-12.9,N,0,1295,10,0
2005,arroz,60,60,72,43,1200,-0.9,0,EN,0,1339,11,0
2006,arroz,60,60,72,43,1200,-1.1,0,LN,0,849,24,8
2007,arroz,60,60,72,72,1200,-1,0,EN,0,1330,11,0
2008,arroz,60,60,72,43,1200,-0.9,0,LN,1,788,18,2
2009,arroz,60,60,72,57,1200,-0.9,0,LN,0,1257,12,1
2010,arroz,60,60,72,118,1200,-0.7,0,EN,1,993,20,5
2011,arroz,60,60,72,50,1200,-0.4,0,LN,1,1297,12,0
