ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,2252,119147,0,52907,26.6,,LN,1,,,
1975,cana,,1870,89760,0,48000,6.3,-9.3,LN,0,,,
1976,cana,,1900,91078,0,47936,-0.6,-0.1,LN,1,,,
1977,cana,,1986,95368,0,48020,-6,0.2,EN,0,,,
1978,cana,,1760,84480,0,48000,-10.7,0,EN,0,,,
1979,cana,,1800,99000,0,55000,-2.1,14.6,N,0,,,
1980,cana,,1850,95275,0,51500,-11.6,-6.4,EN,0,,,
1981,cana,,1876,97552,0,52000,-13.4,1,N,0,689,8,0
1982,cana,,2120,127200,0,60000,-2.6,15.4,N,0,657,8,0
1983,cana,,2200,143000,0,65000,3.5,8.3,EN,1,612,17,0
1984,cana,,2100,136500,0,65000,1.6,0,LN,0,319,31,0
1985,cana,,2250,146250,0,65000,-0.2,0,LN,0,567,33,0
1986,cana,,3205,240375,0,75000,14.3,15.4,N,0,488,30,0
1987,cana,,3975,310050,1e-04,78000,20.8,4,EN,0,603,11,0
1988,cana,4600,4600,349600,0.0017,76000,21.8,-2.6,EN,0,340,45,0
1989,cana,6605,5800,464000,0.0473,80000,33.5,5.3,LN,1,267,15,0
1990,cana,6500,6500,357500,0.116,55000,-5.2,-31.2,N,0,292,16,0
1991,cana,6600,6600,330000,0.6348,50000,-10.8,-9.1,N,0,306,13,0
1992,cana,6800,6800,340000,16.6768,50000,-6.5,0,EN,1,776,44,0
1993,cana,4800,4800,192000,88.9771,40000,-22.4,-20,N,0,114,28,0
1994,cana,5350,5000,260000,1326,52000,3.6,30,N,0,333,11,0
1995,cana,5500,5000,250000,3695,50000,2.1,-3.8,EN,0,174,23,0
1996,cana,6450,5549,277593,5041,50026,4,0.1,LN,0,228,29,0
1997,cana,7000,6500,325000,6425,50000,4.7,-0.1,N,0,538,16,0
1998,cana,7000,6500,325000,6887,50000,4.5,0,EN,1,171,23,0
1999,cana,4750,4370,196650,3410,45000,-6.2,-10,LN,1,209,22,0
2000,cana,4500,3735,168075,4706,45000,-6.6,0,LN,1,441,14,0
2001,cana,5610,4150,207500,5395,50000,2.7,11.1,LN,0,314,15,0
2002,cana,3300,3200,144000,4320,45000,-8.6,-10,N,0,622,10,0
2003,cana,3100,3100,155000,3875,50000,0.6,11.1,EN,0,406,20,1
2004,cana,3060,3060,153000,5355,50000,-1.2,0,N,0,586,18,0
2005,cana,3450,3450,182850,7863,53000,2.3,6,EN,0,150,20,0
2006,cana,3500,3500,185500,7049,53000,1.1,0,LN,0,241,11,0
2007,cana,3500,3500,192500,7540,55000,5.2,3.8,EN,0,332,15,0
2008,cana,4500,4500,225000,7907,50000,-3.7,-9.1,LN,1,277,19,0
2009,cana,3460,3460,190300,10278,55000,7.1,10,LN,0,346,33,6
2010,cana,3500,3500,192500,12512,55000,10,0,EN,1,334,18,6
2011,cana,3500,3500,210000,14408,60000,25.1,9.1,LN,1,301,16,4
2012,cana,3500,3300,148000,9142,44848,-4,-25.3,LN,0,336,11,2
2013,cana,3250,3250,123750,7546,38077,-18,-15.1,N,0,211,18,3
2014,cana,3250,3250,134750,8431,41462,-10.6,8.9,N,0,543,9,1
2015,cana,3250,3250,123750,5569,38077,-18.3,-8.2,EN,0,507,10,0
2016,cana,3250,3250,123750,12375,38077,-19,0,EN,1,540,23,7
2017,cana,1000,1000,45000,4050,45000,-5.4,18.2,N,0,194,28,8
2018,cana,800,800,48000,4224,60000,23.9,33.3,LN,0,713,20,4
2019,cana,1200,1200,66000,6072,55000,11.1,-8.3,EN,0,438,12,1
2020,cana,1000,1000,58000,5510,58000,14.1,5.5,EN,0,411,30,42
2021,cana,1150,1150,63250,6736,55000,4.9,-5.2,LN,0,461,14,2
2022,cana,1150,1150,62388,10481,54250,0,-1.4,LN,0,623,14,0
2023,cana,1150,1150,62388,10481,54250,-3.8,0,LN,0,710,17,0
2024,cana,2500,2500,139125,23651,55650,-5.2,2.6,EN,1,427,12,12
1995,feijao,25,25,10,3,400,,,EN,0,174,23,0
1999,feijao,170,102,51,42,500,,,LN,1,209,22,0
2000,feijao,170,,,0,,,,LN,1,441,14,0
1999,milho,130,52,16,6,308,,,LN,1,209,22,0
2000,milho,130,65,26,5,400,,30,LN,1,441,14,0
2010,milho,14,14,7,4,500,,,EN,1,334,18,6
2011,milho,80,80,20,7,250,,-50,LN,1,301,16,4
